RY.TO,TD.TO,CNR.TO,ENB.TO,CP.TO,BAM.TO,CNQ.TO,BMO.TO,BNS.TO,TRI.TO,ATD.TO,BCE.TO,NTR.TO,TRP.TO,SU.TO,CM.TO,CVE.TO,WCN.TO,MFC.TO,CSU.TO,IMO.TO,T.TO,ABX.TO,L.TO,FNV.TO,SLF.TO,IFC.TO,RCI-B.TO,NA.TO,AEM.TO
75.62281036376953,54.03790283203125,84.61518859863281,25.246646881103516,42.52582931518555,,13.204557418823242,70.1859130859375,36.38470458984375,40.160194396972656,29.408353805541992,34.50825119018555,48.60099411010742,42.51163101196289,30.977588653564453,39.58036804199219,8.072093963623047,84.93572235107422,17.048524856567383,823.3431396484375,28.216922760009766,15.660589218139648,12.70145320892334,46.481842041015625,83.8197250366211,39.04574966430664,82.07136535644531,44.77853012084961,47.49536895751953,42.61919021606445
75.12653350830078,53.82872009277344,84.20726013183594,25.116641998291016,42.117305755615234,,13.214513778686523,70.2368392944336,36.192047119140625,40.43159484863281,29.861509323120117,34.69381332397461,48.815452575683594,42.671142578125,30.324325561523438,39.22439956665039,8.364065170288086,85.20663452148438,16.851186752319336,841.407470703125,28.200456619262695,15.812929153442383,12.945042610168457,46.295963287353516,84.19011688232422,39.20967102050781,83.37809753417969,45.2356071472168,47.57805252075195,42.24104690551758
75.87846374511719,54.34805679321289,84.3200912475586,25.39523696899414,42.76007080078125,,13.370526313781738,70.33143615722656,36.237918853759766,40.95046615600586,29.502758026123047,34.94123077392578,51.51889419555664,43.30915832519531,30.806842803955078,39.42781066894531,8.81060791015625,86.61724853515625,17.083768844604492,850.925048828125,28.92502212524414,15.904337882995605,13.162531852722168,46.667724609375,84.37528228759766,39.999542236328125,83.31065368652344,45.47577667236328,47.42770767211914,42.825462341308594
75.76569366455078,54.549991607666016,82.66232299804688,25.339515686035156,42.49021530151367,,13.21783447265625,70.38240051269531,36.36634826660156,40.77485275268555,29.84735679626465,35.02782440185547,50.806663513183594,43.24079513549805,30.73261833190918,39.61087417602539,9.025289535522461,86.4117431640625,17.05557632446289,844.7007446289062,29.040294647216797,15.934804916381836,13.293025016784668,47.160972595214844,85.17164611816406,40.275238037109375,83.51299285888672,45.64621353149414,47.57805252075195,43.40127944946289
75.61528778076172,54.69425964355469,82.05622100830078,25.07330322265625,42.46211624145508,,13.041901588439941,70.2368392944336,36.412235260009766,40.53537368774414,29.937042236328125,34.99690628051758,50.423736572265625,42.268585205078125,30.873653411865234,39.63123321533203,8.741908073425293,86.71068572998047,16.992145538330078,855.384765625,28.908552169799805,15.982192993164062,13.101635932922363,46.88933181762695,84.37528228759766,40.275238037109375,83.20105743408203,45.62296676635742,47.172119140625,42.51605987548828
76.33714294433594,54.759185791015625,82.91960906982422,25.450952529907227,43.09738540649414,,12.889213562011719,70.9136734008789,36.71498107910156,41.118099212646484,29.667978286743164,35.22575759887695,49.97188186645508,42.45087814331055,31.05182647705078,39.851593017578125,8.819196701049805,87.69157409667969,16.89347267150879,873.1649780273438,28.636837005615234,15.980491638183594,13.188632011413574,47.21102523803711,80.89362335205078,40.47643280029297,83.81648254394531,45.82439041137695,47.41267013549805,43.332523345947266
76.5176010131836,54.69425964355469,83.31205749511719,25.376663208007812,43.40096664428711,,12.912449836730957,71.32121276855469,37.04066467285156,41.317665100097656,30.18722915649414,35.19482421875,51.15129089355469,42.595184326171875,30.985008239746094,40.03804016113281,8.982355117797852,88.20535278320312,17.048524856567383,862.098876953125,28.892080307006836,15.99417495727539,13.171232223510742,47.53987121582031,80.79177856445312,40.6552619934082,83.85865783691406,45.715049743652344,47.68330383300781,43.00593948364258
76.55521392822266,54.600494384765625,83.80043029785156,25.964797973632812,43.32038497924805,,12.822827339172363,71.48130798339844,37.04066467285156,41.47731018066406,30.23442840576172,35.343265533447266,49.84933853149414,43.18762969970703,30.985008239746094,39.99397277832031,8.999526977539062,88.46690368652344,16.992145538330078,865.9215698242188,28.702714920043945,15.946273803710938,13.562714576721191,47.86872482299805,81.64366149902344,40.60310363769531,83.58885955810547,45.59788513183594,47.59309387207031,43.53019714355469
76.55521392822266,54.57884979248047,84.07952117919922,26.404361724853516,43.30727767944336,,12.895853042602539,71.37215423583984,37.283782958984375,41.2937126159668,29.384750366210938,35.49791717529297,50.23227310180664,43.55221176147461,31.39328956604004,40.00414276123047,8.999526977539062,89.11153411865234,17.01329231262207,867.44091796875,28.414525985717773,15.939427375793457,13.754108428955078,47.840126037597656,83.25487518310547,40.632911682128906,83.46241760253906,45.660369873046875,47.6381950378418,44.04584884643555
76.35220336914062,54.61492919921875,84.29753875732422,26.540557861328125,43.00555419921875,,12.86265754699707,71.58320617675781,37.558998107910156,41.02230453491211,29.705738067626953,35.28794860839844,50.03315734863281,43.36992263793945,31.296781539916992,40.03464126586914,9.016786575317383,88.81255340576172,17.041481018066406,880.094970703125,28.175750732421875,15.929157257080078,13.910698890686035,47.89036178588867,82.64911651611328,40.72977828979492,82.63032531738281,45.73848342895508,47.81110382080078,44.32086181640625
