RY.TO,TD.TO,CNR.TO,ENB.TO,CP.TO,BAM.TO,CNQ.TO,BMO.TO,BNS.TO,TRI.TO,ATD.TO,BCE.TO,NTR.TO,TRP.TO,SU.TO,CM.TO,CVE.TO,WCN.TO,MFC.TO,CSU.TO,IMO.TO,T.TO,ABX.TO,L.TO,FNV.TO,SLF.TO,IFC.TO,RCI-B.TO,NA.TO,AEM.TO
85.04440307617188,57.4294319152832,102.68894958496094,31.577655792236328,54.84031295776367,,12.09079647064209,74.831787109375,41.326316833496094,77.15753173828125,38.60152053833008,43.56296157836914,53.78282165527344,53.83635711669922,31.739177703857422,40.242252349853516,10.669164657592773,116.16370391845703,17.87363624572754,1291.5028076171875,28.842134475708008,17.36602210998535,20.14080047607422,68.62974548339844,114.2757339477539,46.08135223388672,117.84529876708984,52.91395568847656,53.29629898071289,61.391510009765625
83.91289520263672,56.048072814941406,101.123046875,30.891780853271484,54.04250717163086,,11.913508415222168,73.95977020263672,40.95515823364258,76.98197937011719,38.56336212158203,43.46788024902344,53.19055938720703,53.40168762207031,31.199506759643555,39.67613220214844,10.297293663024902,115.8459701538086,17.258594512939453,1292.962158203125,28.34910774230957,17.300106048583984,20.477365493774414,68.69397735595703,116.7511215209961,45.489356994628906,117.54478454589844,52.79975509643555,52.74677276611328,62.22157669067383
83.80931091308594,55.9183235168457,101.57938385009766,31.12946128845215,54.35551452636719,,11.948967933654785,73.7051010131836,40.88314437866211,77.80709838867188,39.35543441772461,43.68519592285156,52.549617767333984,53.559749603271484,31.136938095092773,39.4874267578125,10.368127822875977,117.53089904785156,17.37860679626465,1305.3895263671875,27.98358917236328,17.37700843811035,20.371084213256836,68.987548828125,117.30121612548828,45.33148956298828,117.96903991699219,52.987369537353516,52.64979553222656,62.28276062011719
84.34317779541016,56.32280731201172,101.14092254638672,31.462209701538086,53.704681396484375,,12.080158233642578,73.9751968383789,41.132423400878906,78.57955169677734,38.935543060302734,43.977195739746094,52.31434631347656,54.081356048583984,31.199506759643555,39.77602767944336,10.07594108581543,119.3602294921875,17.611116409301758,1315.15380859375,28.145097732543945,17.435604095458984,20.92021942138672,68.66645812988281,119.2170181274414,45.568294525146484,119.28599548339844,53.01183319091797,53.13466262817383,63.20896911621094
84.1360092163086,56.2159538269043,101.2214584350586,31.47579002380371,53.53863525390625,,12.115615844726562,74.17583465576172,41.16566467285156,78.4654312133789,38.7160530090332,43.80742645263672,52.50092697143555,54.20780563354492,31.215139389038086,40.00544357299805,10.093649864196777,118.81143188476562,17.566120147705078,1318.4573974609375,28.162092208862305,17.428274154663086,20.805078506469727,68.90497589111328,118.42986297607422,45.449893951416016,119.16226196289062,52.66923904418945,52.74677276611328,62.929359436035156
83.25157928466797,55.83437728881836,99.87030029296875,31.47579002380371,52.9183235168457,,11.619217872619629,73.43500518798828,41.104736328125,77.06097412109375,38.41066360473633,43.834590911865234,52.3305549621582,53.48862075805664,30.307863235473633,39.705726623535156,9.580114364624023,116.61621856689453,17.27359390258789,1303.742431640625,27.235544204711914,17.30376434326172,21.318782806396484,67.91417694091797,121.1233901977539,44.85789108276367,118.87057495117188,52.171669006347656,53.21548843383789,64.00409698486328
84.05631256103516,56.173606872558594,100.89039611816406,31.83571434020996,53.6722412109375,,11.548301696777344,73.91345977783203,41.44819259643555,78.4478759765625,39.221824645996094,43.97040557861328,53.34470748901367,54.10506057739258,30.440820693969727,40.179344177246094,9.49157428741455,118.22412109375,17.4536075592041,1319.58203125,26.946531295776367,17.428274154663086,21.088499069213867,68.02428436279297,120.88627624511719,45.24465560913086,119.94889068603516,52.11457061767578,53.40135955810547,63.750701904296875
84.27146911621094,56.3046760559082,101.7404556274414,32.18883514404297,54.34598922729492,,11.72558879852295,74.1912612915039,41.442657470703125,78.24598693847656,38.401126861572266,44.1809196472168,53.644901275634766,53.844261169433594,30.659826278686523,40.20524215698242,9.606677055358887,118.22412109375,17.596118927001953,1318.9013671875,26.972028732299805,17.49053192138672,21.088499069213867,67.36376190185547,121.06648254394531,45.489356994628906,120.48805236816406,51.935123443603516,53.4094352722168,63.9342041015625
84.72567749023438,56.86748504638672,102.70685577392578,32.202415466308594,54.46240234375,,11.906418800354004,74.8395004272461,41.631004333496094,77.4735336303711,37.790374755859375,43.82100296020508,54.52113723754883,53.40958786010742,30.78496742248535,40.66036605834961,10.031671524047852,117.0976333618164,18.00113868713379,1313.703857421875,27.465059280395508,17.46856117248535,19.87509536743164,66.97847747802734,115.92601776123047,45.88402557373047,118.8086929321289,51.918819427490234,53.6518669128418,60.25559616088867
85.27546691894531,57.29924011230469,102.48314666748047,31.985111236572266,55.029266357421875,,11.849689483642578,74.72373962402344,41.86921310424805,76.85907745361328,37.89535140991211,43.95681381225586,53.32849884033203,53.25151824951172,30.722394943237305,40.77875900268555,9.996254920959473,116.32737731933594,18.128650665283203,1326.821044921875,27.53306007385254,17.453914642333984,19.485382080078125,66.60233306884766,114.25679016113281,46.18396759033203,119.23294067382812,52.22877883911133,54.03978729248047,59.827457427978516
