RY.TO,TD.TO,CNR.TO,ENB.TO,CP.TO,BAM.TO,CNQ.TO,BMO.TO,BNS.TO,TRI.TO,ATD.TO,BCE.TO,NTR.TO,TRP.TO,SU.TO,CM.TO,CVE.TO,WCN.TO,MFC.TO,CSU.TO,IMO.TO,T.TO,ABX.TO,L.TO,FNV.TO,SLF.TO,IFC.TO,RCI-B.TO,NA.TO,AEM.TO
105.24369812011719,71.04922485351562,142.42205810546875,39.876686096191406,98.07786560058594,39.32073211669922,41.20817184448242,97.56255340576172,49.885616302490234,166.04629516601562,75.09686279296875,45.1121940612793,69.72610473632812,41.96614456176758,41.992862701416016,45.237449645996094,24.8101806640625,178.38587951660156,22.683874130249023,2823.974365234375,76.7620620727539,20.217979431152344,21.47990608215332,112.85820770263672,162.98837280273438,59.340492248535156,192.58995056152344,48.82932662963867,80.98599243164062,62.90021514892578
108.57305145263672,73.1763916015625,144.05874633789062,40.888694763183594,99.53935241699219,41.121612548828125,42.852638244628906,100.48541259765625,51.98699188232422,170.8671875,76.67960357666016,46.117164611816406,70.68292236328125,43.047306060791016,43.46483612060547,47.176719665527344,25.177249908447266,180.85519409179688,23.294450759887695,2846.08203125,76.80979919433594,20.999004364013672,21.32537269592285,115.40535736083984,164.89535522460938,60.518585205078125,193.7975616455078,51.11106872558594,82.84912872314453,63.09321594238281
109.76481628417969,74.24915313720703,146.11907958984375,41.06623840332031,100.27998352050781,41.699432373046875,42.053375244140625,101.91893005371094,52.243038177490234,170.73001098632812,75.49992370605469,46.83009338378906,71.4074935913086,43.17703628540039,42.68719482421875,47.627071380615234,24.603113174438477,180.56759643554688,23.571983337402344,2857.754638671875,74.9386978149414,21.522647857666016,21.7696533203125,117.1393814086914,167.52975463867188,60.92673873901367,192.09725952148438,51.93063735961914,83.00830078125,65.23558044433594
109.92562103271484,74.58838653564453,145.83023071289062,41.16389083862305,100.5169677734375,41.13124084472656,41.85585403442383,101.09046936035156,52.30484390258789,172.98365783691406,75.96196746826172,46.555233001708984,68.4720458984375,43.00405502319336,42.60387420654297,47.71897888183594,24.25486946105957,179.87342834472656,23.488723754882812,2851.479248046875,74.91962432861328,21.442771911621094,21.566829681396484,118.6774673461914,167.52975463867188,60.611351013183594,192.6575927734375,51.65123748779297,82.59634399414062,64.97500610351562
109.50943756103516,74.21247100830078,145.78211975097656,41.110626220703125,99.87510681152344,40.7845458984375,40.3445930480957,100.19686126708984,52.20772933959961,173.1012420654297,76.11924743652344,46.039852142333984,67.85894775390625,42.753231048583984,40.82639694213867,47.516780853271484,23.163070678710938,179.75442504882812,23.26669692993164,2877.178955078125,73.43992614746094,21.31851577758789,20.948701858520508,118.33456420898438,165.80953979492188,60.16608428955078,189.7110137939453,51.84681701660156,81.6694564819336,63.981048583984375
109.717529296875,74.2674789428711,146.4849090576172,41.092872619628906,100.50709533691406,40.88085174560547,39.531551361083984,99.3963394165039,51.766258239746094,174.89437866210938,76.79757690429688,45.79935073852539,68.18406677246094,43.10784912109375,40.07652282714844,47.48920822143555,22.748939514160156,179.77426147460938,23.053918838500977,2918.55078125,72.0938949584961,21.141008377075195,20.233997344970703,117.39408111572266,163.17515563964844,60.036224365234375,198.61834716796875,51.53947830200195,82.6338119506836,62.48525619506836
109.94453430175781,74.67090606689453,146.7159881591797,40.941959381103516,99.29248046875,41.13124084472656,40.32622146606445,99.56388092041016,52.07528305053711,178.19651794433594,77.23995208740234,45.84230041503906,69.64251708984375,42.986759185791016,41.5577507019043,47.627071380615234,22.777179718017578,178.70321655273438,23.74775505065918,2918.092041015625,72.16072082519531,21.141008377075195,20.41750144958496,117.8741226196289,163.03753662109375,60.75049591064453,199.14004516601562,53.178611755371094,83.34535217285156,63.073917388916016
110.45528411865234,75.14768981933594,148.4008331298828,40.9242057800293,96.32012939453125,41.25643539428711,40.92337417602539,99.89898681640625,52.048797607421875,176.94229125976562,77.318603515625,45.627559661865234,68.60208892822266,42.80512619018555,42.38168716430664,47.77412414550781,23.454843521118164,178.70321655273438,23.858768463134766,3026.845458984375,73.7740478515625,21.1143856048584,20.262969970703125,118.84400177001953,161.887451171875,60.96384811401367,199.3719024658203,53.02029037475586,82.99893951416016,62.6300163269043
110.54987335205078,75.72532653808594,149.55615234375,41.412452697753906,94.69075775146484,41.46830368041992,41.31382751464844,100.28993225097656,52.225379943847656,179.77406311035156,77.466064453125,45.67050552368164,69.6146469116211,42.8397216796875,43.07601547241211,47.93037414550781,23.567790985107422,178.6933135986328,23.803266525268555,3084.448974609375,74.7955093383789,21.096633911132812,20.166385650634766,119.98041534423828,160.06890869140625,61.26996994018555,201.1977996826172,53.262428283691406,81.5571060180664,62.14750289916992
112.68746185302734,76.65137481689453,151.12542724609375,41.229652404785156,95.85601043701172,43.11509704589844,41.70427322387695,102.57984161376953,53.178951263427734,179.5683135986328,77.21046447753906,46.44356918334961,71.60256958007812,43.0818977355957,42.57609558105469,48.96893310546875,23.473669052124023,183.28485107421875,24.016040802001953,3046.66845703125,74.27046966552734,21.522647857666016,20.77485466003418,120.52903747558594,163.18496704101562,63.57977294921875,201.82577514648438,53.867794036865234,84.2535171508789,63.720481872558594
