RY.TO,TD.TO,CNR.TO,ENB.TO,CP.TO,BAM.TO,CNQ.TO,BMO.TO,BNS.TO,TRI.TO,ATD.TO,BCE.TO,NTR.TO,TRP.TO,SU.TO,CM.TO,CVE.TO,WCN.TO,MFC.TO,CSU.TO,IMO.TO,T.TO,ABX.TO,L.TO,FNV.TO,SLF.TO,IFC.TO,RCI-B.TO,NA.TO,AEM.TO
52.0655632019043,35.890804290771484,59.094696044921875,28.731246948242188,37.185447692871094,,13.92677116394043,50.677940368652344,23.418575286865234,29.50140380859375,14.132198333740234,25.71002197265625,,38.60844802856445,28.682748794555664,28.977767944335938,26.299842834472656,33.641239166259766,13.63140869140625,262.3635559082031,43.13566970825195,11.098752975463867,16.73354721069336,35.94269943237305,55.103363037109375,26.73711395263672,55.83638000488281,28.77202796936035,31.164098739624023,34.199737548828125
52.196746826171875,35.713008880615234,59.2995719909668,28.58198356628418,37.921424865722656,,13.954049110412598,50.766624450683594,23.367584228515625,29.26390838623047,14.19258975982666,25.835643768310547,,38.66566848754883,28.52423858642578,28.87079620361328,26.346895217895508,33.34603500366211,13.656282424926758,259.2106018066406,42.721134185791016,11.160131454467773,16.641002655029297,36.23391342163086,55.1567497253418,26.789173126220703,56.07577896118164,29.016603469848633,31.06732749938965,34.24960708618164
52.30170822143555,35.82732009887695,59.127464294433594,28.496692657470703,37.65248107910156,,13.89343547821045,50.779296875,23.236902236938477,29.29989242553711,14.345898628234863,25.58440589904785,,38.62274932861328,28.312898635864258,28.97198486328125,26.205711364746094,33.2230339050293,13.662497520446777,255.82180786132812,42.39263916015625,11.092903137207031,16.868154525756836,35.92915725708008,56.553470611572266,26.78268051147461,56.18388748168945,28.812786102294922,31.209243774414062,35.2718505859375
52.078678131103516,35.52250289916992,59.1110725402832,28.352773666381836,37.225433349609375,,13.584290504455566,50.33587646484375,23.007436752319336,29.33588218688965,14.053216934204102,25.42214584350586,,38.5440673828125,28.108179092407227,28.928627014160156,25.758623123168945,33.087738037109375,13.494600296020508,255.6800994873047,41.93115234375,11.174745559692383,16.977521896362305,35.65823745727539,58.377193450927734,26.09927749633789,55.952205657958984,28.507061004638672,31.11248779296875,35.12226104736328
51.79659652709961,35.30023956298828,59.537235260009766,28.502033233642578,37.76697540283203,,13.972241401672363,50.20915603637695,22.803468704223633,29.472623825073242,13.844161987304688,25.23371696472168,,38.536922454833984,28.39876365661621,28.726211547851562,26.276309967041016,33.21072769165039,13.56921672821045,257.91754150390625,42.400455474853516,11.113362312316895,17.255151748657227,35.48216247558594,57.02495574951172,26.307554244995117,55.70507049560547,28.731266021728516,31.09960174560547,35.097328186035156
52.0655632019043,35.86540603637695,59.98796081542969,28.52867889404297,38.04862976074219,,13.963141441345215,50.443538665771484,22.96282386779785,29.50860595703125,13.964948654174805,25.338411331176758,,38.65851593017578,28.50443458557129,28.807172775268555,26.393962860107422,33.23534393310547,13.513251304626465,262.8827819824219,42.10322952270508,11.195210456848145,17.20467185974121,35.6379280090332,57.4341926574707,26.320568084716797,55.70507049560547,29.036977767944336,31.38987922668457,35.246925354003906
52.242671966552734,35.967010498046875,60.05351257324219,28.5446720123291,37.95231628417969,,13.863129615783691,50.53221893310547,23.017000198364258,29.594980239868164,13.964948654174805,25.333168029785156,,38.901695251464844,28.088363647460938,28.980663299560547,26.362585067749023,33.34603500366211,13.482157707214355,261.2779541015625,42.27531051635742,11.212745666503906,17.61691665649414,35.64469909667969,58.91987228393555,26.281517028808594,55.74366760253906,29.329120635986328,31.409231185913086,36.393836975097656
52.18363952636719,35.87176513671875,60.209228515625,28.705636978149414,37.81058120727539,,13.666120529174805,50.48789596557617,23.058433532714844,29.53020668029785,13.895265579223633,25.244182586669922,,39.36659622192383,27.857202529907227,29.20330810546875,26.18218231201172,33.25993728637695,13.419970512390137,262.56195068359375,42.20491409301758,11.198131561279297,17.515954971313477,35.488922119140625,59.07999038696289,26.118806838989258,55.88270950317383,29.261188507080078,31.3447265625,36.393836975097656
52.570655822753906,36.13211441040039,60.94680404663086,28.75929832458496,38.46295166015625,,13.544886589050293,50.867977142333984,23.166786193847656,29.818099975585938,14.034636497497559,25.42214584350586,,39.54540252685547,27.698688507080078,29.423049926757812,26.06452178955078,33.247642517089844,13.556781768798828,262.9017333984375,42.31440353393555,11.253671646118164,17.52437400817871,35.84109878540039,56.384429931640625,26.398664474487305,56.685874938964844,29.45821189880371,31.505992889404297,36.169456481933594
52.380435943603516,35.97336196899414,60.782875061035156,28.871971130371094,38.682838439941406,,13.778263092041016,50.81730651855469,23.07436180114746,29.72452735900879,14.345898628234863,25.275592803955078,,39.75998306274414,28.365739822387695,29.295827865600586,26.18218231201172,33.49364471435547,13.472228050231934,261.81610107421875,42.595985412597656,11.247825622558594,17.364524841308594,35.732757568359375,56.411109924316406,26.333581924438477,56.98706817626953,29.376670837402344,31.505992889404297,35.704036712646484
52.74776840209961,36.17021179199219,61.21721267700195,28.86660385131836,38.94996643066406,,13.632781028747559,50.91231918334961,23.12217140197754,29.810895919799805,14.40164566040039,25.23371696472168,,39.81719970703125,28.18743133544922,29.423049926757812,25.954710006713867,33.44444274902344,13.534862518310547,262.0804748535156,42.8697395324707,11.247825622558594,17.3813533782959,35.97655487060547,56.71358871459961,26.437711715698242,57.07977294921875,29.335912704467773,31.480180740356445,35.903499603271484
53.528404235839844,36.33531188964844,61.47944259643555,29.204639434814453,39.300689697265625,,13.91161823272705,51.4951057434082,23.326141357421875,29.878293991088867,14.824402809143066,25.333168029785156,,40.460906982421875,28.56387710571289,29.743995666503906,26.362585067749023,33.67814254760742,13.653861999511719,261.1929931640625,43.57367706298828,11.241972923278809,17.330867767333984,36.139102935791016,56.80253982543945,26.49629783630371,57.07201385498047,29.560117721557617,31.712427139282227,35.704036712646484
53.528404235839844,36.54486846923828,62.479278564453125,29.644607543945312,39.949440002441406,,13.990426063537598,51.64714050292969,23.4217529296875,29.994487762451172,14.657156944274902,25.443086624145508,,40.768463134765625,28.834638595581055,30.114105224609375,26.511619567871094,33.72736358642578,13.735281944274902,257.4642639160156,43.964759826660156,11.306282997131348,17.280397415161133,35.725975036621094,56.53565979003906,26.593931198120117,57.512245178222656,29.69598388671875,31.93174171447754,35.48793411254883
53.56776428222656,36.76712417602539,62.15963363647461,29.483644485473633,39.78042221069336,,14.072256088256836,51.90687561035156,23.52054786682129,29.950910568237305,14.541016578674316,25.453561782836914,,40.396541595458984,28.894084930419922,30.39745330810547,26.393962860107422,33.69044494628906,13.973289489746094,259.3050842285156,44.38711166381836,11.277052879333496,16.977521896362305,35.6243782043457,53.9290657043457,26.964914321899414,57.635807037353516,29.73675537109375,32.08012008666992,34.02520751953125
53.003604888916016,36.62106704711914,62.38909912109375,29.263662338256836,39.696834564208984,,14.029821395874023,51.80551528930664,23.424942016601562,29.820194244384766,14.536371231079102,25.437847137451172,,40.03891372680664,29.032777786254883,30.29914665222168,26.307676315307617,33.66584777832031,13.898131370544434,258.2005615234375,44.441871643066406,11.30920696258545,16.800851821899414,35.73952102661133,54.41835403442383,26.86077308654785,57.62807846069336,29.797903060913086,31.98981285095215,33.95872497558594
53.121700286865234,36.71632766723633,62.95457077026367,29.419252395629883,39.86219024658203,,14.129843711853027,51.82453918457031,23.64484977722168,29.994487762451172,14.796530723571777,25.500661849975586,,41.090309143066406,29.25733184814453,30.37433433532715,26.5665225982666,33.850345611572266,13.954501152038574,259.12567138671875,44.832942962646484,11.358898162841797,16.615766525268555,36.40324783325195,54.01802444458008,26.89360809326172,57.73618698120117,29.988128662109375,32.022056579589844,33.28554153442383
