RY.TO,TD.TO,CNR.TO,ENB.TO,CP.TO,BAM.TO,CNQ.TO,BMO.TO,BNS.TO,TRI.TO,ATD.TO,BCE.TO,NTR.TO,TRP.TO,SU.TO,CM.TO,CVE.TO,WCN.TO,MFC.TO,CSU.TO,IMO.TO,T.TO,ABX.TO,L.TO,FNV.TO,SLF.TO,IFC.TO,RCI-B.TO,NA.TO,AEM.TO
52.16294860839844,34.76619338989258,68.71105194091797,31.572303771972656,38.26394271850586,,10.00998306274414,48.280860900878906,22.48636817932129,39.976680755615234,28.1851806640625,29.593603134155273,,36.261505126953125,25.115957260131836,28.061546325683594,15.39925479888916,44.6865119934082,14.892815589904785,540.6461791992188,37.69954299926758,13.412642478942871,7.65877628326416,49.661399841308594,47.301795959472656,28.944896697998047,72.7576675415039,32.284446716308594,30.783859252929688,23.51436424255371
52.654014587402344,35.05585861206055,68.95211791992188,31.22679901123047,38.188968658447266,,10.037917137145996,48.72320556640625,22.589027404785156,40.50612258911133,28.502391815185547,29.769495010375977,,35.698299407958984,25.381195068359375,28.218442916870117,15.522449493408203,45.52658462524414,14.90561294555664,553.2564697265625,37.920799255371094,13.525044441223145,7.402629375457764,49.7095947265625,46.584693908691406,28.90440559387207,73.03465270996094,32.277366638183594,31.079530715942383,23.296716690063477
52.55854034423828,34.76619338989258,68.05438232421875,31.001955032348633,37.63669204711914,,10.183799743652344,48.30727005004883,22.171306610107422,39.93941116333008,28.385774612426758,29.796981811523438,,35.58998489379883,25.510404586791992,27.986101150512695,15.415679931640625,45.60182571411133,14.924817085266113,548.2698974609375,38.37910461425781,13.613146781921387,7.675851821899414,49.73713684082031,47.36454772949219,30.476469039916992,71.94257354736328,32.468910217285156,30.911531448364258,24.04174041748047
52.06066131591797,34.50945281982422,67.8382568359375,30.650970458984375,37.596466064453125,,10.177591323852539,48.02998352050781,22.121742248535156,39.80517578125,28.035903930664062,29.75850486755371,,34.925697326660156,25.40159034729004,27.862390518188477,15.02967357635498,44.849525451660156,14.739219665527344,531.2864379882812,37.810176849365234,13.540242195129395,7.889307498931885,49.57190704345703,47.866512298583984,30.31453514099121,71.68934631347656,32.16386795043945,30.824176788330078,24.242643356323242
52.708587646484375,35.05585861206055,68.31208801269531,30.771615982055664,38.26761245727539,,10.283123016357422,48.71660232543945,22.302276611328125,39.55909729003906,27.877296447753906,29.687040328979492,,34.839054107666016,25.646434783935547,28.191293716430664,15.629218101501465,45.463890075683594,14.892815589904785,525.68603515625,38.65566635131836,13.342771530151367,8.452834129333496,49.50993728637695,50.3315544128418,30.462968826293945,72.8368148803711,31.802078247070312,31.13329315185547,25.774559020996094
52.251625061035156,34.86494064331055,67.37272644042969,30.771615982055664,38.26394271850586,,10.21794319152832,48.4525146484375,22.054479598999023,39.477073669433594,27.9892578125,29.46718978881836,,34.824615478515625,25.67363166809082,28.040414810180664,15.341764450073242,45.68959426879883,14.816019058227539,531.2289428710938,38.94013977050781,13.306313514709473,8.580903053283691,49.44797134399414,51.846412658691406,30.550689697265625,72.27496337890625,31.46866226196289,30.642728805541992,26.02569007873535
51.72644805908203,34.621360778808594,66.64124298095703,30.5974178314209,37.777496337890625,,9.913761138916016,48.17522048950195,21.884552001953125,39.81263732910156,27.50878143310547,29.35175895690918,,34.68741989135742,25.496803283691406,27.93783187866211,15.341764450073242,45.08774948120117,14.515213966369629,524.3531494140625,38.53715133666992,13.397455215454102,9.007813453674316,49.29649353027344,54.625186920166016,29.84224510192871,72.9871597290039,31.908485412597656,30.434410095214844,28.05148696899414
51.41954040527344,34.26587677001953,67.18985748291016,30.40386962890625,37.76835632324219,,9.609582901000977,47.647056579589844,21.62967872619629,39.96922302246094,27.872634887695312,29.406726837158203,,34.02313232421875,25.061553955078125,27.720584869384766,14.94754695892334,44.87459182739258,14.37441635131836,526.9518432617188,37.74696731567383,13.515933990478516,8.649209976196289,50.535797119140625,52.19601058959961,29.741046905517578,72.86846160888672,31.958139419555664,30.232820510864258,26.49447250366211
51.81510925292969,34.153953552246094,67.28962707519531,30.907106399536133,38.099365234375,,9.466806411743164,48.14882278442383,21.767736434936523,40.17057800292969,27.965932846069336,29.549625396728516,,34.095340728759766,25.340381622314453,27.774890899658203,14.56975269317627,45.4764289855957,14.548530578613281,529.838623046875,37.99192428588867,13.515933990478516,8.597982406616211,50.990196228027344,51.68507766723633,29.87598419189453,73.91305541992188,32.3270263671875,30.468015670776367,25.94198226928711
51.44679260253906,34.074954986572266,66.59136962890625,30.890512466430664,37.63303756713867,,9.333337783813477,47.65365982055664,21.657995223999023,40.22277069091797,28.045238494873047,29.665061950683594,,34.24697494506836,24.891517639160156,27.599889755249023,14.430130004882812,45.413734436035156,14.406658172607422,528.0548706054688,37.53361129760742,13.503783226013184,8.794360160827637,50.90758514404297,52.931034088134766,29.828754425048828,73.31161499023438,32.142574310302734,29.957311630249023,26.963245391845703
