RY.TO,TD.TO,CNR.TO,ENB.TO,CP.TO,BAM.TO,CNQ.TO,BMO.TO,BNS.TO,TRI.TO,ATD.TO,BCE.TO,NTR.TO,TRP.TO,SU.TO,CM.TO,CVE.TO,WCN.TO,MFC.TO,CSU.TO,IMO.TO,T.TO,ABX.TO,L.TO,FNV.TO,SLF.TO,IFC.TO,RCI-B.TO,NA.TO,AEM.TO
80.86962127685547,56.252079010009766,100.19413757324219,32.590850830078125,51.486019134521484,,13.062554359436035,78.03730010986328,37.03025436401367,62.94669723510742,36.310306549072266,37.8377685546875,57.49370193481445,46.372562408447266,34.82548522949219,39.79526138305664,10.628926277160645,106.81063842773438,16.525510787963867,1123.513427734375,29.751806259155273,16.658344268798828,14.403120040893555,58.73737716674805,93.3316421508789,38.98692321777344,95.0152359008789,56.012351989746094,48.668792724609375,48.86191177368164
80.8383560180664,56.14728927612305,101.42141723632812,30.708206176757812,52.21312713623047,,12.471772193908691,78.14323425292969,37.076107025146484,62.93796157836914,36.144073486328125,38.05991744995117,58.07102966308594,46.58330535888672,34.52679443359375,40.08687210083008,10.02580738067627,107.77013397216797,16.584217071533203,1126.022705078125,30.456787109375,16.700809478759766,14.640968322753906,59.12660217285156,93.21851348876953,39.21139144897461,94.97189331054688,55.685115814208984,48.8018913269043,49.20966339111328
81.08848571777344,56.1847038269043,101.82756042480469,31.307231903076172,52.042701721191406,,12.519856452941895,78.40801239013672,36.907955169677734,63.2696647644043,36.26279830932617,38.1252555847168,57.37508773803711,46.6613655090332,34.79484939575195,40.1757926940918,10.02580738067627,107.87568664550781,16.679615020751953,1131.7901611328125,30.41482925415039,16.672500610351562,14.914054870605469,58.628746032714844,94.20848083496094,39.35844802856445,94.7984619140625,55.65317916870117,48.68445587158203,49.46181106567383
81.04158782958984,56.07992935180664,102.71047973632812,31.899673461914062,51.78709030151367,,12.30689811706543,78.61227416992188,37.05573654174805,63.8981819152832,36.372039794921875,38.48462677001953,57.4778938293457,47.12188720703125,34.60336685180664,40.115325927734375,9.8247652053833,108.78718566894531,16.496158599853516,1142.0057373046875,30.57428550720215,16.778671264648438,14.66739559173584,58.80979537963867,95.04759979248047,39.4048957824707,95.11061096191406,56.411407470703125,48.54351806640625,48.54021453857422
80.68984985351562,55.82545852661133,103.50704193115234,32.195892333984375,52.16578674316406,,12.629766464233398,78.36261749267578,36.877384185791016,63.889461517333984,36.19157409667969,38.53034591674805,55.94366455078125,46.957969665527344,34.3582878112793,39.948184967041016,9.929655075073242,109.46842193603516,16.31270980834961,1124.9794921875,30.868026733398438,16.838836669921875,14.94929027557373,59.02703094482422,95.6792984008789,39.23461151123047,94.91117858886719,56.411407470703125,48.42607116699219,49.548763275146484
80.40846252441406,56.00508117675781,102.85951232910156,31.708768844604492,52.07869338989258,,12.31376838684082,77.79521942138672,36.81623840332031,63.00779724121094,35.73086166381836,38.66757583618164,55.99112319946289,46.778446197509766,33.4698486328125,39.78459548950195,9.614982604980469,109.06546783447266,16.261337280273438,1116.2598876953125,30.666597366333008,16.969507217407227,15.27523422241211,58.63780212402344,97.5838394165039,38.97145080566406,94.5816879272461,56.61892318725586,48.23815155029297,50.844207763671875
80.49442291259766,56.22212600708008,103.8973159790039,32.169559478759766,52.302120208740234,,12.50268268585205,77.81033325195312,36.95890426635742,63.9330940246582,35.70711135864258,38.88971710205078,56.568416595458984,47.012611389160156,33.860443115234375,39.99441146850586,9.999582290649414,109.8906021118164,16.540193557739258,1111.5850830078125,30.381254196166992,17.109128952026367,15.58355712890625,58.80073165893555,97.3104019165039,39.087547302246094,95.68289184570312,57.543270111083984,48.41041564941406,50.505126953125
80.2364730834961,56.34187316894531,103.86184692382812,32.3407096862793,51.54662322998047,,12.537031173706055,77.12946319580078,37.111778259277344,64.11640930175781,35.6881103515625,38.941986083984375,56.80568313598633,47.14530563354492,33.96767044067383,39.89128112792969,10.113212585449219,109.09423065185547,16.496158599853516,1104.578369140625,30.582687377929688,17.0769100189209,15.574748992919922,58.836952209472656,98.32866668701172,39.30427169799805,95.84764862060547,57.583473205566406,48.5200309753418,51.61799240112305
80.32247161865234,56.252079010009766,104.13682556152344,32.32754135131836,51.54662322998047,,12.739684104919434,77.2202377319336,37.076107025146484,64.65762329101562,35.52662658691406,38.93545150756836,56.68706130981445,46.957969665527344,34.22042465209961,39.81303787231445,10.261808395385742,108.57611846923828,16.620908737182617,1096.8719482421875,30.800888061523438,17.098386764526367,15.618794441223145,58.74644088745117,97.5083999633789,39.397159576416016,96.1424560546875,57.543270111083984,48.37909698486328,51.557132720947266
80.2286605834961,56.154754638671875,103.54253387451172,32.53818893432617,51.40459060668945,,12.849599838256836,77.67415618896484,37.12705612182617,64.87586212158203,35.51238250732422,38.61294937133789,56.5842399597168,46.99699783325195,34.32000732421875,39.89483642578125,10.288146018981934,108.44178771972656,16.452129364013672,1080.3082275390625,30.851234436035156,17.094806671142578,15.363327026367188,59.11469650268555,95.688720703125,39.172691345214844,95.16461944580078,58.186317443847656,48.433895111083984,50.55729293823242
