RY.TO,TD.TO,CNR.TO,ENB.TO,CP.TO,BAM.TO,CNQ.TO,BMO.TO,BNS.TO,TRI.TO,ATD.TO,BCE.TO,NTR.TO,TRP.TO,SU.TO,CM.TO,CVE.TO,WCN.TO,MFC.TO,CSU.TO,IMO.TO,T.TO,ABX.TO,L.TO,FNV.TO,SLF.TO,IFC.TO,RCI-B.TO,NA.TO,AEM.TO
141.89505004882812,71.01954650878906,157.12069702148438,45.98484420776367,107.00321960449219,51.8353271484375,46.82728576660156,109.8486099243164,58.03700637817383,227.6914825439453,76.6424331665039,39.080631256103516,65.40304565429688,44.6301155090332,50.76994705200195,62.91219711303711,26.621721267700195,237.87750244140625,34.711727142333984,3967.795166015625,91.43801879882812,19.003204345703125,22.3439884185791,158.03610229492188,161.27694702148438,64.2509536743164,226.08641052246094,47.29801559448242,105.42357635498047,88.53343963623047
144.06735229492188,71.45178985595703,159.19192504882812,45.890865325927734,109.95126342773438,53.28179931640625,47.34041213989258,110.66829681396484,58.68762969970703,229.18630981445312,76.79056549072266,39.071510314941406,67.06852722167969,45.114471435546875,51.181922912597656,63.429290771484375,26.477088928222656,240.41062927246094,35.12461471557617,4038.07958984375,92.87905883789062,19.14286231994629,23.337709426879883,160.05419921875,165.2537078857422,64.8553695678711,228.53097534179688,47.90966796875,106.3888168334961,91.96550750732422
144.39559936523438,71.29205322265625,158.9672393798828,46.003639221191406,109.6435546875,52.974674224853516,47.34041213989258,110.63970947265625,58.51790237426758,228.96852111816406,77.00782775878906,39.25395965576172,66.9728012084961,45.14042282104492,51.17234420776367,63.429290771484375,26.592796325683594,242.63584899902344,35.26865005493164,4031.787353515625,93.81378173828125,19.301145553588867,23.308195114135742,160.3114013671875,165.27349853515625,64.74983978271484,227.4903106689453,48.18682098388672,107.08379364013672,92.20219421386719
143.09222412109375,70.70006561279297,157.07183837890625,45.571327209472656,108.55168914794922,51.92449188232422,46.608734130859375,108.79063415527344,58.08415603637695,228.3349609375,77.12164306640625,39.30869674682617,65.13504791259766,44.59552001953125,49.32320022583008,62.979225158691406,25.82143211364746,240.01329040527344,34.88456344604492,3974.357421875,91.12643432617188,19.384944915771484,23.396747589111328,161.59747314453125,166.885986328125,64.0111083984375,226.410400390625,48.139034271240234,106.03167724609375,93.8294677734375
143.95150756835938,71.30144500732422,155.60635375976562,45.34577178955078,108.31346893310547,51.577735900878906,46.62773895263672,109.52454376220703,58.19730758666992,226.8599090576172,78.55679321289062,39.50939178466797,64.06302642822266,44.23225021362305,49.58189392089844,63.046260833740234,25.734651565551758,240.7086639404297,35.383872985839844,4043.682861328125,90.79537963867188,19.58978271484375,23.337709426879883,163.0220184326172,165.61972045898438,64.32771301269531,228.8745880126953,47.986122131347656,106.61082458496094,94.066162109375
144.27976989746094,71.58334350585938,153.94546508789062,45.31757736206055,106.16942596435547,51.17153549194336,45.92456817626953,109.90579223632812,58.75363540649414,225.52345275878906,78.92298889160156,39.235713958740234,63.39301300048828,44.206302642822266,48.949546813964844,63.37183380126953,25.320043563842773,241.2351531982422,35.27825164794922,4045.051025390625,89.76329040527344,19.599090576171875,23.406583786010742,162.923095703125,165.4812469482422,64.2701416015625,228.75677490234375,47.52738571166992,108.2227783203125,94.41134643554688
145.6507110595703,72.38337707519531,157.78504943847656,45.76869201660156,109.78251647949219,52.74680709838867,46.62773895263672,110.74455261230469,59.47968673706055,226.16696166992188,80.82333374023438,39.48202133178711,62.92399215698242,45.30475997924805,49.457340240478516,63.927223205566406,25.802146911621094,243.5398406982422,35.537506103515625,4110.15185546875,91.65221405029297,19.394256591796875,23.85917091369629,164.3080596923828,169.2898406982422,65.13359832763672,232.59539794921875,47.32668685913086,109.42932891845703,98.41542053222656
145.16798400878906,73.08815002441406,158.9672393798828,45.872066497802734,112.65117645263672,54.30226135253906,47.378414154052734,111.40220642089844,60.23402404785156,222.9297637939453,80.08101654052734,40.12971878051758,64.8191909790039,45.823707580566406,49.9172248840332,64.39643859863281,26.120332717895508,242.3775634765625,35.623924255371094,4089.44677734375,93.06404876708984,19.533916473388672,24.341272354125977,163.78375244140625,171.8816680908203,65.45980834960938,231.90818786621094,48.23461151123047,109.09149169921875,100.34841918945312
146.3458709716797,73.68817901611328,160.0419158935547,46.276187896728516,112.79013061523438,55.02549743652344,46.77027893066406,112.55549621582031,60.488616943359375,222.96934509277344,80.65506744384766,40.39427185058594,64.87661743164062,45.9880485534668,49.99388122558594,64.1474609375,26.178186416625977,244.41400146484375,35.52790832519531,4142.08251953125,93.44378662109375,19.729442596435547,24.843053817749023,164.52569580078125,174.1272430419922,65.75720977783203,233.33172607421875,48.60733413696289,109.69959259033203,100.98946380615234
146.2782745361328,74.55487060546875,162.36715698242188,46.003639221191406,113.37577056884766,55.966697692871094,47.663490295410156,113.0416030883789,60.790348052978516,222.04869079589844,80.72434997558594,40.78653335571289,65.44134521484375,46.308067321777344,50.90407943725586,65.29655456542969,27.229169845581055,244.5630340576172,35.566314697265625,4184.88037109375,95.29377746582031,19.748062133789062,24.71514892578125,164.29818725585938,172.28726196289062,66.20812225341797,234.88287353515625,48.97050476074219,108.95635223388672,100.82181549072266
