RY.TO,TD.TO,CNR.TO,ENB.TO,CP.TO,BAM.TO,CNQ.TO,BMO.TO,BNS.TO,TRI.TO,ATD.TO,BCE.TO,NTR.TO,TRP.TO,SU.TO,CM.TO,CVE.TO,WCN.TO,MFC.TO,CSU.TO,IMO.TO,T.TO,ABX.TO,L.TO,FNV.TO,SLF.TO,IFC.TO,RCI-B.TO,NA.TO,AEM.TO
31.872541427612305,23.525463104248047,34.39811325073242,20.434823989868164,13.616597175598145,,8.312532424926758,32.91518783569336,13.741556167602539,19.21265411376953,6.975553035736084,20.094799041748047,,29.19367218017578,19.45890998840332,19.19985008239746,25.062753677368164,22.884817123413086,6.616009712219238,82.85294342041016,33.31089782714844,8.48699951171875,31.634485244750977,21.643030166625977,40.76808547973633,13.628713607788086,46.14348220825195,23.717267990112305,22.1060733795166,34.42555618286133
32.250770568847656,23.62871551513672,34.65598678588867,20.50535774230957,13.476165771484375,,8.289125442504883,33.144691467285156,13.872968673706055,19.497631072998047,6.883768558502197,19.957807540893555,,29.18692398071289,19.72503089904785,19.28434944152832,25.29884147644043,22.93168830871582,6.66842794418335,83.2555923461914,33.54813003540039,8.515435218811035,31.129932403564453,21.72736930847168,41.03561019897461,13.610742568969727,46.39948654174805,23.748720169067383,22.15346336364746,34.8325309753418
32.13670349121094,23.57855987548828,33.95771789550781,20.203067779541016,13.46728229522705,,8.057976722717285,32.961090087890625,13.883278846740723,19.457866668701172,6.929662704467773,20.014495849609375,,29.092424392700195,19.262483596801758,19.14440155029297,24.627456665039062,22.908248901367188,6.54612398147583,82.98715209960938,32.78288650512695,8.533031463623047,30.897668838500977,21.53273582458496,41.55341720581055,13.622719764709473,46.04838180541992,23.59774398803711,22.11199951171875,33.866939544677734
31.686443328857422,23.45464515686035,34.14021301269531,20.278636932373047,13.33751106262207,,7.777088165283203,32.72010040283203,13.617874145507812,19.239164352416992,6.807284832000732,20.014495849609375,,29.180173873901367,18.6035099029541,18.999170303344727,24.339719772338867,22.908248901367188,6.34810733795166,82.71874237060547,32.74463653564453,8.476171493530273,30.072778701782227,21.46138572692871,41.01836395263672,13.46097183227539,45.5948371887207,23.54111099243164,21.8572940826416,32.90138244628906
31.566375732421875,23.48710060119629,34.06482696533203,20.308870315551758,13.23441219329834,,7.701014518737793,32.75453567504883,13.651371955871582,19.21265411376953,6.840937614440918,20.1042423248291,,29.180173873901367,18.47677993774414,19.017654418945312,24.280698776245117,22.978561401367188,6.435466289520264,82.53977966308594,32.74463653564453,8.538446426391602,29.920612335205078,21.415964126586914,41.76053237915039,13.329182624816895,45.814292907714844,23.497081756591797,21.750680923461914,32.925323486328125
31.506343841552734,23.463499069213867,34.03309631347656,20.24336814880371,13.216631889343262,,7.560569763183594,32.80044174194336,13.527688980102539,19.17951774597168,7.0214457511901855,20.208168029785156,,29.12617301940918,18.19797706604004,18.880342483520508,23.793752670288086,23.001996994018555,6.383052349090576,82.62928009033203,32.23191833496094,8.561461448669434,29.127758026123047,21.364065170288086,41.51863479614258,13.209367752075195,45.62409973144531,23.59774398803711,21.83656120300293,31.54479217529297
31.698450088500977,23.549047470092773,34.425880432128906,20.61619758605957,13.097530364990234,,7.7419753074646,33.052879333496094,13.67198371887207,19.305438995361328,7.18971586227417,20.07118034362793,,29.132923126220703,18.53380012512207,19.017654418945312,24.553680419921875,23.107458114624023,6.464588642120361,82.00296020507812,32.27782440185547,8.424725532531738,28.55912971496582,21.610595703125,41.29401779174805,13.395078659057617,46.0776481628418,23.553693771362305,22.114959716796875,30.874475479125977
31.32623291015625,23.38089370727539,34.22751235961914,20.570844650268555,13.028204917907715,,7.642496109008789,32.81764602661133,13.481307029724121,19.16626739501953,7.273850917816162,20.01922035217285,,29.132923126220703,18.280349731445312,18.933156967163086,24.029850006103516,23.095741271972656,6.202507972717285,80.51766204833984,32.20130920410156,8.472113609313965,28.166704177856445,21.007240295410156,41.89874267578125,13.065590858459473,45.47048568725586,23.50337028503418,21.910614013671875,30.180213928222656
31.506343841552734,23.557910919189453,34.421905517578125,20.46001625061035,13.394397735595703,,7.7273478507995605,32.949615478515625,13.460699081420898,19.411476135253906,7.34268856048584,20.1042423248291,,29.119426727294922,18.63518524169922,18.991243362426758,24.553680419921875,23.166048049926758,6.336460113525391,81.4303207397461,32.43088150024414,8.438264846801758,28.294830322265625,20.708805084228516,41.61366271972656,13.155447006225586,45.536319732666016,23.723546981811523,22.058692932128906,30.49143409729004
31.32623291015625,23.543153762817383,34.37826919555664,20.39451026916504,13.406838417053223,,7.747826099395752,32.961090087890625,13.432353019714355,19.40484619140625,7.403876781463623,20.11370086669922,,29.261171340942383,18.831607818603516,18.933156967163086,24.708616256713867,22.77935791015625,6.243277072906494,83.0318832397461,32.553314208984375,8.438264846801758,28.342897415161133,20.870996475219727,40.71522521972656,13.12550163269043,45.92401123046875,23.950027465820312,22.061660766601562,30.06849479675293
31.422285079956055,23.57855987548828,34.763118743896484,20.636354446411133,13.485053062438965,,7.990683078765869,33.04140853881836,13.411739349365234,19.610300064086914,7.354084491729736,20.09007453918457,,29.551420211791992,19.002696990966797,18.95427894592285,24.863550186157227,22.966848373413086,6.254924774169922,82.92454528808594,33.00480651855469,8.447738647460938,28.094614028930664,20.916412353515625,40.343753814697266,13.197388648986816,45.9825439453125,23.912294387817383,22.15050506591797,29.765243530273438
31.446306228637695,23.71132469177246,34.8781852722168,20.70184326171875,13.465498924255371,,8.21304988861084,33.150421142578125,13.473583221435547,19.703079223632812,7.496568202972412,20.075908660888672,,29.8416690826416,19.13575553894043,18.946359634399414,24.288068771362305,22.814516067504883,6.243277072906494,82.59349060058594,32.981842041015625,8.48699951171875,27.758256912231445,20.942358016967773,40.06728744506836,13.149458885192871,45.931339263916016,23.78646469116211,22.197891235351562,29.613630294799805
