RY.TO,TD.TO,CNR.TO,ENB.TO,CP.TO,BAM.TO,CNQ.TO,BMO.TO,BNS.TO,TRI.TO,ATD.TO,BCE.TO,NTR.TO,TRP.TO,SU.TO,CM.TO,CVE.TO,WCN.TO,MFC.TO,CSU.TO,IMO.TO,T.TO,ABX.TO,L.TO,FNV.TO,SLF.TO,IFC.TO,RCI-B.TO,NA.TO,AEM.TO
51.455467224121094,34.62218475341797,61.03028869628906,32.2633056640625,37.067962646484375,,10.50660228729248,48.3077507019043,22.07596206665039,35.87537384033203,25.119924545288086,29.511159896850586,,36.82469940185547,23.55173683166504,27.702476501464844,16.15484619140625,42.07854461669922,14.886417388916016,487.6536865234375,38.11043167114258,13.251630783081055,11.313131332397461,43.87112808227539,53.38820266723633,28.175716400146484,69.48934936523438,31.68856430053711,31.375202178955078,29.842899322509766
51.7930793762207,34.941673278808594,61.396060943603516,32.06587600708008,37.50136947631836,,10.456940650939941,48.4317626953125,22.730632781982422,35.9573860168457,25.166519165039062,29.604598999023438,,36.6875114440918,23.53133201599121,27.901622772216797,15.965950012207031,41.92809295654297,15.008018493652344,493.3018493652344,37.76276397705078,13.318467140197754,11.43266773223877,44.339317321777344,54.051509857177734,28.513071060180664,70.25696563720703,31.575069427490234,31.341609954833984,30.504209518432617
51.56352615356445,34.70695495605469,60.59807205200195,31.53939437866211,37.06979751586914,,10.342093467712402,48.26205062866211,22.631507873535156,35.9723014831543,25.376239776611328,29.58810043334961,,36.3048095703125,23.245697021484375,27.708505630493164,15.374613761901855,42.04093933105469,14.777615547180176,496.2938232421875,37.430885314941406,13.288086891174316,11.722967147827148,43.884891510009766,54.5086669921875,28.168973922729492,69.61597442626953,31.24165916442871,31.623844146728516,31.517126083374023
51.61751937866211,34.83203887939453,61.18827438354492,32.175567626953125,37.37153244018555,,10.407276153564453,48.47745132446289,22.751869201660156,36.43464279174805,25.43216896057129,29.406726837158203,,36.51421356201172,23.769367218017578,27.880504608154297,15.752411842346191,42.04093933105469,14.745616912841797,491.5277099609375,37.754852294921875,13.361001014709473,11.185057640075684,43.891780853271484,53.146175384521484,28.243194580078125,71.65767669677734,31.48994255065918,31.623844146728516,30.26982307434082
51.04362487792969,34.37778854370117,60.207401275634766,31.9671688079834,36.2889289855957,,10.239668846130371,48.04012680053711,22.521764755249023,35.77841567993164,25.185163497924805,29.08241844177246,,36.044883728027344,23.422515869140625,27.48222541809082,15.325343132019043,41.22594451904297,14.528016090393066,483.0984802246094,37.6363410949707,13.266818046569824,11.202136039733887,43.69211196899414,52.95793151855469,27.95306396484375,70.66057586669922,31.156526565551758,31.260967254638672,30.43724822998047
50.96261978149414,34.10129165649414,59.64213943481445,31.48455047607422,35.8957633972168,,10.183799743652344,47.85736846923828,22.330602645874023,35.539794921875,24.779706954956055,28.89554214477539,,35.55388641357422,22.980453491210938,27.382633209228516,15.169293403625488,40.72441482543945,14.483216285705566,474.83209228515625,36.822444915771484,13.21517562866211,10.988677024841309,43.5406494140625,52.43804168701172,27.723678588867188,70.83466339111328,30.63866424560547,31.039203643798828,30.428882598876953
51.705318450927734,34.4699592590332,60.631309509277344,31.63812255859375,36.49740219116211,,10.245877265930176,48.425228118896484,22.507606506347656,36.19601058959961,24.872913360595703,29.329771041870117,,36.07375717163086,23.123268127441406,27.605911254882812,14.9393310546875,40.624114990234375,14.809616088867188,499.4008483886719,36.767147064208984,13.361001014709473,10.945988655090332,43.919334411621094,51.962955474853516,28.24994468688965,71.15121459960938,30.95790672302246,31.48944854736328,29.633621215820312
51.93485641479492,34.48311996459961,61.512451171875,32.224918365478516,36.59433364868164,,10.29864501953125,48.63410186767578,22.624431610107422,36.5614013671875,25.283037185668945,29.681550979614258,,36.528656005859375,23.3817138671875,27.53350830078125,14.980392456054688,41.037879943847656,14.95041561126709,504.94378662109375,37.07530212402344,13.418721199035645,10.834990501403809,44.62846755981445,51.86436080932617,28.526580810546875,72.10084533691406,31.14234733581543,31.355039596557617,29.164833068847656
51.92136001586914,34.33828353881836,62.069374084472656,31.917810440063477,36.479122161865234,,10.360718727111816,48.5557746887207,22.58194923400879,36.59123229980469,25.823646545410156,29.785985946655273,,36.586421966552734,23.837371826171875,27.485218048095703,15.284272193908691,40.9124870300293,14.91201400756836,510.78399658203125,37.257041931152344,13.473402976989746,10.749608993530273,45.47533416748047,51.68507766723633,28.573802947998047,72.77349090576172,31.397706985473633,31.220651626586914,29.23181915283203
52.15766525268555,34.70037841796875,63.65705871582031,32.08781814575195,36.992977142333984,,10.239668846130371,49.019203186035156,22.698772430419922,36.89697265625,26.858274459838867,30.06081771850586,,37.091861724853516,23.91218376159668,27.614974975585938,15.177509307861328,41.113101959228516,15.06561279296875,515.4443969726562,37.22544479370117,13.600997924804688,10.647150039672852,46.170711517333984,51.36237716674805,28.897661209106445,72.66270446777344,31.92267608642578,31.408811569213867,29.139726638793945
