RY.TO,TD.TO,CNR.TO,ENB.TO,CP.TO,BAM.TO,CNQ.TO,BMO.TO,BNS.TO,TRI.TO,ATD.TO,BCE.TO,NTR.TO,TRP.TO,SU.TO,CM.TO,CVE.TO,WCN.TO,MFC.TO,CSU.TO,IMO.TO,T.TO,ABX.TO,L.TO,FNV.TO,SLF.TO,IFC.TO,RCI-B.TO,NA.TO,AEM.TO
38.4872932434082,25.46922492980957,42.39433670043945,23.09576416015625,24.3403263092041,,8.944920539855957,36.51005172729492,16.42101287841797,24.049776077270508,8.987287521362305,22.61846160888672,,32.92588424682617,20.230548858642578,21.35293960571289,23.341426849365234,27.743623733520508,9.975300788879395,139.66839599609375,31.10072135925293,9.97173023223877,18.271522521972656,33.412498474121094,38.865421295166016,19.184980392456055,45.958030700683594,30.240373611450195,23.214536666870117,27.571216583251953
38.293304443359375,25.499570846557617,42.43449020385742,23.157941818237305,23.668487548828125,,8.989291191101074,36.858909606933594,16.42101287841797,24.22987937927246,8.987287521362305,22.66755485534668,,32.92588424682617,20.514577865600586,21.35293960571289,23.57483673095703,27.863149642944336,9.866283416748047,138.79547119140625,31.232271194458008,9.97729778289795,17.955358505249023,32.55474853515625,38.46366500854492,19.096515655517578,46.487823486328125,30.033470153808594,23.42254638671875,27.25364875793457
37.88025665283203,25.14448356628418,41.11144256591797,22.893667221069336,22.633808135986328,,8.82364559173584,36.257423400878906,16.191659927368164,24.022075653076172,8.833394050598145,22.372976303100586,,32.1131477355957,20.366104125976562,21.172391891479492,23.40919303894043,27.540416717529297,9.672470092773438,136.08480834960938,30.620943069458008,9.796192169189453,18.105119705200195,32.25784683227539,38.734405517578125,18.767915725708008,46.54004669189453,29.600257873535156,23.29712677001953,27.603784561157227
37.43593978881836,24.834928512573242,41.087242126464844,22.644935607910156,23.13677978515625,,8.847310066223145,36.11307144165039,16.090972900390625,23.738080978393555,8.848783493041992,22.29443359375,,31.939495086669922,20.37255859375,21.095808029174805,23.22095489501953,27.2535343170166,9.678526878356934,135.4140167236328,30.481637954711914,9.818706512451172,18.030241012573242,31.730003356933594,38.82175064086914,18.641536712646484,46.21918869018555,29.774831771850586,23.128890991210938,27.815492630004883
37.54233169555664,24.97149658203125,41.087242126464844,22.717483520507812,23.201440811157227,,8.799983024597168,36.16118240356445,16.009859085083008,23.862764358520508,8.776458740234375,22.333702087402344,,31.772781372070312,20.437122344970703,21.082124710083008,23.0327205657959,27.361116409301758,9.878397941589355,137.37118530273438,30.767982482910156,9.753997802734375,17.139957427978516,31.861967086791992,36.9876594543457,19.06492042541504,46.204261779785156,29.51621437072754,23.101356506347656,25.77167510986328
37.62368392944336,25.026121139526367,40.86943054199219,23.069839477539062,22.788288116455078,,8.826605796813965,36.46794891357422,16.04901885986328,23.81427574157715,8.845705032348633,22.29443359375,,32.529937744140625,20.52748680114746,21.21889877319336,22.972484588623047,27.00251007080078,9.842056274414062,136.9117889404297,31.10072135925293,9.765250205993652,17.314680099487305,31.914751052856445,37.171077728271484,19.153383255004883,45.63715362548828,29.580862045288086,23.29407501220703,25.787960052490234
37.18561935424805,24.786361694335938,40.51447296142578,22.893667221069336,22.579917907714844,,8.734907150268555,36.17923355102539,15.903571128845215,23.689598083496094,8.876485824584961,22.142229080200195,,32.03673553466797,20.056257247924805,20.9973201751709,22.61107063293457,27.361116409301758,9.781488418579102,132.3174591064453,30.504863739013672,9.638646125793457,16.632415771484375,31.545251846313477,35.16111755371094,18.85639190673828,45.83116149902344,29.16706085205078,23.12582778930664,25.0714054107666
36.94155502319336,24.528392791748047,40.37731170654297,22.733028411865234,22.535005569458008,,8.614601135253906,35.94465255737305,15.794493675231934,23.267070770263672,8.876485824584961,21.86021614074707,,32.04369354248047,19.946516036987305,20.961759567260742,22.339319229125977,26.859073638916016,9.569504737854004,133.64065551757812,30.09473419189453,9.472658157348633,16.798824310302734,30.809181213378906,35.26606750488281,18.7616024017334,45.36518478393555,29.235607147216797,22.90251922607422,25.62510871887207
37.899044036865234,24.959354400634766,40.78069305419922,23.13722801208496,22.736186981201172,,8.757186889648438,36.41982650756836,16.007061004638672,23.370956420898438,9.076542854309082,22.198429107666016,,32.78696060180664,20.21763801574707,21.216157913208008,22.597410202026367,26.823211669921875,9.666413307189941,134.41883850097656,30.636423110961914,9.768064498901367,16.657379150390625,32.022708892822266,35.43225860595703,18.97645378112793,45.259971618652344,29.960296630859375,23.098297119140625,25.61696434020996
37.54233169555664,24.680139541625977,40.2885856628418,23.12685775756836,22.596078872680664,,8.67401123046875,36.17923355102539,15.892391204833984,23.32247543334961,9.118097305297852,21.964672088623047,,32.460479736328125,19.985254287719727,21.112215042114258,22.460765838623047,26.57219696044922,9.527112007141113,132.3090362548828,30.57451820373535,9.768064498901367,16.507604598999023,31.531978607177734,35.047401428222656,18.932218551635742,45.56060028076172,29.607749938964844,23.098297119140625,24.90854835510254
