RY.TO,TD.TO,CNR.TO,ENB.TO,CP.TO,BAM.TO,CNQ.TO,BMO.TO,BNS.TO,TRI.TO,ATD.TO,BCE.TO,NTR.TO,TRP.TO,SU.TO,CM.TO,CVE.TO,WCN.TO,MFC.TO,CSU.TO,IMO.TO,T.TO,ABX.TO,L.TO,FNV.TO,SLF.TO,IFC.TO,RCI-B.TO,NA.TO,AEM.TO
69.54945373535156,45.016456604003906,102.28788757324219,29.360660552978516,59.84336853027344,,8.13672161102295,54.78643798828125,32.07295608520508,86.23916625976562,38.7840576171875,38.87364196777344,40.52035140991211,49.78993225097656,19.31829261779785,30.920114517211914,4.25605583190918,114.16199493408203,12.937875747680664,1335.09375,18.810564041137695,16.891517639160156,33.75274658203125,63.0293083190918,185.38262939453125,37.454734802246094,117.94667053222656,48.010005950927734,44.924964904785156,75.82666778564453
70.09281158447266,45.371604919433594,101.01402282714844,29.74504852294922,58.964599609375,,8.337812423706055,54.79442596435547,31.68276023864746,87.40983581542969,38.20948791503906,39.35597229003906,41.53420639038086,51.36266326904297,18.99018096923828,31.210235595703125,4.292201042175293,116.6331787109375,12.807727813720703,1344.07861328125,19.10366439819336,17.041534423828125,34.572723388671875,62.74232482910156,192.33016967773438,37.59940719604492,118.57305908203125,47.3885498046875,45.259559631347656,78.91499328613281
69.87875366210938,44.97699737548828,101.94457244873047,30.094501495361328,58.51948547363281,,8.274505615234375,54.147064208984375,31.4344482421875,87.0905532836914,38.30524444580078,39.50977325439453,41.70872116088867,52.57184982299805,18.630067825317383,31.320932388305664,4.626540184020996,118.66748809814453,12.585719108581543,1354.3975830078125,18.422632217407227,17.064037322998047,35.348140716552734,63.73291778564453,195.34173583984375,35.99994659423828,119.91539764404297,47.47969436645508,45.45540237426758,78.89738464355469
69.66471099853516,44.81125259399414,102.91127014160156,30.241268157958984,60.01797103881836,,8.080862998962402,54.330875396728516,31.30438995361328,85.1660385131836,38.13286209106445,39.796382904052734,41.99958419799805,52.77733612060547,18.005863189697266,31.47744369506836,4.545214653015137,118.27998352050781,12.777107238769531,1373.3453369140625,17.896760940551758,17.146541595458984,33.44080352783203,63.5014762878418,191.8917999267578,38.42726516723633,120.48811340332031,47.49626541137695,45.29219055175781,78.80061340332031
69.30248260498047,44.392974853515625,102.07107543945312,31.184772491455078,60.25588607788086,,8.043627738952637,53.627559661865234,30.979225158691406,84.89998626708984,38.61168670654297,39.52376174926758,40.03837203979492,50.72250747680664,18.542034149169922,31.240766525268555,4.834373950958252,124.7122802734375,12.555095672607422,1386.125732421875,17.93985939025879,17.064037322998047,34.00231170654297,62.40902328491211,192.70184326171875,38.41120147705078,121.32933807373047,46.96595764160156,44.55773162841797,80.70110321044922
70.25743865966797,45.00856399536133,103.11906433105469,31.205747604370117,61.23632049560547,,8.505387306213379,54.61859893798828,31.30438995361328,84.28807067871094,39.00431823730469,39.6705436706543,41.05222702026367,50.75412368774414,19.070209503173828,31.77137565612793,4.861482620239258,125.14818572998047,13.075672149658203,1448.1083984375,18.27607536315918,17.139039993286133,33.98447799682617,64.12175750732422,190.03341674804688,38.90951919555664,123.53074645996094,47.164825439453125,45.29219055175781,80.75389099121094
71.29475402832031,45.67150115966797,105.09758758544922,32.29601287841797,61.82918930053711,,8.531455993652344,54.91431427001953,31.57633399963379,84.89111328125,39.92362976074219,39.93618392944336,40.28767776489258,52.042335510253906,19.038198471069336,31.885892868041992,4.644613265991211,126.89189147949219,13.113950729370117,1465.9990234375,18.103656768798828,17.386564254760742,32.52278518676758,66.37149810791016,188.74681091308594,38.76483917236328,125.25786590576172,48.09288024902344,45.88793182373047,79.6100845336914
69.88697814941406,44.78757858276367,103.50753784179688,31.70195960998535,61.71598815917969,,8.818196296691895,53.787410736083984,31.18023109436035,83.38345336914062,39.27245330810547,39.16724395751953,38.55086135864258,50.89638137817383,18.96617317199707,31.435447692871094,4.798229694366455,126.2137451171875,12.968496322631836,1443.88818359375,18.18987464904785,17.131542205810547,32.62082290649414,64.8994369506836,188.78492736816406,38.12184524536133,122.76115417480469,47.12339782714844,44.957603454589844,79.51331329345703
67.91938018798828,43.20917510986328,100.94178009033203,30.77942657470703,61.5222053527832,,8.445808410644531,51.03009796142578,29.832290649414062,81.68064880371094,38.90855407714844,38.20256423950195,36.66444396972656,49.181392669677734,17.861814498901367,30.660539627075195,4.463889122009277,124.21820831298828,12.43260669708252,1445.6278076171875,17.00881576538086,16.73400115966797,32.84363555908203,63.00154113769531,190.24302673339844,36.70724868774414,118.54621124267578,46.29478073120117,42.42778015136719,80.70110321044922
68.44628143310547,43.58799362182617,99.55950164794922,30.615657806396484,59.79924774169922,,8.617107391357422,50.45466995239258,29.885496139526367,82.52318572998047,38.879825592041016,38.54509735107422,36.814029693603516,48.84946060180664,17.845808029174805,30.446775436401367,4.463889122009277,124.20852661132812,12.325429916381836,1432.2347412109375,16.98295783996582,16.846513748168945,33.96665573120117,63.08487319946289,195.8754425048828,36.35359573364258,118.32252502441406,46.021331787109375,42.28903579711914,81.5809555053711
68.0346450805664,43.32754898071289,99.36976623535156,31.270694732666016,59.54404067993164,,8.933636665344238,49.847267150878906,29.54258918762207,83.09078216552734,38.7840576171875,38.377323150634766,37.14644241333008,49.56074905395508,18.293960571289062,30.259721755981445,4.70786714553833,123.17198181152344,12.263102531433105,1443.4334716796875,17.319169998168945,16.869016647338867,35.25901412963867,62.381229400634766,202.32742309570312,36.52238082885742,118.91312408447266,45.731319427490234,41.929969787597656,85.5843505859375
68.93199920654297,44.30617141723633,102.43243408203125,31.826051712036133,61.96349334716797,,9.3320951461792,52.12504196166992,30.198829650878906,84.13728332519531,39.78956604003906,38.670921325683594,37.5120849609375,48.50961685180664,19.1822509765625,31.252235412597656,5.060278415679932,123.54979705810547,12.387757301330566,1472.126953125,17.965728759765625,17.004030227661133,34.90249252319336,63.603302001953125,197.5813751220703,37.04482650756836,118.98470306396484,45.988182067871094,43.635562896728516,83.37590789794922
70.80904388427734,44.86650466918945,104.97113037109375,31.690763473510742,65.13506317138672,,9.6151123046875,53.108070373535156,30.518083572387695,83.09392547607422,40.373722076416016,38.468196868896484,37.26277542114258,47.15818405151367,20.406644821166992,31.603418350219727,5.41269063949585,124.02446746826172,12.598114013671875,1515.9927978515625,18.681255340576172,16.876516342163086,33.73491668701172,62.492340087890625,195.43704223632812,37.679786682128906,115.42305755615234,46.419071197509766,44.263946533203125,81.5545883178711
68.89083862304688,44.36141586303711,103.42623138427734,31.24932861328125,64.38292694091797,,9.559253692626953,52.02912139892578,30.423486709594727,82.36243438720703,39.95237350463867,38.02081298828125,37.80295181274414,45.80674362182617,19.558364868164062,31.530895233154297,5.385582447052002,122.99765014648438,12.582533836364746,1514.668212890625,18.595043182373047,16.914020538330078,32.629730224609375,61.88129806518555,191.8917999267578,37.824459075927734,113.56166076660156,45.73960494995117,43.456024169921875,79.7596435546875
67.73004150390625,43.816864013671875,104.12187957763672,31.30630111694336,64.68609619140625,,9.440088272094727,51.26188278198242,30.21065902709961,82.6032943725586,40.517372131347656,38.18159866333008,38.26000213623047,46.54964065551758,19.11822509765625,31.416362762451172,5.340401649475098,124.121337890625,12.37996768951416,1557.4066162109375,18.370906829833984,16.959022521972656,32.80799102783203,61.47394943237305,196.35195922851562,37.454734802246094,113.0694808959961,45.41645050048828,42.7786865234375,80.76272583007812
