RY.TO,TD.TO,CNR.TO,ENB.TO,CP.TO,BAM.TO,CNQ.TO,BMO.TO,BNS.TO,TRI.TO,ATD.TO,BCE.TO,NTR.TO,TRP.TO,SU.TO,CM.TO,CVE.TO,WCN.TO,MFC.TO,CSU.TO,IMO.TO,T.TO,ABX.TO,L.TO,FNV.TO,SLF.TO,IFC.TO,RCI-B.TO,NA.TO,AEM.TO
109.78118133544922,77.41270446777344,150.1013641357422,37.66320037841797,85.74944305419922,,20.648359298706055,113.00340270996094,58.00655746459961,139.5913848876953,44.817012786865234,49.1036262512207,74.45238494873047,48.148887634277344,25.770912170410156,58.1290283203125,13.746689796447754,166.312744140625,19.350433349609375,2125.752685546875,38.269283294677734,23.549467086791992,22.03118324279785,91.01976013183594,164.2273406982422,57.98713302612305,148.0926971435547,49.92673873901367,82.66804504394531,56.12982940673828
111.8765869140625,81.21685028076172,153.17015075683594,37.94060134887695,86.87733459472656,,20.86214256286621,114.79157257080078,59.51102066040039,141.62490844726562,46.221778869628906,49.94957733154297,76.00199127197266,48.56929397583008,26.463951110839844,56.491233825683594,14.064477920532227,169.99468994140625,19.62722396850586,2156.5234375,40.079872131347656,23.678112030029297,21.741544723510742,93.12432098388672,161.26560974121094,58.99135971069336,150.2566375732422,50.937294006347656,83.28910827636719,55.82001876831055
112.3131332397461,80.45095825195312,152.36355590820312,37.95645523071289,85.96337127685547,,20.934751510620117,117.49083709716797,58.997825622558594,139.82952880859375,46.3574104309082,50.17820739746094,76.32778930664062,48.65997314453125,25.91636085510254,57.65167999267578,13.81932544708252,168.34954833984375,19.53495979309082,2131.343017578125,39.5037727355957,23.742433547973633,21.85365867614746,92.74341583251953,164.19842529296875,58.71669387817383,150.1641387939453,50.99827575683594,82.90094757080078,56.649208068847656
112.6798095703125,79.49152374267578,153.80987548828125,38.281410217285156,89.06507110595703,,21.67291259765625,117.41419219970703,59.58834457397461,139.18832397460938,47.31653594970703,50.475440979003906,77.23466491699219,48.55281066894531,26.609403610229492,58.15372085571289,14.236990928649902,168.819580078125,19.72787857055664,2173.33447265625,40.30848693847656,23.967552185058594,22.049869537353516,93.55286407470703,164.37205505371094,59.19734191894531,150.201171875,51.29447937011719,84.40182495117188,57.23237991333008
113.7798843383789,79.8702392578125,154.5515594482422,38.804508209228516,89.64845275878906,,22.177122116088867,117.72074127197266,60.08048629760742,140.58067321777344,48.08189010620117,50.42971420288086,78.21197509765625,49.17105484008789,27.122772216796875,58.44589614868164,14.736376762390137,167.6151580810547,20.004671096801758,2211.988525390625,40.67425537109375,24.04795265197754,21.96578025817871,93.36237335205078,164.66146850585938,59.343257904052734,151.24615478515625,51.24220275878906,84.53983306884766,57.12303161621094
113.18621826171875,80.33313751220703,152.843994140625,38.55881118774414,88.66641998291016,,21.97543716430664,117.49083709716797,60.08048629760742,141.36842346191406,49.8935546875,50.063899993896484,78.70503234863281,48.55281066894531,26.80619239807129,58.5117301940918,14.609259605407715,165.9210662841797,20.04660987854004,2179.45947265625,40.77484893798828,23.742433547973633,21.98447036743164,92.41963195800781,165.16334533691406,59.5578498840332,149.32260131835938,51.085391998291016,83.87564086914062,57.37818145751953
113.2647705078125,80.32472229003906,152.29495239257812,38.07534408569336,89.07479095458984,,21.53830909729004,117.36310577392578,60.319515228271484,140.28753662109375,50.813926696777344,49.92672348022461,77.754150390625,47.86037826538086,26.62651824951172,58.34711837768555,14.200674057006836,165.28456115722656,20.021442413330078,2162.927734375,40.45479202270508,23.62616729736328,21.573368072509766,93.77188110351562,161.19906616210938,59.61792755126953,149.1469268798828,50.63727569580078,83.4012451171875,55.9658088684082
113.65766143798828,80.23213958740234,153.27207946777344,38.10704803466797,89.7748794555664,,21.599472045898438,118.12946319580078,60.54446792602539,140.65394592285156,48.44034194946289,50.12486267089844,78.75788116455078,47.88510513305664,26.789081573486328,58.44589614868164,14.25515079498291,165.30416870117188,20.138874053955078,2166.681396484375,40.58280944824219,23.9025936126709,21.330442428588867,94.4765853881836,160.74461364746094,59.54925537109375,149.22091674804688,50.751502990722656,83.23735046386719,55.264190673828125
112.17341613769531,80.03013610839844,149.70802307128906,38.146671295166016,87.7718734741211,,20.853254318237305,117.8655014038086,60.389801025390625,140.67227172851562,48.00438690185547,50.140113830566406,78.28242492675781,48.35497283935547,26.15593147277832,58.26481628417969,13.873801231384277,165.48045349121094,19.853694915771484,2159.691162109375,39.11970520019531,23.813161849975586,21.545337677001953,95.2764892578125,164.40908813476562,59.38617706298828,149.18392944335938,50.63727569580078,83.10797119140625,56.95902633666992
112.295654296875,79.74400329589844,150.40594482421875,38.07534408569336,90.9513931274414,,20.694225311279297,118.03578186035156,60.56557846069336,138.73033142089844,46.79338455200195,49.84273147583008,78.47612762451172,48.34673309326172,25.81368637084961,58.58168029785156,13.77824878692627,165.2062530517578,20.02983283996582,2184.434814453125,38.86366271972656,23.764375686645508,21.451906204223633,96.39952850341797,162.7267608642578,59.446258544921875,147.77955627441406,50.971168518066406,83.11658477783203,57.74264907836914
113.7798843383789,80.14798736572266,152.9556884765625,37.72660827636719,91.97232055664062,,20.73908233642578,119.25345611572266,60.93815994262695,138.510498046875,46.51242446899414,50.14396667480469,80.23705291748047,48.13240051269531,25.839359283447266,59.01787567138672,13.760045051574707,165.84274291992188,20.04660987854004,2236.633056640625,38.92768096923828,23.829425811767578,21.180952072143555,97.99566650390625,161.2860870361328,59.592166900634766,150.63473510742188,50.136444091796875,82.18502807617188,57.2505989074707
114.783935546875,80.42571258544922,153.17898559570312,37.837562561035156,91.74870300292969,,20.800247192382812,116.40091705322266,61.198272705078125,136.93490600585938,45.94082260131836,50.30617141723633,80.28107452392578,48.289024353027344,25.907804489135742,59.980777740478516,13.7054443359375,165.5489501953125,19.744651794433594,2171.506591796875,39.24772644042969,23.878206253051758,22.02183723449707,98.40666198730469,164.63150024414062,59.74666976928711,151.05325317382812,50.29459762573242,83.53060913085938,59.58326721191406
