RY.TO,TD.TO,CNR.TO,ENB.TO,CP.TO,BAM.TO,CNQ.TO,BMO.TO,BNS.TO,TRI.TO,ATD.TO,BCE.TO,NTR.TO,TRP.TO,SU.TO,CM.TO,CVE.TO,WCN.TO,MFC.TO,CSU.TO,IMO.TO,T.TO,ABX.TO,L.TO,FNV.TO,SLF.TO,IFC.TO,RCI-B.TO,NA.TO,AEM.TO
68.0622329711914,47.889305114746094,86.59095001220703,30.1291446685791,36.0892219543457,,12.69310474395752,63.95696258544922,34.00952911376953,44.18568801879883,28.36982536315918,35.72243118286133,,47.319271087646484,28.86907196044922,34.734901428222656,8.46981430053711,76.53073120117188,17.088394165039062,675.215576171875,30.479267120361328,14.912324905395508,19.415987014770508,46.32541275024414,93.73072052001953,35.25623321533203,85.4061508178711,49.33087158203125,42.13212203979492,54.19445037841797
67.07207489013672,47.492000579833984,85.58377838134766,29.948659896850586,36.0966911315918,,12.876588821411133,63.62820816040039,33.55426788330078,43.573631286621094,28.195661544799805,35.529170989990234,,46.883216857910156,28.803308486938477,34.50617218017578,8.750720977783203,76.0468978881836,16.644718170166016,668.954345703125,30.44662094116211,14.859313011169434,19.511247634887695,46.027584075927734,95.69730377197266,34.626529693603516,84.93986511230469,49.14006805419922,41.881473541259766,54.34831619262695
67.16075134277344,47.22239685058594,85.41162109375,30.02085304260254,35.997867584228516,,13.112496376037598,63.60676956176758,33.510494232177734,43.714866638183594,28.51103973388672,35.390262603759766,,46.86817932128906,29.07365608215332,34.797874450683594,8.759235382080078,75.11639404296875,16.58232879638672,664.5390014648438,30.536413192749023,14.78311538696289,18.905040740966797,46.32541275024414,93.56453704833984,34.28970718383789,84.6067886352539,48.81948471069336,41.88883590698242,52.809669494628906
66.84298706054688,47.009559631347656,85.31047821044922,29.617773056030273,36.26076126098633,,12.987992286682129,63.56388473510742,33.269718170166016,43.38529968261719,28.543987274169922,35.112464904785156,,46.91329574584961,29.132118225097656,34.74483871459961,8.657085418701172,74.6232681274414,16.32583236694336,666.228759765625,30.454792022705078,14.606559753417969,18.9137020111084,46.254493713378906,94.81096649169922,33.94556427001953,84.38196563720703,48.71261978149414,41.91095733642578,53.219970703125
66.89473724365234,46.91732406616211,85.50929260253906,29.605735778808594,36.258907318115234,,12.837274551391602,64.24283599853516,33.32663345336914,43.38529968261719,28.487503051757812,35.14264678955078,,46.68022918701172,29.022506713867188,34.87742614746094,8.38469123840332,76.01895141601562,16.381288528442383,663.4349975585938,30.430295944213867,14.59316349029541,18.714519500732422,45.87868881225586,94.80169677734375,34.0187873840332,84.21541595458984,49.178218841552734,41.70454025268555,53.10031509399414
67.2863540649414,47.108890533447266,85.81184387207031,29.810287475585938,36.288734436035156,,12.778294563293457,64.95752716064453,33.54551696777344,43.40099334716797,28.619298934936523,35.13661575317383,,47.0185432434082,29.28556251525879,35.14924240112305,8.623035430908203,76.78192901611328,16.59619140625,665.6134643554688,30.626201629638672,14.653465270996094,18.27285385131836,46.41050338745117,92.53046417236328,34.42150115966797,83.14962768554688,49.1934928894043,42.30906295776367,51.24538803100586
67.84793090820312,47.30753707885742,86.14895629882812,30.026859283447266,36.54042053222656,,12.811063766479492,65.34344482421875,33.720611572265625,43.769798278808594,28.736988067626953,35.287601470947266,,47.38693618774414,29.69472885131836,35.37132263183594,8.980558395385742,78.61495971679688,16.83882713317871,673.1544799804688,30.952720642089844,14.747268676757812,18.40275001525879,46.32541275024414,93.73072052001953,34.626529693603516,83.60758209228516,49.498809814453125,42.53022766113281,51.638607025146484
68.091796875,47.58423614501953,84.7658920288086,30.002811431884766,35.73500061035156,,13.178025245666504,65.67935180664062,33.71186065673828,43.55794143676758,28.995872497558594,35.17888641357422,,47.17642593383789,29.921255111694336,35.50722122192383,9.346587181091309,78.74523162841797,16.83882713317871,668.2313842773438,31.00167465209961,14.676915168762207,18.03902816772461,46.0985107421875,91.71797943115234,34.35560989379883,83.57431030273438,48.77368927001953,42.62605667114258,50.55300521850586
68.05484771728516,47.72611999511719,85.26725006103516,30.13515853881836,36.12092971801758,,13.255556106567383,65.67219543457031,33.7950325012207,43.42454528808594,28.826162338256836,35.269386291503906,,47.063655853271484,30.418119430541992,35.60665512084961,9.500509262084961,78.47537994384766,16.92201805114746,669.9899291992188,30.911890029907227,14.764019012451172,18.090988159179688,46.83904266357422,92.17963409423828,34.17254638671875,83.66646575927734,48.373775482177734,42.692420959472656,50.8607292175293
67.95878601074219,47.85383224487305,86.07115936279297,30.171262741088867,36.05754089355469,,13.209365844726562,65.52210998535156,33.707481384277344,43.44807434082031,28.76488494873047,35.526206970214844,,46.920806884765625,30.359649658203125,35.55693817138672,9.423548698425293,78.86616516113281,16.824960708618164,674.3639526367188,30.9282169342041,14.85782241821289,18.246875762939453,47.501243591308594,91.14556121826172,34.40686798095703,83.72514343261719,48.489131927490234,42.47863006591797,50.211082458496094
68.1065673828125,47.8822135925293,86.86643981933594,30.285558700561523,36.91329574584961,,13.298443794250488,65.6364517211914,33.77315139770508,43.84825897216797,28.89687156677246,35.66684341430664,,46.732852935791016,30.520402908325195,35.53705596923828,9.611679077148438,78.93130493164062,16.748703002929688,672.2698364257812,31.295536041259766,14.914773941040039,18.021713256835938,47.608062744140625,90.8777847290039,34.58991241455078,84.0351791381836,48.9582633972168,42.390159606933594,49.62126922607422
68.7051010131836,48.173095703125,87.08258056640625,30.448009490966797,37.00652313232422,,13.35782241821289,65.75080108642578,33.847572326660156,43.887508392333984,28.991161346435547,36.00315856933594,,46.995994567871094,30.440027236938477,35.692848205566406,9.816908836364746,79.71290588378906,16.831899642944336,678.8262329101562,31.4261474609375,14.938224792480469,17.952428817749023,47.44428253173828,91.56103515625,34.93404769897461,84.01004028320312,49.681175231933594,42.4417610168457,49.79222106933594
69.22972869873047,48.62715530395508,87.39373016357422,30.6585750579834,37.51736068725586,,13.671235084533691,65.86516571044922,34.12334442138672,44.16998291015625,28.995878219604492,36.033714294433594,,46.97343444824219,30.783445358276367,35.79890060424805,10.637835502624512,80.76432800292969,16.942813873291016,674.667236328125,31.4261474609375,14.971724510192871,17.588699340820312,47.6009407043457,90.34229278564453,35.10246658325195,84.67205810546875,49.65810012817383,42.61869430541992,49.43320846557617
69.62874603271484,48.960609436035156,88.08528137207031,30.76686668395996,38.42719268798828,,13.925260543823242,66.2939682006836,34.72745895385742,44.22492218017578,29.01473045349121,36.015377044677734,,46.334388732910156,30.849205017089844,36.030941009521484,10.64638614654541,80.37352752685547,17.046802520751953,665.468994140625,31.858760833740234,14.934877395629883,17.45013999938965,47.6223030090332,89.89913940429688,35.34408950805664,84.53797149658203,49.65810012817383,43.031524658203125,48.66388702392578
69.75436401367188,49.04574203491211,87.36782836914062,30.478078842163086,38.69752883911133,,13.88567066192627,66.2939682006836,34.89817810058594,44.44464111328125,28.849740982055664,35.85639190673828,,46.03366470336914,30.75422477722168,36.266300201416016,10.851619720458984,80.17814636230469,17.12999153137207,659.8714599609375,31.915903091430664,14.85782241821289,17.48478126525879,47.259151458740234,90.3699951171875,35.51982498168945,85.1664810180664,49.01210021972656,43.17300796508789,49.296443939208984
