RY.TO,TD.TO,CNR.TO,ENB.TO,CP.TO,BAM.TO,CNQ.TO,BMO.TO,BNS.TO,TRI.TO,ATD.TO,BCE.TO,NTR.TO,TRP.TO,SU.TO,CM.TO,CVE.TO,WCN.TO,MFC.TO,CSU.TO,IMO.TO,T.TO,ABX.TO,L.TO,FNV.TO,SLF.TO,IFC.TO,RCI-B.TO,NA.TO,AEM.TO
34.51168441772461,24.361995697021484,34.78151321411133,19.597049713134766,14.753016471862793,,9.085358619689941,33.91325759887695,14.31257152557373,19.00397300720215,6.989425182342529,20.781728744506836,,30.45077133178711,20.768613815307617,20.567821502685547,25.664016723632812,23.938701629638672,6.991725444793701,94.49565887451172,34.97935104370117,8.542309761047363,33.161258697509766,22.37956428527832,51.59290313720703,14.038822174072266,43.659236907958984,25.10777473449707,22.305831909179688,41.540584564208984
34.5298957824707,24.3203067779541,34.84526062011719,19.774646759033203,15.042221069335938,,9.149937629699707,33.936485290527344,14.301963806152344,19.077714920043945,6.943393707275391,20.810436248779297,,30.757532119750977,20.953136444091797,20.648006439208984,26.17640495300293,23.620145797729492,7.021177768707275,94.15232849121094,35.07141876220703,8.568283081054688,33.00825881958008,22.64715576171875,51.4024543762207,14.361345291137695,43.54139709472656,25.323795318603516,22.335769653320312,41.4123420715332
34.61489486694336,24.27564239501953,34.91297149658203,19.987760543823242,15.176114082336426,,8.888681411743164,34.0526123046875,14.280755996704102,19.057594299316406,6.966408729553223,20.781728744506836,,30.68935775756836,20.832239151000977,20.621274948120117,25.6417293548584,23.490358352661133,7.044737815856934,94.85704040527344,34.8182373046875,8.581952095031738,32.734474182128906,22.61452865600586,51.83528518676758,14.1848726272583,43.86546325683594,25.635095596313477,22.257944107055664,41.64478302001953
34.92449951171875,24.394760131835938,34.95682144165039,20.3378963470459,15.261802673339844,,9.011970520019531,34.29651641845703,14.3602876663208,19.024078369140625,6.951064109802246,21.001834869384766,,30.7847957611084,21.093120574951172,20.6613712310791,25.74570083618164,23.82071876525879,7.180213928222656,94.82996368408203,34.465274810791016,8.659871101379395,33.306217193603516,22.451356887817383,51.44573974609375,14.245720863342285,44.218971252441406,25.73039436340332,22.278892517089844,42.31803894042969
34.86377716064453,24.43645477294922,35.16400146484375,20.444456100463867,15.52779769897461,,8.871066093444824,34.30812454223633,14.331121444702148,18.93694305419922,7.380711555480957,20.92527961730957,,30.873416900634766,20.9976749420166,20.65336036682129,25.5600528717041,24.04488754272461,7.256785869598389,94.41437530517578,34.62641906738281,8.669439315795898,33.12101745605469,22.190292358398438,51.514984130859375,14.519563674926758,44.24107360839844,25.940052032470703,22.335769653320312,41.98140335083008
34.68772888183594,24.299461364746094,34.60223388671875,20.22119140625,15.442110061645508,,8.912163734436035,34.16294479370117,14.256900787353516,18.581661224365234,7.570981502532959,20.595104217529297,,30.5257625579834,20.80042266845703,20.637313842773438,25.396686553955078,23.73812484741211,7.038849353790283,94.69440460205078,34.488319396972656,8.575119972229004,31.8889217376709,21.97492027282715,48.664581298828125,14.343088150024414,43.2320671081543,25.80027961730957,22.272916793823242,40.84329605102539
34.499549865722656,24.168418884277344,34.55441665649414,20.023286819458008,15.411760330200195,,8.74777603149414,34.04102325439453,14.148208618164062,18.574953079223633,7.552570343017578,20.61424446105957,,30.29398536682129,20.54591178894043,20.5838565826416,25.010534286499023,23.59654426574707,6.974055767059326,94.23365020751953,34.41158676147461,8.557347297668457,31.73592758178711,21.9945011138916,49.297061920166016,14.160527229309082,43.718162536621094,25.812990188598633,22.18310546875,40.747127532958984
34.487403869628906,24.1177921295166,34.669960021972656,19.881208419799805,15.426044464111328,,8.809422492980957,34.070045471191406,14.174717903137207,18.467697143554688,7.518812656402588,20.580751419067383,,30.10993766784668,20.57772445678711,20.535751342773438,24.86944580078125,23.47856330871582,7.027068138122559,94.04388427734375,34.373207092285156,8.558714866638184,31.43797492980957,22.13808250427246,49.06312942504883,14.19704818725586,43.4530143737793,25.825685501098633,22.195085525512695,41.26808547973633
34.51168441772461,24.12969970703125,34.721744537353516,19.805091857910156,15.531368255615234,,8.87987232208252,33.95390319824219,14.108442306518555,18.467697143554688,7.597070217132568,20.542470932006836,,29.994043350219727,20.590442657470703,20.458232879638672,24.80260467529297,23.360580444335938,6.979945182800293,95.03776550292969,34.23509979248047,8.572383880615234,30.85012435913086,22.111980438232422,49.64360046386719,14.1848726272583,43.14368438720703,25.736740112304688,22.174123764038086,40.474632263183594
34.74844741821289,24.25776481628418,34.76557540893555,19.92180061340332,15.690251350402832,,8.83584213256836,34.104896545410156,14.180023193359375,18.561555862426758,7.6323628425598145,20.5903263092041,,30.130390167236328,20.603166580200195,20.487632751464844,24.899152755737305,23.33698844909668,7.085968017578125,97.65787506103516,34.33485794067383,8.591522216796875,30.592432022094727,22.111980438232422,49.764892578125,14.3065767288208,43.58558654785156,25.80027961730957,22.323793411254883,40.15403747558594
