RY.TO,TD.TO,CNR.TO,ENB.TO,CP.TO,BAM.TO,CNQ.TO,BMO.TO,BNS.TO,TRI.TO,ATD.TO,BCE.TO,NTR.TO,TRP.TO,SU.TO,CM.TO,CVE.TO,WCN.TO,MFC.TO,CSU.TO,IMO.TO,T.TO,ABX.TO,L.TO,FNV.TO,SLF.TO,IFC.TO,RCI-B.TO,NA.TO,AEM.TO
41.349735260009766,27.677366256713867,40.171600341796875,22.33746337890625,22.296710968017578,,9.746381759643555,40.514427185058594,16.857614517211914,24.35683822631836,9.42937183380127,22.31283187866211,,31.654699325561523,23.478471755981445,22.745025634765625,23.250200271606445,30.635953903198242,10.659255027770996,158.70042419433594,34.76214599609375,9.706171035766602,17.116512298583984,29.774682998657227,42.11558151245117,20.6008243560791,46.034088134765625,29.1115665435791,25.408309936523438,26.130067825317383
41.37501525878906,27.66817855834961,40.50236129760742,22.332246780395508,22.69119644165039,,9.654291152954102,40.636104583740234,16.857614517211914,24.447769165039062,9.609639167785645,22.173566818237305,,31.647741317749023,23.25777816772461,22.70069694519043,23.310932159423828,30.852455139160156,10.732471466064453,159.3481903076172,34.622459411621094,9.635835647583008,17.016416549682617,29.920583724975586,42.00153732299805,20.703025817871094,46.58274841308594,28.64802360534668,25.417587280273438,26.376108169555664
42.05741882324219,28.084936141967773,40.82645034790039,22.541011810302734,22.98660659790039,,9.666173934936523,41.09843063354492,17.205867767333984,24.832500457763672,9.66818618774414,22.22828483581543,,31.87697982788086,23.53689193725586,22.95833969116211,23.61454963684082,31.309528350830078,10.903315544128418,159.85723876953125,35.26649856567383,9.635835647583008,16.64105796813965,30.305198669433594,41.14164733886719,21.003246307373047,46.22950744628906,28.328113555908203,25.593971252441406,24.88343620300293
42.05741882324219,27.93477439880371,40.64414978027344,22.58797836303711,22.70740509033203,,9.633500099182129,40.879425048828125,17.27783203125,24.72756576538086,9.629669189453125,22.10891342163086,,31.640798568725586,23.80953598022461,22.841978073120117,23.485509872436523,30.816364288330078,10.799591064453125,160.63449096679688,34.4827995300293,9.465340614318848,16.582666397094727,30.338354110717773,41.834815979003906,21.06712532043457,46.20695114135742,28.086551666259766,25.655860900878906,25.424739837646484
41.94369125366211,27.996061325073242,40.441627502441406,22.567110061645508,22.65516471862793,,9.597853660583496,40.824684143066406,17.26632308959961,24.748558044433594,9.603128433227539,22.213363647460938,,31.786666870117188,23.880929946899414,22.800432205200195,23.88022232055664,30.92461585998535,10.811793327331543,161.47653198242188,34.257774353027344,9.434082984924316,16.616029739379883,30.630136489868164,41.027587890625,21.15656089782715,46.17688751220703,28.432571411132812,25.91888427734375,24.79322052001953
41.76676559448242,27.77235984802246,40.510459899902344,22.541011810302734,22.837106704711914,,9.630528450012207,40.63002395629883,17.272069931030273,24.902454376220703,9.789820671081543,22.317811965942383,,32.07841873168945,23.640758514404297,22.706233978271484,23.819501876831055,30.696090698242188,10.87280559539795,161.22671508789062,34.58367156982422,9.490915298461914,15.898676872253418,31.028018951416016,39.46549987792969,21.297094345092773,46.2671012878418,28.726369857788086,25.88175392150879,23.727014541625977
41.8299674987793,27.82139778137207,40.80619430541992,22.139150619506836,22.80287742614746,,9.769193649291992,40.83684158325195,17.25768280029297,25.07732391357422,9.917887687683105,22.287967681884766,,31.779720306396484,23.80953598022461,22.66191864013672,23.668041229248047,30.972728729248047,10.982632637023926,162.07806396484375,34.53711700439453,9.510805130004883,16.01544761657715,30.688081741333008,38.69234848022461,21.4184627532959,46.47001266479492,28.65054702758789,25.993154525756836,23.66141128540039
41.5392951965332,27.677366256713867,40.83860778808594,22.097394943237305,22.631750106811523,,9.712532043457031,40.52052307128906,17.10225486755371,25.00737190246582,9.77747917175293,21.91655921936035,,31.59217643737793,24.16653823852539,22.537240982055664,23.27790641784668,31.62225341796875,10.817893028259277,159.53326416015625,34.39745330810547,9.419872283935547,15.17297649383545,29.988189697265625,37.3832893371582,21.4184627532959,46.25049591064453,28.320837020874023,25.993154525756836,22.39017105102539
41.261268615722656,27.554794311523438,41.02900314331055,22.029544830322266,23.011825561523438,,9.77515697479248,40.49011993408203,17.067720413208008,25.070327758789062,9.77747917175293,21.84096908569336,,31.515769958496094,24.244426727294922,22.47629737854004,23.369693756103516,31.321571350097656,10.750779151916504,162.20693969726562,34.661258697509766,9.49659538269043,15.298096656799316,29.514936447143555,38.80656051635742,21.354589462280273,46.06880187988281,28.538440704345703,25.90960121154785,22.849462509155273
41.64671325683594,27.82139778137207,41.729835510253906,22.212209701538086,23.373891830444336,,9.784104347229004,40.83076095581055,17.21162986755371,25.196239471435547,9.874683380126953,21.896404266357422,,31.501876831054688,24.179523468017578,22.645282745361328,23.45384407043457,31.56211280822754,10.885005950927734,169.0865936279297,34.51382827758789,9.505118370056152,15.640098571777344,29.68158721923828,39.439125061035156,21.42485809326172,46.21262741088867,28.67690658569336,26.178813934326172,22.611614227294922
41.90578079223633,28.01751708984375,41.74604034423828,22.2226505279541,23.41532325744629,,9.715518951416016,41.06193542480469,17.197235107421875,25.203235626220703,9.714218139648438,21.941755294799805,,31.58522605895996,24.004257202148438,22.742244720458984,23.232006072998047,31.20126724243164,10.958224296569824,167.56918334960938,34.63798522949219,9.58752727508545,15.74019718170166,30.221479415893555,39.52699661254883,21.450403213500977,46.27321243286133,28.38018035888672,26.24071502685547,23.05449676513672
