RY.TO,TD.TO,CNR.TO,ENB.TO,CP.TO,BAM.TO,CNQ.TO,BMO.TO,BNS.TO,TRI.TO,ATD.TO,BCE.TO,NTR.TO,TRP.TO,SU.TO,CM.TO,CVE.TO,WCN.TO,MFC.TO,CSU.TO,IMO.TO,T.TO,ABX.TO,L.TO,FNV.TO,SLF.TO,IFC.TO,RCI-B.TO,NA.TO,AEM.TO
74.19477081298828,53.85116958618164,98.04352569580078,26.496204376220703,50.672969818115234,,12.873738288879395,73.80928802490234,35.01671600341797,49.24129867553711,29.99264144897461,34.466121673583984,56.58646774291992,39.18894958496094,33.15673828125,39.96351623535156,9.995551109313965,92.2594223022461,14.924235343933105,888.9375,34.481327056884766,15.859631538391113,15.302168846130371,47.21560287475586,79.86076354980469,36.555641174316406,89.87330627441406,52.963279724121094,46.126808166503906,41.965179443359375
74.109619140625,54.029014587402344,98.04352569580078,26.27928352355957,50.875003814697266,,12.758069038391113,73.71942901611328,35.19495391845703,48.948787689208984,30.443191528320312,34.10508346557617,56.70402908325195,39.05811309814453,33.17177963256836,39.94948959350586,9.978153228759766,91.3405990600586,15.763721466064453,886.5460815429688,34.92169189453125,15.69169807434082,15.10980224609375,46.9349250793457,80.33998107910156,37.200435638427734,89.33080291748047,52.83644485473633,46.45954513549805,42.198509216308594
74.02449035644531,54.2513313293457,98.35128021240234,27.03850555419922,51.28660583496094,,13.064261436462402,74.07887268066406,35.13554763793945,48.98128128051758,30.741981506347656,34.26625061035156,56.006587982177734,39.43522262573242,33.58568572998047,40.13542556762695,10.265231132507324,92.15628051757812,15.505416870117188,881.8121337890625,35.10448455810547,15.677704811096191,15.136031150817871,49.17807388305664,79.20301818847656,37.08663558959961,90.1919174194336,52.8760871887207,46.87740707397461,41.100990295410156
73.94709014892578,54.34025573730469,98.87005615234375,27.70840072631836,51.29981994628906,,13.309212684631348,74.46824645996094,35.2296028137207,51.232078552246094,30.794147491455078,34.11797332763672,58.53774642944336,39.97394943237305,33.91680145263672,40.26172637939453,10.352224349975586,92.63446807861328,15.491067886352539,882.7766723632812,35.05463409423828,15.635720252990723,15.09231185913086,49.82668685913086,80.72525787353516,37.16250228881836,90.29522705078125,52.5827751159668,46.6065788269043,40.84172439575195
74.24897003173828,54.39952850341797,99.43282318115234,27.778583526611328,51.815277099609375,,13.020035743713379,74.37088775634766,35.14543533325195,50.850189208984375,31.42493438720703,34.54993438720703,58.94523239135742,39.920082092285156,34.6919059753418,40.321372985839844,10.491413116455078,93.8252182006836,15.383440971374512,899.11376953125,34.481327056884766,15.747675895690918,14.864964485168457,51.17798614501953,80.47154235839844,37.48109817504883,89.63216400146484,53.09014129638672,46.65300369262695,40.452842712402344
74.75979614257812,54.54030990600586,99.50316619873047,27.638221740722656,51.80016326904297,,12.989411354064941,74.47572326660156,35.39793395996094,51.43522262573242,31.42018699645996,34.80137252807617,58.39667510986328,40.1817512512207,33.78886413574219,40.58099365234375,10.508813858032227,94.18148803710938,16.022024154663086,894.9408569335938,34.77212142944336,16.06955909729004,15.118544578552246,51.97975158691406,80.98835754394531,36.889408111572266,89.55467987060547,53.32002258300781,46.93156814575195,40.478763580322266
74.26444244384766,54.27355194091797,99.51195526123047,27.746685028076172,52.045623779296875,,12.642394065856934,74.03395080566406,35.04642868041992,51.597721099853516,31.681032180786133,34.87874221801758,58.051883697509766,39.49679183959961,33.42012023925781,40.426612854003906,10.28262996673584,97.27954864501953,16.022024154663086,879.5091552734375,33.966182708740234,16.05206298828125,14.943662643432617,52.54730224609375,80.5185317993164,36.752872467041016,90.45023345947266,53.5419921875,46.776817321777344,39.10470199584961
73.78456115722656,53.777061462402344,98.1490249633789,27.765825271606445,51.31869888305664,,12.666205406188965,73.86920166015625,34.858299255371094,51.492095947265625,31.53874969482422,34.943206787109375,57.174217224121094,39.72768020629883,33.35993194580078,39.99158477783203,10.012951850891113,97.23165893554688,15.907218933105469,875.3855590820312,34.59764862060547,16.14653205871582,14.558920860290527,53.04277801513672,79.07144165039062,36.836307525634766,90.51049041748047,53.73225784301758,46.366695404052734,38.89729309082031
74.109619140625,54.147579193115234,98.84368896484375,27.593564987182617,51.830379486083984,,12.271560668945312,74.10882568359375,35.11077880859375,51.62211227416992,31.662052154541016,35.3493766784668,56.63349151611328,39.242820739746094,32.42677307128906,40.163490295410156,9.604084968566895,97.46147918701172,16.022024154663086,878.0328979492188,33.73353958129883,16.164018630981445,14.375297546386719,52.79052734375,78.86474609375,37.04112243652344,90.15746307373047,55.563499450683594,46.823238372802734,38.439266204833984
73.76133728027344,53.98453903198242,98.85247039794922,27.613656997680664,51.64154815673828,,12.370222091674805,74.13129425048828,35.19495391845703,55.76374053955078,31.823305130004883,35.51055145263672,54.7214469909668,40.0509147644043,33.307247161865234,40.114376068115234,9.377897262573242,96.24524688720703,15.878521919250488,886.1227416992188,34.52287292480469,16.223499298095703,14.733802795410156,52.889617919921875,80.91317749023438,36.768043518066406,90.66551971435547,55.69826889038086,47.10954284667969,39.934326171875
74.03224182128906,54.08088684082031,98.77333068847656,27.574764251708984,52.117374420166016,,12.162690162658691,74.41583251953125,35.19495391845703,56.72200012207031,31.23048210144043,35.33003234863281,55.207275390625,40.3356819152832,33.23951721191406,40.24419021606445,9.517088890075684,97.23165893554688,15.785244941711426,885.7489013671875,34.93000030517578,16.181514739990234,14.95240592956543,53.03375244140625,81.76826477050781,37.192840576171875,90.94967651367188,55.61104202270508,47.10954284667969,40.20222473144531
73.81550598144531,53.814117431640625,99.18663024902344,27.65901756286621,52.09281921386719,,12.145682334899902,74.16873168945312,35.13554763793945,56.63407516479492,31.192541122436523,35.61370086669922,55.39535140991211,40.45111846923828,32.87077713012695,40.09331512451172,9.28220272064209,96.68578338623047,15.7924222946167,899.0350952148438,34.88014602661133,16.331954956054688,14.996127128601074,52.925655364990234,83.30928802490234,36.8818244934082,90.66551971435547,56.02327346801758,46.97025680541992,40.945438385009766
