RY.TO,TD.TO,CNR.TO,ENB.TO,CP.TO,BAM.TO,CNQ.TO,BMO.TO,BNS.TO,TRI.TO,ATD.TO,BCE.TO,NTR.TO,TRP.TO,SU.TO,CM.TO,CVE.TO,WCN.TO,MFC.TO,CSU.TO,IMO.TO,T.TO,ABX.TO,L.TO,FNV.TO,SLF.TO,IFC.TO,RCI-B.TO,NA.TO,AEM.TO
77.90938568115234,49.41256332397461,128.87973022460938,27.978384017944336,77.33330535888672,,7.9353413581848145,62.4818000793457,33.92546081542969,95.90426635742188,44.793556213378906,39.72483444213867,43.10946273803711,44.939701080322266,12.63805103302002,39.04884719848633,4.38256311416626,132.7407989501953,14.614113807678223,1516.02734375,13.468891143798828,17.966318130493164,33.6329460144043,65.07626342773438,179.47885131835938,44.62014389038086,129.7731170654297,44.54846954345703,55.25814437866211,95.25652313232422
78.5006103515625,49.9803352355957,129.3810577392578,27.985626220703125,77.94064331054688,,8.008495330810547,62.741207122802734,34.35420227050781,95.64422607421875,44.39970779418945,39.91197967529297,43.86786651611328,45.443641662597656,13.004962921142578,39.237709045410156,4.355454921722412,132.64373779296875,14.922192573547363,1513.0865478515625,13.688830375671387,18.15834617614746,33.265419006347656,64.81459045410156,178.0343017578125,45.06354904174805,129.9180450439453,45.054405212402344,55.7254524230957,93.78762817382812
79.54151153564453,50.7640266418457,130.84872436523438,28.44239044189453,78.12379455566406,,8.239511489868164,63.592350006103516,35.41590881347656,96.40643310546875,44.61103820800781,39.94077682495117,46.27939987182617,45.43551254272461,13.078348159790039,39.831871032714844,4.518105983734131,131.75091552734375,15.14338207244873,1527.968994140625,13.864778518676758,18.319656372070312,33.73155212402344,65.27253723144531,179.1727294921875,45.630126953125,130.59750366210938,45.07127380371094,56.75183868408203,94.95567321777344
79.64141845703125,50.604087829589844,130.52053833007812,27.927635192871094,77.34101104736328,,8.331917762756348,65.14871978759766,35.5111083984375,95.91324615478516,44.06348419189453,39.76802062988281,45.44432067871094,44.72837829589844,12.996809959411621,39.97745132446289,4.572324275970459,132.17791748046875,15.111783027648926,1506.224853515625,13.785598754882812,18.36574363708496,32.22559356689453,65.0575942993164,171.57687377929688,45.589073181152344,129.2476348876953,44.27019500732422,55.90903091430664,91.80552673339844
81.33187103271484,50.70804977416992,132.7904052734375,28.130630493164062,79.232421875,,8.57063102722168,66.2430419921875,35.968082427978516,96.62165069580078,44.197967529296875,39.947975158691406,45.67438888549805,45.240440368652344,13.290338516235352,40.20567321777344,4.65364933013916,133.5365753173828,15.380363464355469,1511.78955078125,14.111106872558594,18.41182518005371,32.05527877807617,64.8987045288086,172.0360107421875,46.14744186401367,130.398193359375,45.020668029785156,56.342952728271484,91.07994079589844
81.36515808105469,50.78093719482422,131.6235809326172,29.022403717041016,78.86801147460938,,9.136616706848145,66.64025115966797,36.012516021728516,96.5947494506836,43.996246337890625,40.16390609741211,45.85334396362305,47.07737350463867,13.91816520690918,40.32764434814453,4.960880756378174,132.43026733398438,15.309271812438965,1507.630615234375,14.911677360534668,18.63458251953125,32.2883415222168,64.76786041259766,173.29879760742188,45.84362030029297,130.56129455566406,45.729000091552734,56.71845245361328,91.82320404052734
81.06538391113281,49.83348846435547,131.66000366210938,28.42789077758789,79.45606994628906,,9.02880859375,66.29167175292969,35.81576156616211,96.97137451171875,43.75608825683594,40.0919303894043,45.84481430053711,46.67097091674805,13.7632474899292,39.97745132446289,4.807265281677246,132.17791748046875,15.2144775390625,1498.986572265625,14.533384323120117,18.527048110961914,32.996498107910156,64.35662078857422,177.17330932617188,45.61370849609375,131.4763641357422,45.41700744628906,56.543212890625,96.0617446899414
81.02375793457031,48.97513198852539,132.744873046875,28.24663734436035,80.36225891113281,,9.021110534667969,65.97554016113281,35.65074157714844,97.76945495605469,43.13168716430664,40.6965446472168,44.839290618896484,46.58155822753906,13.445256233215332,39.57609939575195,4.734976291656494,134.3129119873047,14.90639591217041,1522.6519775390625,14.322244644165039,18.519365310668945,32.94272232055664,64.42205047607422,178.2830352783203,44.92395782470703,131.08676147460938,45.62781524658203,55.433387756347656,96.76080322265625
80.84056854248047,48.61073684692383,133.33738708496094,28.058137893676758,81.59232330322266,,9.105816841125488,65.61076354980469,35.4476432800293,97.45560455322266,43.30459976196289,40.415828704833984,44.8137321472168,46.33772277832031,13.241415977478027,39.45805740356445,4.635577201843262,133.66270446777344,14.74050521850586,1495.302978515625,14.401421546936035,18.396465301513672,33.35506057739258,64.2818603515625,177.90036010742188,44.86647415161133,130.4344482421875,45.13029861450195,55.38331604003906,97.86688995361328
80.83222198486328,49.039913177490234,133.99371337890625,28.007383346557617,82.85710144042969,,9.128913879394531,65.66751861572266,35.61901092529297,98.31645202636719,43.16049575805664,40.797325134277344,45.27388381958008,47.004215240478516,13.086499214172363,39.5682258605957,4.581360816955566,133.70156860351562,14.780000686645508,1491.9559326171875,14.550979614257812,18.55008888244629,32.87997055053711,64.90804290771484,177.68991088867188,44.86647415161133,130.11734008789062,45.63623809814453,55.616966247558594,96.96431732177734
