RY.TO,TD.TO,CNR.TO,ENB.TO,CP.TO,BAM.TO,CNQ.TO,BMO.TO,BNS.TO,TRI.TO,ATD.TO,BCE.TO,NTR.TO,TRP.TO,SU.TO,CM.TO,CVE.TO,WCN.TO,MFC.TO,CSU.TO,IMO.TO,T.TO,ABX.TO,L.TO,FNV.TO,SLF.TO,IFC.TO,RCI-B.TO,NA.TO,AEM.TO
70.22001647949219,46.671600341796875,83.9040298461914,32.627586364746094,36.634037017822266,,14.234216690063477,70.0381088256836,33.396385192871094,44.94343185424805,29.37721061706543,35.329017639160156,,45.70169448852539,29.23752784729004,37.94023513793945,12.670039176940918,72.61754608154297,16.095661163330078,635.6561279296875,32.89122772216797,14.211596488952637,22.34787940979004,50.59705352783203,81.72762298583984,34.73659896850586,78.68582916259766,44.76519775390625,40.837913513183594,49.63460922241211
70.28529357910156,46.859710693359375,84.87297821044922,32.856910705566406,37.05613708496094,,14.51727294921875,70.1363525390625,33.39210891723633,44.76435470581055,29.424217224121094,35.60950469970703,,46.02175521850586,29.5036563873291,37.95989990234375,12.593761444091797,72.82148742675781,16.075214385986328,636.6407470703125,33.384918212890625,14.336148262023926,22.56401252746582,50.58999252319336,81.91165924072266,34.62880325317383,78.80987548828125,45.03789138793945,40.976478576660156,50.60517883300781
70.40135955810547,46.57406234741211,84.50428771972656,32.727542877197266,37.15840530395508,,14.478231430053711,69.91179656982422,33.41777801513672,44.904502868652344,29.57932472229004,35.60950469970703,,46.192955017089844,29.80573272705078,37.60941696166992,12.80563735961914,73.19223022460938,15.891145706176758,635.4027709960938,32.85076141357422,14.503301620483398,22.486204147338867,50.30736541748047,82.87803649902344,34.23357391357422,78.66927337646484,44.598567962646484,40.830623626708984,51.0308723449707
70.96002197265625,46.63733673095703,84.98442840576172,33.28024673461914,37.49123001098633,,14.58234691619873,70.1363525390625,33.67871856689453,44.84221649169922,29.52292251586914,35.66918182373047,,46.63955307006836,29.98555564880371,37.855072021484375,12.78868579864502,73.0068588256836,15.938870429992676,628.84130859375,32.96406555175781,14.493471145629883,22.365171432495117,49.95408248901367,83.08051300048828,34.298255920410156,78.17310333251953,44.99243927001953,41.02752685546875,51.31180953979492
70.60450744628906,46.56703567504883,84.41851043701172,33.397850036621094,37.411277770996094,,14.510767936706543,70.33280944824219,33.41349411010742,44.951229095458984,29.53702163696289,36.04515075683594,,46.862850189208984,29.82731056213379,37.86162567138672,12.4920654296875,72.6607894897461,15.884324073791504,622.9529418945312,32.84267044067383,14.516411781311035,22.166332244873047,49.7633056640625,82.9056625366211,34.370113372802734,78.22274017333984,45.21209716796875,40.78688049316406,50.91166687011719
70.50296020507812,46.69357681274414,85.25885772705078,33.497802734375,37.917022705078125,,14.741769790649414,70.10828399658203,33.229549407958984,44.72542953491211,29.58872413635254,36.05112075805664,,47.13824462890625,30.057472229003906,37.615970611572266,12.720887184143066,73.00067138671875,15.918416976928711,623.986328125,33.40919876098633,14.552469253540039,22.468908309936523,50.109527587890625,83.6235122680664,34.370113372802734,78.09869384765625,45.23481750488281,40.85251235961914,51.38843536376953
70.25627136230469,46.51079177856445,84.56427001953125,33.0803337097168,37.93192672729492,,14.725499153137207,69.3293685913086,33.14826965332031,44.554115295410156,29.461814880371094,36.188377380371094,,47.41364669799805,29.82731056213379,37.615970611572266,12.466639518737793,73.3343734741211,15.802521705627441,621.0321655273438,33.30398941040039,14.568853378295898,23.160531997680664,50.1801872253418,85.25255584716797,34.11861038208008,78.14002990722656,45.090904235839844,40.34933090209961,52.63142776489258
69.69039154052734,46.09602355957031,83.49241638183594,33.16852569580078,37.24021530151367,,14.549810409545898,68.94342803955078,32.84456253051758,44.421749114990234,29.781444549560547,36.325626373291016,,47.23501205444336,29.740997314453125,37.14101791381836,12.246294021606445,72.20349884033203,15.584370613098145,617.3175048828125,33.15020751953125,14.631126403808594,23.203752517700195,50.6535758972168,85.3906021118164,33.69465255737305,78.03254699707031,45.52265930175781,40.19618606567383,53.218868255615234
68.65296173095703,45.60392761230469,83.38953399658203,33.097965240478516,37.178863525390625,,14.429429054260254,68.33291625976562,32.50661087036133,44.25044250488281,29.494718551635742,36.325626373291016,,47.22756576538086,29.266298294067383,36.74140930175781,12.0852689743042,72.09844970703125,15.468473434448242,614.2073364257812,32.41371536254883,14.568853378295898,22.84065818786621,50.512271881103516,85.07769012451172,33.550926208496094,77.94155883789062,45.7574577331543,39.80238723754883,52.895355224609375
69.58881378173828,46.53892135620117,84.56427001953125,33.38020324707031,37.58234786987305,,14.61487865447998,69.13288116455078,32.99855422973633,44.795494079589844,29.842544555664062,36.576271057128906,,47.44342041015625,29.6762638092041,36.973960876464844,12.288666725158691,72.58663940429688,15.700263023376465,615.1921997070312,32.87504577636719,14.640963554382324,22.81472396850586,51.29655838012695,85.40902709960938,33.93177032470703,78.5948715209961,46.19677734375,40.13783645629883,52.895355224609375
69.23334503173828,46.3491096496582,84.40992736816406,33.174407958984375,37.693912506103516,,14.383882522583008,68.83816528320312,32.7718391418457,45.1147346496582,29.47121810913086,36.343528747558594,,47.302005767822266,29.467693328857422,36.74140930175781,12.127642631530762,73.40235137939453,15.604816436767578,614.21728515625,32.72127151489258,14.506580352783203,22.79743003845215,51.52265930175781,85.86920166015625,33.737762451171875,78.31369018554688,46.52248001098633,39.73676300048828,52.92088317871094
69.05197143554688,46.285831451416016,84.65000915527344,33.00389099121094,37.563751220703125,,14.2179536819458,68.92940521240234,32.660614013671875,45.504066467285156,29.64043426513672,36.3614387512207,,47.12337112426758,29.295072555541992,36.62021255493164,11.814070701599121,73.8287582397461,15.591178894042969,615.6017456054688,32.38134765625,14.437753677368164,22.028005599975586,51.225894927978516,85.4918441772461,33.85991668701172,78.37987518310547,47.2344856262207,39.94823455810547,52.095062255859375
69.48725891113281,46.42644119262695,86.0562744140625,33.180294036865234,38.538089752197266,,14.256996154785156,69.497802734375,32.85310363769531,44.84221649169922,29.612228393554688,36.558380126953125,,47.309444427490234,29.23752784729004,36.86260223388672,11.73779582977295,74.72481536865234,15.843423843383789,619.0918579101562,32.44608688354492,14.486918449401855,22.356529235839844,51.536781311035156,85.91520690917969,34.34855651855469,78.35505676269531,47.34053039550781,39.6419563293457,52.23127746582031
69.22368621826172,46.138206481933594,86.56220245361328,33.303768157958984,38.46742630004883,,14.354595184326172,69.28023529052734,32.86593246459961,44.82664108276367,29.88014793395996,36.61207962036133,,47.153133392333984,29.446115493774414,36.68244171142578,12.01746940612793,75.08940887451172,15.775257110595703,622.016845703125,32.80220413208008,14.542634963989258,22.460269927978516,51.84768295288086,85.86920166015625,34.413230895996094,78.37157440185547,47.052696228027344,39.605491638183594,52.895355224609375
70.3365478515625,46.87636184692383,87.64263916015625,33.56248474121094,38.71473693847656,,14.40340518951416,70.19950866699219,33.35361099243164,45.30940628051758,29.875444412231445,36.65385818481445,,47.2945556640625,29.784160614013672,37.032928466796875,11.992043495178223,75.39839172363281,16.252460479736328,622.9818725585938,32.84267044067383,14.61146354675293,22.22684669494629,52.05963897705078,84.47024536132812,35.13181686401367,78.97528076171875,47.363243103027344,40.108680725097656,52.512245178222656
71.03941345214844,46.96072006225586,85.01873779296875,33.803565979003906,39.04570770263672,,14.748276710510254,70.71173095703125,33.54182815551758,45.34054946899414,29.866046905517578,36.80305099487305,,47.78581237792969,30.366758346557617,37.13773727416992,12.0852689743042,75.62088012695312,16.381994247436523,621.2758178710938,33.514408111572266,14.68356990814209,19.788896560668945,52.815673828125,83.32901000976562,35.354591369628906,78.49563598632812,47.18145751953125,40.47330093383789,50.17097854614258
69.89725494384766,46.23663330078125,84.46139526367188,33.33317184448242,38.62361145019531,,14.663686752319336,69.96090698242188,33.114051818847656,45.605281829833984,29.800249099731445,37.417728424072266,,47.376434326171875,29.94239044189453,36.335227966308594,11.873393058776855,75.09559631347656,16.41607666015625,612.0236206054688,33.22304916381836,14.863839149475098,19.927221298217773,53.486900329589844,83.99168395996094,35.25397872924805,77.10630798339844,47.56018829345703,39.15336608886719,50.485984802246094
68.57211303710938,45.111812591552734,84.42706298828125,33.19205093383789,38.92111587524414,,14.130106925964355,68.38214874267578,32.215721130371094,46.454017639160156,30.04936408996582,37.01191711425781,,47.11591720581055,30.02871322631836,35.93562698364258,11.483549118041992,77.98149871826172,16.245647430419922,597.6139526367188,32.454185485839844,14.8441743850708,19.641925811767578,53.628211975097656,83.93646240234375,34.549766540527344,77.22209930419922,47.52989196777344,38.606422424316406,50.26462173461914
68.4329833984375,45.15400695800781,84.60712432861328,33.26848602294922,38.8913688659668,,14.146371841430664,68.43170166015625,32.45955276489258,48.29940414428711,30.22797203063965,37.08950424194336,,47.175472259521484,30.7695255279541,36.112510681152344,11.534396171569824,77.60455322265625,16.320636749267578,608.6892700195312,32.1385498046875,14.886783599853516,19.72838020324707,54.1298828125,85.4458236694336,34.64317321777344,77.3296127319336,47.4087028503418,38.6866455078125,55.551605224609375
