RY.TO,TD.TO,CNR.TO,ENB.TO,CP.TO,BAM.TO,CNQ.TO,BMO.TO,BNS.TO,TRI.TO,ATD.TO,BCE.TO,NTR.TO,TRP.TO,SU.TO,CM.TO,CVE.TO,WCN.TO,MFC.TO,CSU.TO,IMO.TO,T.TO,ABX.TO,L.TO,FNV.TO,SLF.TO,IFC.TO,RCI-B.TO,NA.TO,AEM.TO
86.95531463623047,58.77951431274414,107.15408325195312,34.69053649902344,59.814170837402344,,13.037489891052246,78.53559875488281,41.370635986328125,82.21337890625,41.62666702270508,43.175880432128906,50.1643180847168,53.06975173950195,32.68844985961914,42.610313415527344,10.385832786560059,114.96662139892578,19.748903274536133,1373.590087890625,28.366731643676758,18.31085777282715,19.95185661315918,65.9051284790039,124.69895935058594,48.01891326904297,120.26709747314453,51.57622528076172,57.29655075073242,69.99059295654297
86.24716186523438,58.37858963012695,104.82758331298828,34.75943374633789,59.02399444580078,,12.838934898376465,76.86680603027344,40.96070098876953,81.60453796386719,41.70301055908203,43.148704528808594,49.87223815917969,52.698299407958984,32.16694641113281,42.28840255737305,10.0493803024292,115.3043212890625,19.21882438659668,1347.779296875,27.468233108520508,18.266916275024414,20.413787841796875,66.09776306152344,124.82225036621094,46.808292388916016,119.97541046142578,51.55990219116211,57.256134033203125,71.89242553710938
84.45270538330078,58.340049743652344,104.92598724365234,34.75943374633789,60.31232452392578,,13.260869026184082,77.35028076171875,41.104736328125,81.12803649902344,40.97001266479492,43.41355514526367,49.961483001708984,52.48491668701172,32.656837463378906,42.48820114135742,10.26187801361084,114.88945007324219,19.135530471801758,1353.65771484375,27.70783042907715,18.369455337524414,19.942977905273438,65.63908386230469,122.31396484375,46.49766159057617,119.36553955078125,52.04116439819336,58.37943649291992,70.95466613769531
84.2998275756836,56.29696273803711,104.73806762695312,34.95235061645508,60.277957916259766,,13.087133407592773,77.70901489257812,41.49250793457031,81.86041259765625,41.17070007324219,43.48147201538086,49.466575622558594,52.82475280761719,32.25386047363281,40.286651611328125,10.137920379638672,115.44905090332031,19.006799697875977,1345.73779296875,27.622264862060547,18.625808715820312,20.093992233276367,65.81336975097656,122.89396667480469,46.51359939575195,120.58526611328125,52.171669006347656,58.969390869140625,70.9371337890625
84.48489379882812,56.61305618286133,106.97468566894531,35.207279205322266,62.11977005004883,,13.79626750946045,78.07552337646484,41.664241790771484,82.9810791015625,41.96392822265625,43.84816360473633,50.294124603271484,53.227821350097656,33.4627799987793,40.65296173095703,10.917078018188477,116.5392837524414,19.271833419799805,1333.1234130859375,28.57210350036621,18.76863670349121,19.907438278198242,66.14363861083984,122.42805480957031,47.03926086425781,120.54106903076172,52.677406311035156,58.072349548339844,70.11328125
84.05035400390625,56.189002990722656,105.8869400024414,35.3795166015625,61.96327590942383,,13.863639831542969,77.7635726928711,41.52574920654297,82.76048278808594,41.380950927734375,43.76667785644531,50.35092544555664,53.37007522583008,33.18623733520508,40.49385452270508,10.784269332885742,115.35253143310547,19.24911880493164,1286.5615234375,28.383840560913086,18.808914184570312,19.79195785522461,66.01519012451172,122.19986724853516,46.864044189453125,121.44261169433594,52.22061538696289,58.169342041015625,68.7811279296875
83.66410064697266,56.2584114074707,106.5791244506836,35.27616882324219,61.92509460449219,,13.987147331237793,77.9975357055664,41.36510467529297,82.99871063232422,41.581642150878906,43.72593307495117,49.79110336303711,53.82844924926758,33.26525115966797,40.34955596923828,11.02332878112793,115.22712707519531,19.324840545654297,1261.2540283203125,28.640560150146484,18.602590560913086,20.182825088500977,65.96015930175781,124.19661712646484,47.238380432128906,120.03726196289062,51.85065841674805,58.25013732910156,68.7022705078125
83.47099304199219,56.158180236816406,106.84883880615234,35.090152740478516,62.39653396606445,,13.915546417236328,77.95073699951172,41.32078170776367,83.18401336669922,41.380950927734375,43.82100296020508,49.53147888183594,53.78103256225586,33.01240158081055,40.2718505859375,10.961348533630371,114.65787506103516,19.2945556640625,1261.244140625,28.40951919555664,18.58777618408203,20.653636932373047,65.76751708984375,123.51200103759766,46.99943923950195,120.3289566040039,51.858890533447266,58.403690338134766,70.49015045166016
83.487060546875,56.51283645629883,107.26232147216797,34.724979400634766,62.8393440246582,,14.363048553466797,78.41082763671875,41.38726043701172,83.06932067871094,41.42873764038086,43.603702545166016,50.07506561279297,53.425392150878906,33.225746154785156,40.497554779052734,11.257698059082031,113.44222259521484,19.42328453063965,1259.3505859375,28.640560150146484,18.528499603271484,20.538150787353516,64.70325469970703,122.21888732910156,47.09502410888672,121.08905029296875,51.98220443725586,58.34713363647461,70.06947326660156
84.36419677734375,57.2915153503418,106.72298431396484,34.84210968017578,63.24775695800781,,14.348727226257324,79.12828826904297,40.894222259521484,84.03113555908203,41.14203643798828,43.10383224487305,50.959407806396484,53.12506866455078,33.10722732543945,40.49015426635742,11.355589866638184,114.10796356201172,19.233978271484375,1250.769775390625,28.546432495117188,18.49516487121582,20.64475440979004,63.809444427490234,123.51200103759766,46.800323486328125,121.57791900634766,52.54123306274414,58.34713363647461,70.67420196533203
