RY.TO,TD.TO,CNR.TO,ENB.TO,CP.TO,BAM.TO,CNQ.TO,BMO.TO,BNS.TO,TRI.TO,ATD.TO,BCE.TO,NTR.TO,TRP.TO,SU.TO,CM.TO,CVE.TO,WCN.TO,MFC.TO,CSU.TO,IMO.TO,T.TO,ABX.TO,L.TO,FNV.TO,SLF.TO,IFC.TO,RCI-B.TO,NA.TO,AEM.TO
42.1522102355957,28.54574966430664,42.9532470703125,22.149578094482422,23.348386764526367,,9.787086486816406,42.08391571044922,17.589994430541992,25.385114669799805,10.150864601135254,22.299564361572266,,31.71912956237793,24.11460304260254,23.148977279663086,23.56859016418457,32.58792495727539,10.543328285217285,171.19985961914062,34.994903564453125,9.72108268737793,15.514969825744629,30.341461181640625,39.49186325073242,21.15656089782715,47.59030532836914,29.243989944458008,26.787805557250977,21.824268341064453
41.92472839355469,28.465322494506836,43.350250244140625,22.206995010375977,23.4368953704834,,9.6111421585083,41.980506896972656,17.504192352294922,24.930435180664062,10.138521194458008,22.133255004882812,,31.71210479736328,23.89391326904297,23.073312759399414,23.186107635498047,33.09597396850586,10.457906723022461,170.64132690429688,34.59918975830078,9.632993698120117,15.86530876159668,30.441442489624023,39.67634963989258,20.98409080505371,47.446475982666016,28.953853607177734,26.77216911315918,22.012897491455078
41.690940856933594,28.199363708496094,42.86412811279297,22.013887405395508,23.2598876953125,,9.47695541381836,41.77367401123047,17.456846237182617,24.881467819213867,10.243440628051758,21.92664337158203,,31.36123275756836,23.53040313720703,22.9752254486084,23.048412322998047,32.74517822265625,10.396890640258789,168.72354125976562,34.350894927978516,9.584687232971191,15.573360443115234,30.061521530151367,39.38642120361328,20.9329891204834,47.363224029541016,28.788999557495117,26.687759399414062,21.725845336914062
41.8868293762207,28.230289459228516,42.94515609741211,21.852096557617188,23.297813415527344,,9.596232414245605,41.82842254638672,17.430221557617188,24.797515869140625,10.27275562286377,21.89136505126953,,30.968263626098633,23.81601905822754,22.997650146484375,23.086660385131836,32.12826919555664,10.476210594177246,168.87245178222656,34.40519714355469,9.60173511505127,15.473268508911133,30.281469345092773,38.832923889160156,21.003246307373047,47.249691009521484,29.164854049682617,26.74403190612793,21.43878936767578
42.03846740722656,28.267398834228516,43.443424224853516,22.013887405395508,23.812572479248047,,9.596232414245605,41.870994567871094,17.44797134399414,24.685604095458984,10.263498306274414,21.987106323242188,,31.003337860107422,23.744611740112305,22.941598892211914,23.10961151123047,31.946821212768555,10.433503150939941,167.6622772216797,34.37416076660156,9.598893165588379,15.681797981262207,30.434782028198242,39.966285705566406,20.94576072692871,47.16640090942383,29.454999923706055,26.572097778320312,22.10312271118164
41.93737030029297,28.146785736083984,43.46773910522461,22.050418853759766,23.99138069152832,,9.575359344482422,41.76151657104492,17.406545639038086,24.664615631103516,10.221839904785156,22.037506103515625,,30.87702751159668,23.244796752929688,22.885547637939453,23.03312110900879,32.09197235107422,10.372486114501953,165.9400177001953,33.95515441894531,9.641519546508789,15.248047828674316,30.061521530151367,38.815345764160156,20.837167739868164,47.045291900634766,29.54071617126465,26.465805053710938,21.2829647064209
41.95633316040039,28.174623489379883,43.72700119018555,22.060853958129883,24.197284698486328,,9.55150318145752,41.76151657104492,17.442052841186523,24.643627166748047,10.297444343566895,22.526336669921875,,31.18579864501953,23.478471755981445,22.891151428222656,23.03312110900879,31.946821212768555,10.44570541381836,166.1820526123047,33.85429000854492,9.772231101989746,15.306436538696289,30.561426162719727,39.20193099975586,20.8754940032959,47.0604362487793,29.791290283203125,26.518949508666992,21.250160217285156
42.77145004272461,28.54574966430664,44.50075149536133,22.300931930541992,24.51336669921875,,9.977936744689941,42.278560638427734,17.669879913330078,25.07732391357422,10.592140197753906,22.57168960571289,,31.424394607543945,23.939346313476562,23.109743118286133,23.622140884399414,32.636314392089844,10.744675636291504,170.8274688720703,34.64574432373047,9.919995307922363,15.464922904968262,30.961360931396484,38.780216217041016,21.29071044921875,47.7265625,30.081418991088867,26.734647750854492,21.1927490234375
42.98627471923828,28.610687255859375,44.35490036010742,22.420970916748047,24.21715545654297,,9.930224418640137,42.47931671142578,17.723140716552734,25.140277862548828,10.56128215789795,22.51121711730957,,31.81036376953125,23.887414932250977,23.193828582763672,23.72158432006836,32.74517822265625,10.799591064453125,169.8128204345703,35.01044845581055,9.843270301818848,14.856003761291504,30.874692916870117,37.26027297973633,21.571779251098633,47.408653259277344,30.0682315826416,26.828432083129883,20.799074172973633
43.10634231567383,28.55192756652832,44.184776306152344,22.206995010375977,24.195480346679688,,10.061434745788574,42.72266387939453,17.7616024017334,25.189245223999023,10.63071346282959,22.501131057739258,,31.410358428955078,24.095138549804688,23.247068405151367,23.698637008666992,32.61212921142578,10.854501724243164,170.8274688720703,35.32857131958008,9.894417762756348,15.398195266723633,30.668066024780273,38.581817626953125,21.64204216003418,47.16640090942383,30.107791900634766,26.997241973876953,21.118932723999023
