RY.TO,TD.TO,CNR.TO,ENB.TO,CP.TO,BAM.TO,CNQ.TO,BMO.TO,BNS.TO,TRI.TO,ATD.TO,BCE.TO,NTR.TO,TRP.TO,SU.TO,CM.TO,CVE.TO,WCN.TO,MFC.TO,CSU.TO,IMO.TO,T.TO,ABX.TO,L.TO,FNV.TO,SLF.TO,IFC.TO,RCI-B.TO,NA.TO,AEM.TO
244.1999969482422,145.83999633789062,152.19000244140625,73.64146423339844,117.16000366210938,64.56216430664062,63.880001068115234,207.41000366210938,106.05000305175781,125.28515625,81.08999633789062,32.560001373291016,102.23999786376953,90.62999725341797,91.83000183105469,152.5,39.81999969482422,218.5139617919922,52.71123504638672,2441.949951171875,174.60000610351562,17.06999969482422,52.52910232543945,62.720001220703125,307.5299987792969,97.33428192138672,261.6600036621094,49.5,205.2100067138672,249.6699981689453
242.3699951171875,144.5399932861328,148.9199981689453,73.56246948242188,113.06999969482422,64.166259765625,64.75,204.13999938964844,104.29000091552734,129.52320861816406,79.6500015258789,32.619998931884766,103.19999694824219,89.94000244140625,93.30000305175781,149.6699981689453,40.790000915527344,218.08493041992188,51.96812438964844,2470.949951171875,177.64999389648438,17.15999984741211,51.95153045654297,61.97999954223633,304.8500061035156,97.2451400756836,258.0799865722656,48.86000061035156,202.83999633789062,244.74000549316406
243.17999267578125,144.25999450683594,149.8699951171875,73.92781066894531,113.80999755859375,65.35396575927734,65.26000213623047,205.57000732421875,104.36000061035156,128.46121215820312,79.68000030517578,32.83000183105469,105.23999786376953,90.33000183105469,95.05000305175781,149.9499969482422,41.5099983215332,214.45298767089844,53.03820037841797,2464.5400390625,180.89999389648438,17.18000030517578,52.539058685302734,63.15999984741211,307.0799865722656,98.70114135742188,259.1000061035156,49.88999938964844,204.47000122070312,243.1999969482422
247.72000122070312,148.13999938964844,152.94000244140625,73.0786361694336,117.2300033569336,65.67069244384766,62.2599983215332,211.44000244140625,106.91999816894531,124.91793823242188,79.52999877929688,33.119998931884766,100.80999755859375,89.44000244140625,87.91000366210938,152.97000122070312,39.4900016784668,209.39999389648438,53.97947311401367,2400.39990234375,174.22000122070312,17.549999237060547,56.512351989746094,59.72999954223633,320.0899963378906,98.58228302001953,249.0,49.630001068115234,207.3000030517578,259.2200012207031
247.63999938964844,147.1300048828125,151.33999633789062,72.79228210449219,116.27999877929688,66.01710510253906,60.959999084472656,208.2899932861328,106.62999725341797,126.33723449707031,78.98999786376953,33.5,93.29000091552734,88.7699966430664,87.05000305175781,150.9600067138672,38.84000015258789,209.69000244140625,53.56333541870117,2565.72998046875,171.8699951171875,17.549999237060547,56.96046829223633,60.099998474121094,311.7200012207031,93.88742065429688,252.8000030517578,49.900001525878906,206.6699981689453,256.55999755859375
248.7899932861328,146.9499969482422,152.7100067138672,72.40719604492188,117.69000244140625,67.3136978149414,60.88999938964844,209.27000427246094,106.08999633789062,125.98985290527344,79.2300033569336,33.09000015258789,93.48999786376953,88.61000061035156,87.58000183105469,150.57000732421875,38.84000015258789,207.77999877929688,54.21726989746094,2571.610107421875,173.6999969482422,17.459999084472656,58.80271911621094,60.810001373291016,317.510009765625,94.93732452392578,255.0,50.54999923706055,207.83999633789062,264.4800109863281
247.3699951171875,146.42999267578125,151.33999633789062,73.542724609375,115.94999694824219,66.13587951660156,61.7599983215332,209.3800048828125,105.43000030517578,121.10667419433594,78.02999877929688,33.22999954223633,97.54000091552734,89.69000244140625,89.08000183105469,151.77000427246094,39.83000183105469,206.5500030517578,54.15782165527344,2414.31005859375,177.8800048828125,17.18000030517578,64.13031768798828,59.060001373291016,324.9800109863281,95.43256378173828,253.3300018310547,49.970001220703125,206.8699951171875,269.4800109863281
249.8699951171875,147.58999633789062,153.2899932861328,74.24378967285156,117.62999725341797,66.06659698486328,64.2699966430664,209.0399932861328,105.93000030517578,118.70478820800781,78.6500015258789,33.529998779296875,98.63999938964844,90.8499984741211,91.1500015258789,152.88999938964844,41.09000015258789,207.4199981689453,54.316349029541016,2405.0,182.4600067138672,17.219999313354492,62.55693054199219,60.310001373291016,325.6400146484375,95.8287582397461,248.64999389648438,49.790000915527344,207.4499969482422,270.2300109863281
246.8300018310547,146.16000366210938,153.41000366210938,74.7671127319336,117.37999725341797,64.88877868652344,64.69000244140625,206.0,104.81999969482422,111.77703857421875,77.94999694824219,33.41999816894531,97.72000122070312,91.9800033569336,90.5999984741211,150.86000061035156,40.720001220703125,208.3300018310547,54.118186950683594,2467.530029296875,180.35000610351562,16.950000762939453,61.24245834350586,60.22999954223633,329.8699951171875,96.0862808227539,251.0399932861328,49.38999938964844,204.63999938964844,268.5
252.42999267578125,148.60000610351562,154.5,76.11000061035156,119.27999877929688,67.15533447265625,65.30000305175781,209.97999572753906,106.18000030517578,107.79705047607422,79.31999969482422,33.20000076293945,97.33999633789062,93.58999633789062,91.69000244140625,153.6699981689453,41.349998474121094,212.75999450683594,51.026851654052734,2533.14990234375,181.6199951171875,17.0,59.00188064575195,60.91999816894531,326.67999267578125,97.36399841308594,257.5199890136719,49.02000045776367,205.75999450683594,264.2699890136719
