RY.TO,TD.TO,CNR.TO,ENB.TO,CP.TO,BAM.TO,CNQ.TO,BMO.TO,BNS.TO,TRI.TO,ATD.TO,BCE.TO,NTR.TO,TRP.TO,SU.TO,CM.TO,CVE.TO,WCN.TO,MFC.TO,CSU.TO,IMO.TO,T.TO,ABX.TO,L.TO,FNV.TO,SLF.TO,IFC.TO,RCI-B.TO,NA.TO,AEM.TO
101.38878631591797,69.53077697753906,123.24162292480469,35.880760192871094,88.88574981689453,,15.222405433654785,97.0362548828125,52.524539947509766,103.82086944580078,40.35335922241211,43.15960693359375,59.620792388916016,49.72709274291992,22.363161087036133,51.716495513916016,8.970163345336914,143.85360717773438,21.852497100830078,1813.176513671875,33.458885192871094,20.119861602783203,24.680675506591797,64.50717163085938,168.34878540039062,55.484962463378906,150.7985076904297,52.04514694213867,76.17037200927734,73.552734375
101.24283599853516,69.65473937988281,122.91068267822266,36.167198181152344,89.40855407714844,,15.159212112426758,96.7848892211914,52.464271545410156,107.82305145263672,40.06393814086914,43.41910934448242,62.33633041381836,49.62144088745117,22.371469497680664,51.88185119628906,8.535684585571289,145.90951538085938,21.682533264160156,1805.6104736328125,32.68889617919922,20.20638084411621,24.463701248168945,64.41275787353516,168.07974243164062,55.57694625854492,150.1024932861328,51.822227478027344,76.02589416503906,73.08733367919922
102.2044448852539,70.42316436767578,124.05982208251953,36.93607711791992,90.78524017333984,,15.735878944396973,97.39655303955078,52.785682678222656,106.52822875976562,40.64274978637695,43.64896011352539,62.9089469909668,50.0684700012207,23.185272216796875,52.21659469604492,8.680509567260742,147.28338623046875,22.00627899169922,1793.9483642578125,33.52156448364258,20.33222770690918,24.680675506591797,65.52690124511719,169.95323181152344,56.1287841796875,150.0291748046875,52.15662384033203,76.35730743408203,73.2215805053711
102.65947723388672,70.98503875732422,123.20486450195312,36.49886703491211,91.34288024902344,,15.949165344238281,98.28471374511719,53.07362365722656,105.49600219726562,40.411231994628906,43.69343948364258,62.84822463989258,50.222904205322266,23.21849250793457,52.511009216308594,8.798181533813477,146.0751495361328,21.261667251586914,1791.81591796875,33.754356384277344,20.544597625732422,25.892108917236328,66.15950012207031,170.74111938476562,55.275936126708984,150.80764770507812,52.04514694213867,76.5697250366211,74.32244873046875
103.25188446044922,71.14201354980469,125.41118621826172,36.250118255615234,93.52503204345703,,16.470537185668945,98.7371826171875,53.18746566772461,106.88135528564453,40.5173454284668,43.826900482177734,64.67015838623047,50.34482192993164,23.799787521362305,52.71266555786133,8.662408828735352,145.8023681640625,20.92173957824707,1787.859130859375,34.103546142578125,20.678308486938477,26.23564910888672,66.66936492919922,172.53778076171875,55.35118865966797,151.0641326904297,52.85112762451172,77.2240219116211,75.11902618408203
103.35491180419922,70.89413452148438,125.77892303466797,36.50640869140625,93.399169921875,,16.39944076538086,98.71205139160156,53.20085144042969,105.49600219726562,41.1926383972168,44.10865783691406,64.7656021118164,50.35295486450195,23.451011657714844,52.74089813232422,8.38180923461914,145.58798217773438,21.059335708618164,1744.5029296875,33.60214614868164,20.678308486938477,26.172365188598633,67.56634521484375,172.32640075683594,55.10871887207031,152.92335510253906,53.22838592529297,77.0965576171875,74.09869384765625
102.5221176147461,70.68756103515625,125.04347229003906,36.325496673583984,92.66920471191406,,16.01236343383789,98.15064239501953,52.57141876220703,105.36016845703125,40.52699279785156,43.75275802612305,64.51398468017578,49.914039611816406,22.977670669555664,52.55537796020508,8.454218864440918,142.91189575195312,20.735591888427734,1707.10693359375,33.52156448364258,20.733366012573242,26.199485778808594,67.21699523925781,172.18226623535156,54.456539154052734,151.15573120117188,52.85970687866211,77.00310516357422,74.83261108398438
102.97715759277344,70.8858642578125,123.62772369384766,36.40842056274414,92.11737060546875,,16.103206634521484,97.60601806640625,52.390625,103.0240478515625,40.71028518676758,43.530330657958984,63.09115219116211,49.320701599121094,23.451011657714844,52.381954193115234,8.689562797546387,141.14532470703125,20.678932189941406,1748.92578125,33.72749328613281,20.591787338256836,25.792667388916016,67.4908218383789,171.28872680664062,53.954872131347656,148.65536499023438,52.28523254394531,76.77366638183594,74.43880462646484
104.0074462890625,71.91045379638672,124.17932891845703,35.821617126464844,94.3479232788086,,15.870171546936035,100.06103515625,53.113800048828125,103.67601013183594,40.96110534667969,43.863983154296875,62.55322265625,49.05247497558594,22.811588287353516,53.14018249511719,8.490426063537598,142.81427001953125,20.93792724609375,1738.0172119140625,34.363189697265625,20.65471076965332,25.946353912353516,67.849609375,172.26870727539062,54.306034088134766,146.95187377929688,52.799686431884766,77.39397430419922,75.0026626586914
104.6256103515625,72.48883819580078,119.57362365722656,36.20515060424805,93.91808319091797,,16.458688735961914,101.09166717529297,53.40843200683594,103.9838638305664,41.91615295410156,43.9974365234375,63.62904357910156,49.7758674621582,23.35135841369629,53.45072555541992,8.807232856750488,143.57554626464844,21.188825607299805,1718.65966796875,34.83771514892578,20.780561447143555,26.326059341430664,68.11398315429688,174.0077362060547,54.933128356933594,146.94273376464844,53.06547927856445,77.80184936523438,75.91560363769531
