RY.TO,TD.TO,CNR.TO,ENB.TO,CP.TO,BAM.TO,CNQ.TO,BMO.TO,BNS.TO,TRI.TO,ATD.TO,BCE.TO,NTR.TO,TRP.TO,SU.TO,CM.TO,CVE.TO,WCN.TO,MFC.TO,CSU.TO,IMO.TO,T.TO,ABX.TO,L.TO,FNV.TO,SLF.TO,IFC.TO,RCI-B.TO,NA.TO,AEM.TO
126.0953598022461,75.43726348876953,170.95909118652344,43.56436538696289,115.72572326660156,55.3329963684082,45.41205596923828,115.90400695800781,60.23563766479492,213.0453643798828,82.78458404541016,43.843658447265625,66.41806030273438,46.63673782348633,44.94679641723633,61.30818176269531,22.734403610229492,222.4864959716797,30.749486923217773,3845.505126953125,83.37899780273438,21.463294982910156,19.82665252685547,142.68453979492188,143.0933380126953,68.78682708740234,220.9655303955078,56.70112228393555,100.97514343261719,65.96658325195312
126.0666732788086,74.43527221679688,170.262451171875,43.51820373535156,115.81475067138672,55.31337356567383,44.50102996826172,116.80810546875,60.856441497802734,212.35462951660156,82.32148742675781,43.00437927246094,64.8429183959961,46.705936431884766,44.0933723449707,61.35479736328125,22.45022201538086,223.52777099609375,30.91092872619629,3785.04296875,82.06304931640625,21.184080123901367,20.5211238861084,140.25613403320312,146.4756317138672,68.54031372070312,218.94546508789062,56.57905960083008,101.89302062988281,69.14332580566406
127.22308349609375,74.6950454711914,170.4752960205078,43.656681060791016,116.11153411865234,55.4605598449707,45.06809997558594,117.04354858398438,61.38594436645508,210.49949645996094,82.4200210571289,42.6546745300293,64.91793060302734,46.9481086730957,44.50111770629883,61.774269104003906,22.592315673828125,225.73927307128906,31.02488136291504,3695.77734375,83.2725601196289,21.02195930480957,20.6678409576416,139.74490356445312,150.883544921875,69.18504333496094,219.52813720703125,55.91242218017578,101.94979095458984,70.33951568603516
126.9363784790039,75.77127075195312,166.81488037109375,43.730533599853516,117.17994689941406,55.95118713378906,45.13782501220703,117.73104858398438,61.31291198730469,209.93702697753906,82.34119415283203,42.95191955566406,66.48368835449219,46.827022552490234,44.757144927978516,61.8302116394043,22.88596534729004,225.2632293701172,30.749486923217773,3676.70458984375,83.48542785644531,21.30116844177246,20.795000076293945,142.06512451171875,145.97271728515625,69.52638244628906,218.94546508789062,56.043880462646484,102.14849853515625,71.16312408447266
127.88249969482422,75.87332916259766,168.827392578125,44.3582878112793,119.77185821533203,56.11800003051758,45.10993576049805,118.96475982666016,61.614173889160156,208.07200622558594,83.76988220214844,43.179229736328125,67.81504821777344,46.8875732421875,44.39681625366211,62.04458999633789,22.867021560668945,224.34097290039062,30.626033782958984,3840.994384765625,83.94989013671875,21.409250259399414,20.94171905517578,147.13818359375,148.9901885986328,70.3607177734375,219.42129516601562,56.118988037109375,102.1201171875,71.65335845947266
128.04498291015625,75.5022201538086,168.8662872314453,44.64447021484375,119.78175354003906,55.67643737792969,44.95655059814453,119.52041625976562,61.75111389160156,208.7627410888672,81.34603118896484,43.109291076660156,66.91497802734375,46.9481086730957,44.10285568237305,62.38017272949219,22.582841873168945,223.26992797851562,30.426610946655273,3786.450927734375,83.84345245361328,21.378135681152344,20.824344635009766,146.15505981445312,153.06280517578125,70.3607177734375,219.91664123535156,56.450382232666016,102.97174835205078,72.12398529052734
128.8955535888672,75.66921997070312,168.62322998046875,44.83833694458008,119.53443145751953,55.44093322753906,45.207550048828125,119.91595458984375,61.468101501464844,210.6080322265625,81.31648254394531,42.95191955566406,67.29938507080078,47.380577087402344,44.43473815917969,62.314918518066406,22.743877410888672,224.32113647460938,30.483585357666016,3787.59814453125,85.48838806152344,21.323225021362305,20.94171905517578,146.94158935546875,151.2187957763672,70.19954681396484,222.276611328125,56.51666259765625,103.92747497558594,73.55548095703125
129.70791625976562,75.6413803100586,170.40240478515625,44.94911575317383,120.88973999023438,55.85306167602539,45.20289611816406,120.14197540283203,61.5411376953125,210.8942108154297,82.25252532958984,42.67216110229492,67.00872039794922,47.48436737060547,44.795074462890625,62.361541748046875,22.914384841918945,225.818603515625,30.626033782958984,3769.74365234375,86.34956359863281,21.121889114379883,20.64828109741211,147.16769409179688,150.76519775390625,70.1331787109375,222.76222229003906,55.79706573486328,104.24919128417969,73.19271850585938
130.13796997070312,76.0031967163086,170.6065673828125,44.93065643310547,121.80976867675781,55.5390625,46.29055404663086,121.20618438720703,61.815032958984375,207.96348571777344,81.8583984375,42.130123138427734,67.86193084716797,47.6054573059082,45.43039321899414,62.650508880615234,23.51116180419922,226.79046630859375,31.062868118286133,3764.842529296875,87.45263671875,20.856494903564453,21.068876266479492,148.9471893310547,154.79736328125,70.44606018066406,219.58642578125,55.34259033203125,105.06298065185547,74.27122497558594
129.01023864746094,75.40015411376953,168.5940704345703,44.55215072631836,120.11810302734375,54.685367584228516,46.7932014465332,119.51100158691406,61.13945007324219,209.9863739013672,81.31648254394531,41.119544982910156,67.3650131225586,47.28543472290039,46.28382110595703,62.08189010620117,24.04463768005371,227.1276092529297,31.091360092163086,3743.424560546875,88.77826690673828,20.444671630859375,20.85368537902832,148.14453125,153.20468139648438,70.01940155029297,219.69383239746094,54.50936508178711,105.01567077636719,73.80060577392578
