RY.TO,TD.TO,CNR.TO,ENB.TO,CP.TO,BAM.TO,CNQ.TO,BMO.TO,BNS.TO,TRI.TO,ATD.TO,BCE.TO,NTR.TO,TRP.TO,SU.TO,CM.TO,CVE.TO,WCN.TO,MFC.TO,CSU.TO,IMO.TO,T.TO,ABX.TO,L.TO,FNV.TO,SLF.TO,IFC.TO,RCI-B.TO,NA.TO,AEM.TO
125.665283203125,75.205322265625,164.43772888183594,43.39249038696289,110.17586517333984,52.4360237121582,39.26726531982422,118.68223571777344,57.907649993896484,199.64161682128906,79.10943603515625,47.838985443115234,65.24607849121094,46.143733978271484,41.13202667236328,56.90839767456055,20.470436096191406,210.2390899658203,27.484634399414062,3739.5625,73.60489654541016,21.841577529907227,20.690916061401367,133.58055114746094,146.2291259765625,65.25674438476562,205.0962371826172,59.358253479003906,97.73894500732422,65.88365173339844
125.40724182128906,75.24243927001953,165.01824951171875,42.99430465698242,110.88813781738281,52.6984977722168,37.937896728515625,118.47504425048828,57.615509033203125,199.82847595214844,78.88280487060547,46.536346435546875,64.35539245605469,45.47774124145508,40.51349639892578,56.982967376708984,20.2052001953125,210.92333984375,27.615962982177734,3782.6279296875,72.9515609741211,21.47229766845703,20.15664291381836,133.76734924316406,142.32415771484375,65.23798370361328,204.64950561523438,59.7713737487793,97.18064880371094,63.627899169921875
124.74781036376953,74.3332290649414,165.56007385253906,42.36989212036133,111.12556457519531,52.22216033935547,37.742671966552734,117.59918975830078,57.14078903198242,198.81552124023438,77.54280090332031,46.17790222167969,63.633453369140625,44.42253112792969,40.38229751586914,56.610103607177734,20.19572639465332,210.99276733398438,27.74728775024414,3639.88671875,73.40312194824219,21.0579833984375,19.942934036254883,132.41058349609375,140.54916381835938,64.87211608886719,201.90101623535156,59.20802307128906,96.54666137695312,62.509742736816406
124.93893432617188,74.8434829711914,167.38877868652344,42.29750061035156,112.45120239257812,52.06662368774414,38.221435546875,116.91170501708984,57.487701416015625,197.96975708007812,78.02560424804688,46.7374267578125,63.73657989501953,44.36199188232422,40.41978454589844,56.414344787597656,20.2525634765625,209.92173767089844,28.150646209716797,3624.556396484375,74.43115997314453,21.148052215576172,19.68065643310547,132.6268768310547,142.15652465820312,66.1761245727539,201.7747802734375,59.02962875366211,96.42365264892578,62.67503356933594
124.86247253417969,74.01776123046875,168.24990844726562,41.94456481933594,113.68779754638672,52.09578323364258,37.76591873168945,116.3843002319336,57.09513854980469,197.66488647460938,78.07486724853516,46.39646911621094,62.733375549316406,43.9641227722168,40.5322380065918,56.20927810668945,20.30940055847168,209.62425231933594,28.525863647460938,3652.861328125,73.9123306274414,21.175071716308594,19.554370880126953,132.48924255371094,143.24124145507812,66.40127563476562,202.94021606445312,58.70100784301758,96.38580322265625,62.198604583740234
124.43241119384766,73.74871826171875,166.93402099609375,41.8088264465332,113.7768325805664,52.299930572509766,37.896060943603516,116.45023345947266,56.337398529052734,206.15208435058594,78.91236114501953,44.656707763671875,61.880184173583984,43.60085678100586,40.66344451904297,56.00419998168945,20.783035278320312,208.22593688964844,28.375778198242188,3668.171630859375,76.16053771972656,20.679697036743164,19.379520416259766,131.7420654296875,144.03997802734375,66.63581085205078,202.7556915283203,57.8935432434082,96.3195571899414,61.71244812011719
125.20653533935547,74.11054229736328,167.39845275878906,41.65497970581055,113.5789794921875,52.79570770263672,38.04945373535156,117.40142822265625,57.75244903564453,209.81057739257812,79.93707275390625,44.16712951660156,61.95518493652344,43.66139602661133,40.5416145324707,56.5821418762207,20.688304901123047,209.19781494140625,28.525863647460938,3724.811279296875,75.42074584960938,21.292160034179688,19.156095504760742,131.7420654296875,144.4344024658203,67.04859161376953,202.82363891601562,57.63064956665039,96.88731384277344,60.97349548339844
125.65570831298828,74.11983489990234,167.05979919433594,42.46943283081055,112.28302001953125,53.0776252746582,38.147064208984375,118.84233856201172,58.2271728515625,204.49989318847656,79.39515686035156,44.68293762207031,63.099029541015625,44.57822036743164,40.813385009765625,57.1227912902832,21.105106353759766,205.91531372070312,28.572765350341797,3653.759521484375,77.33267974853516,21.355207443237305,19.224096298217773,131.54544067382812,144.9373321533203,66.67333984375,203.84341430664062,57.405303955078125,97.08602905273438,61.34297180175781
122.84595489501953,72.9229965209961,164.7279815673828,41.96266555786133,111.33332061767578,51.668052673339844,37.46378707885742,115.78157043457031,57.3690185546875,203.4869384765625,79.45427703857422,44.00102615356445,62.095821380615234,44.076560974121094,40.166751861572266,56.02284240722656,20.849342346191406,210.59608459472656,28.263212203979492,3595.733154296875,76.3911361694336,20.886856079101562,18.631540298461914,130.92605590820312,142.63970947265625,65.97911071777344,202.4254608154297,56.4288330078125,95.79911041259766,59.34000778198242
125.2447738647461,73.73016357421875,168.86915588378906,41.6718635559082,113.5295181274414,52.92208480834961,37.83563995361328,118.06065368652344,57.862003326416016,209.04347229003906,83.05062103271484,43.83491516113281,62.03019332885742,43.97277069091797,40.016807556152344,56.70331954956055,20.81144905090332,220.3345184326172,28.76975440979004,3712.155517578125,76.74661254882812,21.075998306274414,18.495542526245117,133.64938354492188,141.99876403808594,66.82344055175781,217.02247619628906,57.27385711669922,96.81160736083984,59.64142608642578
126.0953598022461,74.6764907836914,169.24652099609375,42.29039001464844,114.18244171142578,53.884483337402344,39.392757415771484,119.91595458984375,58.08110046386719,210.59730529785156,82.04561614990234,43.913597106933594,63.65220260620117,44.97608947753906,41.77867126464844,57.374473571777344,22.27024269104004,220.9493865966797,31.283706665039062,3700.558349609375,78.11093139648438,21.34620475769043,19.097810745239258,134.4654083251953,146.495361328125,67.5739517211914,221.2957305908203,57.52735900878906,97.60647583007812,61.08045196533203
126.0953598022461,75.02904510498047,169.38194274902344,42.890445709228516,113.95490264892578,53.54424285888672,39.58332824707031,119.63343048095703,58.30021667480469,212.6822509765625,80.7942886352539,44.438148498535156,64.61790466308594,46.11778259277344,41.77867126464844,57.728694915771484,22.26076889038086,224.50955200195312,31.236804962158203,3703.602294921875,77.5824966430664,21.562366485595703,19.17552375793457,135.438720703125,145.07537841796875,68.2681655883789,222.08238220214844,57.790260314941406,98.13636779785156,62.67503356933594
126.67831420898438,74.83422088623047,167.5048828125,42.98276901245117,113.55919647216797,53.61228942871094,39.708831787109375,120.47159576416016,58.54670333862305,210.5192413330078,83.81912994384766,44.78784942626953,64.14912414550781,46.437808990478516,41.34757614135742,58.55832290649414,22.01447868347168,224.28146362304688,30.946016311645508,3715.6787109375,76.70818328857422,21.796545028686523,19.360092163085938,136.677490234375,144.05967712402344,68.88733673095703,221.0238037109375,57.7808723449707,98.864990234375,63.93903732299805
126.0666732788086,74.5187759399414,168.61758422851562,43.3704948425293,114.0934066772461,53.262325286865234,40.85691452026367,119.9347915649414,58.33673095703125,209.09825134277344,83.41517639160156,44.76161575317383,63.86784744262695,46.55025100708008,42.500282287597656,58.306636810302734,22.383913040161133,224.0533905029297,30.401948928833008,3656.344482421875,79.06208038330078,21.796545028686523,19.35037612915039,135.78282165527344,142.8468017578125,68.04299926757812,219.71266174316406,57.583702087402344,98.30670166015625,64.02653503417969
126.43940734863281,75.084716796875,171.47190856933594,43.453582763671875,115.10247802734375,54.61357116699219,41.540184020996094,120.35858917236328,58.327598571777344,210.33172607421875,84.92267608642578,44.3507194519043,68.45259857177734,46.51565170288086,42.37845230102539,58.800682067871094,22.488113403320312,227.9606475830078,30.6927433013916,3700.27880859375,79.80186462402344,21.9316463470459,18.864675521850586,140.5117645263672,141.446533203125,69.26258850097656,224.29669189453125,57.996822357177734,99.3002700805664,63.17091369628906
127.31864929199219,75.7248764038086,171.92666625976562,43.38896179199219,115.57731628417969,54.07890701293945,40.9917106628418,120.67879486083984,58.66539001464844,211.01260375976562,85.00149536132812,44.3769416809082,67.4212646484375,46.44646072387695,42.912635803222656,59.08032989501953,22.526002883911133,227.88131713867188,30.777164459228516,3742.696044921875,79.97482299804688,21.904626846313477,19.330949783325195,142.1634521484375,143.40887451171875,69.82547760009766,227.79298400878906,58.08132553100586,99.04476928710938,65.14469909667969
126.4585189819336,74.899169921875,172.0233917236328,42.890445709228516,115.65646362304688,53.91364288330078,41.358909606933594,119.445068359375,58.30934524536133,211.98953247070312,84.83399963378906,43.99228286743164,67.83379364013672,45.918853759765625,42.809547424316406,58.54899597167969,22.668092727661133,227.71273803710938,30.711502075195312,3746.80810546875,81.25264739990234,21.47229766845703,19.224096298217773,143.2842559814453,142.23541259765625,69.42207336425781,229.1623992919922,57.11423873901367,98.92176055908203,64.19183349609375
125.40724182128906,74.86205291748047,171.89764404296875,43.065853118896484,115.2310791015625,53.86503982543945,41.59131622314453,115.1882553100586,60.16261672973633,210.3712158203125,84.70591735839844,44.14090347290039,67.45877075195312,46.126434326171875,42.64086151123047,58.62356948852539,22.488113403320312,225.88800048828125,30.977397918701172,3749.732421875,81.97322845458984,21.58938980102539,19.07838249206543,143.96261596679688,140.184326171875,69.14712524414062,222.3543243408203,57.2175178527832,98.0985107421875,63.42372131347656
125.13007354736328,74.78782653808594,170.42694091796875,43.08430862426758,114.05382537841797,53.82186508178711,41.79118728637695,114.49134063720703,59.414005279541016,209.9962158203125,83.3067855834961,44.07970428466797,67.19625091552734,46.17832946777344,43.07195281982422,58.56764602661133,22.184988021850586,225.05499267578125,30.616539001464844,3765.72119140625,80.99324035644531,21.292160034179688,19.014806747436523,144.81796264648438,140.51959228515625,69.28934478759766,221.1986083984375,56.626007080078125,100.36953735351562,63.36537170410156
125.96154022216797,75.6042709350586,170.262451171875,43.065853118896484,113.99446868896484,54.27324295043945,43.94325637817383,115.68739318847656,60.080440521240234,211.40733337402344,82.932373046875,44.02724838256836,66.41806030273438,46.429161071777344,43.69984817504883,59.863346099853516,22.402856826782227,223.9442901611328,30.58804702758789,3771.030517578125,81.58892059326172,21.319181442260742,19.357152938842773,142.20277404785156,140.11529541015625,68.3412094116211,219.1785125732422,56.39128112792969,100.23705291748047,63.81932830810547
