RY.TO,TD.TO,CNR.TO,ENB.TO,CP.TO,BAM.TO,CNQ.TO,BMO.TO,BNS.TO,TRI.TO,ATD.TO,BCE.TO,NTR.TO,TRP.TO,SU.TO,CM.TO,CVE.TO,WCN.TO,MFC.TO,CSU.TO,IMO.TO,T.TO,ABX.TO,L.TO,FNV.TO,SLF.TO,IFC.TO,RCI-B.TO,NA.TO,AEM.TO
33.75973892211914,23.769723892211914,30.299877166748047,19.141677856445312,13.201166152954102,,10.870847702026367,32.82365798950195,13.11305046081543,18.669530868530273,4.677827835083008,18.68871307373047,,29.32866859436035,22.60457420349121,19.8541202545166,28.371191024780273,24.066707611083984,7.283035755157471,83.92671203613281,36.18474197387695,7.617278099060059,37.67641830444336,22.205163955688477,38.06145477294922,12.84510612487793,42.87530517578125,23.416423797607422,22.48794174194336,28.806655883789062
33.522003173828125,23.70595359802246,30.213415145874023,19.156692504882812,13.10775375366211,,10.557015419006348,32.82365798950195,13.078924179077148,18.813644409179688,4.677827835083008,18.716323852539062,,29.301671981811523,22.358600616455078,19.851545333862305,27.890445709228516,24.05514144897461,7.173554420471191,81.8346939086914,35.780330657958984,7.601362705230713,37.357608795166016,21.865617752075195,37.90670394897461,12.711846351623535,43.0052375793457,23.459537506103516,22.73174285888672,28.48110008239746
33.741912841796875,23.726245880126953,29.961912155151367,19.176698684692383,13.183544158935547,,10.347792625427246,32.846336364746094,13.09355354309082,18.951210021972656,4.686987400054932,18.868186950683594,,29.443422317504883,21.954946517944336,19.815460205078125,27.285877227783203,23.92799186706543,7.092890739440918,81.21318817138672,35.1622314453125,7.633198261260986,36.96704864501953,21.993743896484375,37.03834915161133,12.723627090454102,43.04854965209961,23.607318878173828,22.79560661315918,28.385828018188477
33.37342071533203,23.349409103393555,29.68680763244629,18.911542892456055,12.734100341796875,,10.243176460266113,32.3814811706543,12.905834197998047,18.564720153808594,4.686987400054932,18.835975646972656,,29.004674911499023,21.015195846557617,19.63762092590332,26.10586166381836,24.656240463256836,6.80479621887207,81.84346008300781,34.69676208496094,7.6079936027526855,36.441001892089844,21.92327308654785,36.37633514404297,12.222928047180176,42.80310821533203,23.521108627319336,22.641769409179688,28.020591735839844
33.15943145751953,23.288522720336914,29.601898193359375,19.066633224487305,12.919163703918457,,10.211210250854492,32.34745788574219,12.830268859863281,18.669530868530273,4.824345111846924,18.96483039855957,,29.49742317199707,21.267473220825195,19.658235549926758,26.68859100341797,24.82962417602539,6.799031734466553,83.15642547607422,34.834110260009766,7.6133527755737305,36.417083740234375,22.179536819458008,36.12700653076172,12.175803184509277,42.62266540527344,23.521108627319336,22.55178451538086,28.068225860595703
33.83701705932617,23.682764053344727,30.079792022705078,19.136674880981445,13.083081245422363,,10.272234916687012,32.602569580078125,13.01066780090332,18.63677215576172,4.824345111846924,19.038463592529297,,29.477176666259766,21.61436653137207,19.61699104309082,27.599090576171875,24.529081344604492,6.914270401000977,83.61656188964844,35.009605407714844,7.582534313201904,36.401145935058594,22.012969970703125,36.72023391723633,12.2877197265625,42.27619934082031,23.36100959777832,22.76076889038086,28.393760681152344
33.79539489746094,23.795808792114258,30.095598220825195,19.316787719726562,13.262855529785156,,10.318731307983398,32.817989349365234,13.069171905517578,18.64987564086914,4.824345111846924,19.121299743652344,,29.450170516967773,21.595443725585938,19.325746536254883,27.25674057006836,24.656240463256836,7.041034698486328,83.61656188964844,35.07829284667969,7.650879859924316,36.22579574584961,22.038593292236328,37.322086334228516,12.464438438415527,42.3483772277832,23.471847534179688,22.821720123291016,28.663724899291992
33.74784851074219,23.865392684936523,29.985002517700195,19.361818313598633,13.2716646194458,,9.996177673339844,32.69326400756836,13.127685546875,18.944658279418945,4.824345111846924,19.176525115966797,,29.733667373657227,20.933198928833008,19.22264862060547,26.739564895629883,25.072372436523438,7.069845199584961,82.73172760009766,34.39914321899414,7.6589202880859375,36.0982780456543,22.025779724121094,36.84921646118164,12.38197135925293,42.319522857666016,23.693511962890625,22.792692184448242,27.806196212768555
34.472991943359375,24.146562576293945,30.691974639892578,19.391828536987305,13.566004753112793,,10.097886085510254,33.23183822631836,13.18862533569336,19.069120407104492,4.906760215759277,19.0240535736084,,30.057674407958984,21.46930694580078,19.565444946289062,27.18657684326172,24.991451263427734,7.288796424865723,83.51919555664062,35.01725387573242,7.774171829223633,35.8033561706543,22.096689224243164,36.61686325073242,12.747186660766602,42.71196746826172,24.247678756713867,23.088741302490234,27.718854904174805
34.31844711303711,23.98712921142578,30.676170349121094,19.16669464111328,13.276954650878906,,9.94387149810791,33.12412643432617,13.22031307220459,18.735029220581055,4.976964950561523,18.734962463378906,,29.578420639038086,20.655689239501953,19.642776489257812,26.90078353881836,24.60999298095703,7.772794246673584,79.01541900634766,34.57466506958008,7.664280414581299,34.17738342285156,21.722822189331055,35.93701934814453,13.318572044372559,42.523014068603516,23.87207794189453,22.929107666015625,26.5119686126709
34.57996368408203,24.16685676574707,31.268604278564453,19.19671630859375,13.5571928024292,,10.009459495544434,33.42457962036133,13.493352890014648,18.944658279418945,4.976964950561523,18.679006576538086,,29.652666091918945,20.756603240966797,19.805152893066406,26.915443420410156,24.62156105041504,7.90532112121582,80.9620361328125,34.87226486206055,7.727266788482666,34.70343780517578,21.825960159301758,35.584190368652344,13.58364200592041,43.25704574584961,23.993377685546875,23.242563247680664,26.392868041992188
34.484867095947266,24.190046310424805,31.00004768371582,19.036619186401367,13.618878364562988,,10.213491439819336,33.45292282104492,13.617684364318848,19.114978790283203,4.976964950561523,18.483171463012695,,29.558176040649414,20.762907028198242,19.913402557373047,27.07666015625,24.702468872070312,7.899559020996094,79.45782470703125,35.1011848449707,7.665622234344482,34.767208099365234,21.54233741760254,35.308807373046875,13.807489395141602,43.62042999267578,24.02448272705078,23.344154357910156,26.551666259765625
34.62751388549805,24.219036102294922,31.197519302368164,18.921550750732422,13.680571556091309,,10.347577095031738,33.486934661865234,13.644495964050293,18.885704040527344,4.976964950561523,18.45519256591797,,29.058677673339844,21.103492736816406,19.859270095825195,26.988719940185547,24.783384323120117,7.836174011230469,81.2275161743164,35.46745300292969,7.633456707000732,34.3607177734375,21.316726684570312,35.30018997192383,13.636662483215332,43.51139831542969,24.04937171936035,23.175811767578125,26.043495178222656
34.562129974365234,24.123374938964844,30.597179412841797,18.83649444580078,13.5571928024292,,10.155198097229004,33.39057159423828,13.590866088867188,18.96430778503418,4.976964950561523,18.4318790435791,,28.957422256469727,20.844898223876953,19.810302734375,26.636978149414062,24.864301681518555,7.790081024169922,80.65238189697266,34.887508392333984,7.6924238204956055,34.64765167236328,21.316726684570312,35.34321212768555,13.624876976013184,43.59862518310547,23.90006446838379,23.332538604736328,26.464324951171875
34.55618667602539,24.233531951904297,31.154067993164062,18.62135887145996,13.840956687927246,,10.193093299865723,33.282859802246094,13.561614036560059,19.560426712036133,4.988438129425049,18.637039184570312,,28.889921188354492,20.851211547851562,19.897945404052734,26.395170211791992,25.164854049682617,7.743985176086426,81.40444946289062,34.63570022583008,7.666964054107666,34.496192932128906,21.439197540283203,35.584190368652344,13.783926963806152,43.7076301574707,23.676124572753906,23.32963752746582,26.091140747070312
34.39570999145508,24.311782836914062,30.707775115966797,18.971580505371094,13.77574634552002,,9.85206127166748,33.362213134765625,13.561614036560059,19.40321159362793,5.086341857910156,18.6463623046875,,29.402929306030273,20.47908592224121,19.977842330932617,26.124027252197266,25.211091995239258,7.801604747772217,80.87359619140625,33.796329498291016,7.742008686065674,34.31288528442383,21.361845016479492,35.44648742675781,13.825163841247559,43.75123596191406,23.750774383544922,23.335451126098633,26.043495178222656
34.472991943359375,24.57847785949707,30.83019256591797,18.971580505371094,13.627692222595215,,9.811249732971191,33.61166763305664,13.70057201385498,19.370454788208008,5.103170871734619,18.68833351135254,,29.46367073059082,20.687223434448242,20.104135513305664,26.29990577697754,25.222644805908203,7.870743751525879,80.29842376708984,34.673866271972656,7.703143119812012,34.91067886352539,22.025779724121094,36.0919303894043,13.901740074157715,43.86752700805664,23.837860107421875,23.28030014038086,26.686643600463867
