RY.TO,TD.TO,CNR.TO,ENB.TO,CP.TO,BAM.TO,CNQ.TO,BMO.TO,BNS.TO,TRI.TO,ATD.TO,BCE.TO,NTR.TO,TRP.TO,SU.TO,CM.TO,CVE.TO,WCN.TO,MFC.TO,CSU.TO,IMO.TO,T.TO,ABX.TO,L.TO,FNV.TO,SLF.TO,IFC.TO,RCI-B.TO,NA.TO,AEM.TO
288.69732666015625,168.14283752441406,172.2100067138672,76.72000122070312,124.5999984741211,65.05000305175781,56.220001220703125,245.2191619873047,120.01178741455078,126.62000274658203,90.0616455078125,30.3700008392334,92.16999816894531,94.12000274658203,78.01000213623047,161.58999633789062,34.959999084472656,239.52000427246094,58.40999984741211,2778.820068359375,161.30999755859375,14.460000038146973,54.25,62.869998931884766,308.5400085449219,112.95999908447266,297.0199890136719,44.849998474121094,220.8300018310547,218.10000610351562
288.64764404296875,168.88787841796875,172.42999267578125,76.69999694824219,124.73999786376953,65.75,56.68000030517578,245.36813354492188,121.2601547241211,124.87999725341797,91.16908264160156,30.270000457763672,91.91999816894531,94.70999908447266,78.11000061035156,161.75999450683594,35.2599983215332,239.82000732421875,58.83000183105469,2806.050048828125,163.2899932861328,14.550000190734863,55.560001373291016,62.45000076293945,313.1000061035156,113.0,298.7900085449219,45.08000183105469,223.4199981689453,224.0
293.5283508300781,170.1892547607422,172.64999389648438,75.91000366210938,125.04000091552734,66.7300033569336,55.95000076293945,248.41685485839844,122.3499984741211,124.73999786376953,90.7600326538086,29.690000534057617,91.79000091552734,95.12000274658203,78.0199966430664,163.77000427246094,34.58000183105469,238.2100067138672,58.810001373291016,2757.06005859375,160.58999633789062,14.550000190734863,54.209999084472656,61.689998626708984,302.5899963378906,112.26000213623047,299.69000244140625,44.7400016784668,226.75,220.3800048828125
295.1088562011719,171.22238159179688,174.33999633789062,78.11000061035156,126.0999984741211,66.08000183105469,57.7400016784668,251.48545837402344,122.30999755859375,128.89999389648438,91.59809112548828,30.3799991607666,92.69000244140625,97.68000030517578,80.48999786376953,164.6699981689453,35.79999923706055,245.6199951171875,58.79999923706055,2847.949951171875,165.41000366210938,14.789999961853027,52.33000183105469,63.040000915527344,297.1400146484375,113.45999908447266,302.8599853515625,46.150001525878906,228.77999877929688,213.22999572753906
289.8802185058594,166.7520751953125,173.82000732421875,78.04000091552734,126.73999786376953,64.4000015258789,60.09000015258789,245.35821533203125,120.31999969482422,126.05999755859375,92.93499755859375,30.420000076293945,94.48999786376953,97.69999694824219,83.62999725341797,161.57000732421875,37.75,243.17999267578125,58.2599983215332,2788.320068359375,171.74000549316406,14.800000190734863,50.529998779296875,63.91999816894531,288.4100036621094,112.48999786376953,302.6199951171875,46.43000030517578,223.1199951171875,205.33999633789062
294.0750427246094,168.57000732421875,176.10000610351562,77.33000183105469,128.00999450683594,65.3499984741211,59.400001525878906,248.87367248535156,121.9000015258789,125.66000366210938,90.48999786376953,30.209999084472656,91.5,96.31999969482422,82.97000122070312,163.52999877929688,36.849998474121094,241.27999877929688,58.75,2735.469970703125,170.32000732421875,14.760000228881836,52.220001220703125,63.38999938964844,295.010009765625,113.80999755859375,297.07000732421875,46.540000915527344,224.9499969482422,211.2899932861328
297.02734375,170.86000061035156,176.19000244140625,77.33999633789062,127.62000274658203,66.19999694824219,59.099998474121094,251.63441467285156,124.13999938964844,126.66999816894531,91.19000244140625,30.280000686645508,92.54000091552734,95.37000274658203,83.81999969482422,166.97000122070312,37.36000061035156,242.24000549316406,58.52000045776367,2802.139892578125,170.77000427246094,14.760000228881836,51.900001525878906,64.18000030517578,290.9200134277344,113.18000030517578,294.6099853515625,46.58000183105469,229.92999267578125,207.94000244140625
296.0829772949219,170.69000244140625,177.52999877929688,77.97000122070312,129.33999633789062,66.01000213623047,60.95000076293945,251.23719787597656,124.47000122070312,133.22000122070312,91.7699966430664,30.399999618530273,95.66000366210938,96.19999694824219,86.7699966430664,165.97000122070312,39.119998931884766,242.42999267578125,58.4900016784668,2855.530029296875,174.9499969482422,14.90999984741211,50.810001373291016,64.95999908447266,283.55999755859375,111.0,295.8999938964844,47.2400016784668,228.3300018310547,203.27999877929688
299.1545715332031,172.80999755859375,175.5800018310547,78.69999694824219,128.5399932861328,66.87999725341797,60.0,252.68707275390625,125.25,129.0,90.52999877929688,29.809999465942383,96.47000122070312,96.43000030517578,85.9000015258789,166.67999267578125,38.75,238.55999755859375,58.66999816894531,2725.8701171875,172.10000610351562,14.6899995803833,51.2599983215332,64.18000030517578,285.2799987792969,111.9000015258789,296.69000244140625,46.34000015258789,230.08999633789062,202.83999633789062
303.9159851074219,175.27000427246094,174.25999450683594,78.91999816894531,127.08999633789062,68.83000183105469,60.11000061035156,255.97415161132812,126.86000061035156,133.8699951171875,88.9800033569336,30.34000015258789,95.98999786376953,97.0999984741211,85.23999786376953,169.47999572753906,38.470001220703125,238.91000366210938,60.4900016784668,2671.77001953125,169.02000427246094,14.720000267028809,50.439998626708984,64.08000183105469,284.75,114.19999694824219,295.1700134277344,47.560001373291016,235.32000732421875,200.14999389648438
301.35137939453125,174.05999755859375,180.16000366210938,79.36000061035156,130.4600067138672,69.5999984741211,60.20000076293945,254.6632843017578,125.91000366210938,138.72999572753906,90.41000366210938,31.1299991607666,94.2699966430664,98.30999755859375,85.29000091552734,169.6199951171875,38.27000045776367,244.8000030517578,60.86000061035156,2825.419921875,168.35000610351562,14.859999656677246,48.939998626708984,65.12000274658203,278.6499938964844,114.68000030517578,294.25,48.88999938964844,234.33999633789062,192.89999389648438
300.3275451660156,173.30999755859375,180.94000244140625,79.41999816894531,131.33999633789062,67.70999908447266,61.41999816894531,253.38221740722656,125.27999877929688,134.67999267578125,91.01000213623047,30.6200008392334,94.2300033569336,97.79000091552734,87.52999877929688,169.94000244140625,39.20000076293945,240.97000122070312,60.7400016784668,2800.760009765625,171.88999938964844,14.5600004196167,48.91999816894531,65.48999786376953,281.29998779296875,114.73999786376953,294.0199890136719,48.58000183105469,234.05999755859375,191.92999267578125
294.0054626464844,169.32000732421875,178.11000061035156,78.36000061035156,128.88999938964844,66.58000183105469,61.880001068115234,248.51617431640625,122.41000366210938,134.25,90.51000213623047,30.56999969482422,93.66000366210938,96.3499984741211,87.61000061035156,165.5500030517578,39.790000915527344,240.3800048828125,59.7599983215332,2780.489990234375,172.44000244140625,14.470000267028809,49.06999969482422,65.4800033569336,281.2799987792969,113.5,294.3900146484375,49.02000045776367,227.6300048828125,191.66000366210938
295.9637145996094,170.0500030517578,179.4600067138672,78.27999877929688,128.6999969482422,65.69000244140625,63.310001373291016,250.42286682128906,123.37999725341797,127.91999816894531,89.91000366210938,30.56999969482422,94.22000122070312,96.81999969482422,89.83999633789062,165.6999969482422,40.599998474121094,237.25,60.40999984741211,2658.52001953125,175.58999633789062,14.390000343322754,51.349998474121094,64.9800033569336,292.739990234375,114.19999694824219,291.0899963378906,48.61000061035156,227.75999450683594,199.86000061035156
296.1724853515625,170.72000122070312,180.22000122070312,79.29000091552734,128.5399932861328,65.36000061035156,64.44999694824219,250.51223754882812,123.36000061035156,122.98999786376953,89.2300033569336,30.200000762939453,96.4000015258789,98.33000183105469,91.22000122070312,165.99000549316406,40.86000061035156,236.19000244140625,60.66999816894531,2603.1298828125,177.0500030517578,14.380000114440918,52.779998779296875,64.55000305175781,301.70001220703125,114.69999694824219,289.239990234375,46.36000061035156,228.00999450683594,206.88999938964844
291.9179992675781,167.8699951171875,183.9199981689453,79.43000030517578,130.05999755859375,64.41000366210938,66.19999694824219,247.2251739501953,121.87999725341797,120.72000122070312,88.66000366210938,29.90999984741211,96.4800033569336,98.45999908447266,93.4800033569336,164.1300048828125,41.869998931884766,236.39999389648438,60.689998626708984,2565.610107421875,181.47999572753906,14.229999542236328,52.310001373291016,63.38999938964844,301.7300109863281,114.76000213623047,288.5,46.0,226.27999877929688,203.4499969482422
293.25,169.0,182.91000366210938,80.20999908447266,130.32000732421875,65.33000183105469,65.4800033569336,249.03257751464844,122.7300033569336,127.04000091552734,88.81999969482422,30.079999923706055,96.12999725341797,99.58999633789062,92.8499984741211,165.67999267578125,41.29999923706055,239.36000061035156,61.560001373291016,2667.239990234375,181.2899932861328,14.399999618530273,52.34000015258789,64.3499984741211,303.1199951171875,116.0,293.4599914550781,46.20000076293945,227.39999389648438,204.80999755859375
296.1099853515625,168.8699951171875,182.24000549316406,78.19999694824219,129.16000366210938,67.12999725341797,63.2599983215332,250.3732147216797,122.66999816894531,137.92999267578125,89.66000366210938,30.059999465942383,95.30000305175781,96.47000122070312,90.47000122070312,166.92999267578125,39.61000061035156,239.5800018310547,62.189998626708984,2837.320068359375,177.72000122070312,14.6899995803833,52.77000045776367,64.97000122070312,302.7200012207031,117.19999694824219,298.1300048828125,46.349998474121094,228.4199981689453,206.17999267578125
299.3999938964844,169.97000122070312,182.91000366210938,78.02999877929688,129.42999267578125,67.83000183105469,62.43000030517578,253.11410522460938,124.69999694824219,145.5500030517578,91.93000030517578,30.790000915527344,98.0,95.44999694824219,90.23999786376953,169.0399932861328,39.060001373291016,238.74000549316406,62.95000076293945,3020.300048828125,177.5800018310547,15.0600004196167,51.849998474121094,66.12999725341797,297.44000244140625,118.69000244140625,305.0,49.06999969482422,230.99000549316406,202.91000366210938
290.3399963378906,164.52000427246094,182.57000732421875,77.55999755859375,128.36000061035156,66.52999877929688,65.30999755859375,245.10000610351562,121.13999938964844,149.35000610351562,90.93000030517578,31.420000076293945,99.18000030517578,94.61000061035156,92.55999755859375,163.58999633789062,40.83000183105469,243.24000549316406,61.75,3116.719970703125,180.9600067138672,15.649999618530273,51.11000061035156,66.02999877929688,301.44000244140625,115.72000122070312,284.79998779296875,48.959999084472656,223.0800018310547,203.1300048828125
294.3699951171875,167.77000427246094,178.0800018310547,77.68000030517578,123.30999755859375,67.19000244140625,66.22000122070312,250.30999755859375,123.0999984741211,138.41000366210938,89.77999877929688,30.40999984741211,99.08999633789062,95.30999755859375,93.52999877929688,165.6199951171875,42.47999954223633,233.02999877929688,62.400001525878906,3020.02001953125,180.83999633789062,15.079999923706055,52.75,65.69999694824219,309.8699951171875,116.01000213623047,277.95001220703125,47.7400016784668,227.10000610351562,211.22000122070312
