RY.TO,TD.TO,CNR.TO,ENB.TO,CP.TO,BAM.TO,CNQ.TO,BMO.TO,BNS.TO,TRI.TO,ATD.TO,BCE.TO,NTR.TO,TRP.TO,SU.TO,CM.TO,CVE.TO,WCN.TO,MFC.TO,CSU.TO,IMO.TO,T.TO,ABX.TO,L.TO,FNV.TO,SLF.TO,IFC.TO,RCI-B.TO,NA.TO,AEM.TO
261.0899963378906,153.3300018310547,164.2443084716797,76.08000183105469,122.40421295166016,66.5999984741211,62.947654724121094,225.17999267578125,108.93000030517578,129.86000061035156,78.0199966430664,34.2380485534668,95.4849624633789,90.71380615234375,87.66915130615234,145.72654724121094,38.81245040893555,207.0500030517578,52.25,2930.45361328125,166.3321990966797,16.935396194458008,58.54999923706055,62.14146423339844,315.32421875,98.30000305175781,264.1507263183594,53.824440002441406,196.71351623535156,244.47000122070312
264.55999755859375,156.64999389648438,166.90977478027344,77.95999908447266,124.51962280273438,66.12000274658203,64.70884704589844,228.86000061035156,111.68000030517578,119.41000366210938,79.20999908447266,33.63582229614258,93.94888305664062,93.34979248046875,89.77519989013672,149.1337890625,40.27425765991211,206.1199951171875,53.18000030517578,2883.5576171875,171.32733154296875,16.954906463623047,59.720001220703125,61.473060607910156,325.7721862792969,100.66000366210938,269.14373779296875,52.328765869140625,200.09329223632812,247.75
265.80999755859375,156.24000549316406,165.06980895996094,77.58000183105469,123.57167053222656,62.849998474121094,65.65869903564453,225.52999877929688,111.4000015258789,115.91000366210938,80.02999877929688,33.64569854736328,94.83089447021484,93.38943481445312,90.56000518798828,148.2794952392578,40.7714729309082,209.6199951171875,53.029998779296875,2748.8369140625,174.80999755859375,16.68175506591797,58.209999084472656,62.650245666503906,318.1682434082031,100.20999908447266,268.7060852050781,52.081138610839844,198.81097412109375,238.7100067138672
270.94000244140625,158.02999877929688,165.29855346679688,78.83000183105469,124.10053253173828,64.91000366210938,65.52017974853516,229.6199951171875,113.11000061035156,119.3499984741211,80.79000091552734,33.04347229003906,95.02909088134766,94.88580322265625,91.01000213623047,150.58409118652344,41.1195182800293,214.07000732421875,53.5,2900.0693359375,176.22999572753906,16.671998977661133,59.45000076293945,63.08919906616211,327.5683898925781,101.41999816894531,270.0687255859375,52.40800476074219,202.2305145263672,245.74000549316406
270.6000061035156,157.74000549316406,167.0291290283203,78.54000091552734,125.11831665039062,64.37999725341797,63.08617401123047,229.22999572753906,112.36000061035156,120.12000274658203,82.5999984741211,33.60620880126953,92.78938293457031,94.965087890625,86.8499984741211,150.86224365234375,39.19033432006836,216.39999389648438,54.0,2967.79443359375,169.6199951171875,16.759798049926758,54.90999984741211,65.37373352050781,303.9981689453125,102.80000305175781,274.43511962890625,52.001895904541016,203.13511657714844,228.02000427246094
272.6300048828125,159.47000122070312,167.7849884033203,77.2300033569336,125.45758819580078,64.16000366210938,63.97666931152344,229.64999389648438,113.01000213623047,116.12000274658203,81.61000061035156,33.33964920043945,93.1758804321289,94.31104278564453,88.12999725341797,151.93507385253906,39.85660171508789,214.6699981689453,54.25,2960.867919921875,171.13999938964844,16.58420181274414,55.060001373291016,64.57564544677734,298.7791748046875,102.68000030517578,275.1213684082031,52.20000076293945,203.18479919433594,226.0
276.010009765625,159.92999267578125,167.8699951171875,77.5199966430664,125.60725402832031,65.7699966430664,61.720760345458984,230.6699981689453,113.87000274658203,114.87000274658203,82.33000183105469,33.81352996826172,91.69925689697266,94.27140045166016,85.31999969482422,153.5045928955078,38.34507369995117,219.72999572753906,54.13999938964844,2973.8212890625,165.8800048828125,16.671998977661133,54.529998779296875,66.14190673828125,294.9871520996094,103.08000183105469,276.2751159667969,52.349998474121094,206.03775024414062,222.80999755859375
275.760009765625,159.64999389648438,166.5,78.8499984741211,124.66929626464844,63.810001373291016,62.917972564697266,229.38999938964844,113.86000061035156,114.51000213623047,83.43000030517578,34.050472259521484,89.96497344970703,95.28219604492188,86.66000366210938,152.71983337402344,39.39916229248047,221.67999267578125,54.77000045776367,3142.084716796875,167.4499969482422,16.579999923706055,51.81999969482422,66.31149291992188,290.3370056152344,104.47000122070312,280.73101806640625,53.880001068115234,204.6460723876953,212.41000366210938
277.92999267578125,162.22000122070312,164.97999572753906,78.87999725341797,124.4298095703125,64.9800033569336,62.84871292114258,232.42999267578125,115.2699966430664,112.06999969482422,84.3499984741211,33.85301971435547,90.81724548339844,95.97587585449219,86.33999633789062,155.02442932128906,39.56821823120117,217.13999938964844,55.470001220703125,3056.518798828125,169.0500030517578,16.6299991607666,54.54999923706055,66.52099609375,290.1700134277344,105.83999633789062,283.3966064453125,54.099998474121094,207.27037048339844,219.94000244140625
278.92999267578125,164.00999450683594,166.47000122070312,78.9800033569336,125.60725402832031,65.94000244140625,62.72998046875,235.25,117.43000030517578,114.08999633789062,84.30999755859375,33.93199920654297,93.76058197021484,96.1641616821289,86.01000213623047,157.6568603515625,39.25,218.33999633789062,56.31999969482422,2922.49755859375,169.77000427246094,16.639999389648438,56.25,64.84500122070312,293.3299865722656,107.04000091552734,276.3845520019531,53.91999816894531,208.55270385742188,227.41000366210938
