RY.TO,TD.TO,CNR.TO,ENB.TO,CP.TO,BAM.TO,CNQ.TO,BMO.TO,BNS.TO,TRI.TO,ATD.TO,BCE.TO,NTR.TO,TRP.TO,SU.TO,CM.TO,CVE.TO,WCN.TO,MFC.TO,CSU.TO,IMO.TO,T.TO,ABX.TO,L.TO,FNV.TO,SLF.TO,IFC.TO,RCI-B.TO,NA.TO,AEM.TO
67.97100830078125,46.96421813964844,76.94725799560547,32.08747863769531,36.550743103027344,,12.702951431274414,68.95745086669922,32.55324172973633,44.8863639831543,30.02491569519043,34.418617248535156,,45.83567810058594,28.925615310668945,36.27455139160156,15.005268096923828,64.3163833618164,16.889490127563477,561.65380859375,34.739952087402344,14.021173477172852,20.81214714050293,47.74314880371094,78.33110046386719,36.37855911254883,77.63591766357422,42.312740325927734,40.24140167236328,52.5917854309082
68.02176666259766,46.783077239990234,76.5886459350586,32.62284469604492,36.02029800415039,,13.032644271850586,68.9223861694336,32.486358642578125,45.04856872558594,30.142250061035156,33.858619689941406,,45.99943161010742,28.918487548828125,36.16437530517578,14.963024139404297,64.55071258544922,16.65284538269043,562.2662963867188,34.562538146972656,14.008210182189941,21.30417823791504,47.44748306274414,78.80801391601562,35.7303466796875,77.35668182373047,42.38783645629883,40.133113861083984,53.84903335571289
68.63116455078125,47.01995086669922,77.15218353271484,33.19895553588867,36.27439498901367,,12.903355598449707,69.46269226074219,32.766380310058594,45.28030014038086,30.268978118896484,33.84683609008789,,46.50556945800781,29.068361282348633,36.579132080078125,15.132007598876953,64.73577117919922,16.788076400756836,573.2118530273438,34.586734771728516,14.118408203125,21.295547485351562,47.56011962890625,80.02777099609375,36.022403717041016,77.78377532958984,42.37282180786133,40.44355773925781,54.4776496887207
68.6819839477539,46.96421813964844,76.62278747558594,32.77996826171875,35.88860321044922,,12.580124855041504,69.24516296386719,32.69533157348633,45.07174301147461,30.02491569519043,33.84093475341797,,46.036643981933594,28.868528366088867,36.708744049072266,14.633517265319824,64.79742431640625,16.65961265563965,571.6649780273438,34.22384262084961,14.170266151428223,21.92569923400879,47.546043395996094,81.27503204345703,35.9084358215332,77.98090362548828,42.29771423339844,40.85505294799805,55.972755432128906
69.1245346069336,47.0896110534668,77.69010925292969,32.39588928222656,35.87006378173828,,12.27951431274414,69.3995361328125,33.042213439941406,45.31120300292969,29.865333557128906,34.03546142578125,,45.72402572631836,28.989849090576172,36.90639877319336,14.62507438659668,65.29080963134766,16.740741729736328,574.029296875,33.981910705566406,14.283700942993164,21.96885871887207,47.77836227416992,81.88033294677734,36.022403717041016,78.26839447021484,42.38032913208008,40.94168472290039,56.00674057006836
69.22608184814453,47.18716812133789,77.84375,32.768341064453125,35.5770149230957,,12.250425338745117,69.55390930175781,33.22193908691406,45.38071060180664,30.306529998779297,34.27714538574219,,46.006874084472656,28.911348342895508,36.89019775390625,14.853188514709473,64.80358123779297,16.619041442871094,567.7927856445312,34.1109504699707,14.309629440307617,22.227819442749023,47.98250198364258,82.08210754394531,35.9297981262207,77.11022186279297,42.29771423339844,41.10052490234375,56.805240631103516
69.77019500732422,47.50764083862305,78.21090698242188,32.80324935913086,35.81256866455078,,12.622142791748047,69.85565948486328,33.364036560058594,43.87446975708008,30.03899574279785,34.30662155151367,,46.13340759277344,29.596485137939453,37.13320541381836,14.870087623596191,64.90228271484375,16.53114128112793,568.4348754882812,34.23190689086914,13.982277870178223,21.73578453063965,48.22185134887695,81.86199188232422,36.428428649902344,77.31556701660156,42.60564041137695,41.33876037597656,56.066192626953125
70.25627136230469,47.56336975097656,78.87692260742188,32.90217971801758,35.91643524169922,,12.761137008666992,70.27669525146484,33.55210876464844,44.76277160644531,30.743032455444336,34.3537712097168,,46.1185188293457,29.632169723510742,37.295223236083984,14.996819496154785,64.61241149902344,16.50409698486328,576.9384765625,34.385128021240234,13.982277870178223,22.020645141601562,47.86283874511719,82.22882843017578,36.791717529296875,78.49835968017578,42.41787338256836,41.52647018432617,56.482444763183594
70.4594497680664,47.67485809326172,79.79905700683594,33.20381546020508,36.36527633666992,,12.670628547668457,70.6836929321289,33.64823532104492,45.288021087646484,30.94485855102539,34.27714538574219,,46.475799560546875,29.7749080657959,37.41511535644531,14.878536224365234,64.957763671875,16.625804901123047,572.3654174804688,34.159324645996094,13.959588050842285,21.908422470092773,47.792423248291016,81.81612396240234,37.169246673583984,78.45729064941406,42.15502166748047,41.70695877075195,55.25918197631836
70.70610046386719,47.75148010253906,79.83322143554688,33.227325439453125,36.385677337646484,,12.829011917114258,70.56438446044922,33.72764587402344,45.272579193115234,30.53182029724121,34.188724517822266,,46.341819763183594,29.85341453552246,37.5252799987793,15.165801048278809,65.08726501464844,16.869211196899414,574.2236938476562,34.256099700927734,13.933656692504883,21.73578453063965,47.841705322265625,81.41261291503906,37.240482330322266,78.57229614257812,42.102455139160156,41.815242767333984,54.834434509277344
