RY.TO,TD.TO,CNR.TO,ENB.TO,CP.TO,BAM.TO,CNQ.TO,BMO.TO,BNS.TO,TRI.TO,ATD.TO,BCE.TO,NTR.TO,TRP.TO,SU.TO,CM.TO,CVE.TO,WCN.TO,MFC.TO,CSU.TO,IMO.TO,T.TO,ABX.TO,L.TO,FNV.TO,SLF.TO,IFC.TO,RCI-B.TO,NA.TO,AEM.TO
129.3439483642578,75.88699340820312,161.87594604492188,45.22606658935547,105.78480529785156,51.57478713989258,48.39509582519531,117.5594482421875,59.02885437011719,205.6544189453125,74.81549835205078,40.851722717285156,68.40757751464844,42.51105499267578,49.10958480834961,60.93605041503906,26.66440200805664,221.16754150390625,30.796968460083008,3610.9658203125,89.69749450683594,20.426368713378906,22.027437210083008,150.70826721191406,165.78790283203125,67.16551971435547,223.47256469726562,48.781009674072266,106.64529418945312,86.68409729003906
131.05282592773438,74.64664459228516,162.16763305664062,46.001529693603516,107.855712890625,51.7906608581543,48.09914779663086,117.15913391113281,58.676612854003906,219.7751922607422,74.06497955322266,40.298221588134766,68.16129302978516,43.0818977355957,49.33716583251953,61.11552047729492,26.83587646484375,221.64356994628906,30.7874698638916,3538.919921875,90.21033477783203,20.481277465820312,22.16437530517578,152.45358276367188,163.62144470214844,67.5163345336914,223.01364135742188,49.09346389770508,107.59099578857422,87.31159973144531
133.60166931152344,70.28661346435547,164.27734375,45.909210205078125,108.09352111816406,52.50697708129883,47.962913513183594,118.94149017333984,59.44598388671875,222.34083557128906,74.05509185791016,41.030277252197266,68.5970230102539,44.49172592163086,49.555259704589844,61.880645751953125,26.7025089263916,222.7740936279297,31.205318450927734,3632.2421875,90.0942153930664,20.490428924560547,22.027437210083008,151.78306579589844,166.75738525390625,68.0283203125,224.8102569580078,49.775184631347656,108.4698486328125,87.2625732421875
134.33541870117188,70.59669494628906,167.68988037109375,46.287715911865234,110.41213989257812,53.58636474609375,48.79439926147461,121.219482421875,60.08559036254883,225.3899688720703,74.31185913085938,40.941001892089844,69.90415954589844,44.44847869873047,50.38023376464844,62.44740295410156,26.9406681060791,225.7491912841797,31.73711585998535,3744.064208984375,91.60368347167969,20.57279396057129,22.291534423828125,153.31146240234375,170.6352081298828,68.88164520263672,226.54827880859375,50.15392303466797,109.02389526367188,88.62544250488281
133.86233520507812,71.38601684570312,167.11627197265625,46.693904876708984,110.54095458984375,53.58636474609375,49.27825927734375,120.39978790283203,59.965091705322266,226.05111694335938,73.78846740722656,40.98564147949219,71.8175277709961,44.5003776550293,50.67418670654297,62.201812744140625,26.9406681060791,225.5693817138672,31.594669342041016,3749.395751953125,91.76818084716797,20.627704620361328,22.487159729003906,152.3451385498047,171.12985229492188,68.75838470458984,224.13653564453125,49.86040115356445,108.52716827392578,88.6744613647461
135.0595245361328,72.25990295410156,168.0885009765625,47.220115661621094,111.11566925048828,52.77191925048828,49.77620315551758,121.5816650390625,60.845699310302734,226.396484375,74.084716796875,41.20882034301758,72.12063598632812,44.97608947753906,50.89228057861328,63.033058166503906,27.15024757385254,225.68858337402344,31.908052444458008,3814.412353515625,92.58098602294922,20.600248336791992,22.477378845214844,154.56373596191406,171.65414428710938,69.05230712890625,226.9779052734375,50.627342224121094,109.39644622802734,89.311767578125
136.09255981445312,72.12834930419922,169.2259979248047,47.21088409423828,111.87863159179688,53.684486389160156,49.83258056640625,121.45777130126953,60.76227951049805,226.5740966796875,73.82796478271484,41.27131271362305,75.37903594970703,45.149070739746094,52.087074279785156,63.4581184387207,27.074037551879883,225.68858337402344,33.41798782348633,3820.822265625,92.74546813964844,20.508731842041016,22.790380477905273,153.44949340820312,172.38616943359375,69.62118530273438,223.25775146484375,50.958736419677734,110.10334014892578,91.3315658569336
136.20843505859375,72.71092987060547,169.37184143066406,47.70016098022461,112.30469512939453,53.331233978271484,49.13262939453125,122.15355682373047,60.873504638671875,226.44581604003906,74.74636840820312,41.41415023803711,75.27484130859375,45.65073013305664,51.954315185546875,63.8076286315918,26.740610122680664,227.21839904785156,33.80733871459961,3730.3759765625,92.34874725341797,20.142669677734375,22.633878707885742,153.9425048828125,172.87091064453125,64.95637512207031,223.30657958984375,51.18597412109375,110.82933807373047,91.70413208007812
138.0428009033203,72.91765594482422,168.13711547851562,47.70939636230469,111.14537811279297,53.076107025146484,49.06686019897461,122.58245849609375,60.92912673950195,226.02151489257812,74.43036651611328,41.41415023803711,73.7687759399414,45.66802215576172,51.404335021972656,63.656490325927734,26.60724449157715,225.47996520996094,33.37050247192383,3701.9912109375,92.04877471923828,20.3531551361084,22.643659591674805,153.5283966064453,170.28897094726562,65.67697143554688,222.1251220703125,51.27119064331055,110.22753143310547,90.82170104980469
137.4249267578125,72.72972869873047,167.7773895263672,47.46034240722656,109.92662048339844,53.50785827636719,48.62058639526367,122.92559051513672,60.74373245239258,226.05111694335938,75.27964782714844,41.637332916259766,74.3465805053711,45.693973541259766,50.731082916259766,63.1841926574707,26.245241165161133,224.5760040283203,33.712379455566406,3638.25244140625,91.12956237792969,20.53618621826172,22.888193130493164,153.58753967285156,171.24853515625,65.71488189697266,220.56283569335938,51.517364501953125,110.41857147216797,91.88062286376953
