RY.TO,TD.TO,CNR.TO,ENB.TO,CP.TO,BAM.TO,CNQ.TO,BMO.TO,BNS.TO,TRI.TO,ATD.TO,BCE.TO,NTR.TO,TRP.TO,SU.TO,CM.TO,CVE.TO,WCN.TO,MFC.TO,CSU.TO,IMO.TO,T.TO,ABX.TO,L.TO,FNV.TO,SLF.TO,IFC.TO,RCI-B.TO,NA.TO,AEM.TO
124.25489044189453,73.39108276367188,154.69110107421875,45.94771194458008,105.66303253173828,42.76239776611328,36.6441764831543,110.39287567138672,55.6542854309082,167.6427001953125,65.86854553222656,54.37942886352539,86.38168334960938,47.9090690612793,37.7193603515625,50.335208892822266,20.744346618652344,186.30157470703125,24.1060848236084,2686.064697265625,63.858619689941406,24.633602142333984,24.707853317260742,124.93315887451172,204.33200073242188,60.20465087890625,196.95327758789062,61.537200927734375,92.70944213867188,71.93790435791016
121.54547119140625,72.57650756835938,153.63345336914062,45.03904342651367,104.7087173461914,41.45912551879883,35.01404571533203,107.26367950439453,54.37591552734375,166.75332641601562,65.83915710449219,54.304656982421875,85.4962387084961,46.90617752075195,35.913299560546875,49.04433059692383,19.60894203186035,187.18099975585938,23.971315383911133,2722.892333984375,59.55936050415039,24.633602142333984,25.888530731201172,125.08872985839844,209.7323455810547,59.551822662353516,195.57762145996094,61.162086486816406,92.14139556884766,75.2138442993164
121.24954986572266,72.92560577392578,153.16656494140625,45.39051055908203,105.70238494873047,41.6385612487793,34.32697296142578,107.25460052490234,54.55735778808594,159.23574829101562,65.92729949951172,54.32126998901367,83.39671325683594,47.297142028808594,35.190887451171875,49.14226150512695,19.208757400512695,187.2007598876953,23.899436950683594,2712.10791015625,58.533939361572266,24.68528175354004,26.12850570678711,121.17058563232422,209.41928100585938,59.41582107543945,191.68003845214844,60.677181243896484,91.63748931884766,75.09989166259766
119.538818359375,73.1046371459961,153.04269409179688,45.587677001953125,104.3840560913086,39.86309051513672,33.31207275390625,103.7625961303711,54.15323257446289,150.91305541992188,65.15375518798828,53.5402717590332,78.14791107177734,46.99966812133789,34.847740173339844,48.08285140991211,19.227375030517578,186.30157470703125,23.432228088378906,2611.6025390625,56.699459075927734,24.28907585144043,26.512470245361328,118.63302612304688,209.90841674804688,58.38218688964844,192.0717010498047,60.15568161010742,91.7291030883789,77.62570190429688
121.21255493164062,74.56369018554688,155.37713623046875,45.8019905090332,106.63703155517578,40.88304138183594,34.61886215209961,106.78295135498047,55.208919525146484,150.1360321044922,65.8097915649414,53.5402717590332,79.44412231445312,47.54361343383789,35.832035064697266,49.46275329589844,19.850910186767578,186.21266174316406,23.80060386657715,2595.08740234375,58.64683532714844,24.22878074645996,25.965322494506836,118.94416046142578,208.26486206054688,59.05313491821289,190.93490600585938,60.28376770019531,93.04843139648438,76.0019760131836
121.46223449707031,73.66857147216797,154.08128356933594,45.484806060791016,106.60750579833984,41.61967849731445,34.32248306274414,107.01876831054688,55.48933792114258,151.8960723876953,66.13291931152344,53.39072036743164,78.73211669921875,47.67109298706055,36.19324493408203,49.52507400512695,20.213871002197266,187.47744750976562,24.0162410736084,2627.97802734375,58.86320114135742,23.815353393554688,25.494972229003906,119.91638946533203,208.61708068847656,59.15288162231445,191.40298461914062,60.49420166015625,92.92015838623047,75.4227294921875
119.68675994873047,72.81819152832031,153.50958251953125,45.733402252197266,106.64685821533203,42.12020492553711,34.2775764465332,106.69225311279297,54.334678649902344,154.63909912109375,66.57354736328125,53.224544525146484,77.92881774902344,47.79857635498047,35.832035064697266,49.11555862426758,20.47445297241211,189.15138244628906,23.944358825683594,2630.948486328125,59.540550231933594,23.677539825439453,25.4373779296875,120.73308563232422,210.21170043945312,59.107547760009766,191.77554321289062,60.32951354980469,92.70026397705078,76.2393569946289
119.25215911865234,73.53429412841797,154.78636169433594,45.55338668823242,107.44376373291016,40.81693649291992,33.985679626464844,106.82830047607422,54.50788116455078,157.22296142578125,65.57479858398438,53.291019439697266,77.28983306884766,47.373619079589844,35.380523681640625,49.53397750854492,20.213871002197266,191.80433654785156,23.57598876953125,2626.423583984375,58.45867919921875,23.746444702148438,25.38938331604004,120.1594467163086,208.40182495117188,58.672332763671875,193.64794921875,60.54909896850586,92.0589370727539,75.27082061767578
120.06590270996094,73.55219268798828,154.3195037841797,45.673397064208984,107.47328186035156,41.336360931396484,33.7656364440918,107.10041046142578,54.89551544189453,155.29440307617188,65.8097915649414,53.4156379699707,76.0301284790039,47.46711349487305,35.10057830810547,50.04142379760742,19.925365447998047,191.7647247314453,23.531063079833984,2588.579345703125,57.53673553466797,23.832578659057617,24.640657424926758,120.03306579589844,204.28309631347656,58.509124755859375,190.610107421875,60.38441848754883,92.58116912841797,72.75450897216797
120.11212921142578,73.69541931152344,155.70106506347656,45.42755889892578,109.2441635131836,40.3919563293457,33.7656364440918,107.85323333740234,54.862518310546875,156.83912658691406,65.29083251953125,53.31593322753906,74.05839538574219,47.54361343383789,35.10057830810547,50.23727798461914,20.009124755859375,193.08131408691406,22.98299217224121,2524.84130859375,57.65903091430664,23.89286994934082,24.957429885864258,120.02333068847656,207.76593017578125,58.908077239990234,190.64830017089844,60.51250457763672,92.96597290039062,73.07736206054688
