RY.TO,TD.TO,CNR.TO,ENB.TO,CP.TO,BAM.TO,CNQ.TO,BMO.TO,BNS.TO,TRI.TO,ATD.TO,BCE.TO,NTR.TO,TRP.TO,SU.TO,CM.TO,CVE.TO,WCN.TO,MFC.TO,CSU.TO,IMO.TO,T.TO,ABX.TO,L.TO,FNV.TO,SLF.TO,IFC.TO,RCI-B.TO,NA.TO,AEM.TO
111.48838806152344,71.7479476928711,151.13511657714844,46.29949951171875,97.69110107421875,,28.941688537597656,110.68777465820312,57.91291046142578,132.15196228027344,55.91416931152344,50.85985565185547,94.64077758789062,55.108367919921875,37.4483528137207,54.82603454589844,21.81155776977539,166.5120849609375,20.03843116760254,2094.237060546875,54.69160079956055,24.179107666015625,18.919525146484375,112.0760269165039,157.27503967285156,51.28445816040039,176.07823181152344,51.39881134033203,80.45824432373047,50.287654876708984
113.31915283203125,72.6920166015625,150.88143920898438,46.364898681640625,97.6519775390625,,27.826948165893555,111.88957977294922,58.37681198120117,132.04100036621094,55.992008209228516,50.5106315612793,94.25587463378906,55.459163665771484,36.052001953125,55.30299758911133,20.494083404541016,171.30831909179688,20.193567276000977,2134.59765625,52.61154556274414,24.021398544311523,18.49319839477539,111.76809692382812,155.26480102539062,51.82780075073242,178.67343139648438,51.07762908935547,80.78678131103516,50.60212707519531
113.47172546386719,71.91252136230469,152.55392456054688,45.46556854248047,99.83332061767578,,27.207185745239258,111.40709686279297,58.48905563354492,137.4043731689453,56.89682388305664,50.81222915649414,94.97196197509766,54.8160400390625,34.437469482421875,55.2689323425293,18.9387264251709,176.02590942382812,20.184951782226562,2157.61865234375,49.64400100708008,24.01310157775879,19.222692489624023,113.923583984375,161.31495666503906,52.993350982666016,178.59820556640625,50.462013244628906,80.20960998535156,52.05424499511719
113.49864196777344,72.26763916015625,154.4049530029297,45.25299072265625,101.24189758300781,,27.968374252319336,112.28431701660156,58.713523864746094,136.40567016601562,55.74876403808594,50.574127197265625,97.02178192138672,53.07876205444336,34.201839447021484,55.575557708740234,19.45107650756836,175.89816284179688,20.322847366333008,2139.413330078125,50.82732009887695,24.00480079650879,19.1090030670166,112.1241226196289,160.93617248535156,52.93201446533203,179.97105407714844,49.899932861328125,80.91996765136719,51.989501953125
111.8204345703125,72.12037658691406,153.81297302246094,45.62090301513672,100.11699676513672,,28.051559448242188,112.07379150390625,58.6087646484375,136.0265655517578,55.57364273071289,50.51856994628906,98.45396423339844,52.80313491821289,34.105838775634766,55.29447555541992,20.118967056274414,176.30108642578125,20.383182525634766,2132.896728515625,50.14320755004883,24.179107666015625,19.74376106262207,111.20034790039062,163.39317321777344,52.984588623046875,180.93011474609375,51.13115310668945,80.44046783447266,53.552608489990234
111.4704360961914,71.69598388671875,152.77943420410156,45.74353790283203,99.95069885253906,,28.226259231567383,111.4158706665039,58.1523551940918,135.72142028808594,54.221282958984375,50.81222915649414,101.8733139038086,52.327056884765625,34.22801971435547,55.03896713256836,20.08237075805664,176.95962524414062,20.357324600219727,2093.43115234375,51.74254608154297,24.253808975219727,20.04692840576172,110.60375213623047,164.8789825439453,52.63405227661133,180.6009979248047,51.818145751953125,80.57366943359375,53.53411102294922
112.98710632324219,73.37625122070312,154.5552978515625,45.81711959838867,101.85814666748047,,28.63389015197754,113.36328887939453,59.43930435180664,136.4149627685547,55.593101501464844,51.13764953613281,103.35026550292969,52.8365478515625,34.37638473510742,56.12067413330078,20.228757858276367,175.80970764160156,20.848588943481445,2113.3681640625,51.844234466552734,24.44472312927246,19.99008560180664,111.84507751464844,166.15118408203125,53.22997283935547,178.37254333496094,52.870914459228516,81.33731079101562,54.274044036865234
113.87556457519531,73.9045639038086,152.42239379882812,46.24226760864258,100.79194641113281,,29.661285400390625,114.3194808959961,59.64132308959961,136.34097290039062,56.8287239074707,51.02653121948242,103.49348449707031,54.089393615722656,35.49346160888672,56.759464263916016,21.683469772338867,174.49266052246094,20.59002685546875,2101.19091796875,54.3310546875,24.7601375579834,19.847976684570312,113.74076080322266,162.09185791015625,53.53669738769531,179.42567443847656,52.380218505859375,82.28743743896484,53.043907165527344
114.89864349365234,74.87459564208984,153.84117126464844,46.117733001708984,101.4668960571289,,29.890056610107422,116.40726470947266,60.15011978149414,137.60780334472656,57.87948226928711,51.16939926147461,105.5433120727539,54.5571174621582,36.47962951660156,57.100154876708984,21.81155776977539,177.6574249267578,21.038198471069336,2138.90576171875,54.423500061035156,24.992549896240234,20.245882034301758,113.53868103027344,165.3645477294922,54.45686721801758,180.63865661621094,52.65678405761719,82.85572814941406,54.61626434326172
115.27557373046875,75.46353912353516,154.41432189941406,45.79395294189453,101.86793518066406,,29.382593154907227,116.98622131347656,60.69631576538086,138.72674560546875,57.87948226928711,51.47100067138672,103.26971435546875,54.18125915527344,36.01709747314453,57.270503997802734,21.317501068115234,179.78033447265625,21.01234245300293,2178.181884765625,53.683929443359375,24.984249114990234,20.369041442871094,115.67491912841797,165.86956787109375,54.23777770996094,182.23712158203125,52.43374252319336,83.20203399658203,54.24629592895508
116.00247955322266,76.62413024902344,155.01565551757812,46.05131530761719,103.28630828857422,,29.016565322875977,118.4599380493164,61.070430755615234,138.708251953125,58.482696533203125,52.04246139526367,105.1136474609375,54.256431579589844,35.650550842285156,58.17334747314453,20.82345199584961,181.3627166748047,21.064056396484375,2194.845703125,53.554508209228516,25.15855598449707,20.51114845275879,117.7630615234375,165.90838623046875,54.4393424987793,183.4877166748047,52.94228744506836,83.79698181152344,54.033565521240234
115.83198547363281,76.4595718383789,155.25057983398438,45.84376907348633,104.26448822021484,,29.28276824951172,118.10906982421875,61.1153450012207,139.13900756835938,57.98650360107422,52.018646240234375,105.86554718017578,53.47132110595703,36.401092529296875,58.26703643798828,21.171117782592773,182.86395263671875,20.934778213500977,2163.776123046875,54.80253601074219,25.125354766845703,20.09429931640625,119.51438903808594,162.9561767578125,54.369239807128906,183.8262176513672,52.54972839355469,83.79698181152344,52.109745025634766
116.30762481689453,76.56349182128906,154.76199340820312,46.524532318115234,103.65800476074219,,30.12298011779785,118.92489624023438,61.19764709472656,139.26895141601562,58.10325622558594,51.91547775268555,106.39366912841797,53.8054084777832,37.25635528564453,58.309608459472656,22.067733764648438,181.30856323242188,20.969247817993164,2161.110107421875,56.66996383666992,25.1170597076416,20.08482551574707,118.35966491699219,163.51942443847656,54.60586166381836,184.09890747070312,52.362369537353516,83.45953369140625,52.84042739868164
115.81402587890625,75.74070739746094,154.78077697753906,46.698875427246094,103.82429504394531,,30.110504150390625,117.45116424560547,60.786102294921875,139.5382080078125,57.46112060546875,52.415489196777344,105.09574890136719,53.663421630859375,36.99454116821289,57.755985260009766,21.628572463989258,181.4857635498047,20.822731018066406,2128.40966796875,56.89183807373047,25.515474319458008,19.762706756591797,118.9273910522461,162.18896484375,54.097564697265625,183.8638153076172,52.6121826171875,83.69042205810547,52.55369567871094
114.5396728515625,74.29431915283203,153.02371215820312,46.549442291259766,103.02218627929688,,30.94739532470703,115.82828521728516,60.44192123413086,139.0832977294922,57.79192352294922,51.95515060424805,107.0023422241211,54.35666275024414,37.39598846435547,56.929813385009766,21.866453170776367,181.8007354736328,20.228546142578125,2101.6884765625,57.78856658935547,25.21666145324707,19.999557495117188,119.27381896972656,163.13095092773438,53.142337799072266,184.8040771484375,52.290992736816406,82.59821319580078,53.46011734008789
113.5166015625,74.30297088623047,151.6143341064453,47.02265167236328,101.68206787109375,,31.528764724731445,115.04754638671875,57.26942825317383,136.623046875,57.50004196166992,51.709110260009766,111.6569595336914,54.9747314453125,38.774879455566406,56.76798629760742,22.625829696655273,179.7039794921875,20.342140197753906,2077.782958984375,60.01654815673828,24.984249114990234,19.8858699798584,117.35890197753906,165.11207580566406,52.6813850402832,181.31565856933594,52.02333068847656,81.98554229736328,53.83008575439453
110.56402587890625,73.99117279052734,152.23446655273438,47.47926712036133,102.16139221191406,,31.828140258789062,113.22295379638672,56.10219955444336,136.30738830566406,56.44927978515625,51.56624221801758,114.25281524658203,55.43410110473633,39.141422271728516,55.7970085144043,23.083290100097656,180.50135803222656,20.263498306274414,2051.747802734375,60.47877502441406,24.984249114990234,20.075347900390625,115.1649169921875,166.75326538085938,52.459774017333984,181.40968322753906,51.53263473510742,81.2130126953125,54.83824157714844
