RY.TO,TD.TO,CNR.TO,ENB.TO,CP.TO,BAM.TO,CNQ.TO,BMO.TO,BNS.TO,TRI.TO,ATD.TO,BCE.TO,NTR.TO,TRP.TO,SU.TO,CM.TO,CVE.TO,WCN.TO,MFC.TO,CSU.TO,IMO.TO,T.TO,ABX.TO,L.TO,FNV.TO,SLF.TO,IFC.TO,RCI-B.TO,NA.TO,AEM.TO
57.638458251953125,39.894901275634766,73.48046112060547,33.264617919921875,37.065101623535156,,13.564352989196777,59.11181640625,28.336963653564453,41.609962463378906,30.146333694458008,35.254310607910156,,46.341819763183594,25.699283599853516,32.366939544677734,15.879799842834473,60.02668380737305,12.373778343200684,587.1519775390625,33.21567153930664,13.878012657165527,19.637575149536133,47.274200439453125,82.4997329711914,29.93019676208496,77.88542175292969,41.35952377319336,33.20498275756836,58.57774353027344
57.780853271484375,39.99073028564453,73.95662689208984,33.051307678222656,37.02625274658203,,13.500068664550781,58.058074951171875,28.373693466186523,41.4567985534668,30.090089797973633,35.06787872314453,,46.1185188293457,25.777231216430664,32.100975036621094,15.905085563659668,59.165374755859375,12.474383354187012,591.2196044921875,33.16746139526367,13.810715675354004,17.57726287841797,46.97260284423828,77.83113098144531,30.191692352294922,77.09366607666016,41.203243255615234,32.96197509765625,53.103023529052734
58.115501403808594,40.2049674987793,75.09597778320312,32.84953308105469,37.73848342895508,,13.782925605773926,57.94789123535156,28.487974166870117,41.594635009765625,30.090089797973633,34.88142776489258,,46.006874084472656,25.996877670288086,32.03047561645508,16.3518123626709,58.58091735839844,12.81641960144043,582.4822998046875,34.107749938964844,13.714594841003418,18.16345977783203,46.73411560058594,77.67581939697266,30.622806549072266,76.71818542480469,41.0172119140625,33.090633392333984,52.2301139831543
58.47152328491211,40.191131591796875,75.24901580810547,32.739990234375,37.41843032836914,,13.71863842010498,57.892799377441406,28.455322265625,41.46445083618164,30.1838321685791,34.93968963623047,,45.843116760253906,26.145681381225586,31.9471492767334,16.840681076049805,59.122314453125,12.883481979370117,577.6380004882812,34.63013458251953,13.733816146850586,17.749675750732422,46.678009033203125,76.40591430664062,30.700544357299805,76.7263412475586,41.121395111083984,33.00486373901367,51.06907272338867
58.314884185791016,40.26714324951172,75.05345153808594,32.918704986572266,37.366641998291016,,13.62542724609375,57.817054748535156,28.373693466186523,41.211708068847656,30.113527297973633,34.62508010864258,,45.746360778808594,26.13150405883789,31.979209899902344,16.68053436279297,58.9377555847168,12.856657028198242,575.783935546875,34.31669998168945,13.55437183380127,18.025535583496094,46.53772735595703,77.01800537109375,30.460247039794922,76.3263931274414,40.332603454589844,32.626068115234375,50.56904983520508
58.407440185546875,40.02529525756836,74.91741180419922,33.03400802612305,37.348148345947266,,13.860069274902344,57.80326843261719,28.516542434692383,40.31563186645508,30.64314842224121,34.78821563720703,,44.99459457397461,26.499954223632812,31.895889282226562,17.194686889648438,59.1099967956543,12.890191078186035,573.5410766601562,34.65425491333008,13.567194938659668,17.715194702148438,46.341346740722656,74.98977661132812,30.523853302001953,75.60810852050781,40.362369537353516,32.60462951660156,50.18769073486328
58.46439743041992,40.02529525756836,74.68785095214844,33.40296936035156,37.111358642578125,,13.837568283081055,58.04430389404297,28.565515518188477,40.42285919189453,30.73219871520996,35.1552619934082,,45.508174896240234,26.351154327392578,32.04970932006836,17.101974487304688,60.014373779296875,12.923725128173828,572.7645874023438,34.66227340698242,13.721000671386719,18.12035369873047,46.635921478271484,77.10025787353516,30.693470001220703,75.8285140991211,40.57072830200195,32.5760383605957,51.77248001098633
58.82040786743164,40.23952102661133,74.67935180664062,33.55863952636719,37.19830322265625,,13.760425567626953,58.22336959838867,28.667552947998047,40.31563186645508,31.42586898803711,35.17857360839844,,45.47840118408203,26.63457679748535,32.15544891357422,17.278976440429688,59.76829528808594,12.836540222167969,569.6193237304688,34.87123489379883,13.730608940124512,18.232421875,46.55878448486328,78.03214263916016,30.580400466918945,75.60810852050781,40.64513397216797,32.61892318725586,51.83181381225586
58.82040786743164,40.280975341796875,74.10115814208984,33.322261810302734,36.656280517578125,,13.573993682861328,58.18206024169922,28.65122413635254,40.062896728515625,31.200899124145508,35.131961822509766,,45.04668426513672,26.48578643798828,32.136226654052734,17.29582977294922,60.05127716064453,12.849953651428223,564.328369140625,34.22829055786133,13.685748100280762,17.758296966552734,46.6569709777832,76.07698822021484,30.735868453979492,75.86116027832031,40.43678283691406,32.383079528808594,50.857208251953125
58.941471099853516,40.41227722167969,74.02462005615234,33.322261810302734,36.521209716796875,,13.590069770812988,58.29914093017578,28.618574142456055,40.00163269042969,31.39305877685547,35.07369613647461,,45.508174896240234,26.62040901184082,32.100975036621094,17.076683044433594,60.90645217895508,12.789590835571289,567.9105834960938,34.155975341796875,13.596029281616211,17.98243522644043,46.64995193481445,77.52967071533203,30.721742630004883,76.16315460205078,40.34004592895508,32.440250396728516,51.36569595336914
59.47547912597656,40.723262786865234,74.66232299804688,33.529815673828125,37.240840911865234,,13.64792537689209,58.677921295166016,28.88794708251953,40.02459716796875,31.84769058227539,35.289268493652344,,46.20783996582031,26.896738052368164,32.38615036010742,17.101974487304688,60.223541259765625,12.923725128173828,568.90087890625,34.25240707397461,13.714594841003418,18.508275985717773,46.839324951171875,79.13761901855469,31.089235305786133,75.7876968383789,40.58560562133789,32.647518157958984,53.297935485839844
59.57514190673828,40.833805084228516,74.50078582763672,33.893009185791016,36.51936721801758,,13.96292781829834,58.726158142089844,28.924678802490234,39.94801712036133,31.683631896972656,35.335880279541016,,46.49812698364258,27.194337844848633,32.36372375488281,17.270544052124023,60.069732666015625,12.977378845214844,573.67724609375,34.63013458251953,13.682548522949219,19.55998420715332,47.04975509643555,79.27467346191406,31.025636672973633,75.44486999511719,40.16144943237305,33.062042236328125,54.99289321899414
59.7602653503418,41.02729797363281,73.82908630371094,33.48369216918945,35.77571105957031,,14.078644752502441,58.850120544433594,28.969568252563477,40.09354019165039,31.599287033081055,35.3009147644043,,46.4013671875,27.470670700073242,32.27080154418945,17.253686904907227,60.254310607910156,12.997498512268066,573.1334838867188,34.686397552490234,13.618457794189453,19.40481948852539,47.070796966552734,80.24311065673828,31.089235305786133,75.63261413574219,39.953086853027344,33.36220932006836,55.05222702026367
60.16615676879883,41.46266174316406,74.32221984863281,33.8757209777832,36.26038360595703,,14.194356918334961,58.898311614990234,29.079769134521484,40.5683708190918,31.683631896972656,35.45822525024414,,46.77353286743164,27.768268585205078,32.23555374145508,17.599266052246094,60.99871826171875,13.064563751220703,572.2889404296875,35.0802001953125,13.753042221069336,19.447919845581055,46.31327819824219,80.38926696777344,31.265932083129883,75.07756805419922,40.243309020996094,33.433677673339844,55.365787506103516
60.25241470336914,41.573219299316406,74.66232299804688,33.564395904541016,36.060604095458984,,14.229719161987305,59.40797424316406,29.300161361694336,40.7138786315918,31.786754608154297,35.61552810668945,,46.1036262512207,27.86747169494629,32.286827087402344,17.447551727294922,61.69390869140625,13.15845775604248,575.1915283203125,35.58649826049805,13.820335388183594,19.042757034301758,46.502662658691406,78.30622863769531,31.470870971679688,74.68577575683594,40.0870361328125,33.555179595947266,54.704750061035156
60.02950668334961,41.683799743652344,74.54328918457031,33.46638870239258,36.32698059082031,,14.040069580078125,59.29776382446289,29.308317184448242,40.33095169067383,31.75395393371582,35.289268493652344,,45.500728607177734,27.633644104003906,32.20991134643555,17.236833572387695,61.853878021240234,13.004201889038086,565.0468139648438,35.28110885620117,13.749839782714844,19.4565372467041,46.39745330810547,79.16502380371094,31.07511329650879,74.44088745117188,39.73728561401367,33.355064392089844,56.137001037597656
60.15176010131836,41.89801788330078,71.67790222167969,33.6220588684082,35.55001449584961,,14.00149917602539,59.69034194946289,29.28792381286621,40.63731002807617,31.697708129882812,35.254310607910156,,45.69425582885742,27.902891159057617,32.25798797607422,16.99239730834961,62.14302062988281,13.064563751220703,570.8326416015625,35.11233139038086,13.756245613098145,19.17206573486328,46.9024658203125,77.71237182617188,31.626359939575195,74.1797103881836,39.78937530517578,33.51945114135742,54.59457778930664
60.22365188598633,41.980934143066406,72.06902313232422,34.054439544677734,35.884857177734375,,13.985429763793945,59.87628173828125,29.47974395751953,40.56071090698242,31.543045043945312,35.23099899291992,,45.70169448852539,29.48296546936035,32.29963302612305,17.464406967163086,60.924888610839844,13.15845775604248,582.4434814453125,36.06871032714844,13.849170684814453,19.439298629760742,46.74814224243164,77.56617736816406,31.725303649902344,74.3510971069336,39.81170654296875,34.105506896972656,55.17932891845703
60.20207977294922,41.8220100402832,71.80543518066406,33.650875091552734,35.69614791870117,,13.927569389343262,59.368499755859375,29.42259979248047,40.50709915161133,31.543045043945312,35.265960693359375,,45.269989013671875,29.2562313079834,32.35411834716797,16.882827758789062,61.9153938293457,12.984087944030762,587.3363647460938,34.863197326660156,13.865195274353027,19.73239517211914,46.769187927246094,78.55290222167969,31.598094940185547,74.43273162841797,39.93076705932617,34.0769157409668,56.077667236328125
