RY.TO,TD.TO,CNR.TO,ENB.TO,CP.TO,BAM.TO,CNQ.TO,BMO.TO,BNS.TO,TRI.TO,ATD.TO,BCE.TO,NTR.TO,TRP.TO,SU.TO,CM.TO,CVE.TO,WCN.TO,MFC.TO,CSU.TO,IMO.TO,T.TO,ABX.TO,L.TO,FNV.TO,SLF.TO,IFC.TO,RCI-B.TO,NA.TO,AEM.TO
159.58441162109375,76.34541320800781,156.09486389160156,52.07966232299805,112.14494323730469,55.13999938964844,44.784297943115234,107.70339965820312,63.93029022216797,226.37982177734375,74.2315673828125,43.66923141479492,60.22479248046875,54.18753433227539,51.574745178222656,75.1307601928711,23.478410720825195,249.67239379882812,36.0779914855957,4252.53759765625,96.11165618896484,20.66982650756836,26.271074295043945,173.59732055664062,159.53587341308594,72.03821563720703,247.0074462890625,52.267696380615234,119.48713684082031,106.05210876464844
160.7928924560547,76.13587951660156,156.4758758544922,52.194374084472656,113.26659393310547,54.650001525878906,43.90058517456055,108.35995483398438,64.76949310302734,227.43263244628906,73.66740417480469,44.22570037841797,60.74166488647461,54.40376281738281,50.79558563232422,76.2223892211914,22.986665725708008,248.3689727783203,36.24308395385742,4244.95654296875,94.08382415771484,20.91190528869629,25.83602523803711,174.03260803222656,159.1599578857422,72.64936065673828,247.3314208984375,52.44927978515625,119.94080352783203,104.85293579101562
159.92552185058594,77.87879180908203,154.89312744140625,52.23261260986328,111.97618865966797,55.68000030517578,43.36845397949219,108.23443603515625,64.51490020751953,225.3866424560547,74.63736724853516,44.3260498046875,60.13865280151367,54.68918991088867,49.692176818847656,77.28529357910156,22.398500442504883,248.53810119628906,36.175106048583984,4176.34033203125,92.38905334472656,21.144672393798828,26.004112243652344,174.0919647216797,159.61500549316406,72.27103424072266,247.8910369873047,53.19473648071289,119.80567169189453,105.41783905029297
159.90603637695312,77.99308776855469,153.6800994873047,52.37600326538086,111.55929565429688,55.369998931884766,42.826820373535156,107.83856964111328,64.59976196289062,223.98623657226562,76.072509765625,44.24394607543945,60.148223876953125,54.784332275390625,49.014644622802734,77.05548095703125,22.051387786865234,246.46853637695312,35.67011260986328,4181.37451171875,90.40040588378906,21.284334182739258,25.49985122680664,172.38052368164062,158.26962280273438,71.873291015625,246.06497192382812,53.04182052612305,119.17825317382812,103.37627410888672
162.6348114013672,79.41217041015625,156.1553192138672,52.87309265136719,113.93163299560547,57.27000045776367,43.14039611816406,108.71719360351562,65.59925842285156,227.0651397705078,77.12164306640625,44.65446090698242,59.83235549926758,55.242740631103516,49.0823974609375,78.61631774902344,21.752483367919922,249.61268615722656,36.0294303894043,4214.5537109375,90.34163665771484,21.49848175048828,25.855798721313477,174.17111206054688,161.593505859375,72.37774658203125,247.4786834716797,53.331138610839844,120.25931549072266,104.51597595214844
162.1669921875,79.12645721435547,154.84893798828125,52.34732437133789,113.4849624633789,58.11000061035156,41.629539489746094,108.90064239501953,65.9858627319336,231.7332000732422,76.0527114868164,43.81519317626953,58.91347885131836,53.87615966796875,47.52406692504883,78.54928588867188,21.299304962158203,249.96095275878906,36.2527961730957,4253.2861328125,88.12765502929688,21.38389015197754,26.379838943481445,173.83474731445312,163.384033203125,72.6202621459961,248.48988342285156,52.87787628173828,120.32689666748047,106.34941864013672
163.20004272460938,79.77409362792969,155.27130126953125,52.22305679321289,115.92677307128906,60.08000183105469,41.76256561279297,110.55167388916016,66.21216583251953,231.9814910888672,75.88445281982422,43.57801055908203,59.29634475708008,53.8415641784668,47.38856506347656,79.51643371582031,21.164316177368164,250.2395477294922,36.41789245605469,4259.78857421875,87.22640991210938,21.289188385009766,26.54792594909668,174.67564392089844,162.93887329101562,72.81427001953125,250.1392059326172,52.868228912353516,123.35774993896484,106.39897155761719
164.09664916992188,80.05029296875,159.318115234375,52.55763244628906,116.95909118652344,60.689998626708984,42.09514617919922,111.61373901367188,66.23102569580078,234.37509155273438,75.0926513671875,43.687477111816406,60.02378463745117,54.118343353271484,47.72733688354492,79.1812744140625,21.27037811279297,251.3638916015625,36.83548355102539,4267.21923828125,87.68683624267578,21.838464736938477,27.675100326538086,178.10838317871094,168.41477966308594,73.76496124267578,250.3453826904297,52.636775970458984,123.29017639160156,110.2442398071289
163.74578857421875,80.51697540283203,158.5716094970703,52.930450439453125,116.48262786865234,60.93000030517578,41.73453903198242,112.27994537353516,66.68363189697266,233.203125,74.40318298339844,43.88817596435547,60.779945373535156,54.72378921508789,47.940269470214844,79.94733428955078,21.41619873046875,251.1250762939453,37.049137115478516,4281.24169921875,88.16685485839844,21.791112899780273,27.991498947143555,179.0439453125,168.7223663330078,73.95896911621094,249.7239532470703,53.29256057739258,122.78825378417969,112.05785369873047
163.3169708251953,81.4217758178711,160.9584197998047,53.49445343017578,117.73332977294922,61.40999984741211,42.244197845458984,113.91168212890625,67.44739532470703,233.2726287841797,75.14720916748047,43.51367950439453,60.578948974609375,54.965965270996094,48.317752838134766,80.0430908203125,21.73700523376465,250.79672241210938,37.33076858520508,4350.08740234375,89.19546508789062,21.8100528717041,27.566335678100586,179.371337890625,168.4644012451172,74.51191711425781,251.1542510986328,53.639747619628906,122.4697265625,111.18573760986328
162.8004608154297,81.4408187866211,158.95468139648438,53.06427764892578,116.91938018798828,61.93000030517578,42.96541976928711,115.1861572265625,67.40967559814453,226.9658203125,74.72063446044922,43.73725891113281,61.047950744628906,54.55080032348633,49.034000396728516,80.18672180175781,22.08697509765625,245.46360778808594,37.3210563659668,4308.587890625,89.61669921875,21.724821090698242,27.53667449951172,173.6469268798828,168.12704467773438,74.39551544189453,249.0137176513672,53.514373779296875,122.94269561767578,110.90824890136719
162.5665740966797,81.20272064208984,156.5089111328125,52.74882125854492,116.2444076538086,62.16999816894531,43.003883361816406,114.24960327148438,67.38140106201172,227.5120849609375,74.7801513671875,45.199825286865234,61.047950744628906,54.22212600708008,48.743629455566406,79.42066955566406,21.999483108520508,241.0060577392578,37.379329681396484,4251.64794921875,89.29341888427734,21.649059295654297,27.052188873291016,172.63497924804688,167.501953125,74.49251556396484,247.8694610595703,52.077423095703125,122.44076538085938,109.7883529663086
162.6835174560547,83.16468811035156,158.5028533935547,52.40468215942383,116.97895050048828,64.66000366210938,44.04243469238281,116.25788116455078,67.9000015258789,229.3892364501953,75.28609466552734,44.46388626098633,62.158267974853516,52.78635025024414,49.48891830444336,80.08138275146484,22.69942283630371,241.83189392089844,38.03969955444336,4390.9375,91.3702392578125,21.649059295654297,27.131288528442383,169.3511505126953,169.78399658203125,74.81265258789062,248.42185974121094,52.16421890258789,123.59905242919922,109.9469223022461
161.09500122070312,83.38374328613281,156.04725646972656,52.55763244628906,115.5992202758789,63.5,43.51354217529297,117.8027114868164,69.16352081298828,228.55494689941406,75.48450469970703,44.30551528930664,61.13410186767578,54.18753433227539,48.850101470947266,80.11012268066406,22.563322067260742,241.78213500976562,37.864898681640625,4371.1220703125,91.19390869140625,21.544885635375977,27.30926513671875,173.08145141601562,172.29425048828125,74.47311401367188,251.8052978515625,52.887516021728516,122.79789733886719,111.71099090576172
162.1280059814453,82.20274353027344,155.3596954345703,52.78705978393555,114.74556732177734,63.209999084472656,43.917423248291016,117.36821746826172,68.70149230957031,230.48175048828125,75.96068572998047,44.15646743774414,61.37339401245117,55.026512145996094,49.4792366027832,79.57388305664062,22.602209091186523,242.6079864501953,37.84547424316406,4395.99951171875,93.0356216430664,21.327070236206055,26.992860794067383,175.90892028808594,169.61532592773438,74.54102325439453,252.79171752929688,52.49211883544922,123.04886627197266,110.64066314697266
161.96234130859375,81.65987396240234,155.66419982910156,52.48115921020508,115.23194885253906,63.41999816894531,44.734806060791016,116.95304870605469,68.73919677734375,229.84609985351562,74.75039672851562,44.007415771484375,61.37339401245117,54.65459060668945,49.682498931884766,79.38236999511719,22.689701080322266,239.7822265625,38.10768508911133,4405.990234375,93.96626281738281,21.222896575927734,27.17083740234375,175.3434295654297,170.7761993408203,75.00665283203125,250.85833740234375,52.646419525146484,122.26702117919922,111.86955261230469
162.45936584472656,80.78364562988281,153.3068389892578,52.978248596191406,113.93163299560547,63.470001220703125,43.715484619140625,116.47994995117188,68.55061340332031,231.1173858642578,74.33373260498047,43.83041763305664,60.9330940246582,55.753047943115234,48.850101470947266,80.07181549072266,22.300846099853516,242.1005401611328,38.1562385559082,4368.00439453125,92.96704864501953,21.07137107849121,27.61577606201172,176.3355255126953,173.6337127685547,75.39469909667969,254.37986755371094,52.32816696166992,122.8751220703125,112.6524887084961
163.51190185546875,81.26937866210938,154.5051727294922,52.51939392089844,114.60659790039062,63.45000076293945,42.28266143798828,118.04408264160156,69.606689453125,229.41903686523438,74.52222442626953,43.69999694824219,62.76127624511719,55.830894470214844,47.60150146484375,80.3016357421875,21.338428497314453,239.43397521972656,38.76805877685547,4430.4677734375,90.7726821899414,21.27971649169922,28.001388549804688,176.73236083984375,172.07595825195312,75.8603286743164,255.74114990234375,52.077423095703125,123.64732360839844,112.29570770263672
163.57037353515625,81.60272216796875,154.54444885253906,52.60542678833008,114.87504577636719,63.810001373291016,43.1673583984375,117.97649383544922,69.3426742553711,228.0484161376953,74.72063446044922,44.28688430786133,63.12617492675781,55.470916748046875,48.18224334716797,80.12739562988281,21.863384246826172,238.54844665527344,38.777774810791016,4334.884765625,92.888671875,21.459653854370117,27.052188873291016,176.3355255126953,168.3155517578125,75.83123016357422,257.58575439453125,52.48246765136719,123.36497497558594,109.63969421386719
164.50595092773438,81.4503402709961,155.55613708496094,52.51939392089844,115.00430297851562,63.939998626708984,43.18659210205078,117.83167266845703,69.48411560058594,229.12106323242188,74.17501068115234,43.80247116088867,62.903560638427734,56.44547653198242,48.317752838134766,80.3016357421875,21.989763259887695,240.53839111328125,38.816619873046875,4395.9794921875,93.21195220947266,21.48806381225586,26.597362518310547,178.6570281982422,166.6685028076172,76.10285186767578,256.1752014160156,52.44389343261719,124.36778259277344,107.9747314453125
