RY.TO,TD.TO,CNR.TO,ENB.TO,CP.TO,BAM.TO,CNQ.TO,BMO.TO,BNS.TO,TRI.TO,ATD.TO,BCE.TO,NTR.TO,TRP.TO,SU.TO,CM.TO,CVE.TO,WCN.TO,MFC.TO,CSU.TO,IMO.TO,T.TO,ABX.TO,L.TO,FNV.TO,SLF.TO,IFC.TO,RCI-B.TO,NA.TO,AEM.TO
74.51044464111328,54.62311553955078,94.3005599975586,25.066978454589844,46.61479568481445,,14.953699111938477,73.6613998413086,36.17975616455078,40.812660217285156,26.084692001342773,33.84633255004883,50.815372467041016,40.82545471191406,39.23115539550781,38.81095504760742,11.596707344055176,94.44361877441406,17.556537628173828,1006.9512329101562,35.05866241455078,15.59381103515625,14.770364761352539,48.177490234375,84.45148468017578,40.390769958496094,83.01240539550781,47.31620407104492,46.64356231689453,49.89957046508789
75.1178207397461,54.739585876464844,94.00405883789062,25.343677520751953,46.67302322387695,,14.669089317321777,74.07281494140625,36.156253814697266,41.15915298461914,26.66623878479004,33.95915603637695,50.35966873168945,40.96216583251953,38.59574890136719,38.71148681640625,10.932313919067383,93.57325744628906,17.60630989074707,1015.6284790039062,34.50453186035156,15.628029823303223,14.53494644165039,47.96931457519531,85.0089111328125,40.496009826660156,82.50296783447266,47.519283294677734,46.85608673095703,49.451576232910156
75.40629577636719,54.725032806396484,93.52439880371094,25.727298736572266,46.9116096496582,,14.628910064697266,74.02873229980469,35.90238571166992,41.3203125,26.59531593322754,34.20987319946289,50.7458610534668,41.319149017333984,37.982765197753906,38.841827392578125,11.078998565673828,93.81655883789062,17.492536544799805,1020.5758666992188,34.521080017089844,15.740957260131836,14.665733337402344,47.897544860839844,85.42700958251953,40.76663589477539,81.34823608398438,48.042579650878906,47.038265228271484,49.9254150390625
75.34556579589844,54.907081604003906,93.93425750732422,25.243059158325195,46.988624572753906,,14.575336456298828,74.4107894897461,35.9447021484375,41.2800178527832,26.59531593322754,34.09705352783203,53.43377685546875,40.6887321472168,38.17713165283203,39.30831527709961,11.20842456817627,93.8821029663086,17.53520393371582,1028.7818603515625,34.11582946777344,15.802547454833984,14.630857467651367,47.09363555908203,86.49542999267578,40.95458221435547,81.64543151855469,48.21440505981445,47.44055938720703,49.64111328125
75.46705627441406,55.05995559692383,93.97370910644531,25.55120849609375,46.5546760559082,,14.732709884643555,74.89570617675781,35.81306838989258,42.12608337402344,25.69698715209961,34.25374984741211,52.66138458251953,41.00014114379883,39.26106643676758,39.376914978027344,11.260196685791016,93.27375030517578,17.59919548034668,1011.6137084960938,35.315040588378906,15.838892936706543,14.665733337402344,46.289710998535156,85.50135803222656,41.26277160644531,81.3991928100586,48.4174919128418,47.74418258666992,49.48603820800781
75.83906555175781,54.754154205322266,94.48163604736328,25.50090980529785,46.7443962097168,,14.618865966796875,75.06468200683594,35.89768981933594,42.49674606323242,25.64498519897461,34.33523178100586,52.59187316894531,41.0988883972168,39.41804504394531,39.531272888183594,11.217053413391113,92.89936065673828,17.592084884643555,1015.2849731445312,35.12480926513672,15.835429191589355,14.709329605102539,46.92136764526367,84.98107147216797,41.36802291870117,81.00863647460938,48.41748809814453,47.88079833984375,49.57219314575195
75.87704467773438,54.797847747802734,94.79694366455078,26.349884033203125,47.26478958129883,,14.501673698425293,74.67527770996094,35.66263198852539,42.89157485961914,25.744272232055664,34.54833984375,52.93170928955078,41.82804870605469,40.2702522277832,39.44208526611328,11.104884147644043,93.01168823242188,17.64897346496582,1017.6111450195312,35.90224838256836,15.870048522949219,14.970908164978027,47.12234115600586,84.88816833496094,41.39809036254883,81.03411865234375,48.64575958251953,48.26034164428711,50.4337158203125
75.9681396484375,55.13276672363281,94.89327239990234,26.57628059387207,47.4958381652832,,14.424662590026855,74.65323638916016,35.59680938720703,42.77875518798828,25.673343658447266,34.68622970581055,52.98579406738281,41.38751220703125,39.10407638549805,39.538124084472656,11.018598556518555,93.38604736328125,17.66319465637207,1025.75830078125,35.48045349121094,15.90466022491455,14.944746971130371,47.352027893066406,85.092529296875,40.99967575073242,80.79637908935547,48.582794189453125,48.29827880859375,51.071250915527344
75.86185455322266,55.30024719238281,94.85824584960938,26.494524002075195,47.30986022949219,,14.357691764831543,74.83690643310547,35.78955841064453,42.69013977050781,25.597700119018555,34.523277282714844,53.711822509765625,40.96216583251953,38.76768493652344,39.740501403808594,10.966828346252441,92.59053039550781,17.734304428100586,1021.3609619140625,35.46391296386719,15.88388729095459,14.787803649902344,47.086463928222656,84.9079818725586,41.1876106262207,80.6435317993164,48.52770233154297,48.49563980102539,51.1832389831543
75.8087158203125,55.482276916503906,95.83914947509766,26.84669303894043,47.794532775878906,,14.17039966583252,74.82221984863281,35.719051361083984,43.29446029663086,26.01849365234375,34.513736724853516,54.30656051635742,41.41789627075195,38.97700500488281,39.51411819458008,10.724273681640625,93.49835968017578,17.684524536132812,1031.94482421875,35.69548034667969,16.001569747924805,15.040658950805664,47.4289436340332,85.10372161865234,41.13498306274414,81.34493255615234,48.755958557128906,48.40454864501953,52.51860046386719
