RY.TO,TD.TO,CNR.TO,ENB.TO,CP.TO,BAM.TO,CNQ.TO,BMO.TO,BNS.TO,TRI.TO,ATD.TO,BCE.TO,NTR.TO,TRP.TO,SU.TO,CM.TO,CVE.TO,WCN.TO,MFC.TO,CSU.TO,IMO.TO,T.TO,ABX.TO,L.TO,FNV.TO,SLF.TO,IFC.TO,RCI-B.TO,NA.TO,AEM.TO
114.77539825439453,75.42613983154297,147.395263671875,42.877201080322266,107.74737548828125,45.70565414428711,40.1552619934082,107.4919204711914,55.82094192504883,171.7588348388672,71.02811431884766,47.60587692260742,80.90667724609375,42.822425842285156,43.001953125,48.97262954711914,25.668384552001953,187.83673095703125,23.442468643188477,2839.2880859375,75.23463439941406,20.801145553588867,21.199819564819336,115.71912384033203,191.4274444580078,61.8543701171875,186.3549041748047,51.52785873413086,87.85710144042969,63.17042541503906
113.99994659423828,74.93702697753906,145.47991943359375,42.75292205810547,106.70262145996094,45.18561935424805,40.51439666748047,106.77593231201172,54.99402618408203,170.651611328125,70.5767593383789,47.26824188232422,80.59351348876953,42.87431716918945,43.363006591796875,48.94550323486328,25.79012680053711,188.13424682617188,23.40546417236328,2822.196044921875,75.2155532836914,20.504112243652344,20.977678298950195,116.2754135131836,188.78956604003906,61.72450637817383,186.4221649169922,50.74349594116211,87.26447296142578,62.215049743652344
113.27120971679688,74.04933166503906,142.97084045410156,40.222904205322266,105.0960693359375,45.00264358520508,40.55531311035156,105.7294692993164,54.832061767578125,169.61297607421875,70.21371459960938,46.77867126464844,79.54349517822266,41.9488525390625,43.492610931396484,48.62902069091797,25.9774169921875,186.1012725830078,23.3407039642334,2784.3935546875,75.56877136230469,20.303180694580078,20.861780166625977,116.21686553955078,188.5934295654297,62.40167236328125,185.836181640625,50.27288055419922,85.5421371459961,61.9351921081543
112.39301300048828,73.17070770263672,141.85400390625,40.36493682861328,104.15973663330078,45.38785934448242,40.63259506225586,105.17869567871094,54.388771057128906,172.15078735351562,68.83025360107422,46.66895294189453,78.69612884521484,42.0093879699707,43.288936614990234,48.384883880615234,26.089794158935547,188.39207458496094,23.40546417236328,2795.232421875,75.1391830444336,20.34223175048828,20.8810977935791,114.37230682373047,188.47573852539062,61.24213790893555,185.6536407470703,50.18906021118164,84.56986999511719,62.24399948120117
112.20614624023438,73.03484344482422,141.67108154296875,40.631256103515625,102.72074890136719,45.95604705810547,40.27345657348633,104.82069396972656,54.10744094848633,171.87643432617188,70.15485382080078,46.66050720214844,78.97244262695312,42.424556732177734,43.363006591796875,48.09553527832031,26.11788558959961,186.4483642578125,23.26669692993164,2754.1494140625,75.42557525634766,20.271228790283203,20.813486099243164,115.28971099853516,186.2791748046875,60.806156158447266,185.6439971923828,49.593013763427734,85.66252136230469,62.359806060791016
112.4864273071289,74.16708374023438,142.8167724609375,40.649009704589844,103.74578094482422,46.78425979614258,39.1233024597168,106.11499786376953,54.491065979003906,171.6216583251953,70.74356842041016,46.94749069213867,78.5579605102539,42.320762634277344,42.41871643066406,48.70136260986328,25.574737548828125,187.43011474609375,23.608989715576172,2792.640380859375,74.64276885986328,20.34223175048828,21.074260711669922,115.72889709472656,188.0442657470703,61.70595169067383,186.64309692382812,50.133182525634766,86.4588623046875,62.9581184387207
113.2525405883789,74.39353942871094,142.7493896484375,41.092872619628906,103.7556381225586,45.7827033996582,39.90068435668945,106.6565933227539,54.65304183959961,170.13230895996094,70.78280639648438,47.082542419433594,78.6408462524414,42.65808868408203,43.492610931396484,48.91836929321289,26.174076080322266,188.4019775390625,23.66449546813965,2781.7607421875,75.75968933105469,20.4487361907959,21.035627365112305,115.24090576171875,188.3090362548828,61.937862396240234,184.67379760742188,50.775794982910156,87.32003021240234,62.71685791015625
113.94390106201172,74.97325134277344,145.2429656982422,41.27042007446289,104.17945098876953,45.61898422241211,39.61882400512695,107.97844696044922,55.249778747558594,171.1317138671875,71.63644409179688,47.17539596557617,78.59480285644531,42.72727966308594,43.15933609008789,49.334320068359375,26.00551414489746,190.74240112304688,23.618244171142578,2778.839599609375,75.1391830444336,20.271228790283203,21.083919525146484,114.7626724243164,187.5039825439453,62.04917907714844,187.39239501953125,51.84681701660156,86.93111419677734,61.915897369384766
115.34530639648438,76.02399444580078,150.34564208984375,42.36232376098633,106.43650817871094,46.64943313598633,40.15626525878906,109.28193664550781,55.56520080566406,172.49374389648438,72.5605239868164,47.58597183227539,80.16060638427734,43.80843734741211,43.47409439086914,49.7502555847168,26.49494171142578,190.553955078125,24.05304527282715,2863.120361328125,77.11527252197266,20.75049591064453,21.306058883666992,115.28779602050781,188.71304321289062,63.13450241088867,191.96200561523438,52.13552474975586,86.9774169921875,62.736167907714844
115.96192932128906,76.177978515625,151.61648559570312,42.25579071044922,106.95887756347656,47.07316970825195,40.027645111083984,110.50279998779297,55.872093200683594,172.13116455078125,72.14765167236328,47.37123489379883,79.76455688476562,43.83438491821289,43.93697738647461,50.23854064941406,26.419641494750977,190.25645446777344,24.247318267822266,2871.8056640625,76.39929962158203,20.652870178222656,21.740680694580078,113.0247573852539,191.24913024902344,63.477725982666016,193.1116485595703,52.414920806884766,87.27374267578125,64.08719635009766
