RY.TO,TD.TO,CNR.TO,ENB.TO,CP.TO,BAM.TO,CNQ.TO,BMO.TO,BNS.TO,TRI.TO,ATD.TO,BCE.TO,NTR.TO,TRP.TO,SU.TO,CM.TO,CVE.TO,WCN.TO,MFC.TO,CSU.TO,IMO.TO,T.TO,ABX.TO,L.TO,FNV.TO,SLF.TO,IFC.TO,RCI-B.TO,NA.TO,AEM.TO
31.667579650878906,22.5986328125,30.150541305541992,18.87385368347168,12.649506568908691,,11.669957160949707,33.33388900756836,12.637680053710938,17.841489791870117,4.635095596313477,18.720918655395508,,27.870676040649414,21.698524475097656,19.769067764282227,27.162050247192383,26.58664894104004,6.808663845062256,77.73811340332031,36.28319549560547,7.5788092613220215,39.16582489013672,23.268651962280273,39.78730392456055,11.964425086975098,42.75259780883789,23.687353134155273,22.049678802490234,29.540496826171875
31.459558486938477,22.53775978088379,30.3470401763916,18.90862274169922,12.66184139251709,,11.762946128845215,33.12412643432617,12.525534629821777,17.640878677368164,4.635095596313477,18.720918655395508,,28.06642723083496,21.535045623779297,19.689165115356445,27.475263595581055,26.33234214782715,6.802961826324463,79.18243408203125,35.77325439453125,7.558910846710205,39.507503509521484,23.307098388671875,39.33205795288086,11.889106750488281,43.03410720825195,23.82280921936035,21.933576583862305,29.54839324951172
31.697317123413086,22.850820541381836,30.61821746826172,19.112260818481445,12.949130058288574,,11.867558479309082,33.305538177490234,12.593795776367188,17.595577239990234,4.508420944213867,18.559856414794922,,28.012428283691406,21.9437313079834,19.67885398864746,28.261947631835938,25.765941619873047,7.036759376525879,74.38560485839844,36.05485534667969,7.532379627227783,38.60960006713867,23.383968353271484,37.57975387573242,12.173004150390625,43.0196647644043,23.785871505737305,22.05257225036621,28.506057739257812
31.780527114868164,22.894309997558594,30.315597534179688,19.082456588745117,13.10246753692627,,11.704827308654785,33.14680099487305,12.623053550720215,17.71206283569336,4.697669982910156,18.656494140625,,27.931427001953125,21.956308364868164,19.691743850708008,27.75933837890625,25.61566734313965,6.996844291687012,76.19754791259766,35.81129455566406,7.5390095710754395,38.855934143066406,23.281471252441406,37.313480377197266,12.103482246398926,42.969139099121094,23.44106101989746,22.075790405273438,28.77454376220703
31.84590721130371,22.850820541381836,30.37847900390625,19.266233444213867,13.324541091918945,,11.19339656829834,32.94839096069336,12.671806335449219,17.6020565032959,4.752614498138428,18.684106826782227,,28.18792152404785,21.75510597229004,19.6762752532959,27.402421951293945,25.326679229736328,6.894200801849365,76.1537857055664,36.03202819824219,7.505845069885254,39.03868865966797,23.556955337524414,37.081336975097656,12.155627250671387,43.92192840576172,23.601158142089844,21.997426986694336,28.40342140197754
32.05392074584961,22.926198959350586,30.73609733581543,19.415239334106445,13.48845100402832,,11.019042015075684,33.22048568725586,12.723004341125488,17.925621032714844,4.599991798400879,18.79916000366211,,28.268922805786133,21.81169319152832,19.84638786315918,27.34414291381836,25.442285537719727,6.905603408813477,77.56307220458984,36.35933303833008,7.562892436981201,38.87183380126953,23.83243179321289,36.77182388305664,12.26571273803711,43.59711456298828,23.57036590576172,22.10191535949707,27.905935287475586
32.01827621459961,22.94358253479004,30.732168197631836,19.435104370117188,13.262855529785156,,11.126561164855957,33.23183822631836,12.762007713317871,17.70559310913086,4.599991798400879,18.23311424255371,,28.201433181762695,21.748821258544922,19.861852645874023,27.147491455078125,25.488508224487305,6.774447917938232,77.81692504882812,36.38976287841797,7.589425086975098,38.847991943359375,23.64664077758789,37.47682571411133,12.225152015686035,43.828102111816406,23.551895141601562,22.17447280883789,28.024389266967773
31.85779571533203,22.830530166625977,30.40991973876953,19.400346755981445,13.204690933227539,,10.969648361206055,32.959716796875,12.752256393432617,17.25259780883789,4.508420944213867,18.122663497924805,,28.12717628479004,21.29610824584961,19.82834815979004,27.249462127685547,25.349796295166016,6.700320720672607,80.50418853759766,35.99396896362305,7.468703746795654,38.33944320678711,23.44163703918457,38.173240661621094,12.080307006835938,43.66929244995117,23.071626663208008,22.21510887145996,27.44004249572754
31.893451690673828,22.775455474853516,30.637859344482422,19.381820678710938,13.236417770385742,,11.09168815612793,33.03908920288086,12.79126262664795,17.459678649902344,4.508420944213867,18.164085388183594,,27.998933792114258,21.233240127563477,19.792261123657227,27.475263595581055,25.36135482788086,6.831473350524902,80.80180358886719,36.14622116088867,7.470028400421143,38.1169548034668,23.448036193847656,37.92389678955078,12.225152015686035,43.813655853271484,23.120882034301758,22.232528686523438,27.242639541625977
31.887510299682617,22.70877456665039,30.751827239990234,19.561935424804688,13.162389755249023,,10.565730094909668,33.033416748046875,12.849769592285156,17.440271377563477,4.639675140380859,18.13187026977539,,28.451175689697266,21.208086013793945,19.82318687438965,28.11624526977539,25.245763778686523,6.768746852874756,80.94184112548828,36.275596618652344,7.475335121154785,37.85474395751953,23.127714157104492,37.44242477416992,12.08609676361084,43.2795295715332,23.25017738342285,22.209306716918945,26.729372024536133
