RY.TO,TD.TO,CNR.TO,ENB.TO,CP.TO,BAM.TO,CNQ.TO,BMO.TO,BNS.TO,TRI.TO,ATD.TO,BCE.TO,NTR.TO,TRP.TO,SU.TO,CM.TO,CVE.TO,WCN.TO,MFC.TO,CSU.TO,IMO.TO,T.TO,ABX.TO,L.TO,FNV.TO,SLF.TO,IFC.TO,RCI-B.TO,NA.TO,AEM.TO
52.99730682373047,36.73432159423828,66.93220520019531,26.937894821166992,36.060935974121094,,10.124547958374023,52.18644332885742,22.190271377563477,40.90134811401367,29.388240814208984,32.09518814086914,,31.272111892700195,26.118038177490234,30.909671783447266,16.72940444946289,39.40960693359375,14.60246467590332,563.0862426757812,34.624549865722656,13.026671409606934,8.725783348083496,46.5740966796875,58.866458892822266,30.847827911376953,71.56180572509766,36.83964157104492,30.006113052368164,30.750375747680664
52.99043655395508,36.5947265625,65.47118377685547,26.368547439575195,34.98732376098633,,9.698905944824219,53.1405029296875,21.840078353881836,40.886436462402344,29.81787872314453,31.98948860168457,,30.824440002441406,25.41307258605957,30.781415939331055,16.29852867126465,39.46001052856445,14.58946704864502,560.0581665039062,33.8372688293457,12.946905136108398,8.502488136291504,46.15948486328125,58.58597183227539,30.634845733642578,71.75283813476562,36.452449798583984,29.87006378173828,30.1774845123291
52.63884735107422,36.096160888671875,64.06858825683594,25.575929641723633,34.40655517578125,,9.648832321166992,52.7935676574707,21.592016220092773,40.30478286743164,29.490978240966797,31.683504104614258,,30.051851272583008,25.399253845214844,30.103485107421875,16.422819137573242,38.212711334228516,14.349013328552246,554.5408325195312,34.036067962646484,12.839522361755371,8.665666580200195,45.81399154663086,58.36881637573242,30.366905212402344,71.35487365722656,36.179996490478516,29.529930114746094,30.29543113708496
52.79740524291992,36.40859603881836,63.567657470703125,25.174043655395508,33.0050048828125,,9.608142852783203,53.17385482788086,21.683208465576172,40.37936019897461,29.537681579589844,31.72244644165039,,30.16015625,24.901639938354492,29.868358612060547,15.909086227416992,38.200103759765625,14.49848461151123,560.394775390625,33.360130310058594,12.854863166809082,9.284029960632324,46.04892349243164,61.53561782836914,30.490575790405273,71.99161529541016,36.366424560546875,29.45510482788086,32.79758834838867
51.983978271484375,35.9233283996582,62.03147888183594,23.39902114868164,32.264854431152344,,9.013503074645996,52.133056640625,21.15426254272461,39.902122497558594,29.747827529907227,31.488786697387695,,29.8280086517334,24.030805587768555,29.22097396850586,15.20477294921875,38.30091094970703,14.193050384521484,545.2745971679688,32.135467529296875,12.698396682739258,8.906135559082031,46.435890197753906,59.04741668701172,29.885976791381836,71.90406799316406,35.91470718383789,29.217016220092773,31.693944931030273
51.21879196166992,35.33168411254883,61.18720626831055,23.36553192138672,31.445911407470703,,9.029150009155273,51.552616119384766,20.960926055908203,39.820091247558594,29.210777282714844,31.02701759338379,,29.618614196777344,24.155210494995117,28.84230613708496,15.420208930969238,38.30091094970703,13.692656517028809,552.704833984375,32.19112777709961,12.508184432983398,8.785901069641113,45.7103271484375,59.0293083190918,29.837892532348633,70.96488189697266,35.34828186035156,28.68641471862793,32.14046096801758
51.391136169433594,35.7504768371582,61.84953689575195,24.07442283630371,32.05416488647461,,9.130109786987305,51.65937423706055,20.982810974121094,39.275733947753906,28.771800994873047,30.96025848388672,,31.62592315673828,24.452396392822266,28.952245712280273,15.478217124938965,37.985931396484375,13.621171951293945,550.782470703125,32.38993835449219,12.303485870361328,9.009200096130371,45.22662353515625,58.16975021362305,29.5699462890625,71.47428131103516,35.384483337402344,28.666011810302734,31.904569625854492
51.115386962890625,35.88343048095703,61.6231803894043,24.264192581176758,31.4752254486084,,9.451902389526367,52.306541442871094,20.89161491394043,39.275733947753906,29.50965690612793,30.865690231323242,,32.26133346557617,24.652816772460938,28.49114990234375,15.20477294921875,37.985931396484375,13.653665542602539,567.142578125,32.517181396484375,12.365509986877441,8.983434677124023,45.45465850830078,58.875484466552734,30.256975173950195,71.72897338867188,35.225181579589844,28.52996253967285,31.559139251708984
50.31574630737305,35.43140411376953,60.75959777832031,23.175743103027344,31.103309631347656,,9.145880699157715,51.52593994140625,20.457517623901367,39.074398040771484,29.182764053344727,30.39281463623047,,31.84253692626953,24.341814041137695,28.13079833984375,14.569496154785156,37.43156814575195,13.302734375,562.682373046875,31.610605239868164,12.123600006103516,9.138023376464844,44.81649398803711,60.305084228515625,29.39131736755371,70.97636413574219,35.232421875,27.45516014099121,32.233116149902344
49.943485260009766,35.398155212402344,62.10948181152344,22.93572235107422,30.976900100708008,,9.09225082397461,51.385826110839844,20.304302215576172,39.3875846862793,29.280832290649414,30.724956512451172,,33.481597900390625,23.878755569458008,28.14301872253418,14.40231990814209,36.80162048339844,13.231246948242188,558.4819946289062,32.52513885498047,12.350008010864258,8.32213020324707,45.30898666381836,57.1563720703125,29.3775691986084,71.13650512695312,35.630653381347656,27.189855575561523,30.767230987548828
