RY.TO,TD.TO,CNR.TO,ENB.TO,CP.TO,BAM.TO,CNQ.TO,BMO.TO,BNS.TO,TRI.TO,ATD.TO,BCE.TO,NTR.TO,TRP.TO,SU.TO,CM.TO,CVE.TO,WCN.TO,MFC.TO,CSU.TO,IMO.TO,T.TO,ABX.TO,L.TO,FNV.TO,SLF.TO,IFC.TO,RCI-B.TO,NA.TO,AEM.TO
34.129859924316406,24.260128021240234,33.64228057861328,20.657608032226562,13.680376052856445,,10.114391326904297,33.471710205078125,13.623347282409668,19.50801658630371,6.577823638916016,18.65103530883789,,29.348922729492188,20.775522232055664,19.473106384277344,26.505081176757812,24.836545944213867,7.669082164764404,84.22708892822266,35.07829284667969,7.904170036315918,31.794214248657227,21.47142791748047,38.298622131347656,14.172700881958008,46.06234359741211,22.817665100097656,22.54237174987793,31.045759201049805
33.835693359375,24.14610481262207,33.594886779785156,20.482498168945312,13.701606750488281,,9.884121894836426,33.25368881225586,13.518160820007324,19.665233612060547,6.807284832000732,18.790916442871094,,29.321928024291992,20.334030151367188,19.24625015258789,25.361927032470703,24.045490264892578,7.686365127563477,84.41288757324219,35.047760009765625,7.914888858795166,30.92543601989746,21.329614639282227,38.4622802734375,14.119690895080566,46.440269470214844,22.77411651611328,22.419336318969727,30.712270736694336
33.51750946044922,23.888826370239258,33.02615737915039,20.232341766357422,13.48575496673584,,9.601387023925781,32.949615478515625,13.345365524291992,19.560426712036133,6.883768558502197,18.795581817626953,,28.991174697875977,19.753774642944336,19.118480682373047,24.87828254699707,23.871004104614258,7.47893762588501,78.57300567626953,34.4449462890625,7.890766620635986,29.905223846435547,21.28449249267578,37.87651443481445,13.831043243408203,45.88793182373047,22.817665100097656,21.97991371154785,30.132648468017578
32.995201110839844,23.728036880493164,32.939266204833984,20.0072078704834,13.200895309448242,,9.242865562438965,32.668487548828125,13.217641830444336,19.26563835144043,6.61607027053833,18.84686851501465,,28.991174697875977,19.041078567504883,18.928131103515625,23.58124351501465,23.033422470092773,7.288796424865723,79.63479614257812,33.98710632324219,7.7594313621521,30.04071044921875,21.168472290039062,37.764522552490234,13.512961387634277,45.989681243896484,22.537721633911133,21.38229751586914,30.259675979614258
33.02522659301758,23.87128448486328,33.19599151611328,19.97718620300293,13.179658889770508,,9.222457885742188,32.702911376953125,13.42049503326416,19.31804847717285,6.608419418334961,19.061357498168945,,29.173423767089844,19.06000518798828,19.06894302368164,23.60323143005371,22.95199203491211,7.2772746086120605,78.98002624511719,33.87263107299805,7.829116344451904,30.024770736694336,21.174917221069336,37.13570022583008,13.271446228027344,46.45479202270508,22.649703979492188,21.61958885192871,30.489938735961914
32.472900390625,23.511674880981445,32.465309143066406,19.862119674682617,13.038113594055176,,8.945548057556152,32.358665466308594,13.277749061584473,19.38355827331543,6.5931220054626465,18.88416862487793,,29.132923126220703,18.776180267333984,18.938562393188477,23.566587448120117,22.95199203491211,7.162033557891846,79.33396911621094,33.56741714477539,7.794273376464844,29.259605407714844,20.910633087158203,36.06753921508789,13.14185905456543,46.447540283203125,22.450641632080078,21.429170608520508,29.553022384643555
32.0406494140625,23.27486801147461,31.920284271240234,19.897138595581055,12.960265159606934,,8.942639350891113,32.13490676879883,13.16254997253418,19.416309356689453,6.577823638916016,18.804906845092773,,28.896678924560547,18.334688186645508,18.98810577392578,23.85236930847168,23.498737335205078,7.023748874664307,80.74970245361328,33.147727966308594,7.790254592895508,30.008831024169922,20.92353057861328,36.894508361816406,13.035825729370117,46.87632751464844,22.195581436157227,21.810001373291016,30.362916946411133
32.38885498046875,23.444438934326172,31.916322708129883,20.312397003173828,12.90364933013916,,9.079631805419922,32.341453552246094,13.222657203674316,19.370454788208008,6.574766635894775,18.935461044311523,,28.896678924560547,18.479753494262695,18.99854278564453,24.182126998901367,23.91753387451172,7.029510021209717,80.38690948486328,33.208763122558594,7.898807048797607,30.1363582611084,21.013763427734375,36.56716537475586,13.283228874206543,46.47661209106445,22.232912063598633,21.476043701171875,29.99766731262207
32.41887664794922,23.53799057006836,31.9992618560791,20.283672332763672,12.983264923095703,,9.035910606384277,32.404544830322266,13.277749061584473,19.33769989013672,6.531932353973389,18.926137924194336,,29.092424392700195,18.132854461669922,18.954206466674805,24.152812957763672,23.626710891723633,7.198404312133789,79.11276245117188,32.97222137451172,8.01807689666748,29.562484741210938,21.020217895507812,35.96417236328125,13.725022315979004,46.60742950439453,22.41331672668457,21.51997947692871,29.235424041748047
31.950597763061523,23.36842918395996,32.35867691040039,20.228254318237305,12.939034461975098,,8.817300796508789,32.123435974121094,13.147525787353516,19.029813766479492,6.531932353973389,18.84220314025879,,28.788673400878906,17.653514862060547,18.688241958618164,23.522621154785156,23.312610626220703,6.98874044418335,78.08637237548828,32.155738830566406,8.039521217346191,29.211790084838867,20.936420440673828,34.792633056640625,13.48351001739502,46.78912353515625,22.08361053466797,21.47311019897461,28.441410064697266
