RY.TO,TD.TO,CNR.TO,ENB.TO,CP.TO,BAM.TO,CNQ.TO,BMO.TO,BNS.TO,TRI.TO,ATD.TO,BCE.TO,NTR.TO,TRP.TO,SU.TO,CM.TO,CVE.TO,WCN.TO,MFC.TO,CSU.TO,IMO.TO,T.TO,ABX.TO,L.TO,FNV.TO,SLF.TO,IFC.TO,RCI-B.TO,NA.TO,AEM.TO
117.18077087402344,74.59947967529297,153.93617248535156,42.91688537597656,106.28866577148438,41.49474334716797,33.858978271484375,108.88723754882812,55.66749572753906,172.42684936523438,66.27001190185547,50.97373580932617,72.97627258300781,46.19562530517578,36.0291862487793,51.3145637512207,21.39812469482422,184.96408081054688,22.88930320739746,2744.187744140625,64.6086654663086,22.627037048339844,21.5689754486084,117.63200378417969,184.84744262695312,63.2025032043457,194.5587921142578,56.38166046142578,91.61658477783203,63.192527770996094
117.513671875,74.45626831054688,152.41346740722656,42.594329833984375,105.08621215820312,41.046302795410156,33.5452995300293,109.28631591796875,55.23272705078125,173.324951171875,66.58333587646484,51.066585540771484,73.16049194335938,45.633426666259766,35.77288055419922,51.02520751953125,21.39812469482422,185.59762573242188,22.615942001342773,2690.879150390625,64.53279113769531,22.70566177368164,21.281007766723633,117.59296417236328,182.0625,62.91827392578125,194.41468811035156,56.0771484375,91.3017578125,62.675655364990234
116.06185913085938,72.88085174560547,150.06716918945312,42.2630615234375,103.73593139648438,39.643741607666016,32.831573486328125,107.69903564453125,53.95399475097656,174.9747314453125,64.95457458496094,50.754276275634766,72.50653076171875,45.31340789794922,34.784278869628906,50.54597091674805,21.023542404174805,185.35015869140625,22.397258758544922,2648.828369140625,62.2280387878418,22.5396728515625,20.829853057861328,116.98787689208984,180.1404571533203,62.24892044067383,191.88819885253906,55.5973014831543,90.35724639892578,61.680198669433594
116.07109832763672,73.26128387451172,147.02178955078125,42.175880432128906,102.53346252441406,40.42613220214844,33.718055725097656,108.07091522216797,54.516639709472656,168.25845336914062,64.03225708007812,50.25626754760742,74.47762298583984,44.97608947753906,35.53488540649414,50.49171447753906,21.55732536315918,182.45962524414062,22.41547966003418,2652.109130859375,62.04782485961914,22.504728317260742,20.83945083618164,115.80696105957031,180.67979431152344,62.010520935058594,191.45591735839844,55.55116271972656,90.94062042236328,61.50790786743164
115.83992767333984,73.39716339111328,147.41444396972656,41.85333251953125,102.07022094726562,40.04447555541992,33.81806182861328,108.27046203613281,54.15006637573242,170.03512573242188,63.865447998046875,49.64009475708008,72.62626647949219,44.78580093383789,35.544044494628906,50.29278564453125,21.632240295410156,182.31114196777344,22.215015411376953,2607.705322265625,61.24164581298828,22.225168228149414,21.079425811767578,115.91431427001953,183.23922729492188,61.487884521484375,189.80361938476562,54.20390701293945,90.61653137207031,62.83837127685547
116.36700439453125,73.78666687011719,146.5334014892578,41.97538375854492,102.19837951660156,39.83456802368164,34.286312103271484,108.68769073486328,54.388771057128906,168.3365478515625,64.16961669921875,49.48816680908203,73.41838836669922,44.81175231933594,35.69965362548828,50.29278564453125,21.941274642944336,181.5192108154297,22.379032135009766,2619.133056640625,62.2280387878418,22.120330810546875,21.21381378173828,114.18687438964844,183.16078186035156,61.27699661254883,186.56622314453125,54.508426666259766,90.95914459228516,63.230796813964844
116.58895111083984,74.33919525146484,147.74961853027344,42.35895538330078,103.19383239746094,40.02539825439453,34.63180160522461,109.0867691040039,55.130435943603516,168.0827178955078,64.21867370605469,49.56413269042969,72.11969757080078,44.656063079833984,35.84611129760742,50.40129470825195,21.538593292236328,181.59840393066406,22.41547966003418,2605.55126953125,61.469276428222656,22.164012908935547,22.116121292114258,113.64034271240234,188.8385772705078,61.442039489746094,187.08499145507812,54.25927734375,91.96846008300781,66.466064453125
117.82807159423828,75.40804290771484,148.92755126953125,42.672794342041016,103.94290161132812,41.332542419433594,34.94093704223633,110.03913879394531,55.86356735229492,167.55557250976562,65.06250762939453,49.87643814086914,73.915771484375,45.1663703918457,35.75457000732422,51.3326416015625,21.753978729248047,183.1228485107422,22.679729461669922,2676.469970703125,62.37979507446289,22.321266174316406,22.14491844177246,114.362548828125,188.4855499267578,61.643768310546875,185.78811645507812,54.849849700927734,92.11660766601562,66.43733978271484
118.47537994384766,75.97869873046875,149.8756561279297,42.40253829956055,105.05664825439453,41.666481018066406,34.03627395629883,110.08450317382812,55.684547424316406,171.26513671875,65.62177276611328,49.43751525878906,73.77760314941406,44.6906623840332,35.01312255859375,51.25126647949219,21.360666275024414,185.13235473632812,22.70706558227539,2690.400634765625,61.41236877441406,21.246700286865234,22.02972984313965,116.82195281982422,189.26022338867188,61.94634246826172,188.43948364257812,54.36077880859375,92.41292572021484,66.5809326171875
119.35387420654297,76.31385040283203,148.51577758789062,41.957942962646484,103.77535247802734,41.332542419433594,33.49529266357422,110.33845520019531,55.872093200683594,170.7575225830078,65.87687683105469,48.66096115112305,73.63024139404297,43.94682693481445,34.6835823059082,51.61295700073242,20.854978561401367,184.68692016601562,23.098880767822266,2743.669189453125,60.95711135864258,20.897249221801758,22.01053237915039,117.38800811767578,188.9464569091797,62.34978103637695,188.25697326660156,53.474918365478516,93.1814956665039,66.42777252197266
119.89945220947266,77.00225067138672,148.1231231689453,42.04512023925781,104.3667221069336,42.00996780395508,34.47724151611328,111.19105529785156,56.502933502197266,169.4103546142578,66.06330871582031,48.323341369628906,76.4579086303711,43.71329116821289,35.26942825317383,52.209739685058594,21.192102432250977,182.5091094970703,23.126216888427734,2790.24755859375,61.573604583740234,20.792415618896484,22.308101654052734,116.1387939453125,191.52548217773438,62.59734344482422,187.35398864746094,54.480735778808594,93.01482391357422,67.8826675415039
120.37106323242188,77.94429779052734,148.79348754882812,42.297935485839844,104.80039978027344,42.34391403198242,34.59088897705078,111.90757751464844,57.1337776184082,170.5037078857422,65.81800842285156,48.76225280761719,78.18032836914062,43.93817901611328,35.122962951660156,52.32728576660156,21.089092254638672,183.61781311035156,23.171772003173828,2805.1845703125,60.625152587890625,21.220495223999023,22.298500061035156,115.79720306396484,191.61373901367188,62.771549224853516,188.6988525390625,54.72990036010742,93.47779846191406,67.55724334716797
120.61148071289062,77.65443420410156,148.44874572753906,42.803550720214844,104.57369995117188,42.048133850097656,34.66817855834961,112.15248107910156,57.295753479003906,169.927734375,65.8670654296875,49.09988784790039,77.97769165039062,44.88959503173828,35.10465621948242,52.40866470336914,21.145280838012695,187.3794403076172,23.34490203857422,2792.071533203125,61.8865966796875,21.255435943603516,21.83774757385254,116.4706039428711,189.57406616210938,63.23918533325195,189.60186767578125,54.45305633544922,93.47779846191406,65.4610366821289
