RY.TO,TD.TO,CNR.TO,ENB.TO,CP.TO,BAM.TO,CNQ.TO,BMO.TO,BNS.TO,TRI.TO,ATD.TO,BCE.TO,NTR.TO,TRP.TO,SU.TO,CM.TO,CVE.TO,WCN.TO,MFC.TO,CSU.TO,IMO.TO,T.TO,ABX.TO,L.TO,FNV.TO,SLF.TO,IFC.TO,RCI-B.TO,NA.TO,AEM.TO
51.446266174316406,36.009742736816406,66.63164520263672,30.81861686706543,33.594940185546875,,9.770889282226562,50.485137939453125,22.562362670898438,40.37936019897461,26.641109466552734,31.54441261291504,,31.929174423217773,26.855403900146484,30.601255416870117,16.961400985717773,39.38441467285156,14.06486701965332,544.5154418945312,34.63963317871094,13.364152908325195,8.710331916809082,47.26510238647461,59.43752670288086,30.203277587890625,74.02123260498047,37.16228103637695,29.37347412109375,30.944732666015625
52.21835708618164,35.969852447509766,66.34779357910156,30.94580841064453,33.922882080078125,,10.005614280700684,50.33168411254883,22.58424949645996,40.28242874145508,27.51344108581543,31.35525894165039,,32.088035583496094,27.074804306030273,30.5126895904541,17.906003952026367,39.34661102294922,14.09066390991211,529.5106201171875,35.55118942260742,13.38255786895752,8.761719703674316,47.5069580078125,59.023128509521484,30.29863166809082,73.88593292236328,37.520790100097656,29.36667823791504,30.449140548706055
52.287269592285156,36.00309371948242,66.38121032714844,30.276683807373047,33.25233459472656,,9.996227264404297,50.671958923339844,22.474817276000977,39.92448425292969,28.395099639892578,31.32189178466797,,32.56459426879883,27.301055908203125,30.610408782958984,17.557994842529297,38.83006286621094,13.981039047241211,547.7928466796875,35.376808166503906,13.410171508789062,8.51334285736084,47.7902717590332,59.365474700927734,30.42121696472168,70.06546783447266,37.34870529174805,29.6115665435791,30.50794219970703
52.75605010986328,35.93661880493164,65.77173614501953,29.242576599121094,32.810821533203125,,10.550180435180664,50.972171783447266,22.43833351135254,39.8871955871582,28.521045684814453,31.40533447265625,,32.67289352416992,26.96510887145996,30.637901306152344,17.57456398010254,39.33401107788086,13.910101890563965,547.8987426757812,35.27376174926758,12.857931137084961,8.30778980255127,48.14268493652344,57.48268508911133,29.86958122253418,72.34980773925781,38.00835037231445,29.944904327392578,29.19757652282715
52.83876037597656,36.32217025756836,65.67989349365234,28.612157821655273,32.726539611816406,,10.534534454345703,51.292423248291016,22.493051528930664,39.782814025878906,28.09654426574707,31.594491958618164,,31.279338836669922,27.061084747314453,30.729503631591797,17.541423797607422,39.132423400878906,14.4195556640625,542.0256958007812,34.592079162597656,12.735214233398438,8.03371810913086,47.189083099365234,55.419769287109375,30.67318344116211,71.3389663696289,37.621177673339844,29.931297302246094,28.097211837768555
52.43204879760742,36.18922424316406,66.19751739501953,27.893259048461914,34.58792495727539,,10.306068420410156,50.978858947753906,22.248641967773438,39.4547004699707,28.12453842163086,31.73357582092285,,31.17824935913086,26.718286514282227,30.384437561035156,17.2928524017334,39.80017852783203,14.25833797454834,538.5460205078125,33.902462005615234,12.65237808227539,8.367742538452148,46.61554718017578,56.437721252441406,30.557416915893555,70.90120697021484,37.19096374511719,29.740814208984375,28.81959342956543
52.42515563964844,36.50166702270508,65.10381317138672,27.699705123901367,34.036476135253906,,10.162099838256836,51.165653228759766,22.15744400024414,39.48452377319336,27.830656051635742,31.772518157958984,,30.85331916809082,26.81426239013672,30.451614379882812,17.0194034576416,39.98916244506836,14.25833797454834,544.909423828125,34.13231658935547,12.584879875183105,8.187882423400879,46.36678695678711,55.39274978637695,30.543792724609375,70.71814727783203,37.21247863769531,29.652368545532227,28.584407806396484
52.376922607421875,36.375362396240234,65.10381317138672,27.68864631652832,33.42272186279297,,9.92424488067627,51.145660400390625,22.21581268310547,40.27495193481445,28.026578903198242,31.855972290039062,,30.42730712890625,26.183504104614258,30.46078109741211,16.621673583984375,39.66159439086914,14.29057788848877,547.600830078125,33.58538055419922,12.640106201171875,8.273529052734375,46.42206954956055,56.293601989746094,30.468881607055664,70.75794219970703,37.24831771850586,29.80884552001953,29.424373626708984
51.67375564575195,35.9233283996582,64.03516387939453,27.17232894897461,33.45753860473633,,9.733336448669434,50.23162841796875,21.843717575073242,39.50689697265625,27.322175979614258,31.522159576416016,,29.690824508666992,25.56645965576172,30.066844940185547,16.00022315979004,39.0694465637207,13.768223762512207,534.5281372070312,32.911617279052734,12.511252403259277,8.616121292114258,46.02819061279297,56.293601989746094,29.83553123474121,69.30139923095703,36.66755294799805,29.421100616455078,29.189184188842773
50.97063064575195,35.477935791015625,63.80141830444336,26.926725387573242,33.18272399902344,,9.874168395996094,49.53106689453125,21.522706985473633,38.72393035888672,26.781055450439453,31.21061897277832,,29.806344985961914,25.31963539123535,29.718727111816406,16.15766716003418,39.220619201660156,13.729535102844238,531.346435546875,32.753082275390625,12.31796932220459,8.607556343078613,46.0972900390625,56.68996047973633,29.515453338623047,68.99095153808594,36.52415084838867,28.890491485595703,29.155580520629883
51.85298538208008,35.86349868774414,64.0936279296875,27.5965518951416,33.57297897338867,,10.384309768676758,50.47846603393555,21.9276180267334,39.22353744506836,27.9892578125,31.939420700073242,,30.730571746826172,26.27263069152832,30.21342658996582,16.961400985717773,39.510406494140625,13.968138694763184,535.8738403320312,33.83111572265625,12.603297233581543,8.710331916809082,47.34111022949219,56.69896697998047,29.808290481567383,69.24566650390625,37.41324234008789,29.38027572631836,29.281578063964844
