RY.TO,TD.TO,CNR.TO,ENB.TO,CP.TO,BAM.TO,CNQ.TO,BMO.TO,BNS.TO,TRI.TO,ATD.TO,BCE.TO,NTR.TO,TRP.TO,SU.TO,CM.TO,CVE.TO,WCN.TO,MFC.TO,CSU.TO,IMO.TO,T.TO,ABX.TO,L.TO,FNV.TO,SLF.TO,IFC.TO,RCI-B.TO,NA.TO,AEM.TO
112.88935852050781,76.09976959228516,152.8178253173828,40.895328521728516,92.96411895751953,,21.568035125732422,115.42166137695312,57.61989974975586,133.99545288085938,46.70314407348633,48.89022445678711,77.85979461669922,55.55958557128906,27.888948440551758,62.12472915649414,13.728525161743164,164.35581970214844,20.19192123413086,2170.236083984375,39.63215255737305,22.825857162475586,21.101543426513672,88.74380493164062,170.1026153564453,60.183597564697266,152.4575653076172,50.91115951538086,88.53348541259766,59.4976806640625
114.10293579101562,76.04926300048828,152.3264617919922,40.74713134765625,93.71278381347656,,21.406688690185547,116.33277893066406,57.78860092163086,133.57557678222656,46.73214340209961,48.66921615600586,73.96813201904297,55.411197662353516,26.96916389465332,62.31401824951172,13.483375549316406,166.89744567871094,20.315998077392578,2174.982177734375,39.350486755371094,22.793697357177734,21.15692710876465,90.40077209472656,169.5719757080078,60.489715576171875,152.6610565185547,51.05054473876953,89.3529281616211,58.61085891723633
115.39511108398438,76.68890380859375,152.46551513671875,40.73933792114258,93.28496551513672,,21.20903968811035,116.68193054199219,58.25259780883789,130.59059143066406,46.828792572021484,48.722564697265625,74.42597198486328,55.0897216796875,26.530366897583008,62.65143966674805,13.646811485290527,163.0752410888672,20.679964065551758,2158.519775390625,37.8513298034668,22.73741912841797,21.31385040283203,89.48657989501953,171.50144958496094,60.659759521484375,152.90142822265625,51.660362243652344,89.9739761352539,58.99092483520508
115.69193267822266,76.82355499267578,152.40992736816406,40.809539794921875,92.40987396240234,,21.221139907836914,116.94585418701172,58.29478073120117,135.2551727294922,48.23027420043945,49.1036262512207,73.70398712158203,54.9495849609375,27.239192962646484,61.68852233886719,13.855643272399902,165.8514862060547,19.885854721069336,2147.230224609375,37.42430114746094,22.761533737182617,21.563079833984375,91.10547637939453,170.00611877441406,60.57473373413086,153.04942321777344,52.200496673583984,90.12060546875,58.84613800048828
115.30779266357422,76.96662902832031,153.3833770751953,42.026336669921875,92.82796478271484,,21.866525650024414,117.24390411376953,58.26666259765625,134.11415100097656,48.02729797363281,48.21955871582031,73.36060333251953,52.798091888427734,27.82144546508789,61.23587417602539,14.155274391174316,163.52490234375,20.158832550048828,2142.602783203125,38.31471252441406,23.276100158691406,22.504619598388672,90.81979370117188,171.60757446289062,60.12408447265625,154.20538330078125,51.3554573059082,89.85321807861328,60.34830093383789
115.24666595458984,77.2359619140625,152.14105224609375,41.0981330871582,93.2071762084961,,21.846363067626953,118.3848876953125,58.104984283447266,136.62445068359375,48.09495544433594,48.41008758544922,75.57058715820312,51.91606140136719,27.711746215820312,60.72560501098633,14.754537582397461,164.16827392578125,20.679964065551758,2182.5380859375,38.71448516845703,23.428865432739258,22.347694396972656,91.28642272949219,172.2539520263672,60.8043212890625,152.82749938964844,52.91486358642578,89.9653549194336,60.366390228271484
115.44747161865234,77.13496398925781,152.30792236328125,41.04353332519531,94.2281265258789,,21.878631591796875,118.69995880126953,58.23854064941406,136.962158203125,48.90684127807617,48.66921615600586,75.05110931396484,51.79241180419922,27.568288803100586,61.07949447631836,14.854410171508789,163.22817993164062,20.531070709228516,2173.56201171875,39.3686637878418,23.501222610473633,22.532312393188477,92.35298156738281,174.83946228027344,60.52372741699219,153.68753051757812,53.05424118041992,90.11199951171875,62.492919921875
115.58717346191406,77.61467742919922,151.60333251953125,41.13713836669922,94.1211929321289,,21.382484436035156,118.3508529663086,58.14714813232422,137.29080200195312,48.684539794921875,48.82925796508789,74.461181640625,51.52863693237305,27.272945404052734,61.35110092163086,14.409507751464844,165.6175079345703,20.63860511779785,2154.05126953125,38.89619064331055,23.509267807006836,23.60308074951172,93.00054168701172,174.33779907226562,59.85198974609375,157.09063720703125,53.42012405395508,90.46562957763672,64.65563201904297
116.31184387207031,78.10284423828125,151.5198516845703,41.04353332519531,94.1211929321289,,21.192903518676758,119.27899932861328,58.12606430053711,137.1356201171875,48.732872009277344,48.836883544921875,75.71145629882812,51.388492584228516,27.391082763671875,61.54450225830078,14.591100692749023,166.9884490966797,20.737871170043945,2140.77587890625,38.7780876159668,23.284143447875977,23.99077033996582,93.73379516601562,180.34814453125,60.183597564697266,157.29412841796875,53.03681564331055,90.6295166015625,64.8728256225586
116.31184387207031,78.59939575195312,150.92652893066406,40.18359375,94.56843566894531,,20.975086212158203,119.4407730102539,58.62520980834961,137.2725830078125,48.732872009277344,48.707313537597656,75.4032974243164,51.297821044921875,27.281387329101562,61.754390716552734,14.500304222106934,166.76321411132812,20.663421630859375,2177.27587890625,39.84111785888672,23.33238410949707,24.055391311645508,93.3909683227539,180.88836669921875,59.962520599365234,156.00869750976562,52.77546691894531,90.94866180419922,64.7823257446289
