RY.TO,TD.TO,CNR.TO,ENB.TO,CP.TO,BAM.TO,CNQ.TO,BMO.TO,BNS.TO,TRI.TO,ATD.TO,BCE.TO,NTR.TO,TRP.TO,SU.TO,CM.TO,CVE.TO,WCN.TO,MFC.TO,CSU.TO,IMO.TO,T.TO,ABX.TO,L.TO,FNV.TO,SLF.TO,IFC.TO,RCI-B.TO,NA.TO,AEM.TO
46.295169830322266,31.151437759399414,50.6837158203125,24.817007064819336,31.3288631439209,,12.245760917663574,44.86946487426758,19.11743927001953,26.830659866333008,13.650300979614258,24.57390785217285,,34.75741195678711,24.071592330932617,26.286521911621094,22.65814208984375,33.991302490234375,12.970892906188965,226.96791076660156,39.027976989746094,11.22935962677002,19.06316566467285,30.378620147705078,50.454837799072266,25.005836486816406,50.925758361816406,28.543399810791016,27.797338485717773,29.905324935913086
46.25653076171875,31.232559204101562,50.67558670043945,25.94481086730957,31.721643447875977,,12.275752067565918,45.03718185424805,19.144729614257812,27.02313232421875,13.591594696044922,24.59432601928711,,34.877845764160156,24.1175594329834,26.453662872314453,22.588754653930664,34.03996276855469,13.088301658630371,226.2097930908203,39.293251037597656,11.183441162109375,18.979291915893555,30.68696403503418,49.578975677490234,25.35079002380371,50.819087982177734,28.476871490478516,27.76575469970703,29.83901596069336
46.578487396240234,31.413469314575195,50.73249816894531,25.8336124420166,31.67459487915039,,12.206772804260254,45.09928894042969,19.326717376708984,27.080150604248047,13.60704517364502,24.665773391723633,,35.125816345214844,23.861408233642578,26.598127365112305,22.449987411499023,34.185951232910156,13.125382423400879,222.4845733642578,39.652164459228516,11.174829483032227,18.86188316345215,30.646745681762695,50.25135803222656,25.31825065612793,51.00956726074219,28.589981079101562,27.772069931030273,29.822437286376953
46.27585983276367,31.369829177856445,50.62636947631836,25.701251983642578,31.442895889282227,,12.239764213562012,44.90672302246094,19.317617416381836,26.937589645385742,13.625578880310059,24.630043029785156,,35.09039306640625,23.97306251525879,26.663272857666016,22.488540649414062,33.51683044433594,13.113019943237305,221.56727600097656,39.92525863647461,11.180569648742676,18.719301223754883,30.87464714050293,50.46369171142578,25.26618766784668,50.59052276611328,28.70975112915039,27.740482330322266,30.17884635925293
46.16639709472656,31.488357543945312,50.77332305908203,25.7489070892334,31.348785400390625,,12.473700523376465,44.962615966796875,19.29335594177246,26.973237991333008,13.549881935119629,24.696378707885742,,34.92744445800781,24.24234962463379,26.60945701599121,22.68897819519043,34.30760955810547,13.162458419799805,248.4864044189453,39.558528900146484,11.168984413146973,18.518020629882812,31.062335968017578,49.773616790771484,25.259675979614258,50.979095458984375,29.0357666015625,27.759435653686523,29.764429092407227
46.15996551513672,31.81902503967285,50.969261169433594,25.918350219726562,31.008480072021484,,12.419711112976074,44.93777847290039,19.40557289123535,27.037376403808594,13.517443656921387,24.72191619873047,,34.821163177490234,24.262054443359375,26.78507423400879,22.935684204101562,34.23461151123047,13.211894035339355,243.3571014404297,39.917457580566406,11.148709297180176,18.367061614990234,31.069032669067383,48.69427490234375,25.064414978027344,51.58097457885742,28.94927215576172,27.721527099609375,29.6898193359375
46.57204818725586,32.15592956542969,50.87128829956055,25.94481086730957,30.727924346923828,,12.188775062561035,45.40989685058594,19.66035270690918,26.89481544494629,13.285713195800781,24.630043029785156,,34.856590270996094,23.920515060424805,27.136320114135742,22.65814208984375,34.0156364440918,13.25515079498291,244.1901092529297,39.589752197265625,11.177674293518066,18.442535400390625,30.774099349975586,49.01051330566406,25.064414978027344,51.603843688964844,28.94927215576172,27.7152099609375,29.971637725830078
46.578487396240234,32.286949157714844,51.86732864379883,26.156604766845703,31.50804901123047,,12.014826774597168,45.52790451049805,19.7513427734375,26.72374153137207,13.196114540100098,24.504940032958984,,34.913272857666016,24.10442352294922,27.12783432006836,22.787288665771484,33.796653747558594,13.27369213104248,239.1263885498047,39.83942794799805,11.189262390136719,18.970903396606445,31.191877365112305,50.10002136230469,25.10997772216797,52.23622512817383,28.94792938232422,27.664670944213867,31.380701065063477
46.23720169067383,32.11225128173828,51.067230224609375,25.870689392089844,30.981327056884766,,11.898703575134277,44.99367141723633,19.596660614013672,26.48138427734375,13.029268264770508,24.34984016418457,,34.856590270996094,23.80885887145996,26.91254425048828,22.709489822387695,33.35868453979492,12.964714050292969,243.36639404296875,39.6287727355957,11.119744300842285,19.272830963134766,30.7606143951416,51.45527648925781,24.830110549926758,51.967689514160156,28.699119567871094,27.664670944213867,31.919464111328125
45.82513427734375,31.962514877319336,50.60187911987305,26.018939971923828,30.769546508789062,,11.992201805114746,44.714141845703125,19.51780128479004,26.44573211669922,13.029268264770508,24.220596313476562,,35.05496597290039,23.802305221557617,26.821901321411133,22.717275619506836,33.61416244506836,12.822582244873047,241.95362854003906,39.847232818603516,11.195050239562988,19.448955535888672,30.7606143951416,51.75642395019531,24.673906326293945,51.12368392944336,28.74618911743164,27.544639587402344,31.836563110351562
