RY.TO,TD.TO,CNR.TO,ENB.TO,CP.TO,BAM.TO,CNQ.TO,BMO.TO,BNS.TO,TRI.TO,ATD.TO,BCE.TO,NTR.TO,TRP.TO,SU.TO,CM.TO,CVE.TO,WCN.TO,MFC.TO,CSU.TO,IMO.TO,T.TO,ABX.TO,L.TO,FNV.TO,SLF.TO,IFC.TO,RCI-B.TO,NA.TO,AEM.TO
214.08999633789062,116.95999908447266,132.9375762939453,68.44000244140625,101.05309295654297,72.6500015258789,47.05557632446289,173.82000732421875,96.02999877929688,186.49000549316406,75.16228485107422,32.46810531616211,83.51576232910156,75.08126831054688,62.13720703125,118.29177856445312,24.84822654724121,244.00999450683594,49.209999084472656,3318.014404296875,136.7537841796875,17.706111907958984,59.27000045776367,62.45579528808594,289.39752197265625,80.86000061035156,279.0104064941406,54.01426315307617,166.92625427246094,240.91000366210938
216.2100067138672,118.19999694824219,133.33499145507812,67.29000091552734,100.27484130859375,72.98999786376953,46.334983825683594,175.77999877929688,98.72000122070312,186.4199981689453,74.22500610351562,32.21160125732422,82.14779663085938,74.40878295898438,60.84000015258789,120.03690338134766,24.362173080444336,242.3300018310547,48.900001525878906,3319.663818359375,131.9499969482422,17.852685928344727,57.41999816894531,61.5578727722168,283.6083984375,80.54000091552734,275.5767822265625,53.55869674682617,169.91505432128906,237.1999969482422
218.63999938964844,117.69999694824219,136.79229736328125,66.62999725341797,102.87899780273438,74.02999877929688,47.025962829589844,177.02000427246094,98.08000183105469,187.47000122070312,73.20999908447266,31.915624618530273,83.04985809326172,74.0527572631836,62.36000061035156,120.24512481689453,25.254924774169922,243.14999389648438,48.9900016784668,3292.05517578125,134.3300018310547,18.12628936767578,56.5099983215332,60.699851989746094,282.739990234375,80.69999694824219,272.0237121582031,52.26132583618164,167.21421813964844,236.1999969482422
224.05999755859375,120.08999633789062,136.6432647705078,67.26000213623047,102.95881652832031,73.9000015258789,47.47016525268555,176.82000732421875,98.33000183105469,186.63999938964844,74.48999786376953,31.974821090698242,83.0201187133789,75.63508605957031,62.470001220703125,125.23262023925781,25.383878707885742,241.89999389648438,49.2400016784668,3308.6083984375,131.32000732421875,18.2240047454834,57.11000061035156,62.02678680419922,283.25,80.58000183105469,275.72607421875,51.89488983154297,171.08676147460938,239.49000549316406
224.72000122070312,122.19999694824219,134.89474487304688,66.58000183105469,101.72159576416016,73.68000030517578,47.34183883666992,178.24000549316406,99.26000213623047,184.66000366210938,74.16999816894531,32.15240478515625,82.67317199707031,74.68568420410156,61.189998626708984,125.0838851928711,25.145811080932617,239.44000244140625,48.83000183105469,3324.44189453125,127.83999633789062,18.272865295410156,56.790000915527344,62.02678680419922,281.1400146484375,81.12000274658203,272.70050048828125,51.369998931884766,169.55760192871094,233.57000732421875
226.4499969482422,122.1500015258789,135.31199645996094,66.80999755859375,102.4599380493164,73.7300033569336,46.601505279541016,175.4499969482422,99.38999938964844,179.74000549316406,72.9000015258789,31.94522476196289,81.21598052978516,74.90325927734375,61.029998779296875,123.98326873779297,24.659757614135742,236.25,48.459999084472656,3335.08740234375,125.62999725341797,18.116519927978516,55.4900016784668,61.67759323120117,276.1199951171875,81.0999984741211,273.4569091796875,50.630001068115234,170.6498565673828,228.3300018310547
226.02999877929688,123.47000122070312,135.3800048828125,65.87000274658203,100.99323272705078,75.41000366210938,46.06846618652344,175.22999572753906,100.04000091552734,178.25999450683594,72.11000061035156,31.659116744995117,80.51216888427734,74.13187408447266,60.63999938964844,124.34022521972656,24.411771774291992,233.17999267578125,48.81999969482422,3340.1953125,125.69999694824219,18.04811668395996,56.66999816894531,61.27851486206055,280.989990234375,81.88999938964844,275.0492858886719,50.689998626708984,171.56336975097656,230.25999450683594
227.75,125.87999725341797,135.55999755859375,65.12999725341797,103.10847473144531,76.79000091552734,45.910526275634766,178.75999450683594,100.19999694824219,179.32000732421875,71.70999908447266,31.580190658569336,80.6707763671875,73.35060119628906,60.95000076293945,125.54991912841797,24.461368560791016,231.85000610351562,48.97999954223633,3313.62646484375,126.83999633789062,17.881999969482422,57.7599983215332,61.12886428833008,287.239990234375,81.12999725341797,279.38861083984375,49.5099983215332,171.91091918945312,226.44000244140625
230.0,126.43000030517578,134.89999389648438,65.23999786376953,103.3180160522461,75.19000244140625,45.03199768066406,181.91000366210938,100.4000015258789,181.69000244140625,72.3499984741211,31.807104110717773,83.24812316894531,73.98352813720703,60.97999954223633,126.56129455566406,24.163785934448242,235.97000122070312,49.08000183105469,3256.72998046875,127.08000183105469,17.600000381469727,59.45000076293945,61.27851486206055,295.010009765625,82.2300033569336,279.9559326171875,49.83000183105469,171.3449249267578,234.75
228.2899932861328,125.80000305175781,134.7100067138672,65.45999908447266,103.12843322753906,74.05999755859375,45.439998626708984,181.3000030517578,100.16999816894531,179.88999938964844,72.23999786376953,32.18199920654297,85.70650482177734,74.43844604492188,61.0099983215332,126.75959777832031,24.6299991607666,237.52000427246094,48.849998474121094,3284.028564453125,126.51000213623047,17.6299991607666,59.2599983215332,61.069000244140625,295.69000244140625,83.16000366210938,281.1999816894531,49.869998931884766,171.4044952392578,231.6199951171875
230.10000610351562,126.75,135.4600067138672,65.66000366210938,102.24043273925781,73.27999877929688,44.65999984741211,181.91000366210938,100.55000305175781,181.63999938964844,73.08000183105469,32.5,84.41783905029297,74.52745819091797,60.06999969482422,127.2950439453125,24.309999465942383,242.91000366210938,49.22999954223633,3334.61767578125,123.81999969482422,17.579999923706055,59.630001068115234,61.61000061035156,292.32000732421875,83.75,279.87628173828125,50.5099983215332,171.9903564453125,231.75999450683594
228.77999877929688,126.11000061035156,133.4199981689453,64.2300033569336,100.69390106201172,73.13999938964844,43.0,179.57000732421875,100.22000122070312,182.2100067138672,72.7699966430664,32.09000015258789,84.25922393798828,73.01435852050781,58.060001373291016,127.0273208618164,23.149999618530273,242.07000732421875,49.439998626708984,3258.649169921875,117.31999969482422,17.510000228881836,59.040000915527344,61.61000061035156,287.75,84.2300033569336,279.0999755859375,50.63999938964844,172.85423278808594,229.14999389648438
227.86000061035156,125.77999877929688,134.32000732421875,64.66000366210938,101.1728286743164,71.27999877929688,43.95000076293945,177.02999877929688,98.51000213623047,182.11000061035156,72.48999786376953,31.920000076293945,86.47970581054688,73.63739776611328,58.97999954223633,125.16321563720703,23.40999984741211,242.83999633789062,49.099998474121094,3313.62646484375,117.19999694824219,17.440000534057617,60.0,61.7599983215332,287.2200012207031,84.37999725341797,281.489990234375,51.29999923706055,171.10662841796875,230.97999572753906
230.36000061035156,127.48999786376953,137.17999267578125,64.43000030517578,102.1107177734375,72.11000061035156,43.40999984741211,177.67999267578125,99.33999633789062,181.22999572753906,74.25,31.489999771118164,84.19975280761719,73.69673156738281,58.459999084472656,126.19441986083984,22.670000076293945,242.02000427246094,49.869998931884766,3324.2021484375,115.27999877929688,17.440000534057617,60.5099983215332,62.47999954223633,287.6099853515625,84.55999755859375,284.04998779296875,50.5099983215332,172.3478240966797,232.49000549316406
