RY.TO,TD.TO,CNR.TO,ENB.TO,CP.TO,BAM.TO,CNQ.TO,BMO.TO,BNS.TO,TRI.TO,ATD.TO,BCE.TO,NTR.TO,TRP.TO,SU.TO,CM.TO,CVE.TO,WCN.TO,MFC.TO,CSU.TO,IMO.TO,T.TO,ABX.TO,L.TO,FNV.TO,SLF.TO,IFC.TO,RCI-B.TO,NA.TO,AEM.TO
83.3261489868164,56.60535430908203,107.12748718261719,35.52419662475586,64.13174438476562,,14.760432243347168,78.644775390625,40.80557632446289,82.70752716064453,40.32014846801758,41.02049255371094,50.335243225097656,54.097164154052734,33.628719329833984,40.57577133178711,11.720465660095215,114.95697784423828,20.218387603759766,1256.9403076171875,29.539047241210938,18.672971725463867,21.319883346557617,61.50586700439453,127.80972290039062,47.445457458496094,125.68412017822266,53.05917739868164,58.44734573364258,69.21937561035156
83.02037048339844,56.5590934753418,106.43531036376953,35.48286437988281,64.00165557861328,,14.882149696350098,78.44983673095703,40.766807556152344,83.21051025390625,40.01433563232422,41.047996520996094,49.82747268676758,54.318450927734375,33.684024810791016,40.44081115722656,11.773859024047852,114.82190704345703,20.044221878051758,1246.93896484375,29.487714767456055,18.635927200317383,21.417600631713867,61.74543380737305,127.52449798583984,47.158729553222656,126.45735168457031,52.88652420043945,58.49629211425781,69.342041015625
83.03646087646484,56.56678771972656,105.98580932617188,35.73090362548828,64.25802612304688,,15.025354385375977,78.387451171875,41.24857711791992,83.92523956298828,40.28192901611328,41.43303680419922,50.20419692993164,54.563446044921875,34.75072479248047,40.317100524902344,12.085341453552246,116.18228149414062,20.104801177978516,1270.574951171875,29.829994201660156,18.63222885131836,21.186634063720703,61.46900939941406,128.07595825195312,47.39767074584961,126.5018081665039,52.90296936035156,58.39836120605469,69.30701446533203
83.0686264038086,56.5051155090332,106.00379943847656,35.586219787597656,64.8741455078125,,14.99313735961914,78.25489044189453,40.861263275146484,84.54291534423828,40.91267013549805,41.58430862426758,50.87577819824219,54.26312255859375,35.03518295288086,40.23836135864258,12.0497407913208,116.20159912109375,20.324405670166016,1309.3851318359375,29.539047241210938,18.710012435913086,21.328767776489258,61.938961029052734,128.7225341796875,48.28175735473633,127.47061157226562,53.297576904296875,58.561588287353516,70.08700561523438
83.72848510742188,56.944583892822266,107.43312072753906,35.8480224609375,64.8128890991211,,14.681676864624023,78.82412719726562,41.23149108886719,85.46062469482422,41.476524353027344,41.69431686401367,50.94948959350586,54.539737701416016,34.91666030883789,40.47080612182617,11.675969123840332,117.34005737304688,20.574295043945312,1329.12158203125,29.658845901489258,18.721126556396484,20.609222412109375,62.261444091796875,124.9382553100586,49.46051025390625,128.0127716064453,53.519554138183594,58.708473205566406,67.65058135986328
84.03427124023438,56.99909591674805,108.13430786132812,35.90315246582031,64.49911499023438,,15.021777153015137,79.11268615722656,41.16883850097656,86.90777587890625,42.12638473510742,41.45366668701172,50.94948959350586,54.587162017822266,35.1616096496582,40.35083770751953,11.613673210144043,118.2276840209961,20.809040069580078,1346.181884765625,30.069595336914062,18.602590560913086,20.413787841796875,62.556304931640625,125.21399688720703,50.0180549621582,128.09274291992188,53.41267776489258,58.73295974731445,67.53662109375
83.92964935302734,56.85113525390625,107.89160919189453,35.944480895996094,64.53739929199219,,14.814131736755371,79.08927917480469,41.003658294677734,86.5547866821289,41.476524353027344,41.61180877685547,50.48265075683594,54.049739837646484,35.390750885009766,40.41081619262695,11.4979829788208,118.23733520507812,20.922624588012695,1335.1932373046875,30.04391860961914,18.624813079833984,20.689167022705078,62.51945877075195,127.20118713378906,49.87469482421875,128.1638641357422,53.13315200805664,58.90434646606445,67.8696517944336
84.25958251953125,56.96017074584961,109.58160400390625,36.1925163269043,65.5782241821289,,14.810550689697266,79.6975326538086,41.16883850097656,87.71074676513672,41.33317184448242,41.8868293762207,51.367164611816406,54.350059509277344,35.08259582519531,40.54578399658203,11.239899635314941,119.7231216430664,20.86204719543457,1352.1549072265625,30.00113296508789,18.654451370239258,20.236120223999023,61.72701644897461,125.80348205566406,49.81892395019531,128.26162719726562,53.36334991455078,59.1410026550293,66.5550537109375
84.53319549560547,56.73430633544922,110.52549743652344,36.213199615478516,65.4596176147461,,15.089794158935547,80.09525299072266,41.07200622558594,88.37254333496094,42.040367126464844,41.866207122802734,51.752098083496094,54.500221252441406,35.596195220947266,40.32084274291992,11.10640811920166,119.89678955078125,20.816606521606445,1337.7801513671875,29.9840087890625,18.624813079833984,20.378253936767578,61.708587646484375,127.42935943603516,49.77911376953125,127.19510650634766,53.4208984375,59.90810012817383,66.65145874023438
84.8550796508789,57.154850006103516,110.58843994140625,36.15807342529297,65.41751098632812,,14.882149696350098,80.32919311523438,41.174530029296875,89.05199432373047,42.16460418701172,42.01747131347656,51.3016471862793,55.100860595703125,35.319644927978516,40.56453323364258,11.0352144241333,121.11247253417969,20.521289825439453,1330.0888671875,30.009693145751953,18.68037986755371,20.769115447998047,62.03109359741211,130.4340057373047,49.83485794067383,127.19510650634766,53.2318115234375,59.785701751708984,68.91259765625
85.41835021972656,57.598758697509766,112.09864807128906,36.37165451049805,65.10568237304688,,14.832033157348633,80.60213470458984,41.31692886352539,90.4903335571289,42.47043228149414,42.31999969482422,50.26972198486328,55.416988372802734,35.0114860534668,40.71448516845703,10.910622596740723,122.9166488647461,20.63487434387207,1332.8436279296875,30.514554977416992,18.835952758789062,20.964548110961914,62.703739166259766,130.55760192871094,50.20123291015625,128.11941528320312,53.314029693603516,59.826499938964844,68.98271942138672
85.74021911621094,57.72336196899414,112.92568969726562,36.49567794799805,65.64330291748047,,14.82487678527832,80.94525909423828,41.282752990722656,90.96681213378906,42.62333297729492,42.69817352294922,50.13867950439453,55.993927001953125,34.687522888183594,40.77822494506836,10.777132034301758,123.70779418945312,20.907480239868164,1332.8336181640625,30.334856033325195,19.002649307250977,20.840185165405273,63.007816314697266,131.21363830566406,50.615394592285156,127.5772705078125,53.38800811767578,59.99787521362305,69.13170623779297
86.15062713623047,57.78565979003906,113.62686920166016,36.56458282470703,65.490234375,,14.82487678527832,80.71131134033203,41.37957763671875,91.16093444824219,42.976932525634766,42.59503173828125,50.4089469909668,56.144081115722656,34.73493957519531,40.93942642211914,10.750434875488281,123.17715454101562,20.983205795288086,1334.83740234375,29.949787139892578,19.021167755126953,21.13333511352539,63.16444778442383,131.44187927246094,50.790618896484375,126.87509155273438,53.2318115234375,59.916255950927734,70.21846008300781
