RY.TO,TD.TO,CNR.TO,ENB.TO,CP.TO,BAM.TO,CNQ.TO,BMO.TO,BNS.TO,TRI.TO,ATD.TO,BCE.TO,NTR.TO,TRP.TO,SU.TO,CM.TO,CVE.TO,WCN.TO,MFC.TO,CSU.TO,IMO.TO,T.TO,ABX.TO,L.TO,FNV.TO,SLF.TO,IFC.TO,RCI-B.TO,NA.TO,AEM.TO
52.985504150390625,35.48771667480469,64.33549499511719,28.52320671081543,41.86151885986328,,11.6605806350708,52.321441650390625,22.471994400024414,30.640853881835938,18.070404052734375,26.597991943359375,,39.35944366455078,25.63385009765625,30.04762077331543,21.60832977294922,41.9317741394043,13.296856880187988,299.5264587402344,41.516029357910156,11.931357383728027,11.42275333404541,39.02134704589844,49.093658447265625,26.138532638549805,58.0363883972168,29.398893356323242,34.29597473144531,22.67141342163086
53.190792083740234,35.5773811340332,64.46701049804688,28.029592514038086,42.052635192871094,,11.209753036499023,52.29584503173828,21.9525089263916,30.85147476196289,18.395994186401367,27.064437866210938,,39.47388458251953,24.749921798706055,29.995080947875977,21.213014602661133,40.89275360107422,13.290590286254883,309.658935546875,40.35585021972656,12.084815979003906,11.01781177520752,39.61319351196289,47.102394104003906,26.22389030456543,58.67388916015625,29.639122009277344,34.37408447265625,21.830190658569336
53.81991958618164,35.852783203125,64.7136459350586,27.922277450561523,42.258296966552734,,11.654489517211914,52.756324768066406,22.00152587890625,31.323543548583984,18.50762367248535,27.075040817260742,,40.66832733154297,25.600624084472656,30.196500778198242,22.304100036621094,41.09065246582031,13.453438758850098,298.9767150878906,41.539554595947266,12.208762168884277,10.545377731323242,39.68123245239258,45.789791107177734,26.611282348632812,60.63306427001953,29.790143966674805,35.350624084472656,20.963977813720703
53.74709701538086,35.78874206542969,65.14933013916016,27.70764923095703,42.77336883544922,,12.105315208435059,52.17432403564453,21.962308883666992,31.134719848632812,18.642515182495117,27.00083351135254,,40.32501220703125,25.587331771850586,30.20526123046875,22.169694900512695,41.28855895996094,13.259278297424316,302.6922302246094,41.99422836303711,12.067110061645508,10.94188404083252,39.143802642822266,47.7096061706543,26.02691078186035,60.99846267700195,29.261600494384766,35.15532684326172,21.996761322021484
53.694095611572266,35.73749923706055,64.8698501586914,27.922277450561523,42.562255859375,,12.449529647827148,51.97606658935547,22.047256469726562,30.96767807006836,18.37273597717285,27.02204132080078,,40.088985443115234,26.045909881591797,30.11184310913086,22.628263473510742,41.05354690551758,13.296856880187988,297.66888427734375,42.26860427856445,12.102521896362305,11.63366413116455,38.89889144897461,51.20098876953125,26.309246063232422,62.06357192993164,28.959577560424805,35.21392059326172,23.179475784301758
54.025211334228516,36.083343505859375,65.92208862304688,27.739849090576172,43.226566314697266,,12.358146667480469,52.0592155456543,22.282501220703125,31.359853744506836,18.60529899597168,27.41956901550293,,40.23918151855469,26.032611846923828,30.23154067993164,22.33572769165039,41.32567596435547,13.415861129760742,304.2561950683594,42.42539596557617,12.202858924865723,10.882833480834961,39.83088302612305,48.62038803100586,26.82139015197754,62.079124450683594,29.25473403930664,35.13579177856445,21.805200576782227
54.164283752441406,36.15379333496094,66.02896118164062,28.024213790893555,43.324859619140625,,12.525680541992188,51.95051193237305,22.344566345214844,31.2000789642334,18.4843692779541,27.49378204345703,,40.29640579223633,26.112369537353516,30.237375259399414,22.430601119995117,41.69675827026367,13.40959644317627,303.9814147949219,42.06477737426758,12.247129440307617,11.144355773925781,39.53836441040039,51.459938049316406,26.860776901245117,61.34055709838867,29.275318145751953,35.31157684326172,22.713054656982422
54.46892547607422,36.50605392456055,66.8099365234375,28.056621551513672,42.80795669555664,,12.766331672668457,52.29584503173828,22.409921646118164,31.432485580444336,18.577392578125,27.695201873779297,,40.804222106933594,26.48455047607422,30.310352325439453,22.580827713012695,41.99360656738281,13.572440147399902,303.55487060546875,42.684051513671875,12.347468376159668,11.178101539611816,40.885337829589844,51.66532516479492,27.064313888549805,61.006229400634766,29.522441864013672,35.33110046386719,22.388221740722656
54.40266799926758,36.5380744934082,66.5550537109375,27.92698860168457,42.83707809448242,,12.388607025146484,52.63481521606445,22.45893669128418,31.476057052612305,19.000669479370117,27.949623107910156,,40.375083923339844,26.045909881591797,30.532215118408203,21.655773162841797,42.2286262512207,13.528596878051758,306.6163024902344,42.354827880859375,12.489120483398438,11.059990882873535,40.776485443115234,50.98666763305664,27.01836585998535,62.094669342041016,29.762683868408203,35.48084259033203,22.19666290283203
54.44242477416992,36.544471740722656,66.14404296875,27.66230583190918,42.02350616455078,,12.382513999938965,52.564453125,22.432796478271484,31.512374877929688,19.293697357177734,28.02383041381836,,39.91017532348633,26.298465728759766,30.49134635925293,22.193408966064453,42.24101257324219,13.616279602050781,305.57373046875,42.52728271484375,12.616019248962402,11.667407989501953,41.49079132080078,52.91541290283203,27.024913787841797,62.20348358154297,29.748950958251953,35.55244064331055,23.579267501831055
54.45564651489258,36.653350830078125,65.7576675415039,27.527252197265625,41.978004455566406,,12.227161407470703,52.404579162597656,22.468734741210938,31.555938720703125,18.95415687561035,28.357770919799805,,40.460906982421875,26.045909881591797,30.520532608032227,21.90877914428711,43.04499816894531,13.672653198242188,306.5121154785156,42.52728271484375,12.787185668945312,11.869877815246582,41.02138137817383,54.33519744873047,27.17594337463379,62.397865295410156,30.304948806762695,35.84540939331055,24.18728256225586
54.396060943603516,36.49965286254883,65.8974609375,27.748727798461914,41.621280670166016,,12.324634552001953,52.532474517822266,22.599414825439453,31.52468490600586,19.16346549987793,28.734098434448242,,40.053226470947266,26.032611846923828,30.555564880371094,21.837621688842773,42.66154098510742,13.722753524780273,311.9810485839844,42.480262756347656,12.919984817504883,12.688202857971191,40.864933013916016,56.871131896972656,27.294118881225586,62.58446502685547,30.771696090698242,35.27250671386719,25.286705017089844
54.89936828613281,36.49324417114258,66.44820404052734,28.20246696472168,41.788700103759766,,12.37946605682373,52.794700622558594,22.759519577026367,31.649248123168945,19.65650749206543,28.65459442138672,,41.12607955932617,25.726898193359375,30.587678909301758,21.77437400817871,42.550235748291016,13.735281944274902,310.1706848144531,42.339149475097656,12.875716209411621,11.886749267578125,41.5792350769043,53.879791259765625,27.254722595214844,63.13643264770508,31.327688217163086,35.3050537109375,24.620386123657227
54.992069244384766,36.6085319519043,66.70305633544922,28.402345657348633,41.956172943115234,,12.839432716369629,52.960975646972656,22.844467163085938,31.60528564453125,19.20997428894043,28.2093505859375,,41.16184616088867,26.37820816040039,30.602279663085938,22.217130661010742,42.055450439453125,13.82297134399414,304.4742126464844,43.02115249633789,12.586505889892578,12.257948875427246,41.2254753112793,55.210269927978516,27.326948165893555,62.73994827270508,30.998214721679688,35.05115509033203,25.378314971923828
54.65432357788086,36.42920684814453,66.59619903564453,28.278093338012695,41.86698532104492,,13.000879287719727,52.92259979248047,22.87059783935547,31.532011032104492,18.67042350769043,28.262359619140625,,40.71839904785156,26.92983627319336,30.599365234375,22.612455368041992,41.956512451171875,13.819811820983887,300.6923522949219,43.44446563720703,12.52158260345459,12.182022094726562,41.77650451660156,54.96024703979492,27.2744197845459,62.54558181762695,30.998214721679688,34.88188552856445,24.94521713256836
54.61459732055664,36.35874557495117,67.40182495117188,28.33211326599121,42.67509078979492,,12.802879333496094,53.21040725708008,22.932676315307617,31.766494750976562,18.60529899597168,28.055635452270508,,39.99599838256836,26.796911239624023,30.44464111328125,22.193408966064453,42.71104049682617,13.977510452270508,299.2326965332031,43.185787200927734,12.562898635864258,11.996423721313477,41.02138137817383,53.83514404296875,27.52610969543457,61.41828536987305,30.85407066345215,34.719139099121094,24.3955078125
54.51526641845703,36.371559143066406,68.5115737915039,28.548194885253906,42.63868713378906,,12.81201457977295,53.22957229614258,22.9130802154541,31.9716796875,18.940196990966797,27.880722045898438,,39.69560623168945,26.338340759277344,30.748241424560547,21.987834930419922,43.00790786743164,14.160425186157227,306.75848388671875,43.17793273925781,12.480264663696289,12.511040687561035,40.71526336669922,56.3175048828125,27.625457763671875,61.41828536987305,31.059995651245117,34.64752960205078,25.22840118408203
54.826499938964844,36.557273864746094,68.84866333007812,28.920909881591797,42.91533279418945,,12.604879379272461,53.45981216430664,22.935949325561523,32.07427978515625,19.0239315032959,28.02383041381836,,39.97454833984375,25.96615982055664,30.97885513305664,21.36323356628418,42.797630310058594,14.217188835144043,311.2132873535156,43.09953308105469,12.589460372924805,12.304410934448242,41.16426086425781,55.004886627197266,27.76454734802246,62.024696350097656,31.197277069091797,34.64752960205078,24.370515823364258
55.18412399291992,36.8262825012207,69.87625885009766,28.521175384521484,42.95356369018555,,11.712364196777344,53.64528274536133,23.148324966430664,32.462650299072266,19.093690872192383,28.267648696899414,,40.053226470947266,24.497377395629883,31.083955764770508,20.367021560668945,43.13158416748047,14.299193382263184,317.5259704589844,39.97957229614258,12.686842918395996,12.109638214111328,41.59283447265625,53.04936599731445,27.976491928100586,61.70595169067383,31.464975357055664,34.64752960205078,23.854114532470703
55.07155227661133,36.903133392333984,66.77704620361328,28.359115600585938,40.14338302612305,,11.563105583190918,53.632503509521484,23.033967971801758,33.41529083251953,19.256492614746094,28.27294921875,,38.944610595703125,23.99892807006836,31.086872100830078,20.295862197875977,43.03262710571289,14.36226749420166,314.2654724121094,38.86640930175781,12.77242660522461,11.46605110168457,41.84455108642578,51.08490753173828,28.10231590270996,61.713741302490234,31.416927337646484,34.58892822265625,22.22164535522461
