RY.TO,TD.TO,CNR.TO,ENB.TO,CP.TO,BAM.TO,CNQ.TO,BMO.TO,BNS.TO,TRI.TO,ATD.TO,BCE.TO,NTR.TO,TRP.TO,SU.TO,CM.TO,CVE.TO,WCN.TO,MFC.TO,CSU.TO,IMO.TO,T.TO,ABX.TO,L.TO,FNV.TO,SLF.TO,IFC.TO,RCI-B.TO,NA.TO,AEM.TO
48.650421142578125,33.71946334838867,59.64213943481445,29.165145874023438,33.942691802978516,,8.80257797241211,45.3825569152832,20.617225646972656,37.3220100402832,27.0096378326416,28.57674789428711,,31.78476905822754,24.517471313476562,28.517162322998047,14.619025230407715,44.58620834350586,13.110445022583008,538.4692993164062,35.249996185302734,12.774664878845215,7.614046096801758,47.48574447631836,50.403255462646484,27.731178283691406,71.62605285644531,31.043025970458984,28.41845703125,26.80364227294922
48.650421142578125,33.82478713989258,59.359493255615234,29.176218032836914,33.76713562011719,,8.905004501342773,45.369361877441406,20.673860549926758,38.1795654296875,28.115203857421875,29.060426712036133,,31.669240951538086,23.996402740478516,28.523204803466797,14.72579288482666,44.912200927734375,13.252320289611816,565.12841796875,35.32134246826172,12.88403606414795,7.605480670928955,48.33259582519531,51.147254943847656,27.96272087097168,72.26702880859375,30.93661880493164,28.3042049407959,26.291261672973633
49.07329177856445,34.0947151184082,59.84994125366211,29.767927169799805,34.02315902709961,,8.793265342712402,45.73906707763672,20.903966903686523,38.58223342895508,28.549043655395508,29.599103927612305,,32.02305221557617,23.962127685546875,28.64088249206543,14.75864315032959,44.87459182739258,13.291013717651367,551.4249267578125,34.607933044433594,13.111886024475098,7.3057146072387695,48.484066009521484,50.18812561035156,28.2760009765625,73.0821304321289,31.70985221862793,28.788040161132812,25.24968910217285
48.34349822998047,33.64705276489258,59.10942459106445,29.679443359375,33.67205047607422,,8.517022132873535,45.250518798828125,20.70218276977539,38.47783660888672,28.115203857421875,29.478174209594727,,31.5537109375,23.996402740478516,28.366294860839844,14.922907829284668,44.774288177490234,13.045958518981934,546.6109008789062,34.65548324584961,13.042015075683594,7.280022144317627,47.89884567260742,50.45703887939453,28.03081703186035,73.20082092285156,31.596351623535156,28.539403915405273,25.400888442993164
49.38703155517578,34.23954391479492,60.720726013183594,29.77897834777832,34.68148422241211,,8.65359115600586,45.7852783203125,21.06326675415039,38.87305450439453,28.922237396240234,29.98386001586914,,31.69812774658203,24.09239387512207,28.625789642333984,14.832560539245605,44.83697509765625,13.162036895751953,552.5757446289062,34.972537994384766,13.038941383361816,7.365670680999756,47.85065841674805,50.2669677734375,28.132984161376953,74.51448822021484,32.078731536865234,28.687238693237305,25.165691375732422
49.39385223388672,34.19345474243164,61.00458908081055,29.602018356323242,34.77293014526367,,8.50649356842041,45.6268310546875,20.85794448852539,38.98491287231445,28.688987731933594,29.88492774963379,,31.539274215698242,23.838720321655273,28.50811004638672,14.668302536010742,44.774288177490234,13.20718002319336,543.599609375,34.076839447021484,13.02053451538086,7.100161552429199,47.71296310424805,49.267024993896484,27.976341247558594,72.13248443603516,31.763254165649414,28.65365219116211,23.989727020263672
49.352943420410156,34.29878616333008,61.463783264160156,29.430593490600586,35.17525863647461,,8.6254243850708,45.80509567260742,20.77652359008789,39.216087341308594,28.502391815185547,29.753000259399414,,31.539274215698242,24.016971588134766,28.360258102416992,14.906477928161621,44.774288177490234,13.220074653625488,542.2283935546875,34.21951675415039,12.995990753173828,7.040208339691162,47.354942321777344,48.77156066894531,28.848052978515625,73.09796905517578,31.519466400146484,29.063566207885742,24.233325958251953
49.38020324707031,34.11445236206055,61.138153076171875,28.695110321044922,34.79304504394531,,8.296807289123535,45.50138854980469,20.574743270874023,39.395050048828125,28.409099578857422,29.625043869018555,,30.838878631591797,23.365646362304688,28.290870666503906,14.641328811645508,44.699058532714844,13.12334156036377,539.3705444335938,33.37928771972656,12.854863166809082,7.220068454742432,47.202903747558594,48.23106002807617,28.963829040527344,73.33673858642578,31.46211814880371,29.117324829101562,24.661710739135742
49.51661682128906,34.02229309082031,61.00458908081055,28.020442962646484,34.69613265991211,,8.165361404418945,45.7060661315918,20.603059768676758,39.313011169433594,28.236486434936523,29.4859676361084,,31.20712661743164,23.029691696166992,28.233535766601562,14.376175880432129,44.71159362792969,13.058859825134277,541.3365478515625,32.7927131652832,12.710670471191406,7.074469089508057,46.988685607910156,48.600399017333984,29.018310546875,73.80633544921875,31.268526077270508,29.043399810791016,24.703704833984375
49.92584228515625,34.285614013671875,62.140018463134766,27.898788452148438,35.5080680847168,,8.240472793579102,46.036163330078125,20.627843856811523,39.32794189453125,28.1851806640625,29.74188232421875,,30.874984741210938,22.913131713867188,28.414575576782227,14.500465393066406,45.23820877075195,13.252320289611816,557.1171875,32.16649627685547,12.818046569824219,7.100161552429199,47.002506256103516,48.66346740722656,29.14089012145996,73.79839324951172,31.75609588623047,28.895559310913086,24.552515029907227
