RY.TO,TD.TO,CNR.TO,ENB.TO,CP.TO,BAM.TO,CNQ.TO,BMO.TO,BNS.TO,TRI.TO,ATD.TO,BCE.TO,NTR.TO,TRP.TO,SU.TO,CM.TO,CVE.TO,WCN.TO,MFC.TO,CSU.TO,IMO.TO,T.TO,ABX.TO,L.TO,FNV.TO,SLF.TO,IFC.TO,RCI-B.TO,NA.TO,AEM.TO
119.90180969238281,73.13599395751953,152.4709930419922,44.901885986328125,101.9835205078125,40.50528335571289,35.65622329711914,108.923828125,55.58829879760742,164.5907440185547,66.0839614868164,50.574119567871094,90.80894470214844,45.2913703918457,40.00400924682617,51.385711669921875,23.731752395629883,184.92807006835938,22.416954040527344,2509.44873046875,68.5436019897461,23.229658126831055,24.218305587768555,120.39279174804688,197.65985107421875,57.593360900878906,187.92572021484375,56.19409942626953,89.17293548583984,66.98123931884766
119.46226501464844,72.0125961303711,154.12893676757812,44.85045623779297,102.14093780517578,40.38250732421875,35.67418670654297,107.63309478759766,55.316131591796875,165.2366943359375,65.04605102539062,51.77054977416992,89.73180389404297,45.69931411743164,39.32673645019531,50.86936950683594,23.312957763671875,183.9498291015625,22.273197174072266,2568.58056640625,68.35545349121094,23.729219436645508,25.331789016723633,122.28866577148438,203.6276092529297,57.27601623535156,187.40985107421875,58.14286422729492,88.9255599975586,70.71298217773438
119.34321594238281,71.08164978027344,150.19374084472656,45.28764724731445,100.37004089355469,40.16529846191406,35.629276275634766,107.11321258544922,55.670780181884766,164.89031982421875,65.33979034423828,52.50170135498047,87.75093078613281,46.37074279785156,38.902320861816406,50.593387603759766,23.005836486816406,182.37872314453125,22.434921264648438,2553.8349609375,68.2707748413086,24.12542724609375,25.427780151367188,122.41506958007812,202.42425537109375,57.18534469604492,188.79505920410156,59.04863739013672,88.21092987060547,71.50110626220703
119.54468536376953,71.29649353027344,152.29949951171875,45.064754486083984,100.76356506347656,40.278629302978516,35.44515609741211,107.1311264038086,55.6542854309082,165.12437438964844,65.70207977294922,52.30229949951172,83.6888198852539,46.69370651245117,38.51401901245117,50.78034591674805,22.317153930664062,183.6533966064453,22.524770736694336,2575.393310546875,67.96031188964844,24.099584579467773,25.52376937866211,122.50255584716797,203.22650146484375,57.294151306152344,188.3365020751953,58.710113525390625,88.94388580322266,72.42215728759766
120.1124038696289,71.60978698730469,151.57533264160156,45.236209869384766,100.72421264648438,40.21251678466797,35.59334945678711,108.04541778564453,55.76150131225586,164.48776245117188,66.17208862304688,52.25244903564453,87.74180603027344,46.81269073486328,38.83910369873047,50.99399185180664,22.326461791992188,184.5822296142578,22.68649673461914,2601.018310546875,68.53418731689453,24.202943801879883,25.23579978942871,122.1914291381836,201.8666534423828,57.674964904785156,185.8909149169922,60.164833068847656,89.52108001708984,72.09931945800781
120.6709976196289,72.78238677978516,152.55674743652344,45.75054168701172,101.2554931640625,40.543060302734375,35.88524627685547,107.982666015625,56.14089584350586,162.6903076171875,66.5147933959961,52.45185470581055,90.07867431640625,47.220645904541016,39.29964828491211,51.39461898803711,22.57773780822754,186.43003845214844,22.812284469604492,2619.65576171875,69.39967346191406,24.297687530517578,25.12061309814453,123.17341613769531,202.7373504638672,57.88349914550781,188.0594482421875,60.0367431640625,88.9255599975586,72.65956115722656
120.75341033935547,72.05734252929688,154.62437438964844,45.75054168701172,101.96383666992188,40.76971435546875,36.04691696166992,108.47565460205078,56.10789108276367,163.81370544433594,66.06438446044922,52.543251037597656,88.6181411743164,48.01105880737305,39.57958984375,51.350101470947266,22.57773780822754,189.16712951660156,22.839237213134766,2604.775390625,69.82303619384766,24.33213996887207,25.331789016723633,122.49283599853516,204.31243896484375,58.02857971191406,189.6356658935547,60.10993957519531,88.96221160888672,73.67557525634766
120.9548568725586,72.38853454589844,154.32901000976562,45.79340744018555,102.15076446533203,42.224090576171875,36.787879943847656,108.66390991210938,56.47079086303711,163.8605194091797,66.30917358398438,53.266090393066406,88.76417541503906,48.24052810668945,39.308677673339844,51.3679084777832,22.16824722290039,189.6019287109375,22.93807029724121,2619.177490234375,69.51258087158203,24.495790481567383,25.686952590942383,121.65670776367188,204.742919921875,57.983245849609375,190.5145263671875,60.128238677978516,89.14544677734375,75.0714111328125
121.59584045410156,72.7734375,155.85353088378906,45.913421630859375,102.75090026855469,42.299644470214844,37.20551300048828,108.97761535644531,56.4625358581543,162.52178955078125,66.53437805175781,52.80080795288086,88.96500396728516,48.062049865722656,39.371891021728516,51.59937286376953,21.805294036865234,189.02880859375,23.009950637817383,2645.52001953125,70.18992614746094,24.383819580078125,25.23579978942871,122.65812683105469,204.1461181640625,58.12831115722656,189.5974884033203,60.238033294677734,89.8783950805664,74.07438659667969
122.27345275878906,73.40898132324219,156.16795349121094,45.98200225830078,103.587158203125,41.884098052978516,36.92709732055664,110.16078186035156,56.67697525024414,162.91500854492188,65.36917114257812,53.24116516113281,91.55745697021484,48.17253875732422,39.11904525756836,51.59937286376953,22.05657196044922,190.49122619628906,23.198625564575195,2619.257080078125,69.9547348022461,24.409658432006836,24.899831771850586,120.69419860839844,203.02105712890625,58.51819610595703,188.73773193359375,59.78971862792969,89.88756561279297,73.11534118652344
