RY.TO,TD.TO,CNR.TO,ENB.TO,CP.TO,BAM.TO,CNQ.TO,BMO.TO,BNS.TO,TRI.TO,ATD.TO,BCE.TO,NTR.TO,TRP.TO,SU.TO,CM.TO,CVE.TO,WCN.TO,MFC.TO,CSU.TO,IMO.TO,T.TO,ABX.TO,L.TO,FNV.TO,SLF.TO,IFC.TO,RCI-B.TO,NA.TO,AEM.TO
34.912803649902344,24.710355758666992,31.485828399658203,19.561935424804688,13.5848388671875,,9.837480545043945,33.68535232543945,14.06159496307373,19.08222007751465,5.071043968200684,18.72097396850586,,29.220672607421875,20.939510345458984,19.958114624023438,26.343862533569336,25.127368927001953,7.899559020996094,78.40489196777344,35.23090744018555,7.7781901359558105,34.958499908447266,22.083789825439453,36.745933532714844,14.184488296508789,44.18729782104492,24.92026710510254,23.28354263305664,27.536235809326172
33.93805694580078,24.496932983398438,30.992145538330078,19.556930541992188,13.492830276489258,,9.665510177612305,33.515281677246094,13.886293411254883,18.87259864807129,5.170476913452148,18.706987380981445,,29.004674911499023,20.649383544921875,19.817304611206055,25.999460220336914,25.2669677734375,7.69788932800293,78.7765121459961,34.55177688598633,7.786234378814697,33.89842224121094,21.8324031829834,36.33287811279297,13.942973136901855,43.83845520019531,24.665225982666016,23.268878936767578,26.670764923095703
33.99153518676758,24.47062110900879,30.88944435119629,19.7020206451416,13.330053329467773,,9.534342765808105,33.486934661865234,13.916338920593262,18.584365844726562,5.170476913452148,18.739622116088867,,29.362422943115234,19.715930938720703,19.92160987854004,25.068811416625977,25.546161651611328,7.599935531616211,78.64380645751953,33.90315246582031,7.819738864898682,32.80646514892578,21.722822189331055,35.222740173339844,13.713235855102539,43.569541931152344,24.83940315246582,23.274742126464844,25.805301666259766
33.854835510253906,24.362459182739258,30.842058181762695,19.722026824951172,13.269898414611816,,9.26035213470459,33.23751449584961,13.861248016357422,18.3550968170166,5.170476913452148,18.772266387939453,,28.916927337646484,19.20506477355957,19.660856246948242,25.15675163269043,25.592697143554688,7.57112979888916,78.89153289794922,33.399539947509766,7.814375877380371,32.28838348388672,21.742164611816406,34.517086029052734,13.872281074523926,43.71489334106445,24.534582138061523,23.046245574951172,25.567094802856445
33.611148834228516,24.350757598876953,30.691974639892578,19.727027893066406,13.209736824035645,,9.234116554260254,33.078765869140625,13.78862476348877,18.197874069213867,5.239313125610352,18.679006576538086,,28.87642478942871,19.116764068603516,19.590438842773438,24.85630226135254,25.360034942626953,7.334889888763428,78.1836929321289,33.2927131652832,7.792933940887451,32.51952362060547,21.522987365722656,34.611759185791016,13.412820816040039,43.453269958496094,24.379072189331055,22.8499755859375,25.590919494628906
33.25453567504883,24.195812225341797,30.036346435546875,19.236738204956055,12.962037086486816,,9.120439529418945,32.942710876464844,13.61833381652832,18.178226470947266,5.2010722160339355,18.403911590576172,,28.673925399780273,18.71941566467285,19.415742874145508,24.460596084594727,25.127368927001953,7.121699810028076,77.07764434814453,32.52963638305664,7.711183071136475,33.244842529296875,21.400522232055664,35.946929931640625,13.259663581848145,44.13642120361328,24.148906707763672,22.712276458740234,26.464324951171875
33.462562561035156,24.242578506469727,30.74330711364746,19.466876983642578,13.163734436035156,,9.231205940246582,33.01640701293945,13.75106143951416,18.551616668701172,5.2010722160339355,18.58574676513672,,28.923677444458008,18.99692726135254,19.611312866210938,24.841644287109375,25.592697143554688,7.2772746086120605,77.99788665771484,33.04853820800781,7.6924238204956055,32.854286193847656,21.48431396484375,35.81774139404297,13.548301696777344,44.79778289794922,24.696327209472656,22.835317611694336,25.829113006591797
33.77162551879883,24.41215705871582,31.114585876464844,19.3568115234375,13.443290710449219,,9.621787071228027,33.2431755065918,13.858743667602539,18.590917587280273,5.2010722160339355,18.56243896484375,,28.883176803588867,19.520416259765625,19.686933517456055,25.215356826782227,25.394927978515625,7.720937728881836,78.2190933227539,33.33849334716797,7.7353081703186035,33.46003723144531,21.400522232055664,36.687767028808594,14.526140213012695,44.87046432495117,24.826963424682617,23.011093139648438,27.139230728149414
33.21293640136719,23.95899200439453,31.00004768371582,19.331790924072266,13.388439178466797,,9.301156044006348,32.69894790649414,13.54821491241455,18.50575828552246,5.228607654571533,18.469186782836914,,28.68067169189453,19.20506477355957,19.44442367553711,24.526538848876953,25.38330078125,7.4558892250061035,78.08637237548828,33.30795669555664,7.764792442321777,33.06949996948242,21.039546966552734,36.51548767089844,14.225720405578613,43.860252380371094,24.61545181274414,22.779659271240234,26.44049835205078
33.45661926269531,24.178264617919922,31.37525177001953,19.316787719726562,13.391977310180664,,9.301156044006348,33.0107421875,13.680938720703125,18.64987564086914,5.2010722160339355,18.55777359008789,,29.01142692565918,19.43211555480957,19.595664978027344,24.321359634399414,25.44146156311035,7.4558892250061035,77.30768585205078,33.75818634033203,7.802317142486572,32.51155471801758,21.05244255065918,35.9900016784668,14.143254280090332,44.32538604736328,24.64034080505371,22.949569702148438,25.8211727142334
