RY.TO,TD.TO,CNR.TO,ENB.TO,CP.TO,BAM.TO,CNQ.TO,BMO.TO,BNS.TO,TRI.TO,ATD.TO,BCE.TO,NTR.TO,TRP.TO,SU.TO,CM.TO,CVE.TO,WCN.TO,MFC.TO,CSU.TO,IMO.TO,T.TO,ABX.TO,L.TO,FNV.TO,SLF.TO,IFC.TO,RCI-B.TO,NA.TO,AEM.TO
117.63453674316406,82.24734497070312,134.9416046142578,47.550392150878906,90.26386260986328,,35.18915939331055,119.35869598388672,63.006107330322266,114.9059066772461,55.754764556884766,53.68850326538086,106.44015502929688,60.60445785522461,44.787925720214844,58.77165985107422,27.51241683959961,158.50196838378906,20.115997314453125,1930.541748046875,65.23977661132812,25.788776397705078,24.40495491027832,108.65409851074219,174.44911193847656,54.79865646362305,171.59120178222656,57.335548400878906,85.58625030517578,62.22832107543945
118.0075454711914,82.94995880126953,138.9896697998047,48.253509521484375,93.76820373535156,,35.29214096069336,120.00077819824219,63.4115104675293,117.16222381591797,56.308135986328125,53.97807693481445,107.339111328125,61.0743293762207,44.325382232666016,59.65424728393555,27.366558074951172,160.99835205078125,20.288373947143555,1943.4652099609375,63.973262786865234,26.0843505859375,25.011287689208984,110.91690826416016,179.3517303466797,54.86875915527344,172.76934814453125,57.070030212402344,85.94630432128906,64.50360107421875
117.19046783447266,81.93889617919922,138.04542541503906,48.179935455322266,92.43090057373047,,35.090309143066406,118.82942199707031,62.807106018066406,116.2652359008789,56.01688766479492,53.665016174316406,104.80249786376953,60.892974853515625,44.87518310546875,59.124698638916016,27.557994842529297,159.83860778808594,20.064287185668945,1899.0673828125,64.42627716064453,25.91193389892578,24.67022705078125,112.78663635253906,175.35018920898438,54.70225524902344,172.67584228515625,56.592079162597656,85.45451354980469,63.12548065185547
117.6700668334961,82.14452362060547,138.39134216308594,48.45790481567383,92.9384765625,,34.60837936401367,119.8359375,62.364845275878906,116.30223846435547,55.65767288208008,53.383277893066406,103.2716064453125,60.522029876708984,45.329002380371094,59.099483489990234,27.393903732299805,159.49462890625,20.348703384399414,1923.7220458984375,64.79605102539062,26.010459899902344,24.40495491027832,112.15382385253906,175.53427124023438,55.044029235839844,172.50755310058594,56.31770324707031,85.27889251708984,62.098819732666016
118.20294952392578,82.06742858886719,136.54025268554688,48.686832427978516,93.41678619384766,,35.41572189331055,119.9140396118164,62.84394836425781,116.11731719970703,55.79359436035156,54.0093879699707,99.77375030517578,60.967159271240234,45.83517837524414,59.19193649291992,28.21435546875,161.13597106933594,20.365938186645508,1902.4476318359375,66.33067321777344,26.15003204345703,24.613384246826172,110.49504852294922,177.57864379882812,55.20177459716797,174.48049926757812,56.87530517578125,84.6641845703125,61.98783874511719
117.1194076538086,81.27055358886719,135.49073791503906,48.42519760131836,91.0350112915039,,35.33333206176758,118.70795440673828,62.22480773925781,115.03538513183594,55.48292541503906,53.2658805847168,98.69680786132812,60.810546875,46.542083740234375,58.88093566894531,28.068498611450195,158.78697204589844,20.30560874938965,1877.2364501953125,67.06099700927734,25.657413482666016,24.708120346069336,109.69922637939453,175.53427124023438,54.78987503051758,172.46080017089844,55.5742301940918,84.26898956298828,61.62712097167969
116.2845458984375,79.91677856445312,134.5135498046875,47.95100021362305,90.55669403076172,,34.87611770629883,116.81639099121094,61.414005279541016,116.65364074707031,54.99750900268555,52.95283508300781,100.8507080078125,59.9367561340332,46.2977180480957,57.603294372558594,27.986454010009766,155.48463439941406,20.09014320373535,1918.20458984375,65.97012329101562,25.482276916503906,24.18705177307129,109.63211059570312,174.01312255859375,54.99144744873047,172.79742431640625,55.128143310546875,83.24153137207031,60.29524230957031
114.1707763671875,78.50299835205078,131.97659301757812,47.56673812866211,86.97425842285156,,34.11821365356445,114.08318328857422,60.39682388305664,115.40526580810547,53.104393005371094,52.52237319946289,98.26958465576172,59.86256408691406,46.06208038330078,56.594627380371094,27.430368423461914,155.12098693847656,19.6419734954834,1861.161376953125,63.96403503417969,25.200057983398438,25.475515365600586,110.19780731201172,181.6576690673828,53.606807708740234,169.3190155029297,54.68205642700195,81.4237289428711,63.800682067871094
112.50994110107422,77.38053131103516,130.54844665527344,46.38943099975586,85.90050506591797,,32.70536804199219,112.191650390625,59.740814208984375,114.84117889404297,52.12385940551758,51.6614875793457,96.66751098632812,58.42823791503906,44.54356002807617,55.14046096801758,26.509639739990234,151.4550323486328,18.978334426879883,1876.709716796875,64.71284484863281,24.8265380859375,24.56601333618164,108.366455078125,176.16407775878906,52.493831634521484,167.8977813720703,53.79878616333008,79.23709869384766,60.2767448425293
111.91488647460938,76.55799102783203,132.03298950195312,45.49009704589844,86.62285614013672,,32.32640838623047,111.41070556640625,59.45335388183594,116.30223846435547,52.76460647583008,50.35982894897461,100.5748062133789,57.85945129394531,44.508644104003906,54.61932373046875,26.285486221313477,149.4500274658203,18.883527755737305,1848.5560302734375,63.788368225097656,24.32021141052246,23.883886337280273,108.27503967285156,173.8581085205078,51.985538482666016,165.12391662597656,52.986900329589844,78.2447509765625,58.16794204711914
