RY.TO,TD.TO,CNR.TO,ENB.TO,CP.TO,BAM.TO,CNQ.TO,BMO.TO,BNS.TO,TRI.TO,ATD.TO,BCE.TO,NTR.TO,TRP.TO,SU.TO,CM.TO,CVE.TO,WCN.TO,MFC.TO,CSU.TO,IMO.TO,T.TO,ABX.TO,L.TO,FNV.TO,SLF.TO,IFC.TO,RCI-B.TO,NA.TO,AEM.TO
59.842552185058594,42.001670837402344,70.75108337402344,33.12625503540039,34.94510269165039,,13.628641128540039,59.083309173583984,29.398115158081055,42.08479690551758,31.618024826049805,35.120304107666016,,45.09878921508789,28.448482513427734,31.802967071533203,16.28438377380371,61.558570861816406,12.890191078186035,617.2078857421875,35.5623893737793,13.87480640411377,21.258230209350586,46.187034606933594,82.34441375732422,31.506216049194336,74.1144027709961,40.02751159667969,34.23414611816406,58.670982360839844
59.382320404052734,41.75288391113281,70.96366119384766,32.2614860534668,35.239234924316406,,13.561142921447754,58.700721740722656,29.104257583618164,42.0465087890625,31.636775970458984,34.88726043701172,,43.03700256347656,28.1508846282959,31.325519561767578,15.846077919006348,61.34324645996094,12.729229927062988,608.41259765625,35.120365142822266,13.653708457946777,20.89616584777832,45.682029724121094,81.62264251708984,31.421401977539062,74.44088745117188,39.52892303466797,33.819618225097656,58.10313034057617
59.49018859863281,41.72525405883789,70.98067474365234,31.684968948364258,34.906246185302734,,13.159350395202637,58.756378173828125,29.23077964782715,41.97758102416992,31.683631896972656,34.741600036621094,,42.83603286743164,28.02334976196289,31.412038803100586,15.458366394042969,61.18968200683594,12.836540222167969,610.7520141601562,35.09626388549805,13.586417198181152,21.137548446655273,45.61189651489258,83.40418243408203,31.527416229248047,75.0938720703125,39.61077117919922,33.66954040527344,58.806556701660156
59.008392333984375,41.26225280761719,70.61507415771484,31.846397399902344,34.82483673095703,,12.895781517028809,58.31121063232422,28.969568252563477,41.96992492675781,31.285259246826172,34.531864166259766,,43.12632751464844,27.725751876831055,31.45689582824707,15.567928314208984,61.380859375,12.823126792907715,610.6356201171875,34.78282928466797,13.586417198181152,21.120302200317383,45.19807434082031,82.4997329711914,31.322467803955078,75.11021423339844,39.23126220703125,33.46941375732422,58.696388244628906
59.74186325073242,41.71833419799805,72.2220458984375,32.87258529663086,35.496360778808594,,13.062917709350586,59.083309173583984,29.292011260986328,42.460086822509766,31.285259246826172,34.78239440917969,,43.46126937866211,28.41305160522461,31.972795486450195,15.829229354858398,62.33060073852539,13.111507415771484,616.7418823242188,35.0802001953125,13.769065856933594,20.008258819580078,45.499656677246094,79.6766357421875,31.937314987182617,75.54279327392578,39.25358200073242,33.740989685058594,56.196319580078125
60.05107498168945,41.828914642333984,72.2985610961914,32.9129524230957,35.36687469482422,,13.059708595275879,59.11810302734375,29.471586227416992,42.38348388671875,31.66958236694336,34.724124908447266,,43.34962463378906,28.448482513427734,32.02406311035156,15.728082656860352,62.73146438598633,13.064563751220703,612.9268188476562,34.94356155395508,13.785089492797852,19.697912216186523,45.55577850341797,79.26551818847656,31.887863159179688,75.74687957763672,39.17173385620117,34.04832077026367,56.077667236328125
60.64790725708008,41.849639892578125,72.06902313232422,32.82070541381836,35.55187225341797,,13.345782279968262,59.507625579833984,29.234861373901367,42.79706573486328,31.40243148803711,34.49108123779297,,44.62986755371094,28.880691528320312,32.36372375488281,16.242233276367188,63.42831802368164,13.473672866821289,625.886962890625,35.23289108276367,13.640889167785645,19.878944396972656,45.499656677246094,81.98809051513672,32.75712585449219,76.08151245117188,38.487125396728516,34.212703704833984,57.357357025146484
61.683406829833984,42.76872634887695,74.23719024658203,32.96036148071289,36.443538665771484,,13.41328239440918,59.938873291015625,29.271595001220703,43.15703201293945,29.949487686157227,33.6113166809082,,44.808509826660156,28.40595817565918,32.75465393066406,16.01465606689453,63.119964599609375,14.714399337768555,618.7515258789062,35.16054916381836,13.422993659973145,18.292768478393555,44.945560455322266,76.67999267578125,35.972774505615234,77.02021789550781,37.78018569946289,34.36280059814453,53.179283142089844
61.82722091674805,42.60980224609375,72.84275817871094,32.07583236694336,35.96995162963867,,13.275066375732422,59.86238098144531,28.98998260498047,43.00386047363281,29.72451400756836,33.47149658203125,,43.84832000732422,28.00917625427246,32.68416213989258,15.997797012329102,61.769378662109375,15.043030738830566,620.1204833984375,34.549781799316406,13.362110137939453,17.292787551879883,44.531742095947266,70.86024475097656,35.85969543457031,76.75082397460938,37.6760139465332,34.09836196899414,48.46730422973633
62.29462814331055,43.480499267578125,73.48896026611328,31.51136016845703,35.79604721069336,,13.429350852966309,60.22406768798828,28.520626068115234,43.149375915527344,29.410486221313477,33.180179595947266,,43.54315185546875,28.186311721801758,32.91167068481445,16.039939880371094,61.763221740722656,15.53261661529541,599.7140502929688,34.87123489379883,13.21151065826416,17.120376586914062,44.79124450683594,69.13348388671875,36.77845764160156,76.60391998291016,37.8173828125,34.26988220214844,48.23849868774414
