RY.TO,TD.TO,CNR.TO,ENB.TO,CP.TO,BAM.TO,CNQ.TO,BMO.TO,BNS.TO,TRI.TO,ATD.TO,BCE.TO,NTR.TO,TRP.TO,SU.TO,CM.TO,CVE.TO,WCN.TO,MFC.TO,CSU.TO,IMO.TO,T.TO,ABX.TO,L.TO,FNV.TO,SLF.TO,IFC.TO,RCI-B.TO,NA.TO,AEM.TO
54.407379150390625,38.0457763671875,65.73693084716797,31.684511184692383,31.570655822753906,,12.828920364379883,56.15060043334961,25.332618713378906,39.892940521240234,26.210187911987305,35.25896453857422,,43.494144439697266,25.791898727416992,30.73660659790039,15.417362213134766,58.208290100097656,11.757473945617676,492.0799255371094,33.15680694580078,13.361257553100586,24.713773727416992,48.35249328613281,90.48519897460938,29.563154220581055,75.31441497802734,38.73890686035156,31.37279510498047,60.01601028442383
54.22412109375,37.95766067504883,65.16132354736328,31.307710647583008,31.185012817382812,,12.848093032836914,56.041500091552734,25.17352294921875,39.98408508300781,26.051223754882812,35.5643196105957,,44.26121139526367,25.812978744506836,30.6954345703125,15.022254943847656,58.0179443359375,11.379270553588867,485.7654113769531,32.9886589050293,13.611741065979004,25.075439453125,48.91147232055664,92.64396667480469,29.045236587524414,75.73625183105469,39.18163299560547,31.29508399963379,60.844970703125
53.998558044433594,37.533226013183594,65.15288543701172,31.222076416015625,31.36768341064453,,13.020635604858398,56.2801399230957,25.097944259643555,39.87015914916992,25.672523498535156,35.5124626159668,,44.548858642578125,25.60215187072754,30.68909454345703,14.896162033081055,58.18372344970703,11.18685245513916,483.3054504394531,32.98065185546875,13.675158500671387,25.85904884338379,48.67390060424805,94.03754425048828,28.52032470703125,75.67135620117188,39.64650344848633,31.203250885009766,61.750091552734375
54.0831298828125,37.546932220458984,65.0174331665039,30.71969985961914,31.26066780090332,,12.637206077575684,56.109683990478516,25.01441192626953,39.85497283935547,25.4808349609375,35.48365783691406,,44.30546951293945,25.342117309570312,30.66375732421875,14.526280403137207,58.232845306396484,11.220027923583984,482.3078918457031,32.80449676513672,13.68466567993164,25.040990829467773,48.44331741333008,91.49625396728516,28.534317016601562,74.44639587402344,39.58010482788086,31.07609748840332,60.844970703125
54.520145416259766,37.72490310668945,66.11788940429688,30.748245239257812,32.087284088134766,,12.876852989196777,56.552833557128906,25.177494049072266,40.45492935180664,25.5743465423584,35.29353332519531,,44.47510528564453,25.496736526489258,30.749265670776367,15.156761169433594,58.62580871582031,11.259839057922363,483.0246276855469,32.660362243652344,13.576866149902344,25.040990829467773,48.422367095947266,94.17417907714844,28.73027801513672,74.30847930908203,39.248050689697266,31.069019317626953,61.61473846435547
55.05583953857422,38.01240921020508,66.06707763671875,31.153573989868164,32.188777923583984,,12.758627891540527,56.784645080566406,25.412166595458984,41.313072204589844,26.649681091308594,35.62770080566406,,44.696372985839844,25.50375747680664,31.056406021118164,15.081103324890137,58.98808670043945,11.385904312133789,487.7313537597656,33.12477111816406,13.618081092834473,24.903217315673828,48.86956024169922,94.3654556274414,29.059234619140625,74.49510955810547,39.32921600341797,31.210317611694336,61.750091552734375
55.73954772949219,38.53266143798828,67.53992462158203,31.673084259033203,32.832733154296875,,13.231517791748047,57.18687438964844,25.70252227783203,41.685203552246094,27.369688034057617,36.03097915649414,,44.58574295043945,26.164363861083984,31.252721786499023,15.745208740234375,58.18986892700195,11.73093318939209,492.62213134765625,33.59718322753906,13.716376304626465,23.15516471862793,49.42853927612305,89.88401794433594,29.46516227722168,73.82176208496094,39.41038513183594,31.74013328552246,59.855289459228516
55.87344741821289,38.64903259277344,67.89543914794922,31.182126998901367,33.32539367675781,,13.174003601074219,57.37778854370117,25.84173583984375,41.98139190673828,28.014892578125,36.08283233642578,,44.784881591796875,25.77783966064453,31.240060806274414,15.299674034118652,58.28811264038086,11.624775886535645,486.41424560546875,33.16481018066406,13.732229232788086,23.55988883972168,49.42853927612305,91.70574951171875,29.37417984008789,73.2782211303711,39.4767951965332,32.036842346191406,62.367584228515625
56.261131286621094,38.62850570678711,68.1747817993164,30.776782989501953,33.711036682128906,,13.237914085388184,57.527767181396484,25.945138931274414,42.201622009277344,27.734371185302734,36.15196990966797,,44.807010650634766,25.714590072631836,31.03424072265625,15.459386825561523,58.232845306396484,11.764110565185547,486.714599609375,33.1888313293457,13.754423141479492,23.844053268432617,49.61021041870117,89.57433319091797,29.72412109375,73.41614532470703,39.8752555847168,32.24877166748047,61.284820556640625
56.45849609375,38.77910232543945,68.20864868164062,30.793912887573242,33.738712310791016,,13.215546607971191,57.76640319824219,26.104244232177734,42.133270263671875,27.374361038208008,36.01946258544922,,45.13153839111328,25.356170654296875,31.186237335205078,15.40894889831543,58.07319641113281,11.784014701843262,484.361083984375,33.25287628173828,13.62442684173584,23.844053268432617,49.498416900634766,88.5177230834961,29.74510955810547,73.16466522216797,39.779327392578125,32.156944274902344,61.36943435668945
