RY.TO,TD.TO,CNR.TO,ENB.TO,CP.TO,BAM.TO,CNQ.TO,BMO.TO,BNS.TO,TRI.TO,ATD.TO,BCE.TO,NTR.TO,TRP.TO,SU.TO,CM.TO,CVE.TO,WCN.TO,MFC.TO,CSU.TO,IMO.TO,T.TO,ABX.TO,L.TO,FNV.TO,SLF.TO,IFC.TO,RCI-B.TO,NA.TO,AEM.TO
44.1059684753418,29.878681182861328,47.7401008605957,24.33155632019043,29.57671356201172,,10.842132568359375,42.005714416503906,18.377365112304688,27.83307647705078,12.667774200439453,23.507261276245117,,34.20479965209961,23.2618408203125,24.306549072265625,21.995134353637695,30.341550827026367,12.050470352172852,221.10865783691406,35.36970901489258,11.031344413757324,17.922170639038086,28.414600372314453,46.68450164794922,22.848392486572266,51.04766082763672,30.652557373046875,26.281124114990234,29.113433837890625
43.82265853881836,29.710235595703125,48.23613357543945,24.116077423095703,29.752281188964844,,11.09106731414795,41.8690299987793,18.271202087402344,27.698989868164062,12.656959533691406,23.22144317626953,,33.80805969238281,22.850637435913086,24.215904235839844,22.087644577026367,30.670028686523438,12.130313873291016,223.167724609375,35.33857727050781,10.824719429016113,17.7464656829834,28.3676815032959,48.09836959838867,22.822595596313477,51.43622970581055,30.260009765625,26.536985397338867,28.617332458496094
44.47941589355469,29.859970092773438,48.3255729675293,24.095067977905273,29.71247673034668,,11.28601360321045,42.30388259887695,18.4835205078125,27.854238510131836,12.765095710754395,23.15509033203125,,33.87890625,22.981184005737305,24.53032875061035,22.288089752197266,30.743026733398438,12.253151893615723,222.84019470214844,35.15959930419922,10.632448196411133,17.202619552612305,28.11295509338379,47.7360725402832,23.235315322875977,50.857173919677734,29.914024353027344,26.62225914001465,28.54291343688965
45.05891799926758,30.34038543701172,48.837867736816406,24.305269241333008,30.174034118652344,,11.36999225616455,42.875389099121094,18.801990509033203,28.26357078552246,12.655413627624512,23.629730224609375,,34.240230560302734,23.359745025634766,24.79092788696289,22.665855407714844,30.68219757080078,12.382137298583984,223.2520294189453,35.86777114868164,10.761590003967285,17.11894416809082,28.14646339416504,46.472412109375,23.77703094482422,50.48383712768555,30.319883346557617,26.868654251098633,28.567720413208008
45.13617706298828,30.309175491333008,49.325748443603516,24.457670211791992,30.358659744262695,,11.351998329162598,43.0493278503418,18.714033126831055,28.249448776245117,13.089515686035156,23.772642135620117,,34.403167724609375,23.666505813598633,24.77109718322754,22.581045150756836,30.68219757080078,12.418983459472656,220.91209411621094,35.712120056152344,10.761590003967285,17.47036361694336,28.374378204345703,48.39881896972656,23.944700241088867,51.504791259765625,30.173513412475586,26.792842864990234,29.49378776550293
45.05891799926758,30.327899932861328,49.398929595947266,24.49445915222168,30.358659744262695,,11.21403694152832,43.19841384887695,18.729196548461914,28.214155197143555,13.089515686035156,23.879810333251953,,34.587379455566406,23.588180541992188,24.839082717895508,22.503952026367188,30.803861618041992,12.296148300170898,222.29734802246094,35.65764617919922,10.715668678283691,17.863601684570312,28.253721237182617,49.94525909423828,23.880210876464844,50.78860855102539,30.06040382385254,26.720195770263672,31.03173828125
45.14906311035156,30.277984619140625,49.642860412597656,24.552268981933594,30.46544647216797,,11.298012733459473,43.316444396972656,18.80805778503418,28.383527755737305,13.08178997039795,23.859397888183594,,34.6015510559082,23.509859085083008,24.924062728881836,22.611886978149414,30.925508499145508,12.578672409057617,226.74327087402344,35.751041412353516,10.704192161560059,18.039323806762695,28.200101852416992,50.58753967285156,23.964046478271484,51.161949157714844,30.399723052978516,26.93499183654785,31.064809799194336
45.42591857910156,30.384044647216797,50.17143249511719,24.822307586669922,30.771350860595703,,11.54694652557373,43.80097579956055,18.905120849609375,26.640422821044922,13.268722534179688,23.925750732421875,,34.80699920654297,23.601240158081055,25.017532348632812,22.850879669189453,31.217493057250977,12.84277629852295,225.0023193359375,36.48255157470703,10.635319709777832,17.411785125732422,28.11295509338379,48.632347106933594,24.202651977539062,51.0019645690918,28.79623794555664,27.19716453552246,29.898950576782227
45.844459533691406,30.558731079101562,50.212093353271484,25.08175277709961,30.81298828125,,11.62791919708252,44.14885330200195,19.159902572631836,26.59103012084961,13.438652992248535,24.002302169799805,,35.30293273925781,24.018959045410156,25.207313537597656,22.180152893066406,32.94504928588867,12.836638450622559,233.51983642578125,36.78605270385742,10.712800979614258,18.474403381347656,28.394493103027344,50.60525131225586,24.731460571289062,51.69527053833008,28.63654327392578,27.481464385986328,30.403329849243164
45.85089874267578,30.74590492248535,50.30966567993164,25.320024490356445,30.747833251953125,,11.54694652557373,44.31657791137695,19.196300506591797,26.59103012084961,13.605496406555176,24.022708892822266,,35.26042938232422,23.96674156188965,25.317790985107422,21.902620315551758,33.8331413269043,13.14987564086914,234.45582580566406,37.12846755981445,10.85628890991211,18.708683013916016,28.52855682373047,50.43714904785156,25.066808700561523,51.200035095214844,28.79623794555664,27.677310943603516,30.67619514465332
46.00542449951172,30.727203369140625,49.829898834228516,25.102930068969727,31.084495544433594,,11.750892639160156,44.546409606933594,19.22056007385254,26.689834594726562,13.393854141235352,24.05843734741211,,35.21791458129883,23.894939422607422,25.34895133972168,21.871776580810547,33.52900314331055,12.959480285644531,232.6212615966797,37.20629119873047,10.88498592376709,18.658479690551758,28.35427474975586,50.950286865234375,25.150644302368164,50.857173919677734,28.57001304626465,27.43723487854004,30.527360916137695
46.61066818237305,30.895645141601562,50.13077163696289,25.124109268188477,31.272747039794922,,12.185776710510254,44.89429473876953,19.32064437866211,26.866262435913086,13.193024635314941,24.22174835205078,,35.35252380371094,24.136438369750977,25.459421157836914,21.96428680419922,33.176185607910156,12.941049575805664,233.58531188964844,37.704341888427734,10.864896774291992,18.332164764404297,28.340862274169922,50.109798431396484,25.389251708984375,50.89528274536133,28.45026397705078,27.645719528198242,29.6260986328125
46.87467575073242,31.09529685974121,50.30966567993164,25.20882797241211,31.43023681640625,,12.26375961303711,44.99989318847656,19.39647674560547,27.1585636138916,13.671924591064453,24.27789306640625,,34.59446716308594,23.973268508911133,25.530242919921875,21.902620315551758,33.541160583496094,13.014753341674805,234.50257873535156,37.836639404296875,10.893594741821289,19.48680877685547,29.688199996948242,52.30388641357422,25.453733444213867,50.93337631225586,28.543399810791016,27.702577590942383,31.412090301513672
46.72012710571289,30.976749420166016,50.39911651611328,25.293548583984375,31.453750610351562,,12.341733932495117,45.14277267456055,19.20539093017578,27.336767196655273,13.518988609313965,24.405488967895508,,34.67947769165039,23.92106056213379,25.521745681762695,22.002840042114258,33.4803352355957,13.113022804260254,231.61978149414062,37.859989166259766,11.128914833068848,19.48680877685547,30.110485076904297,51.764217376708984,25.705242156982422,50.86479568481445,28.52344512939453,27.481464385986328,31.527854919433594
46.675052642822266,30.845731735229492,50.62678909301758,25.161178588867188,31.652870178222656,,12.305744171142578,45.08064270019531,19.263023376464844,27.47220802307129,13.62094783782959,24.471834182739258,,34.73616027832031,24.12991714477539,25.518905639648438,22.272668838500977,33.28568649291992,13.10066032409668,222.23179626464844,38.28799819946289,11.272403717041016,19.67926025390625,30.35850715637207,52.19771194458008,25.544021606445312,50.826698303222656,28.403676986694336,27.550962448120117,31.395553588867188
46.81026077270508,30.820777893066406,50.19581985473633,25.08175277709961,31.270938873291016,,12.242764472961426,45.117923736572266,19.2357234954834,27.358154296875,13.614765167236328,24.425901412963867,,34.665306091308594,24.084224700927734,25.595380783081055,22.049089431762695,32.95719909667969,13.075942039489746,215.3428955078125,37.844417572021484,11.14900016784668,19.537012100219727,30.22445297241211,50.61409378051758,25.32475471496582,50.735267639160156,28.37041473388672,27.942651748657227,30.80022430419922
46.41749954223633,30.8332462310791,50.6837158203125,24.94408416748047,31.223873138427734,,12.224767684936523,45.43474197387695,19.2357234954834,27.308256149291992,13.537525177001953,24.420787811279297,,34.72907257080078,24.012435913085938,25.660531997680664,22.110769271850586,33.71147537231445,12.927634239196777,225.60134887695312,37.96114730834961,11.077260971069336,19.390249252319336,30.55961036682129,50.3221435546875,25.103471755981445,50.77337646484375,28.45026397705078,27.942651748657227,30.345455169677734
46.61066818237305,31.045372009277344,50.75689697265625,24.885839462280273,31.17862892150879,,12.110795974731445,45.571407318115234,19.275150299072266,27.272605895996094,13.495817184448242,24.58411407470703,,34.82825469970703,24.005905151367188,25.909801483154297,22.257247924804688,33.78447341918945,13.10066032409668,226.9023895263672,38.194610595703125,11.16048526763916,19.314769744873047,30.767406463623047,49.79131317138672,25.11649513244629,50.90290069580078,28.52344512939453,27.986862182617188,30.261749267578125
46.32737731933594,31.294946670532227,50.8707389831543,24.779945373535156,31.45013427734375,,12.15278434753418,45.31049346923828,19.20539093017578,27.087278366088867,13.653388023376465,24.650461196899414,,34.530696868896484,23.992765426635742,26.252552032470703,22.596464157104492,34.06428909301758,12.98324966430664,229.24234008789062,38.770477294921875,11.258051872253418,18.92058563232422,30.626638412475586,50.06556701660156,24.953777313232422,50.75049591064453,28.476871490478516,28.07530975341797,29.449451446533203
