RY.TO,TD.TO,CNR.TO,ENB.TO,CP.TO,BAM.TO,CNQ.TO,BMO.TO,BNS.TO,TRI.TO,ATD.TO,BCE.TO,NTR.TO,TRP.TO,SU.TO,CM.TO,CVE.TO,WCN.TO,MFC.TO,CSU.TO,IMO.TO,T.TO,ABX.TO,L.TO,FNV.TO,SLF.TO,IFC.TO,RCI-B.TO,NA.TO,AEM.TO
82.46436309814453,51.9715461730957,124.95563507080078,30.530437469482422,74.39105987548828,,9.873944282531738,66.3889389038086,34.06632995605469,91.08887481689453,41.263587951660156,39.53378677368164,41.3173828125,48.92645263671875,17.062397003173828,40.37166976928711,5.602452754974365,127.04411315917969,15.364567756652832,1523.9755859375,18.802173614501953,18.316640853881836,34.36800003051758,62.22679901123047,185.98558044433594,45.06354904174805,127.42247009277344,45.417449951171875,59.264190673828125,93.86726379394531
82.55596923828125,51.93156814575195,124.4019546508789,30.827695846557617,74.41221618652344,,9.8058500289917,66.4213638305664,34.2255744934082,92.70297241210938,44.102725982666016,40.46289825439453,42.143062591552734,48.95051193237305,16.763765335083008,40.3639030456543,5.512090682983398,129.9846649169922,15.506759643554688,1529.4857177734375,18.166732788085938,18.665674209594727,34.63691329956055,63.81759262084961,186.92144775390625,45.794349670410156,125.3689956665039,47.54835510253906,59.9741325378418,94.69022369384766
81.47342681884766,51.31581115722656,123.60311889648438,30.51593780517578,73.86980438232422,,9.741535186767578,65.99987030029297,33.86421585083008,91.06198120117188,43.93008804321289,39.98060607910156,41.283668518066406,48.92645263671875,16.853456497192383,40.44147491455078,5.674742221832275,128.33486938476562,15.167080879211426,1502.23046875,18.404258728027344,18.263525009155273,34.38591766357422,63.23151779174805,185.6322479248047,44.907535552978516,124.06310272216797,47.41465377807617,59.924591064453125,93.06202697753906
80.6989974975586,50.716033935546875,122.88606262207031,29.899673461914062,72.92345428466797,,9.726402282714844,65.95932006835938,33.894840240478516,89.035400390625,43.00927734375,39.60470199584961,41.46061325073242,47.699886322021484,16.502845764160156,40.3677864074707,5.475945472717285,125.7922134399414,15.135482788085938,1457.058837890625,18.395458221435547,18.058658599853516,33.97357177734375,62.124473571777344,181.54502868652344,44.65298843383789,123.22550964355469,46.39516067504883,59.91633605957031,91.02682495117188
80.1827163696289,50.4361572265625,122.71736907958984,29.89242172241211,73.02156066894531,,8.939515113830566,64.9784927368164,33.59471893310547,89.37615203857422,42.34744644165039,40.0373420715332,41.14888381958008,47.78807067871094,15.100434303283691,40.1661262512207,5.006061553955078,126.85006713867188,15.056485176086426,1464.607177734375,17.278186798095703,18.13453483581543,34.64588165283203,62.14308547973633,183.57911682128906,44.529808044433594,122.98233032226562,46.833648681640625,59.313720703125,93.1328353881836
81.19029998779297,50.92396926879883,125.1148910522461,30.276674270629883,74.56417846679688,,9.174067497253418,65.43242645263672,33.956085205078125,90.80194091796875,44.649471282958984,40.42033767700195,42.143062591552734,48.78215408325195,15.084124565124512,40.29410171508789,5.051242828369141,127.96607208251953,15.356669425964355,1500.568603515625,17.427745819091797,18.319656372070312,35.95462417602539,63.77107238769531,189.44723510742188,45.4166259765625,124.7835922241211,46.698734283447266,59.90808868408203,96.8581314086914
80.2826156616211,50.38817596435547,124.76846313476562,29.711164474487305,75.09695434570312,,9.018959999084473,64.71100616455078,33.80295944213867,89.77071380615234,42.92035675048828,40.086997985839844,42.42108917236328,48.15684509277344,14.78244686126709,39.67359161376953,4.852445602416992,126.81121826171875,14.922192573547363,1489.6661376953125,16.873504638671875,18.11226463317871,35.58709716796875,63.64083480834961,184.85528564453125,44.60371398925781,124.26122283935547,45.50132751464844,59.70997619628906,95.87593078613281
80.92383575439453,50.62808609008789,126.7921371459961,29.81991958618164,76.24333953857422,,8.939515113830566,65.26220703125,33.919342041015625,90.44325256347656,43.275779724121094,40.3848762512207,44.122982025146484,48.49354934692383,14.831368446350098,39.7744255065918,4.90666389465332,127.58758544921875,15.056485176086426,1487.93505859375,16.96148109436035,18.22748374938965,35.17475509643555,63.46409606933594,182.8080291748047,45.2031364440918,126.7289810180664,45.307376861572266,60.13923645019531,95.8316879272461
81.49840545654297,50.684059143066406,128.2963104248047,29.522672653198242,77.40319061279297,,8.996262550354004,65.95121765136719,33.882591247558594,91.79729461669922,43.227745056152344,40.12791442871094,44.14826583862305,48.124786376953125,14.529682159423828,39.85200500488281,4.879555702209473,129.65467834472656,15.253971099853516,1492.0604248046875,16.71514892578125,18.29660987854004,35.37196350097656,63.795875549316406,185.81195068359375,45.43305587768555,127.63497161865234,44.911048889160156,60.097965240478516,100.87545776367188
81.71490478515625,50.54811477661133,129.9189453125,29.58791732788086,78.06292724609375,,8.913033485412598,65.86205291748047,34.01121520996094,92.86438751220703,42.881927490234375,40.610172271728516,44.3504638671875,48.02857208251953,14.366610527038574,39.7938232421875,4.879555702209473,129.82936096191406,15.230277061462402,1491.407470703125,16.69755744934082,18.46559715270996,35.43470764160156,64.16970825195312,186.85470581054688,45.728660583496094,128.8580780029297,45.43387222290039,59.43755340576172,100.26490020751953
