RY.TO,TD.TO,CNR.TO,ENB.TO,CP.TO,BAM.TO,CNQ.TO,BMO.TO,BNS.TO,TRI.TO,ATD.TO,BCE.TO,NTR.TO,TRP.TO,SU.TO,CM.TO,CVE.TO,WCN.TO,MFC.TO,CSU.TO,IMO.TO,T.TO,ABX.TO,L.TO,FNV.TO,SLF.TO,IFC.TO,RCI-B.TO,NA.TO,AEM.TO
62.77641677856445,43.584163665771484,76.72850799560547,32.12240219116211,38.26940155029297,,14.583283424377441,61.6708869934082,30.238874435424805,44.39199447631836,28.419706344604492,33.23843765258789,,43.82599639892578,30.667007446289062,34.71571350097656,17.548696517944336,62.42310333251953,15.848264694213867,597.5200805664062,36.49790573120117,13.330068588256836,17.28158950805664,48.5858154296875,70.39427185058594,37.43993377685547,76.37537384033203,37.68345642089844,36.32821273803711,45.38813400268555
63.085628509521484,43.75692367553711,76.18434143066406,32.296974182128906,37.139095306396484,,14.564000129699707,61.90739059448242,30.353153228759766,44.4383430480957,28.8655948638916,33.424888610839844,,43.662235260009766,30.55994987487793,34.763771057128906,17.489688873291016,62.23809814453125,15.71303939819336,588.685791015625,36.046321868896484,13.48708438873291,17.963525772094727,48.79623031616211,70.80542755126953,36.94842529296875,76.2937240600586,38.0257568359375,36.821353912353516,46.38203811645508
63.22224807739258,43.95041275024414,76.45641326904297,32.36681365966797,37.205692291259766,,14.52863883972168,62.31084442138672,30.32050895690918,44.44607925415039,28.630916595458984,33.59383773803711,,43.632469177246094,30.75265121459961,34.85028076171875,17.430694580078125,62.5526123046875,15.591338157653809,581.511474609375,36.50596618652344,13.519124031066895,17.998062133789062,48.669979095458984,69.90094757080078,36.71336364746094,75.7795181274414,38.03319549560547,37.36452865600586,46.110198974609375
63.294158935546875,44.2130126953125,76.48192596435547,32.23876953125,37.205692291259766,,14.428998947143555,64.03590393066406,30.479673385620117,44.45379638671875,28.612138748168945,33.62297058105469,,44.02696228027344,30.667007446289062,35.08100891113281,17.590845108032227,62.79313278198242,15.821222305297852,578.8224487304688,37.25593566894531,13.547964096069336,17.739091873168945,48.669979095458984,69.46253967285156,36.62074279785156,75.99174499511719,38.0034294128418,38.2364616394043,45.6939582824707
63.517086029052734,44.61381912231445,78.10845184326172,32.483177185058594,37.87721633911133,,14.218899726867676,64.78713989257812,30.855165481567383,45.094913482666016,29.072113037109375,33.966712951660156,,44.659637451171875,30.70983123779297,35.49756622314453,17.312694549560547,62.50944519042969,16.017288208007812,599.4033813476562,37.26399230957031,13.6451997756958,18.05848503112793,49.03471374511719,69.01315307617188,36.820213317871094,75.68974304199219,38.98569869995117,38.436580657958984,45.30318832397461
64.3080825805664,45.035362243652344,78.6463623046875,32.39588928222656,38.09366226196289,,14.134865760803223,66.09486389160156,31.08780288696289,45.08720016479492,28.804576873779297,33.95506286621094,,44.2725830078125,30.5742244720459,35.789154052734375,17.262121200561523,62.32440185546875,16.470291137695312,574.7159423828125,37.247867584228516,13.729469299316406,18.127544403076172,49.70104217529297,68.97647094726562,36.855831146240234,75.61626434326172,39.00822830200195,38.87969970703125,45.28618621826172
64.9336929321289,45.43617248535156,78.24506378173828,32.23296356201172,38.04927062988281,,14.21243667602539,66.91564178466797,31.373498916625977,45.57382583618164,28.99232292175293,34.02498245239258,,43.79621505737305,30.667007446289062,35.888484954833984,17.422266006469727,64.23004150390625,16.5446720123291,573.473388671875,37.457523345947266,13.774845123291016,17.592348098754883,50.00263214111328,68.17855834960938,37.033905029296875,75.6407470703125,38.74537658691406,39.08695602416992,42.81419372558594
64.9336929321289,45.22883987426758,76.43492889404297,32.17475891113281,37.01701736450195,,14.30617618560791,66.74869537353516,31.234724044799805,45.54292297363281,29.583717346191406,34.28716278076172,,43.892982482910156,30.524276733398438,35.68982696533203,17.675125122070312,62.996639251708984,16.436492919921875,587.2296142578125,38.425209045410156,13.804015159606934,17.350650787353516,49.932498931884766,68.75638580322266,36.68486785888672,75.76319885253906,39.03076934814453,39.036930084228516,43.374839782714844
65.58087158203125,45.643470764160156,76.72527313232422,32.77996826171875,36.66737747192383,,14.820106506347656,67.13127136230469,31.463289260864258,46.01411819458008,29.935741424560547,34.22999572753906,,45.106239318847656,31.22368621826172,35.87567138671875,17.70892333984375,62.94729232788086,16.490575790405273,583.0745239257812,38.68326950073242,13.933656692504883,17.834041595458984,50.28447723388672,69.1690673828125,36.770355224609375,76.52706909179688,39.211002349853516,39.136985778808594,44.232818603515625
65.19974517822266,45.44998550415039,75.90558624267578,32.26786422729492,35.816402435302734,,14.471023559570312,66.88085174560547,31.259231567382812,45.998661041259766,29.503929138183594,33.73483657836914,,44.85316848754883,30.852571487426758,35.68342208862305,17.235782623291016,62.953468322753906,16.477062225341797,565.2826538085938,37.93331527709961,13.781328201293945,16.867244720458984,49.8480339050293,67.27979278564453,36.49966049194336,76.1903076171875,38.85802459716797,39.16558837890625,42.720741271972656
65.78939056396484,45.961360931396484,76.4861831665039,32.55302810668945,35.903343200683594,,14.280317306518555,67.19389343261719,31.210241317749023,45.8828010559082,29.55555534362793,33.81736373901367,,44.71918487548828,31.252241134643555,35.76030731201172,17.65822982788086,63.71202087402344,16.909778594970703,574.8464965820312,38.312313079833984,13.813735961914062,16.124876022338867,49.71426773071289,67.01383972167969,37.12650680541992,76.20671844482422,38.58766174316406,39.215606689453125,41.30209732055664
65.89008331298828,45.91299057006836,76.42640686035156,33.373531341552734,35.838600158691406,,14.448393821716309,67.4025650024414,31.034748077392578,45.705142974853516,29.649423599243164,33.76431655883789,,45.85056686401367,31.252241134643555,35.529598236083984,17.911693572998047,63.69968032836914,16.60552215576172,587.7865600585938,38.87678527832031,13.823464393615723,16.357940673828125,49.64387512207031,68.97647094726562,36.72047424316406,77.16773223876953,38.20462417602539,39.70159912109375,42.21954345703125
