RY.TO,TD.TO,CNR.TO,ENB.TO,CP.TO,BAM.TO,CNQ.TO,BMO.TO,BNS.TO,TRI.TO,ATD.TO,BCE.TO,NTR.TO,TRP.TO,SU.TO,CM.TO,CVE.TO,WCN.TO,MFC.TO,CSU.TO,IMO.TO,T.TO,ABX.TO,L.TO,FNV.TO,SLF.TO,IFC.TO,RCI-B.TO,NA.TO,AEM.TO
109.38838958740234,73.1943588256836,145.05587768554688,44.739601135253906,95.11847686767578,,30.76950454711914,106.380615234375,53.40857696533203,134.7105255126953,57.17897415161133,50.35982894897461,105.69547271728516,52.56926727294922,36.10225296020508,52.27935028076172,22.021989822387695,180.58013916015625,19.555715560913086,1957.0787353515625,58.299461364746094,24.536026000976562,18.382104873657227,112.72074127197266,151.22488403320312,50.96168518066406,177.78018188476562,50.435245513916016,77.23493194580078,49.37630844116211
110.42044067382812,74.07776641845703,144.47332763671875,45.08828353881836,95.19673156738281,,31.355222702026367,106.82799530029297,53.43102264404297,133.22508239746094,57.85029220581055,50.45507049560547,108.1480941772461,52.71125793457031,36.88766098022461,52.52634811401367,22.74477195739746,181.8007354736328,19.72174072265625,1956.103759765625,59.73069381713867,24.66053009033203,18.794862747192383,112.90357208251953,155.1190948486328,51.19215774536133,179.93344116210938,49.91777801513672,77.5368423461914,51.01969528198242
109.93582153320312,72.8479232788086,143.76864624023438,44.56526184082031,94.5413589477539,,30.6827335357666,105.70515441894531,52.88481521606445,134.91481018066406,57.19843292236328,49.82805252075195,106.73381042480469,51.72568893432617,36.075782775878906,52.26232147216797,21.93964385986328,182.9230194091797,19.468332290649414,1925.5821533203125,58.8385009765625,24.195711135864258,18.708471298217773,111.46977996826172,152.8660888671875,50.69574737548828,183.13978576660156,49.41815948486328,77.16390228271484,50.36606979370117
111.2101821899414,73.73133087158203,146.83987426757812,44.82262420654297,96.50749969482422,,29.884435653686523,106.5209732055664,53.05690383911133,135.74107360839844,57.41288375854492,50.169342041015625,106.03560638427734,52.510807037353516,35.272727966308594,52.671142578125,21.125370025634766,186.486572265625,19.660572052001953,1969.3350830078125,56.84033966064453,24.26211166381836,19.332406997680664,111.08487701416016,156.14849853515625,51.07691955566406,185.88546752929688,49.12373733520508,77.73218536376953,51.93476104736328
112.75377655029297,74.67540740966797,147.56686401367188,44.689788818359375,97.6715316772461,,30.188135147094727,109.10877227783203,54.328895568847656,136.1866912841797,57.03272247314453,49.95504379272461,106.89493560791016,52.109893798828125,35.537471771240234,53.58250045776367,21.253459930419922,187.54974365234375,19.870285034179688,1977.5921630859375,57.42585754394531,24.219282150268555,19.601179122924805,110.05525207519531,157.32359313964844,51.493553161621094,186.88217163085938,48.988685607910156,79.48147583007812,52.5136833190918
114.58454895019531,76.2776870727539,150.002685546875,45.22112274169922,99.77462768554688,,31.194692611694336,111.79308319091797,54.867610931396484,136.7530059814453,57.91974639892578,50.566192626953125,110.8155517578125,52.8365478515625,36.39347839355469,54.34054946899414,21.957942962646484,187.69741821289062,20.228546142578125,2022.76806640625,58.64332962036133,24.630775451660156,19.898746490478516,113.02867126464844,159.30470275878906,52.61933517456055,189.19529724121094,49.0697135925293,81.31956481933594,53.60615921020508
115.70632934570312,77.13511657714844,151.9664764404297,46.275474548339844,101.40818786621094,,31.69797134399414,112.88082122802734,55.077125549316406,138.45199584960938,58.670310974121094,51.03446960449219,105.72232818603516,53.46297073364258,37.16123580932617,54.95378875732422,22.32391357421875,189.2035369873047,20.47321319580078,2036.9443359375,58.85708999633789,24.74834632873535,19.87955093383789,113.64452362060547,159.18812561035156,53.000511169433594,192.71192932128906,49.60092544555664,82.18975067138672,54.36249542236328
113.87556457519531,75.42890930175781,149.81387329101562,45.893577575683594,99.93114471435547,,31.30750274658203,110.3982925415039,53.87996292114258,137.3564910888672,57.4908561706543,49.6058235168457,105.61491394042969,52.85325241088867,36.71117401123047,54.008365631103516,22.241565704345703,189.5283966064453,20.11495018005371,1984.9541015625,58.392398834228516,24.22768211364746,19.62997817993164,111.75846862792969,155.90574645996094,51.97223663330078,191.46133422851562,48.925655364990234,81.67475128173828,52.635066986083984
113.95633697509766,75.87928009033203,149.06797790527344,46.14264678955078,99.39314270019531,,32.049407958984375,111.33692932128906,53.70786666870117,137.1429443359375,57.5688362121582,49.211097717285156,108.10333251953125,53.295921325683594,37.39950180053711,54.059471130371094,23.49584197998047,190.03045654296875,19.97514533996582,1975.970458984375,59.433292388916016,23.967350006103516,19.697168350219727,110.79763793945312,157.0751495361328,51.52901077270508,192.4157257080078,48.682559967041016,81.40835571289062,52.88718032836914
114.79095458984375,76.22572326660156,148.10501098632812,45.98489761352539,98.0921630859375,,31.370023727416992,112.1527328491211,53.38612365722656,137.26364135742188,57.188682556152344,49.6058235168457,105.23001098632812,52.76972579956055,36.3846549987793,54.62161636352539,22.89856719970703,189.93199157714844,19.97514533996582,1948.125,57.100563049316406,24.051328659057617,19.207618713378906,108.91466522216797,151.61273193359375,51.59992218017578,192.8031463623047,49.97007751464844,81.73689270019531,50.72089767456055
