RY.TO,TD.TO,CNR.TO,ENB.TO,CP.TO,BAM.TO,CNQ.TO,BMO.TO,BNS.TO,TRI.TO,ATD.TO,BCE.TO,NTR.TO,TRP.TO,SU.TO,CM.TO,CVE.TO,WCN.TO,MFC.TO,CSU.TO,IMO.TO,T.TO,ABX.TO,L.TO,FNV.TO,SLF.TO,IFC.TO,RCI-B.TO,NA.TO,AEM.TO
67.49026489257812,44.23484420776367,96.17156982421875,26.998390197753906,57.23588943481445,,6.881767272949219,52.89164733886719,30.97345542907715,82.38128662109375,30.787841796875,38.67790985107422,37.36250305175781,45.72771453857422,17.757780075073242,29.80547332763672,2.4578497409820557,102.71776580810547,12.868972778320312,1274.76123046875,13.543262481689453,16.486482620239258,23.957590103149414,66.63072204589844,139.05606079101562,34.81039810180664,105.87456512451172,48.208885192871094,42.558345794677734,52.0527458190918
67.9859848022461,44.39839172363281,98.21336364746094,27.3059024810791,58.36598587036133,,7.384495735168457,53.54559326171875,31.400630950927734,83.8712387084961,32.59776306152344,40.11793518066406,38.65889358520508,47.33205032348633,19.16623878479004,30.160486221313477,3.0271315574645996,104.51556396484375,12.562748908996582,1259.3818359375,15.02603816986084,16.876516342163086,25.098426818847656,65.74195098876953,145.7938995361328,35.131893157958984,118.16136932373047,48.54861831665039,42.093177795410156,54.64834976196289
66.70201873779297,43.44828414916992,97.32798767089844,27.67631721496582,57.75584411621094,,6.9934844970703125,52.749820709228516,31.09305763244629,83.17948150634766,31.60183334350586,39.65657424926758,38.019004821777344,47.93268966674805,18.38998794555664,29.248136520385742,3.1265294551849365,102.94007873535156,12.279494285583496,1233.534912109375,14.62947940826416,16.711505889892578,25.178640365600586,67.1029052734375,145.6604766845703,34.10309600830078,114.65343475341797,48.25032043457031,41.47296905517578,55.5282096862793
69.80631256103516,45.93259048461914,102.15235137939453,28.263389587402344,60.27699279785156,,7.097754955291748,55.704444885253906,32.687808990478516,85.8932876586914,33.411746978759766,40.215797424316406,40.37078094482422,50.177188873291016,19.158239364624023,31.217866897583008,3.43376088142395,107.76329040527344,12.677584648132324,1248.5389404296875,14.827760696411133,17.40906524658203,25.900575637817383,69.84329986572266,148.9293670654297,36.38574981689453,120.29125213623047,51.18361282348633,43.496829986572266,56.75121307373047
69.61941528320312,46.571197509765625,101.20374298095703,27.52954864501953,59.39631652832031,,6.9525227546691895,56.75235366821289,32.81787872314453,84.59845733642578,35.14506912231445,40.30668258666992,40.62009048461914,50.56444549560547,18.43000030517578,31.73702049255371,3.4789419174194336,111.24292755126953,12.769452095031738,1277.1732177734375,14.758790969848633,17.22904396057129,25.32124137878418,69.6396255493164,143.28749084472656,36.97248077392578,122.60005187988281,52.11994552612305,43.480506896972656,55.88895034790039
71.03339385986328,47.36040496826172,102.0981674194336,27.830066680908203,61.075157165527344,,7.131269931793213,59.0057373046875,33.34404754638672,87.10828399658203,34.75243377685547,40.02006912231445,41.74196243286133,51.093955993652344,18.742103576660156,32.4584846496582,3.7138831615448,114.44229888916016,13.129261016845703,1317.2333984375,15.577768325805664,16.816513061523438,25.50841522216797,69.14892578125,140.83819580078125,37.527076721191406,123.68290710449219,50.40471649169922,45.732879638671875,56.689632415771484
71.71602630615234,47.53403091430664,100.45389556884766,28.046728134155273,60.58397674560547,,6.9934844970703125,59.171199798583984,33.93525695800781,88.08386993408203,34.13955307006836,40.13191604614258,42.76410675048828,52.382171630859375,18.20592498779297,32.893653869628906,3.4879777431488037,118.18292999267578,13.688117027282715,1275.819091796875,15.577768325805664,16.704002380371094,28.057472229003906,66.63072204589844,151.67408752441406,39.10242462158203,125.77693176269531,49.82468795776367,46.467342376708984,60.279483795166016
69.97695922851562,46.105552673339844,99.18003845214844,27.81609344482422,59.179500579833984,,6.941349983215332,57.86328887939453,32.92428970336914,87.08171081542969,34.943965911865234,40.544349670410156,41.185176849365234,52.47700881958008,18.14990997314453,32.16073989868164,3.3433990478515625,111.80355834960938,13.450793266296387,1274.593505859375,15.138108253479004,16.891517639160156,30.1163272857666,67.20472717285156,161.05189514160156,37.80034255981445,124.309326171875,50.01526641845703,45.52070236206055,63.20942687988281
71.01716613769531,46.366004943847656,99.30652618408203,28.62682342529297,60.77967071533203,,6.792393207550049,57.50873565673828,32.82969665527344,89.09488677978516,35.51854705810547,40.9288215637207,40.894317626953125,52.66668701171875,18.101892471313477,32.00422286987305,3.271108865737915,114.33598327636719,13.389551162719727,1305.19482421875,15.02603816986084,17.469072341918945,30.303499221801758,67.74170684814453,163.42489624023438,37.744083404541016,127.62042236328125,50.23069763183594,44.59036636352539,64.66999816894531
69.28622436523438,44.716548919677734,98.21336364746094,27.962860107421875,58.83797836303711,,6.4162797927856445,54.63290023803711,31.724145889282227,87.82666778564453,36.63896179199219,40.56532287597656,40.57023239135742,51.323143005371094,17.117572784423828,30.836139678955078,3.216891050338745,114.45199584960938,12.777107238769531,1289.2115478515625,14.11223316192627,17.079038619995117,30.731304168701172,67.42691040039062,164.50184631347656,36.13658142089844,124.12137603759766,49.09550857543945,42.83580017089844,65.25949096679688
