AZN.L,SHEL.L,ULVR.L,HSBA.L,RIO.L,DGE.L,BP.L,BATS.L,GLEN.L,GSK.L,REL.L,AAL.L,RKT.L,LSEG.L,NG.L,CPG.L,LLOY.L,PRU.L,EXPN.L,NWG.L,BA.L,VOD.L,BARC.L,CRH.L,AHT.L,FLTR.L,IMB.L,SSE.L,STAN.L,TSCO.L
3074.126708984375,2252.77587890625,2075.567626953125,538.3386840820312,3884.863037109375,1427.0201416015625,479.30889892578125,2973.260009765625,430.75762939453125,1423.6617431640625,530.1856689453125,2706.936279296875,3340.184814453125,840.9672241210938,689.8980102539062,662.7503051757812,32.071998596191406,593.4437255859375,872.0211181640625,297.7857360839844,311.6146240234375,177.2733917236328,206.2911834716797,1281.097900390625,242.53297424316406,2257.521728515625,2283.639892578125,1224.8837890625,1432.1448974609375,405.0893249511719
3054.227294921875,2249.300048828125,1984.979248046875,542.113525390625,3952.888427734375,1424.5286865234375,474.2478332519531,2964.82568359375,460.63885498046875,1395.1790771484375,526.69775390625,2803.505615234375,3308.057861328125,846.9283447265625,680.1045532226562,667.712646484375,32.599891662597656,593.4437255859375,880.5018920898438,304.8707275390625,309.4265441894531,177.5332794189453,209.78915405273438,1272.139404296875,246.5253143310547,2256.2333984375,2288.59814453125,1212.97265625,1444.95654296875,402.0018005371094
2995.0224609375,2245.328125,2019.82080078125,555.8228149414062,3960.336181640625,1455.9193115234375,480.79736328125,3019.398681640625,481.44085693359375,1415.166748046875,527.6942749023438,2882.247314453125,3394.701904296875,868.4796142578125,698.0592651367188,688.6649169921875,34.253292083740234,604.1731567382812,901.4540405273438,307.9837951660156,317.38336181640625,182.00279235839844,218.58030700683594,1303.992919921875,251.81512451171875,2275.48388671875,2368.91650390625,1242.7508544921875,1467.8343505859375,411.64239501953125
2982.08740234375,2241.355712890625,2011.8568115234375,553.8360595703125,3918.627197265625,1468.8740234375,485.8087463378906,3045.19775390625,459.6909484863281,1418.66552734375,526.1993408203125,2859.466796875,3320.71435546875,866.18701171875,693.1624145507812,693.6272583007812,35.15967559814453,600.4594116210938,903.9486694335938,309.0572814941406,316.1898193359375,184.86123657226562,213.01100158691406,1290.05712890625,247.3238067626953,2269.063232421875,2387.757568359375,1237.787841796875,1453.650146484375,409.31097412109375
2985.072509765625,2266.6787109375,2032.76171875,558.3062744140625,3842.658447265625,1468.8740234375,482.7820739746094,3068.515625,442.2312316894531,1405.172607421875,529.1893310546875,2845.600830078125,3292.48193359375,860.6846923828125,700.7796630859375,695.2813110351562,35.12481689453125,601.28466796875,913.926025390625,310.0234375,316.0904235839844,181.8468475341797,217.98184204101562,1312.951416015625,243.13186645507812,2248.53466796875,2407.5888671875,1248.7066650390625,1455.9376220703125,415.29693603515625
2995.0224609375,2271.644287109375,2019.82080078125,561.7833251953125,3846.6298828125,1456.4171142578125,486.00726318359375,3058.592529296875,433.45147705078125,1391.6807861328125,524.7045288085938,2834.705322265625,3386.9140625,858.8504028320312,704.044189453125,689.2162475585938,35.64274978637695,600.8720703125,914.4247436523438,312.2778015136719,312.41033935546875,180.44371032714844,215.03619384765625,1286.0753173828125,236.6443634033203,2252.37890625,2389.739990234375,1240.765625,1461.4285888671875,415.1078796386719
2982.58447265625,2274.623291015625,2039.72998046875,564.2672119140625,3788.53564453125,1462.8948974609375,489.6293029785156,3072.483642578125,441.9319152832031,1408.1708984375,530.1856689453125,2832.724853515625,3420.013671875,857.9331665039062,696.4269409179688,695.2813110351562,35.44853210449219,598.8084106445312,912.4293823242188,309.27203369140625,317.1845397949219,181.37911987304688,214.57601928710938,1295.033935546875,244.52915954589844,2240.8369140625,2409.572998046875,1245.7283935546875,1472.409912109375,408.9328918457031
2964.176513671875,2268.16845703125,2041.721435546875,553.9352416992188,3745.834716796875,1478.3409423828125,486.5530090332031,3084.88671875,434.1997375488281,1410.1695556640625,528.6908569335938,2720.306884765625,3447.2734375,847.3865356445312,688.2656860351562,696.9354858398438,34.352909088134766,589.3165893554688,918.9146728515625,299.610595703125,316.0904235839844,179.45626831054688,215.4503936767578,1270.14892578125,245.22781372070312,2251.10107421875,2418.496826171875,1251.6845703125,1452.277587890625,404.0812072753906
2997.5107421875,2280.581298828125,2065.612548828125,560.69091796875,3818.82421875,1497.7734375,492.2093200683594,3105.22802734375,428.2633972167969,1432.1572265625,532.1790161132812,2790.134033203125,3440.4580078125,862.06005859375,695.3388061523438,700.2437744140625,35.154693603515625,591.380126953125,927.395263671875,301.65020751953125,318.2785339355469,181.2752227783203,218.12002563476562,1273.1348876953125,252.01478576660156,2258.799072265625,2433.3701171875,1250.6915283203125,1475.613037109375,402.5058898925781
3002.4853515625,2315.339111328125,2070.59033203125,557.8099365234375,3701.642822265625,1504.250732421875,491.0186767578125,3122.59228515625,422.5765075683594,1439.15283203125,534.6702270507812,2745.564697265625,3442.405517578125,863.8942260742188,698.0592651367188,699.6922607421875,34.14871597290039,592.6182861328125,937.3726806640625,286.0846252441406,327.6280212402344,180.75550842285156,216.23284912109375,1270.14892578125,248.72109985351562,2252.37890625,2452.21142578125,1271.53662109375,1450.90478515625,395.88995361328125
2884.76171875,2285.312255859375,2045.8876953125,572.1151123046875,3657.45166015625,1501.260986328125,483.7250671386719,3120.608154296875,421.030029296875,1420.421142578125,532.1790161132812,2664.34521484375,3472.584716796875,880.8602294921875,696.4269409179688,704.654541015625,33.79512405395508,593.8562622070312,948.3478393554688,289.73455810546875,331.2086486816406,180.39166259765625,222.44650268554688,1272.139404296875,250.91680908203125,2248.53466796875,2428.4130859375,1266.573486328125,1482.933837890625,400.7416687011719
2842.953857421875,2278.3603515625,2060.821044921875,569.8302001953125,3608.29541015625,1494.7835693359375,483.87396240234375,3123.584716796875,425.6194763183594,1421.9205322265625,547.6261596679688,2618.784423828125,3501.790283203125,864.352783203125,704.044189453125,703.0006103515625,34.24831008911133,592.6182861328125,949.3455200195312,287.158203125,323.4506530761719,180.70350646972656,225.43821716308594,1270.14892578125,243.83050537109375,2258.799072265625,2471.05126953125,1276.499755859375,1485.6787109375,403.6401672363281
