AZN.L,SHEL.L,ULVR.L,HSBA.L,RIO.L,DGE.L,BP.L,BATS.L,GLEN.L,GSK.L,REL.L,AAL.L,RKT.L,LSEG.L,NG.L,CPG.L,LLOY.L,PRU.L,EXPN.L,NWG.L,BA.L,VOD.L,BARC.L,CRH.L,AHT.L,FLTR.L,IMB.L,SSE.L,STAN.L,TSCO.L
11265.23046875,2402.941162109375,4229.2275390625,555.7767944335938,5398.8505859375,3607.2265625,532.0484008789062,2867.426513671875,452.32733154296875,1438.0882568359375,2599.707275390625,2676.705078125,6203.65283203125,7737.33154296875,1091.35009765625,2017.4569091796875,48.168212890625,1113.18408203125,2656.377685546875,263.8798522949219,989.7841796875,89.45999908447266,148.1408233642578,4049.916015625,4909.3828125,14530.0,1904.309814453125,1783.018310546875,622.5310668945312,263.8282165527344
11239.2412109375,2356.98046875,4220.23486328125,550.5826416015625,5305.95654296875,3609.72509765625,526.5551147460938,2806.53466796875,459.87445068359375,1447.679443359375,2614.699951171875,2632.72607421875,6253.60205078125,7849.2939453125,1102.3436279296875,2010.458740234375,48.03839111328125,1110.1849365234375,2687.37060546875,262.6813049316406,989.7841796875,87.4800033569336,146.38223266601562,4018.931640625,4628.4755859375,14430.0,1876.848388671875,1782.0191650390625,612.7383422851562,264.32769775390625
11589.0927734375,2360.9765625,4285.1845703125,553.5792236328125,5276.9892578125,3666.68896484375,533.047119140625,2800.0458984375,456.5757141113281,1485.8446044921875,2623.69580078125,2609.23779296875,6329.5244140625,7885.28125,1128.328125,2024.4549560546875,48.36294174194336,1102.68701171875,2680.3720703125,261.98211669921875,994.3812866210938,89.44999694824219,147.60125732421875,3798.04541015625,4466.5283203125,14445.0,1866.862548828125,1811.994384765625,614.5369873046875,263.62841796875
11695.048828125,2414.930908203125,4304.17041015625,562.26953125,5288.9755859375,3682.178955078125,531.2494506835938,2832.987548828125,457.17547607421875,1521.612060546875,2626.694091796875,2599.24267578125,6224.7158203125,8019.234375,1139.3216552734375,2048.448486328125,48.952125549316406,1126.6802978515625,2679.37255859375,266.17706298828125,1011.3706665039062,91.47000122070312,151.49810791015625,3811.038818359375,4442.53662109375,14740.0,1898.8173828125,1843.4681396484375,617.5347900390625,263.8282165527344
11625.078125,2428.419189453125,4293.67822265625,561.7700805664062,5548.68017578125,3656.6953125,536.3430786132812,2853.950439453125,472.0697937011719,1505.027099609375,2625.694580078125,2707.68994140625,6188.74658203125,7925.267578125,1141.3204345703125,2043.4498291015625,49.36155700683594,1140.176513671875,2655.378173828125,267.974853515625,1012.8696899414062,92.08999633789062,152.41738891601562,3841.0234375,4520.51123046875,15210.0,1891.8272705078125,1837.472900390625,617.9345092773438,267.42449951171875
11816.99609375,2443.40625,4288.68212890625,560.970947265625,5513.71923828125,3673.684814453125,538.9398803710938,2853.950439453125,483.41546630859375,1511.2215576171875,2649.682861328125,2674.20654296875,6238.70458984375,7975.25,1152.8135986328125,2040.45068359375,49.810935974121094,1150.6734619140625,2684.371337890625,270.2720642089844,1025.3619384765625,92.0,152.9369659423828,3893.99609375,4632.47412109375,14785.0,1875.3507080078125,1854.95849609375,616.5354614257812,267.1247863769531
11910.95703125,2446.40380859375,4312.6630859375,566.6644897460938,5530.7001953125,3681.6796875,538.0411376953125,2809.030029296875,487.4638977050781,1521.0125732421875,2648.68310546875,2705.191162109375,6230.7109375,8017.236328125,1143.3192138671875,2042.4501953125,48.45338439941406,1158.671142578125,2686.370849609375,271.67041015625,1016.3676147460938,91.80999755859375,152.81707763671875,3901.991943359375,4631.47412109375,15055.0,1853.8809814453125,1840.4705810546875,618.13427734375,268.72314453125
11886.966796875,2459.892578125,4306.66796875,583.6455688476562,5455.78564453125,3675.68310546875,540.3382568359375,2829.992919921875,491.51239013671875,1513.619384765625,2634.690185546875,2675.205810546875,6280.66796875,7955.2578125,1117.8343505859375,2048.448486328125,48.88292694091797,1168.6683349609375,2707.36572265625,275.4657897949219,1015.3682250976562,91.97000122070312,157.75308227539062,3949.96728515625,4678.45947265625,14855.0,1880.8427734375,1821.4864501953125,645.5137329101562,267.9239807128906
11818.9951171875,2452.8984375,4353.63134765625,577.4525146484375,5544.6845703125,3681.6796875,543.1348876953125,2842.969970703125,488.81341552734375,1510.42236328125,2632.691162109375,2710.18896484375,6350.609375,7865.2880859375,1117.8343505859375,2074.44140625,48.398441314697266,1144.6751708984375,2722.3623046875,270.9712219238281,1026.361328125,92.70999908447266,154.15597534179688,3977.952880859375,4789.42236328125,15085.0,1901.31396484375,1823.9842529296875,641.5167236328125,271.8199462890625
12034.904296875,2465.886962890625,4331.14892578125,573.9564208984375,5602.61865234375,3644.70263671875,543.8338623046875,2829.992919921875,497.8099670410156,1482.647705078125,2629.69287109375,2798.64599609375,6378.58544921875,7899.27734375,1115.8355712890625,2050.447998046875,48.773040771484375,1170.6678466796875,2725.361572265625,273.0686950683594,1026.361328125,92.01000213623047,154.83543395996094,3986.947998046875,4741.4375,15480.0,1915.793212890625,1813.99267578125,650.1102294921875,273.11859130859375
