AZN.L,SHEL.L,ULVR.L,HSBA.L,RIO.L,DGE.L,BP.L,BATS.L,GLEN.L,GSK.L,REL.L,AAL.L,RKT.L,LSEG.L,NG.L,CPG.L,LLOY.L,PRU.L,EXPN.L,NWG.L,BA.L,VOD.L,BARC.L,CRH.L,AHT.L,FLTR.L,IMB.L,SSE.L,STAN.L,TSCO.L
3910.683349609375,2196.70068359375,2543.441650390625,609.612060546875,3354.390869140625,1846.1671142578125,481.1175537109375,3308.241455078125,308.9612121582031,1594.7896728515625,919.0122680664062,1508.1341552734375,4780.0771484375,1834.837646484375,902.1810913085938,1013.2260131835938,75.36921691894531,1088.0465087890625,1086.983154296875,340.4032287597656,412.5183410644531,219.76058959960938,236.7227783203125,1715.1239013671875,973.8621215820312,2772.7021484375,2405.880615234375,1479.6876220703125,1158.083251953125,369.9035339355469
3936.094482421875,2182.284423828125,2537.464111328125,607.8220825195312,3356.379150390625,1826.72314453125,482.2104797363281,3284.898681640625,312.8556823730469,1584.2813720703125,923.5000610351562,1530.4365234375,4730.38525390625,1838.507568359375,896.736572265625,1009.3651123046875,76.59431457519531,1093.829833984375,1091.9739990234375,346.62939453125,411.6221923828125,220.60848999023438,242.00656127929688,1719.1104736328125,980.3509521484375,2749.593017578125,2402.90234375,1472.7314453125,1172.73095703125,368.9579772949219
3903.708740234375,2196.203857421875,2529.49462890625,607.1258544921875,3295.75048828125,1828.2183837890625,481.96221923828125,3301.288330078125,312.80572509765625,1579.7779541015625,916.5189819335938,1503.177978515625,4694.33642578125,1818.324462890625,890.7474975585938,1001.6431884765625,75.87718200683594,1088.4595947265625,1077.999755859375,340.18853759765625,405.448974609375,218.61338806152344,243.35238647460938,1700.175048828125,977.356201171875,2703.38427734375,2409.85009765625,1454.843994140625,1157.6256103515625,367.76031494140625
3909.190185546875,2203.163330078125,2528.49853515625,609.114990234375,3359.857421875,1852.6480712890625,486.82989501953125,3324.13427734375,318.24798583984375,1578.2764892578125,922.0042114257812,1551.2520751953125,4716.74560546875,1823.8287353515625,893.4697265625,1010.4682006835938,77.152099609375,1108.700439453125,1080.99462890625,341.69140625,408.9338684082031,219.26182556152344,247.38995361328125,1768.9395751953125,981.3494262695312,2716.217041015625,2433.6708984375,1465.7750244140625,1157.167724609375,362.3389892578125
3853.885498046875,2203.659912109375,2527.50146484375,602.8496704101562,3323.082763671875,1850.1553955078125,481.6641845703125,3306.25537109375,316.200927734375,1555.2578125,912.031005859375,1540.3486328125,4671.92626953125,1774.2880859375,889.6585083007812,1007.7103271484375,75.0803451538086,1089.285888671875,1062.0294189453125,334.9283447265625,403.8558349609375,217.06723022460938,241.1092987060547,1753.99072265625,950.900634765625,2636.63330078125,2382.06005859375,1472.7314453125,1148.9285888671875,357.1700134277344
3797.08544921875,2191.233642578125,2596.243896484375,601.6561279296875,3405.575927734375,1873.0888671875,474.064453125,3367.34326171875,315.5518493652344,1556.7586669921875,890.090576171875,1563.1468505859375,4623.20849609375,1734.839111328125,889.1141357421875,997.7821044921875,73.60625457763672,1072.7628173828125,1048.0555419921875,332.030029296875,399.4747619628906,214.4735565185547,237.8692169189453,1723.0968017578125,899.4871826171875,2698.251220703125,2375.112060546875,1470.7440185546875,1181.427978515625,362.9063720703125
3798.082275390625,2194.21484375,2602.22119140625,609.3134765625,3372.28076171875,1876.578857421875,479.7269592285156,3377.2763671875,312.30645751953125,1582.7801513671875,890.5889892578125,1544.3135986328125,4660.23388671875,1738.5087890625,889.1141357421875,1003.2979125976562,74.20384979248047,1089.698974609375,1074.0074462890625,332.56671142578125,402.5614318847656,219.46131896972656,237.7695770263672,1743.0281982421875,918.4552001953125,2675.1416015625,2397.93994140625,1476.70654296875,1214.843017578125,358.3046875
3823.4921875,2200.18115234375,2612.18359375,615.2807006835938,3361.84521484375,1883.55859375,480.8197937011719,3405.0888671875,313.8542785644531,1582.7801513671875,889.0931396484375,1534.8973388671875,4656.3359375,1729.334716796875,891.2918701171875,1015.98388671875,74.253662109375,1085.9810791015625,1075.005615234375,331.3858337402344,403.7561950683594,217.3166046142578,239.0157012939453,1753.99072265625,921.9491577148438,2626.36669921875,2446.573974609375,1462.794189453125,1216.2161865234375,358.11553955078125
3767.191162109375,2181.787353515625,2625.135498046875,614.1867065429688,3310.16259765625,1867.1065673828125,472.3258056640625,3369.827392578125,311.1581115722656,1553.2562255859375,878.6214599609375,1523.497802734375,4612.490234375,1654.1065673828125,881.491455078125,1002.19482421875,72.679931640625,1076.0673828125,1056.0406494140625,328.4874267578125,396.8859558105469,213.27650451660156,235.32701110839844,1731.0689697265625,878.5225219726562,2592.9912109375,2428.708251953125,1459.8128662109375,1209.807861328125,354.3332824707031
3722.84765625,2200.67724609375,2653.031005859375,617.9658203125,3387.189453125,1911.4779052734375,471.43182373046875,3427.9365234375,317.44915771484375,1544.2489013671875,870.64306640625,1529.94091796875,4708.9501953125,1628.4185791015625,885.8472900390625,1006.0556640625,72.2914810180664,1073.588623046875,1052.048095703125,326.55511474609375,393.89886474609375,212.42857360839844,236.57321166992188,1708.147705078125,840.5861206054688,2560.89306640625,2455.506591796875,1459.8128662109375,1231.779296875,364.7975158691406
3709.8935546875,2217.578857421875,2622.146728515625,614.4849243164062,3282.3330078125,1904.4981689453125,470.3887023925781,3412.540283203125,311.95697021484375,1548.2518310546875,863.6620483398438,1500.7000732421875,4727.462890625,1617.40966796875,897.281005859375,1000.5400390625,70.65800476074219,1052.935302734375,1050.0518798828125,319.4702453613281,390.2147216796875,210.08433532714844,232.4359588623047,1696.1884765625,844.0802001953125,2600.690673828125,2462.454345703125,1485.6502685546875,1210.2655029296875,360.95233154296875
3745.26904296875,2212.1103515625,2612.18359375,612.893798828125,3285.314697265625,1894.5269775390625,475.35589599609375,3392.67333984375,313.5047912597656,1564.7657470703125,867.1524658203125,1524.98486328125,4788.84521484375,1659.6107177734375,902.7257080078125,1001.0916137695312,72.57037353515625,1067.392578125,1071.0130615234375,322.2612609863281,374.4986572265625,211.48092651367188,236.82247924804688,1720.106689453125,886.5089721679688,2549.338623046875,2476.349853515625,1495.58740234375,1213.011962890625,370.40789794921875
3768.1875,2231.001953125,2607.20263671875,613.9876098632812,3268.418701171875,1823.7318115234375,478.8825378417969,3384.230712890625,313.7044372558594,1560.261474609375,882.112060546875,1533.4102783203125,4788.84521484375,1687.1331787109375,897.281005859375,1014.3292236328125,73.98472595214844,1093.829833984375,1078.998291015625,325.15960693359375,387.54644775390625,213.62564086914062,245.74505615234375,1711.1373291015625,905.97607421875,2536.506103515625,2492.2294921875,1492.6063232421875,1213.469970703125,365.23870849609375
3946.059326171875,2227.024169921875,2599.232421875,611.5015258789062,3237.111328125,1832.7054443359375,483.4027099609375,3400.620361328125,314.40350341796875,1641.327392578125,882.6107177734375,1524.98486328125,4827.818359375,1701.8118896484375,904.9036254882812,1020.947998046875,74.07437896728516,1102.5042724609375,1104.9498291015625,324.408203125,390.434814453125,216.5185546875,246.4927215576172,1737.048828125,898.9879760742188,2524.951171875,2516.050537109375,1499.562255859375,1200.65283203125,368.6427001953125
4028.268798828125,2233.984130859375,2624.138671875,608.81640625,3229.16015625,1811.267578125,482.6575927734375,3394.1630859375,314.6031799316406,1643.82958984375,871.6403198242188,1533.4102783203125,4828.79296875,1678.8765869140625,896.1920166015625,1030.876220703125,74.50267791748047,1101.6781005859375,1124.91259765625,323.2273864746094,393.8212890625,214.32394409179688,248.13766479492188,1723.0968017578125,875.5274047851562,2490.297607421875,2524.98291015625,1487.637451171875,1182.3433837890625,374.8834533691406
4160.30126953125,2241.440673828125,2580.3037109375,609.612060546875,3258.480224609375,1800.2994384765625,486.1344909667969,3401.61328125,315.5518493652344,1652.3363037109375,878.1228637695312,1552.739013671875,4823.92138671875,1674.2894287109375,889.6585083007812,1028.6697998046875,75.1899185180664,1109.526611328125,1130.9017333984375,326.12579345703125,394.8172912597656,215.87013244628906,251.2281951904297,1716.120361328125,847.0752563476562,2485.164794921875,2530.938720703125,1483.6627197265625,1191.04052734375,378.72882080078125
4065.636962890625,2235.47412109375,2587.27783203125,599.1699829101562,3258.480224609375,1801.795166015625,490.25732421875,3401.61328125,315.5518493652344,1656.3394775390625,883.60791015625,1519.533447265625,4830.7421875,1666.0330810546875,896.736572265625,1032.5308837890625,74.54251098632812,1109.113525390625,1122.916748046875,325.4817199707031,400.2952880859375,216.81781005859375,248.08782958984375,1702.16845703125,861.5509643554688,2492.864501953125,2541.856201171875,1484.656494140625,1184.1744384765625,377.4680480957031
4650.07177734375,2242.434814453125,2605.2099609375,597.5787963867188,3166.047119140625,1816.2529296875,485.14111328125,3435.8828125,312.10675048828125,1654.337646484375,876.6268920898438,1505.65625,4720.64208984375,1669.7021484375,903.2700805664062,1024.8089599609375,73.68594360351562,1098.7864990234375,1122.916748046875,317.2159118652344,399.3988952636719,218.3141326904297,248.23736572265625,1702.16845703125,848.5728149414062,2483.87646484375,2530.938720703125,1490.6190185546875,1174.104248046875,381.187255859375
4616.19189453125,2266.791748046875,2618.160888671875,607.7225341796875,3200.337158203125,1820.740234375,499.29742431640625,3463.6953125,315.10247802734375,1666.847900390625,880.6161499023438,1528.9498291015625,4720.64208984375,1668.7852783203125,914.7039184570312,1032.5308837890625,74.57237243652344,1116.5487060546875,1137.8887939453125,323.334716796875,397.60614013671875,222.50384521484375,249.4835205078125,1718.1136474609375,866.0433349609375,2482.5986328125,2585.527099609375,1520.4312744140625,1194.70263671875,382.38494873046875
4647.5810546875,2333.404296875,2634.1015625,600.7614135742188,3204.8095703125,1812.2650146484375,495.9197998046875,3394.1630859375,318.04833984375,1633.3206787109375,869.8226928710938,1568.102783203125,4652.439453125,1662.36328125,915.2483520507812,1039.149658203125,75.06044006347656,1122.3321533203125,1133.8963623046875,320.7583312988281,398.40289306640625,223.40162658691406,251.42759704589844,1710.140869140625,873.031494140625,2482.5986328125,2537.8857421875,1515.462646484375,1173.1884765625,369.4595642089844
