AZN.L,SHEL.L,ULVR.L,HSBA.L,RIO.L,DGE.L,BP.L,BATS.L,GLEN.L,GSK.L,REL.L,AAL.L,RKT.L,LSEG.L,NG.L,CPG.L,LLOY.L,PRU.L,EXPN.L,NWG.L,BA.L,VOD.L,BARC.L,CRH.L,AHT.L,FLTR.L,IMB.L,SSE.L,STAN.L,TSCO.L
3199.28125,2007.7821044921875,2348.7373046875,667.2095336914062,2977.1259765625,1950.6617431640625,429.50750732421875,3181.65771484375,330.0312805175781,1559.273681640625,833.7431030273438,1471.14111328125,4347.76025390625,1437.50439453125,795.8714599609375,936.9567260742188,74.34329986572266,978.7825317382812,1184.7275390625,395.36578369140625,453.8598327636719,226.7376708984375,268.9268493652344,1496.5008544921875,618.941650390625,2618.65625,2219.478271484375,1459.529541015625,1347.1298828125,452.6766052246094
3178.361328125,1996.351318359375,2309.89013671875,663.5309448242188,3008.923583984375,1932.71533203125,429.35858154296875,3155.838623046875,333.6761169433594,1547.26708984375,825.265869140625,1488.9791259765625,4290.2841796875,1428.3306884765625,808.936279296875,931.4419555664062,74.16401672363281,977.1305541992188,1170.7540283203125,393.8628845214844,446.29388427734375,227.7257537841797,271.66796875,1490.5230712890625,615.94677734375,2567.315185546875,2201.619384765625,1473.439453125,1342.094970703125,451.2898864746094
3186.82861328125,2013.2486572265625,2357.701416015625,665.6188354492188,2981.099853515625,1940.193115234375,434.1756286621094,3167.7548828125,329.5320129394531,1571.77978515625,823.2713623046875,1459.249267578125,4276.64501953125,1420.0745849609375,805.1257934570312,935.3023071289062,74.70185852050781,975.4786376953125,1157.7794189453125,393.648193359375,449.3800048828125,230.89805603027344,272.1165466308594,1460.6328125,608.958740234375,2582.714111328125,2217.49365234375,1457.5426025390625,1341.636962890625,460.114013671875
3169.893310546875,2020.70361328125,2356.705810546875,673.37353515625,2991.037109375,1942.6856689453125,435.2679748535156,3175.69873046875,330.5305480957031,1556.7718505859375,832.7456665039062,1477.582763671875,4240.60107421875,1420.9915771484375,809.4806518554688,933.64794921875,74.61222076416016,975.4786376953125,1152.7884521484375,400.6258850097656,451.7692565917969,230.37803649902344,270.4718322753906,1477.5704345703125,604.9655151367188,2600.690673828125,2197.650390625,1452.5748291015625,1322.8697509765625,455.7019348144531
3158.43701171875,2005.794189453125,2362.681884765625,668.5020751953125,2981.099853515625,1948.6678466796875,435.61566162109375,3177.685302734375,330.9799499511719,1566.7772216796875,832.7456665039062,1472.13232421875,4257.16162109375,1409.983642578125,806.2144775390625,932.544921875,74.03453063964844,971.3486938476562,1153.7869873046875,401.0552978515625,447.9862976074219,227.56983947753906,271.66796875,1483.549072265625,599.474853515625,2492.864501953125,2200.6259765625,1438.6649169921875,1321.4964599609375,456.332275390625
3131.040771484375,1985.9146728515625,2339.772705078125,660.6476440429688,2957.74853515625,1915.7662353515625,430.7490234375,3189.600830078125,326.8358459472656,1550.26904296875,836.7349243164062,1450.82568359375,4158.76904296875,1399.892578125,800.7708129882812,916.5520629882812,72.23172760009766,949.873291015625,1149.7945556640625,398.6936340332031,445.0992736816406,227.20571899414062,267.33203125,1450.669189453125,586.9961547851562,2503.130126953125,2180.784423828125,1428.7296142578125,1307.7645263671875,454.44134521484375
3101.15576171875,1974.9815673828125,2341.76318359375,664.9230346679688,2938.867919921875,1893.8316650390625,430.5007629394531,3182.650390625,322.0925598144531,1550.7689208984375,819.2821655273438,1435.4652099609375,4159.744140625,1385.21484375,809.4806518554688,914.8976440429688,72.630126953125,939.9616088867188,1141.809814453125,396.86871337890625,438.03106689453125,223.617431640625,266.9332580566406,1437.717041015625,588.99267578125,2503.130126953125,2156.970947265625,1444.6263427734375,1314.63037109375,447.2504577636719
3121.079345703125,1995.85498046875,2343.75732421875,674.36767578125,2996.005859375,1915.2674560546875,434.324462890625,3212.440673828125,326.1867370605469,1546.2672119140625,824.2686767578125,1462.7176513671875,4188.966796875,1423.744140625,812.7468872070312,936.9567260742188,74.62217712402344,972.174560546875,1156.7813720703125,413.1856384277344,448.6831970214844,226.1136932373047,273.6116638183594,1497.4974365234375,622.9348754882812,2515.962646484375,2180.784423828125,1439.658447265625,1345.29931640625,448.4481506347656
3164.4140625,2005.297119140625,2366.6669921875,685.602294921875,3060.09912109375,1967.1124267578125,436.6585693359375,3210.4541015625,335.42364501953125,1555.2713623046875,836.2363891601562,1498.39404296875,4236.7041015625,1446.677734375,814.380126953125,943.0230712890625,75.71781158447266,973.0006103515625,1166.76171875,404.59783935546875,434.34765625,228.60986328125,277.1003723144531,1496.5008544921875,629.423828125,2580.147705078125,2192.689453125,1441.6455078125,1361.7777099609375,451.2218322753906
3174.37548828125,2009.7696533203125,2373.638916015625,685.8011474609375,3064.571044921875,1947.6705322265625,440.3829650878906,3209.46240234375,330.7303466796875,1569.278564453125,838.2308349609375,1509.790283203125,4231.83251953125,1456.768798828125,817.1019287109375,950.7434692382812,75.35926055908203,977.1305541992188,1175.744873046875,399.0157470703125,441.8140563964844,230.42999267578125,275.95404052734375,1534.362060546875,627.9261474609375,2528.806396484375,2193.68212890625,1432.70361328125,1345.29931640625,455.8235778808594
