AZN.L,SHEL.L,ULVR.L,HSBA.L,RIO.L,DGE.L,BP.L,BATS.L,GLEN.L,GSK.L,REL.L,AAL.L,RKT.L,LSEG.L,NG.L,CPG.L,LLOY.L,PRU.L,EXPN.L,NWG.L,BA.L,VOD.L,BARC.L,CRH.L,AHT.L,FLTR.L,IMB.L,SSE.L,STAN.L,TSCO.L
11527.486328125,2364.75244140625,4189.88330078125,529.1531982421875,5830.54296875,3609.90869140625,482.7108459472656,3335.951904296875,544.1922607421875,1449.5430908203125,2305.853759765625,3264.66455078125,5800.0654296875,7143.53759765625,998.405517578125,1949.2508544921875,47.06473922729492,1176.551513671875,2823.202880859375,270.6680603027344,861.663818359375,85.91000366210938,163.42120361328125,3403.86083984375,4798.30517578125,11450.0,2086.550048828125,1661.833984375,639.600830078125,228.7643280029297
11595.4482421875,2282.830322265625,4223.3544921875,542.7340698242188,5836.53369140625,3655.875244140625,465.2340087890625,3342.938720703125,506.4067077636719,1446.3463134765625,2363.82470703125,3177.72705078125,5754.11279296875,7171.52734375,1028.8873291015625,1936.2559814453125,47.37930679321289,1239.027587890625,2891.18359375,274.1624755859375,849.4713745117188,87.80999755859375,167.89630126953125,3516.773193359375,4908.26611328125,11885.0,2101.525634765625,1633.86181640625,659.7819213867188,234.7581329345703
11703.38671875,2309.304931640625,4197.37744140625,564.5032958984375,5931.396484375,3649.879638671875,471.126220703125,3329.465087890625,513.8038330078125,1430.16259765625,2325.843505859375,3316.627685546875,5824.04150390625,7123.544921875,1028.8873291015625,1933.7569580078125,48.24809646606445,1216.5362548828125,2844.333740234375,279.0546875,847.0728149414062,88.7699966430664,172.23155212402344,3526.265869140625,4915.2646484375,11795.0,2084.553466796875,1648.34765625,704.5399169921875,238.2545623779297
11775.34765625,2347.7685546875,4197.876953125,567.7987060546875,6049.2255859375,3643.88427734375,476.419189453125,3336.950439453125,525.6993408203125,1430.7618408203125,2341.8359375,3506.491943359375,5856.00830078125,7157.5322265625,1043.87841796875,1908.266845703125,47.93852996826172,1229.53125,2850.332275390625,279.4540710449219,857.2665405273438,88.70999908447266,171.91192626953125,3560.239501953125,5016.228515625,11995.0,2069.57861328125,1673.322509765625,697.1469116210938,241.1515655517578
11729.37109375,2376.7412109375,4191.3828125,562.4063110351562,6082.177734375,3632.392333984375,478.666259765625,3278.065673828125,542.3929443359375,1419.97265625,2330.84130859375,3578.940185546875,5883.97998046875,7283.48828125,1036.882568359375,1899.270263671875,48.18319320678711,1246.5247802734375,2866.32861328125,277.3573913574219,834.6806030273438,88.69000244140625,172.43133544921875,3601.70751953125,5108.1962890625,12465.0,2062.589599609375,1669.8260498046875,684.758544921875,242.94970703125
11795.3359375,2374.24365234375,4194.37939453125,563.3049926757812,6064.2041015625,3628.894775390625,474.4718017578125,3147.322509765625,533.8961791992188,1412.5802001953125,2340.836181640625,3491.0029296875,5895.9677734375,7277.4912109375,1021.8915405273438,1916.7635498046875,47.96848678588867,1240.5269775390625,2881.324951171875,274.9612121582031,838.8780517578125,87.72000122070312,171.41246032714844,3559.240234375,5062.21240234375,12360.0,2048.61279296875,1672.3233642578125,687.15625,241.85086059570312
11627.4296875,2403.715576171875,4186.88623046875,568.7972412109375,6118.12548828125,3665.868408203125,477.91717529296875,3122.371337890625,535.1957397460938,1408.384521484375,2363.82470703125,3530.474609375,5921.94091796875,7363.46142578125,1027.3883056640625,1901.26953125,48.00843811035156,1244.0257568359375,2889.3232421875,279.6537170410156,824.4869995117188,87.81999969482422,173.350341796875,3626.688232421875,5100.19873046875,12415.0,2023.654296875,1690.804931640625,686.7567138671875,243.44920349121094
11441.53515625,2430.190185546875,4181.3916015625,580.9800415039062,6278.89208984375,3639.387451171875,484.3586730957031,3166.28515625,543.4925537109375,1429.5631103515625,2350.831298828125,3618.411865234375,5911.951171875,7369.458984375,1035.3834228515625,1906.267578125,48.682498931884766,1272.01513671875,2857.33056640625,287.0419006347656,832.681884765625,92.05000305175781,176.88645935058594,3661.161376953125,5068.33056640625,12520.0,2052.606201171875,1668.6134033203125,698.7454833984375,245.746826171875
11649.4169921875,2438.182373046875,4211.865234375,590.366943359375,6209.99267578125,3676.8603515625,483.7095642089844,3117.880615234375,558.1869506835938,1433.1595458984375,2375.81884765625,3565.44970703125,6001.85986328125,7441.4345703125,1032.38525390625,1924.760498046875,49.54630661010742,1292.50732421875,2900.320556640625,294.5299987792969,832.2820434570312,91.61000061035156,180.54246520996094,3693.136474609375,4995.3544921875,12470.0,2040.626220703125,1666.115478515625,707.33740234375,245.3472442626953
11669.40625,2423.197021484375,4226.35302734375,595.2598876953125,6087.17041015625,3698.8447265625,480.3639221191406,3132.850830078125,552.2891845703125,1434.7579345703125,2401.80615234375,3549.9609375,5985.87548828125,7481.42041015625,1021.3917846679688,1909.266357421875,49.681114196777344,1324.994873046875,2954.30810546875,296.0275573730469,831.0828857421875,93.30000305175781,182.30055236816406,3724.612060546875,5068.33056640625,12425.0,2046.6162109375,1681.1031494140625,701.1431884765625,247.2452850341797
11593.44921875,2416.702880859375,4161.90771484375,590.366943359375,6139.09521484375,3763.7978515625,484.0091247558594,3123.868408203125,552.6890258789062,1436.356201171875,2398.807373046875,3586.4345703125,5975.8857421875,7457.42919921875,1036.882568359375,1932.75732421875,49.43145751953125,1319.4970703125,2960.306396484375,298.22412109375,837.8787231445312,92.18000030517578,180.74224853515625,3684.1435546875,5052.3359375,12240.0,2055.601318359375,1717.0731201171875,700.9432983398438,247.54498291015625
11571.4609375,2401.218017578125,4091.46826171875,589.8675537109375,6195.01416015625,3664.869384765625,485.5570983886719,3064.485107421875,576.3799438476562,1408.5843505859375,2397.807861328125,3669.874755859375,5828.037109375,7567.39111328125,1031.8856201171875,1921.7615966796875,49.39651107788086,1311.000244140625,3048.2861328125,298.32391357421875,836.8793334960938,90.69000244140625,181.90098571777344,3649.67041015625,5118.31396484375,12130.0,2023.654296875,1706.5819091796875,700.9432983398438,247.54498291015625
11413.55078125,2358.2587890625,4087.9716796875,584.6748657226562,6142.0908203125,3689.3515625,474.07232666015625,3101.91162109375,563.8847045898438,1417.17578125,2375.81884765625,3560.952880859375,5834.03076171875,7495.4150390625,1034.3841552734375,1897.4891357421875,48.73741912841797,1282.5111083984375,2961.306396484375,292.33343505859375,842.8755493164062,90.26000213623047,177.1861572265625,3597.210693359375,4928.376953125,12265.0,2047.614501953125,1700.5867919921875,694.7492065429688,247.94456481933594
11193.6748046875,2360.75634765625,4085.973388671875,591.764892578125,6204.00146484375,3676.8603515625,475.2208251953125,3115.385498046875,575.6802978515625,1405.3873291015625,2358.8271484375,3563.451171875,5796.0693359375,7487.4189453125,1034.3841552734375,1912.485107421875,49.20677947998047,1301.5037841796875,2935.3125,295.0291748046875,852.66943359375,91.87999725341797,178.22500610351562,3595.711669921875,4993.35546875,12565.0,2048.61279296875,1749.0465087890625,699.3447875976562,247.64486694335938
11031.765625,2363.253662109375,4101.958984375,591.2655639648438,6239.94921875,3702.841552734375,480.16424560546875,3116.38330078125,577.87939453125,1409.3834228515625,2380.816650390625,3585.935302734375,5770.09619140625,7325.47412109375,1029.8868408203125,1911.9852294921875,49.74103546142578,1299.0047607421875,2953.308349609375,296.32708740234375,851.4701538085938,91.52999877929688,179.6833953857422,3640.177734375,5044.33837890625,12660.0,2064.58642578125,1733.5595703125,703.1412963867188,249.5429229736328
10703.951171875,2345.27099609375,4095.964599609375,593.9617919921875,6270.904296875,3685.3544921875,474.6215515136719,3087.43994140625,565.3841552734375,1385.6072998046875,2375.81884765625,3577.441162109375,5690.1787109375,7261.49658203125,1030.386474609375,1921.9825439453125,50.06058883666992,1311.9998779296875,2961.306396484375,298.22412109375,858.4657592773438,92.13999938964844,179.56353759765625,3647.171875,5052.3359375,12915.0,2051.608154296875,1730.0623779296875,711.7332153320312,243.64898681640625
10803.8935546875,2329.785888671875,4056.99853515625,597.6565551757812,6326.8232421875,3672.363525390625,474.07232666015625,3056.00146484375,558.286865234375,1402.190673828125,2351.8310546875,3593.929443359375,5658.21044921875,7293.4853515625,1035.88330078125,1910.985595703125,50.87945556640625,1333.49169921875,2851.332275390625,301.518798828125,844.4744873046875,92.33000183105469,181.52139282226562,3673.651611328125,5050.33642578125,12760.0,2022.65576171875,1740.0540771484375,701.343017578125,244.34828186035156
10637.990234375,2339.27685546875,4040.0126953125,603.0488891601562,6367.76416015625,3469.50927734375,483.5597229003906,3024.064208984375,549.2903442382812,1403.7890625,2377.817626953125,3592.43017578125,5644.22509765625,7321.4755859375,1031.8856201171875,1910.485595703125,52.42730712890625,1370.977294921875,2887.32373046875,304.4141845703125,857.066650390625,92.33999633789062,184.83773803710938,3688.14013671875,5266.265625,12660.0,2003.6871337890625,1730.0623779296875,718.7267456054688,245.3472442626953
