AZN.L,SHEL.L,ULVR.L,HSBA.L,RIO.L,DGE.L,BP.L,BATS.L,GLEN.L,GSK.L,REL.L,AAL.L,RKT.L,LSEG.L,NG.L,CPG.L,LLOY.L,PRU.L,EXPN.L,NWG.L,BA.L,VOD.L,BARC.L,CRH.L,AHT.L,FLTR.L,IMB.L,SSE.L,STAN.L,TSCO.L
3544.462158203125,2142.744873046875,2426.648193359375,655.933837890625,3348.769287109375,1978.07958984375,485.5814514160156,3185.13330078125,310.0596923828125,1600.5244140625,899.564697265625,1280.37353515625,4595.20166015625,1597.2265625,858.0794067382812,1061.038330078125,78.80550384521484,1110.11279296875,1097.962646484375,365.09344482421875,428.648681640625,246.70726013183594,270.18365478515625,1533.3653564453125,782.1624755859375,2798.367431640625,2325.64013671875,1330.3680419921875,1233.6103515625,416.1099853515625
3571.857177734375,2145.727783203125,2435.614013671875,652.652587890625,3348.769287109375,1980.57177734375,484.6378173828125,3177.685302734375,307.06390380859375,1605.527587890625,897.0714721679688,1285.3284912109375,4661.44580078125,1608.235107421875,860.8017578125,1064.8990478515625,79.44293975830078,1105.9827880859375,1105.9478759765625,368.528564453125,430.3414306640625,245.14718627929688,271.97784423828125,1574.2154541015625,775.1744995117188,2772.7021484375,2320.67919921875,1342.2904052734375,1225.8287353515625,416.6772155761719
3584.80810546875,2134.29541015625,2431.629638671875,656.2321166992188,3245.424072265625,1971.1007080078125,485.6808166503906,3183.145751953125,305.8656005859375,1618.0355224609375,901.0606079101562,1263.5263671875,4632.21923828125,1600.89599609375,855.3570556640625,1061.590087890625,79.79155731201172,1105.156982421875,1117.925537109375,369.60211181640625,429.7440490722656,245.1991424560547,276.613037109375,1573.21923828125,788.6512451171875,2790.667724609375,2328.61669921875,1351.2320556640625,1220.793701171875,418.820556640625
3548.94580078125,2146.224853515625,2433.62109375,671.9417114257812,3194.745849609375,1959.1363525390625,490.6970520019531,3163.28564453125,308.4119873046875,1617.5350341796875,898.5675048828125,1265.012939453125,4588.38134765625,1608.235107421875,852.634765625,1059.9359130859375,82.1820068359375,1114.2425537109375,1099.9591064453125,376.1503601074219,424.56634521484375,247.43536376953125,280.052001953125,1586.17138671875,802.62744140625,2816.343994140625,2295.875,1349.2452392578125,1220.793701171875,418.2532043457031
3535.99462890625,2130.815673828125,2399.752685546875,670.6494140625,3169.902587890625,1932.71533203125,489.5546569824219,3132.50244140625,314.3535461425781,1600.024169921875,900.5619506835938,1251.138671875,4562.08056640625,1619.2445068359375,842.8342895507812,1046.700439453125,83.46686553955078,1122.502685546875,1098.9613037109375,384.2015075683594,424.6658935546875,245.459228515625,282.793212890625,1581.189697265625,788.6512451171875,2772.7021484375,2229.399169921875,1337.32275390625,1201.110595703125,413.9036865234375
3558.90771484375,2132.30712890625,2360.90185546875,664.2859497070312,3095.3759765625,1933.2138671875,491.98834228515625,3089.802734375,309.2108154296875,1598.523193359375,901.0606079101562,1215.462890625,4527.009765625,1636.67529296875,843.92333984375,1040.634033203125,84.92108154296875,1125.806396484375,1098.9613037109375,386.67047119140625,428.0512390136719,245.14718627929688,283.4909973144531,1619.051025390625,789.1505737304688,2782.96826171875,2203.603515625,1338.316162109375,1175.01953125,408.9236145019531
3638.10546875,2177.04052734375,2378.8330078125,671.7430419921875,3120.2177734375,1972.0972900390625,493.6769714355469,3062.99169921875,318.2979736328125,1599.0234375,905.0499877929688,1238.2557373046875,4557.20849609375,1650.4364013671875,851.00146484375,1051.1121826171875,82.70992279052734,1136.544189453125,1104.9498291015625,383.1280212402344,432.13372802734375,244.05503845214844,282.693603515625,1613.0723876953125,810.6138305664062,2762.42529296875,2199.634033203125,1355.20654296875,1177.76611328125,405.708740234375
3649.561279296875,2177.04052734375,2392.779296875,673.1351928710938,3156.98486328125,1990.0439453125,492.4849853515625,3021.283203125,318.4976806640625,1592.0185546875,904.5513305664062,1261.54443359375,4528.95703125,1651.354248046875,846.1011352539062,1057.1787109375,83.69596862792969,1131.5880126953125,1128.9052734375,395.04376220703125,427.85211181640625,243.11895751953125,290.76776123046875,1638.9774169921875,802.1283569335938,2734.193603515625,2206.57958984375,1335.335205078125,1182.80126953125,411.6974182128906
3741.210693359375,2161.1357421875,2403.736572265625,669.0584106445312,3148.0419921875,1997.5216064453125,487.76666259765625,3032.704345703125,316.9498596191406,1592.5194091796875,916.020263671875,1251.138671875,4593.25341796875,1663.2803955078125,849.9124755859375,1057.7296142578125,84.99080657958984,1115.0682373046875,1133.8963623046875,396.76129150390625,426.3585205078125,245.35516357421875,290.8175048828125,1646.9482421875,801.1300048828125,2677.708251953125,2235.35205078125,1340.3033447265625,1203.857177734375,417.5597839355469
3830.370361328125,2167.099609375,2396.763671875,677.1123046875,3233.499755859375,1975.587158203125,489.5546569824219,3062.494140625,318.9969787597656,1620.036865234375,924.9960327148438,1320.5089111328125,4569.8720703125,1678.8765869140625,852.634765625,1064.8990478515625,85.95693969726562,1137.3699951171875,1147.8701171875,402.5581970214844,434.7225036621094,248.00735473632812,295.5523681640625,1648.94091796875,810.137451171875,2646.899169921875,2168.666259765625,1311.4903564453125,1223.0821533203125,418.8835754394531
3859.260498046875,2182.0107421875,2422.6640625,670.0528564453125,3313.492919921875,1956.14501953125,486.1774597167969,3063.48681640625,326.7359619140625,1636.0469970703125,923.9985961914062,1384.9239501953125,4527.9833984375,1660.5283203125,849.9124755859375,1070.4136962890625,83.76569366455078,1110.9383544921875,1138.886962890625,398.801025390625,439.1036071777344,246.70726013183594,289.5215759277344,1649.9368896484375,807.6416625976562,2608.390380859375,2215.315673828125,1297.5804443359375,1222.1669921875,420.2073669433594
3860.25634765625,2161.6328125,2414.694580078125,673.8309936523438,3361.6875,1925.735595703125,487.76666259765625,3053.556884765625,337.6704406738281,1646.053955078125,923.001220703125,1378.482666015625,4556.23388671875,1685.2987060546875,858.0794067382812,1063.7962646484375,83.18800354003906,1126.6322021484375,1123.91455078125,390.4278259277344,442.48895263671875,249.6195068359375,287.6775817871094,1646.9482421875,805.6449584960938,2585.280517578125,2193.47998046875,1311.4903564453125,1217.5894775390625,417.4337158203125
3905.08544921875,2162.6259765625,2427.64404296875,669.157958984375,3314.983642578125,1941.1898193359375,490.9950256347656,3099.236328125,337.5206298828125,1664.065185546875,922.0042114257812,1380.464599609375,4562.08056640625,1677.041748046875,863.5239868164062,1069.8623046875,82.84935760498047,1110.9383544921875,1127.9073486328125,385.38232421875,442.1902770996094,249.56753540039062,281.8960876464844,1631.0072021484375,803.149169921875,2628.933349609375,2211.344970703125,1320.4324951171875,1215.7584228515625,415.54254150390625
3931.98291015625,2155.1708984375,2470.480712890625,670.0528564453125,3211.1416015625,1979.076904296875,488.01507568359375,3126.04736328125,333.2267761230469,1662.5645751953125,928.4866333007812,1343.79736328125,4631.24560546875,1669.7021484375,862.4349975585938,1078.6859130859375,83.23780822753906,1101.027099609375,1140.883056640625,385.38232421875,435.61859130859375,247.22727966308594,279.7031555175781,1624.032470703125,805.6449584960938,2557.049072265625,2266.92626953125,1331.3609619140625,1243.22265625,415.54254150390625
3919.0322265625,2167.099609375,2495.3837890625,665.0812377929688,3225.550048828125,1988.0499267578125,490.2996520996094,3144.914306640625,334.5249328613281,1651.056884765625,923.9985961914062,1354.2030029296875,4700.4130859375,1700.8944091796875,868.9686889648438,1066.7279052734375,82.699951171875,1091.115234375,1140.883056640625,373.57403564453125,432.13372802734375,246.96731567382812,277.31085205078125,1630.0098876953125,812.6331787109375,2513.39599609375,2270.89599609375,1308.76318359375,1241.8497314453125,416.046875
3944.93310546875,2170.08154296875,2482.43408203125,655.23779296875,3196.73291015625,1966.6141357421875,484.8860778808594,3104.6982421875,331.6290283203125,1653.5587158203125,913.527099609375,1368.0771484375,4713.07763671875,1708.234130859375,868.4242553710938,1057.9027099609375,82.699951171875,1082.02978515625,1121.91845703125,370.1388244628906,435.3199768066406,243.32705688476562,278.0085754394531,1622.0394287109375,797.6583862304688,2494.14208984375,2287.76953125,1311.7447509765625,1230.864013671875,411.5082092285156
