AZN.L,SHEL.L,ULVR.L,HSBA.L,RIO.L,DGE.L,BP.L,BATS.L,GLEN.L,GSK.L,REL.L,AAL.L,RKT.L,LSEG.L,NG.L,CPG.L,LLOY.L,PRU.L,EXPN.L,NWG.L,BA.L,VOD.L,BARC.L,CRH.L,AHT.L,FLTR.L,IMB.L,SSE.L,STAN.L,TSCO.L
7496.98046875,1364.0728759765625,4295.10986328125,401.7627868652344,5588.82470703125,2935.653076171875,270.1413269042969,2827.903076171875,240.25985717773438,1364.984619140625,1768.822998046875,2433.123046875,6397.88134765625,8836.966796875,866.74609375,1435.25537109375,36.5721549987793,1284.4886474609375,2705.47216796875,173.1905059814453,501.30413818359375,129.90750122070312,144.4657745361328,2964.56298828125,3339.08740234375,15135.0,1554.439453125,1441.5811767578125,479.12652587890625,282.3461608886719
7636.8310546875,1390.0286865234375,4373.98486328125,396.1252746582031,5534.9619140625,2948.139404296875,271.9871826171875,2849.82470703125,242.65846252441406,1371.2164306640625,1779.8126220703125,2431.135986328125,6511.70166015625,8816.9765625,876.738525390625,1413.7664794921875,36.202938079833984,1307.2701416015625,2756.443603515625,173.51266479492188,503.30133056640625,130.6869354248047,143.96658325195312,3015.48681640625,3314.1015625,15390.0,1569.8895263671875,1484.4942626953125,469.83953857421875,292.1866760253906
7533.94140625,1386.4345703125,4323.06494140625,393.88018798828125,5590.8203125,2935.153564453125,268.7445068359375,2785.568359375,241.65904235839844,1371.417236328125,1782.8095703125,2463.42529296875,6449.7998046875,8874.943359375,874.9398803710938,1405.7705078125,36.14306640625,1289.3360595703125,2764.438720703125,174.74746704101562,493.115478515625,125.39071655273438,145.30438232421875,3056.42578125,3296.112060546875,15490.0,1565.9024658203125,1478.00732421875,472.1363220214844,290.54669189453125
7499.97802734375,1378.8475341796875,4341.03564453125,386.89569091796875,5639.6962890625,2945.641845703125,270.7400207519531,2775.601806640625,241.90890502929688,1363.3760986328125,1799.2939453125,2408.28515625,6443.8095703125,8916.9189453125,866.9459228515625,1405.27099609375,34.825870513916016,1298.54541015625,2821.4072265625,168.9493865966797,491.5177307128906,125.89036560058594,144.76527404785156,3157.27392578125,3348.08251953125,14900.0,1567.8958740234375,1479.00537109375,465.0462951660156,285.87872314453125
7432.05029296875,1309.7657470703125,4286.12353515625,380.26031494140625,5592.8154296875,2924.666015625,257.4698181152344,2699.8583984375,235.56260681152344,1347.2940673828125,1781.3111572265625,2415.239990234375,6521.6865234375,8824.970703125,849.3591918945312,1383.2823486328125,33.50867462158203,1273.34033203125,2790.424072265625,164.76190185546875,489.72021484375,121.87321472167969,141.03131103515625,3086.38037109375,3369.070068359375,14850.0,1524.0384521484375,1457.0496826171875,461.2516174316406,277.8044128417969
7320.1689453125,1306.97021484375,4335.04443359375,382.954345703125,5565.8828125,2965.119873046875,257.96875,2714.309814453125,232.51437377929688,1356.742431640625,1790.80224609375,2396.859619140625,6545.6484375,8926.9130859375,851.7573852539062,1387.780029296875,34.621307373046875,1286.912353515625,2812.412109375,170.61363220214844,493.5149230957031,121.69334411621094,145.74366760253906,3152.281982421875,3444.02734375,14840.0,1535.99951171875,1482.498291015625,462.3500671386719,277.9306335449219
7216.28076171875,1332.3271484375,4304.095703125,384.9499206542969,5585.83349609375,2929.160400390625,265.15252685546875,2704.84130859375,236.41212463378906,1344.2784423828125,1779.3128662109375,2446.038818359375,6441.8125,8894.9306640625,858.3524169921875,1395.7757568359375,37.04615020751953,1314.05615234375,2777.431884765625,179.203369140625,500.5052795410156,122.9124755859375,151.57423400878906,3106.3505859375,3439.030029296875,15250.0,1535.0029296875,1513.435546875,471.33746337890625,285.3740234375
7215.28125,1325.3389892578125,4303.09716796875,385.14947509765625,5559.89892578125,2910.681640625,262.40875244140625,2720.787841796875,234.86300659179688,1339.4534912109375,1790.80224609375,2419.21435546875,6483.74609375,8872.9443359375,856.5538330078125,1386.7803955078125,38.52299880981445,1311.6324462890625,2789.4248046875,181.4044952392578,503.30133056640625,123.15230560302734,154.3497314453125,3131.313232421875,3431.03466796875,15045.0,1538.9898681640625,1518.9244384765625,471.9366455078125,293.8268127441406
7454.02685546875,1326.536865234375,4453.85498046875,382.7048645019531,5617.75244140625,3041.53271484375,261.7602233886719,2790.551513671875,235.46266174316406,1372.824462890625,1841.7540283203125,2458.45751953125,6655.474609375,9096.8173828125,882.334228515625,1414.26611328125,36.676937103271484,1341.6845703125,2853.389404296875,175.39166259765625,502.5024719238281,123.31219482421875,149.03834533691406,3143.29541015625,3458.01953125,15275.0,1570.8861083984375,1552.3568115234375,468.3416442871094,295.0884094238281
7393.09228515625,1315.15625,4473.82373046875,382.15606689453125,5527.9794921875,2987.59375,258.8167724609375,2764.140380859375,236.4620819091797,1364.984619140625,1812.78125,2426.6650390625,6621.52880859375,9092.8193359375,871.1427612304688,1391.2781982421875,36.731815338134766,1327.628173828125,2818.40869140625,177.75392150878906,492.3166198730469,122.3528823852539,148.6389923095703,3141.29833984375,3487.002685546875,15300.0,1551.449462890625,1524.9124755859375,471.33746337890625,296.8547058105469
7316.1748046875,1295.5897216796875,4384.966796875,378.01519775390625,5456.16259765625,2874.722900390625,254.2271728515625,2698.86181640625,232.8641815185547,1348.902099609375,1790.80224609375,2408.781494140625,6531.67041015625,9002.869140625,864.3478393554688,1362.293212890625,36.36260223388672,1305.8160400390625,2775.4326171875,180.00865173339844,488.1223449707031,120.85394287109375,146.44253540039062,3053.43017578125,3436.03173828125,15110.0,1530.51708984375,1496.968994140625,465.2460021972656,291.9344177246094
