AZN.L,SHEL.L,ULVR.L,HSBA.L,RIO.L,DGE.L,BP.L,BATS.L,GLEN.L,GSK.L,REL.L,AAL.L,RKT.L,LSEG.L,NG.L,CPG.L,LLOY.L,PRU.L,EXPN.L,NWG.L,BA.L,VOD.L,BARC.L,CRH.L,AHT.L,FLTR.L,IMB.L,SSE.L,STAN.L,TSCO.L
4236.201171875,2128.4013671875,3194.32421875,674.1506958007812,3502.266845703125,2183.39990234375,470.6209716796875,4837.28857421875,326.1867370605469,1538.9716796875,1412.2708740234375,1360.4422607421875,6812.23583984375,3185.29541015625,995.3562622070312,1450.6728515625,65.1869888305664,1287.6656494140625,1530.1800537109375,240.67611694335938,580.7542724609375,192.7000274658203,221.5631103515625,2786.6181640625,1626.043212890625,8191.18505859375,3639.728271484375,1468.2913818359375,750.8123779296875,246.25978088378906
4261.6376953125,2156.78564453125,3238.198974609375,674.2504272460938,3497.788818359375,2189.885986328125,470.4217529296875,4881.53125,324.5390930175781,1541.478271484375,1435.2264404296875,1366.3936767578125,7090.5107421875,3175.33203125,1003.4175415039062,1494.2864990234375,64.65887451171875,1283.5321044921875,1551.1546630859375,238.8511199951172,581.7512817382812,192.89971923828125,220.81491088867188,2827.50927734375,1617.05419921875,8392.76953125,3658.1103515625,1475.2593994140625,761.494140625,248.27783203125
4346.919921875,2184.1767578125,3259.138671875,682.517822265625,3373.89794921875,2208.34716796875,476.29339599609375,4934.22314453125,309.06109619140625,1551.504150390625,1439.2188720703125,1321.260498046875,7110.458984375,3187.2880859375,1010.9342651367188,1499.4786376953125,65.6154556274414,1323.216064453125,1553.15234375,245.29209899902344,581.7512817382812,193.79832458496094,228.29684448242188,2841.472900390625,1620.05029296875,8392.76953125,3713.75439453125,1473.2684326171875,771.3101196289062,248.84539794921875
4376.34326171875,2166.24853515625,3253.654541015625,683.8128662109375,3368.42578125,2212.338623046875,474.2532043457031,4956.095703125,310.3592224121094,1560.0260009765625,1441.2149658203125,1318.7806396484375,7006.73095703125,3147.43408203125,1016.9258422851562,1483.90234375,65.82469177246094,1309.1612548828125,1556.1488037109375,240.3540496826172,586.2378540039062,192.55026245117188,226.8502960205078,2806.5654296875,1639.02734375,8417.3515625,3693.384765625,1481.2322998046875,773.3310546875,243.485107421875
4438.18701171875,2145.332763671875,3279.580078125,683.5138549804688,3418.1806640625,2223.315673828125,454.89703369140625,4952.61669921875,317.3992614746094,1566.5430908203125,1456.1861572265625,1324.732421875,7090.5107421875,3127.508056640625,1026.62109375,1493.248291015625,65.89443969726562,1309.57470703125,1558.1466064453125,241.96424865722656,596.2078247070312,192.15089416503906,225.50360107421875,2737.746826171875,1631.037109375,8373.1025390625,3720.21337890625,1506.1185302734375,761.3016967773438,244.24183654785156
4473.0986328125,2112.963134765625,3333.426513671875,677.2384643554688,3360.9619140625,2247.265380859375,453.7525329589844,4995.865234375,311.6574401855469,1566.5430908203125,1452.193603515625,1320.2686767578125,7268.04833984375,3072.709228515625,1043.288330078125,1505.70947265625,65.34640502929688,1295.93310546875,1558.1466064453125,244.11131286621094,597.7031860351562,195.5955047607422,224.40625,2708.82421875,1620.05029296875,8505.8525390625,3775.360595703125,1532.9954833984375,755.4314575195312,249.2237548828125
4563.3671875,2133.879150390625,3320.738525390625,686.6018676757812,3365.43994140625,2250.757568359375,456.48931884765625,4991.88671875,311.7572326660156,1581.0802001953125,1463.1722412109375,1285.054931640625,7220.17333984375,3072.709228515625,1043.1795654296875,1496.3636474609375,65.90440368652344,1323.216064453125,1562.1417236328125,250.23011779785156,598.2017211914062,198.79054260253906,228.9951629638672,2732.760498046875,1621.0491943359375,8535.3525390625,3770.391845703125,1536.9775390625,766.88330078125,249.6021270751953
4614.736328125,2157.783203125,3301.292236328125,684.211181640625,3555.0078125,2249.760009765625,457.3849792480469,4978.96240234375,320.29510498046875,1595.1165771484375,1466.166748046875,1341.59521484375,7006.73095703125,3059.757080078125,1044.051025390625,1500.517333984375,65.40620422363281,1339.7508544921875,1563.140625,245.72146606445312,610.1658935546875,197.39271545410156,228.0972900390625,2752.7080078125,1642.02392578125,8555.01953125,3746.04833984375,1530.0091552734375,765.2472534179688,249.7281951904297
4638.67578125,2164.753662109375,3289.823486328125,685.406494140625,3661.48388671875,2248.263671875,457.3849792480469,4963.05615234375,328.4835205078125,1584.08837890625,1468.1630859375,1398.1357421875,7056.6005859375,3098.61376953125,1040.4559326171875,1501.5556640625,65.6154556274414,1340.9913330078125,1566.136962890625,251.8403778076172,614.15380859375,195.89505004882812,231.78839111328125,2777.6416015625,1653.0111083984375,8417.3515625,3729.6533203125,1532.9954833984375,766.6908569335938,248.1516571044922
4614.23876953125,2163.7587890625,3276.36083984375,694.4710083007812,3622.1767578125,2235.788818359375,457.2853698730469,4901.4150390625,325.93707275390625,1581.0802001953125,1460.178466796875,1379.7850341796875,6907.98583984375,3105.587890625,1043.288330078125,1481.82568359375,66.25316619873047,1337.6844482421875,1563.140625,258.7106628417969,603.685302734375,195.74530029296875,234.68133544921875,2725.779052734375,1663.9974365234375,8407.5185546875,3695.868896484375,1528.0184326171875,768.711669921875,248.46701049804688
4672.0908203125,2161.765380859375,3303.28662109375,703.0369873046875,3636.60595703125,2252.753662109375,455.3447570800781,4935.71533203125,326.0868225097656,1598.6253662109375,1465.168701171875,1383.7529296875,6876.07080078125,3105.587890625,1037.4058837890625,1487.0177001953125,67.22967529296875,1353.3924560546875,1575.126220703125,264.0781555175781,606.67626953125,196.9434356689453,238.67169189453125,2752.7080078125,1705.947021484375,8289.51953125,3676.492919921875,1523.041015625,787.0924072265625,248.27783203125
4514.44384765625,2114.833740234375,3338.188232421875,702.0411987304688,3629.142822265625,2252.254150390625,446.3184814453125,4947.6455078125,324.0398254394531,1621.1839599609375,1468.1630859375,1358.4583740234375,6883.0517578125,3107.581298828125,1043.6153564453125,1503.632568359375,67.0104751586914,1347.191650390625,1595.1025390625,261.3943786621094,601.6912231445312,197.99179077148438,237.42469787597656,2756.697509765625,1709.9422607421875,8250.185546875,3642.247314453125,1524.0367431640625,777.7577514648438,248.2147979736328
4584.787109375,2086.94189453125,3786.43896484375,704.730712890625,3581.875,2268.221435546875,443.9295959472656,4974.9853515625,318.9969787597656,1643.7423095703125,1481.1378173828125,1334.156005859375,7081.53466796875,3118.540771484375,1047.101318359375,1529.5926513671875,66.6218490600586,1334.3773193359375,1606.089111328125,260.21356201171875,604.6822509765625,197.69227600097656,236.42710876464844,2745.72607421875,1701.95166015625,8304.2685546875,3757.52783203125,1517.0684814453125,743.8836059570312,246.89047241210938
4559.84375,2071.99951171875,3538.1318359375,709.5117797851562,3628.1474609375,2262.233154296875,443.13336181640625,4953.61083984375,326.5362548828125,1640.734130859375,1480.1396484375,1349.034912109375,7022.689453125,3121.52978515625,1046.7744140625,1531.6697998046875,67.11009979248047,1352.56591796875,1606.089111328125,277.92608642578125,610.1658935546875,198.19149780273438,236.92593383789062,2776.644287109375,1700.953125,8323.9345703125,3713.7998046875,1524.0367431640625,736.1848754882812,245.4400177001953
4551.85986328125,2085.94482421875,3576.524658203125,663.0941772460938,3627.6494140625,2272.212646484375,448.7073669433594,4964.05078125,327.6846008300781,1649.757568359375,1469.1614990234375,1339.61181640625,7056.6005859375,3100.606201171875,1055.4896240234375,1523.362548828125,66.53216552734375,1340.57763671875,1585.114501953125,270.3044128417969,606.67626953125,200.33811950683594,235.37966918945312,2806.5654296875,1720.9290771484375,8294.435546875,3730.695068359375,1534.986572265625,729.448486328125,241.3408966064453
4545.87451171875,2075.984130859375,3780.455078125,677.0396118164062,3590.33349609375,2287.1806640625,445.6217041015625,4971.0087890625,325.28802490234375,1657.778564453125,1476.147216796875,1298.446044921875,7210.19970703125,3102.599365234375,1056.6876220703125,1524.40087890625,69.45172882080078,1342.2315673828125,1600.0965576171875,269.9823303222656,603.685302734375,201.43643188476562,234.5815887451172,2778.639404296875,1707.944580078125,8348.5185546875,3761.00537109375,1533.9910888671875,731.5658569335938,243.92649841308594
4590.2744140625,2080.46728515625,3758.017822265625,650.404296875,3402.212646484375,2264.4638671875,448.3092041015625,5030.66015625,330.88006591796875,1637.0067138671875,1494.11279296875,1259.2646484375,7234.13720703125,3113.558837890625,1058.7574462890625,1519.208740234375,69.30227661132812,1335.2041015625,1591.1075439453125,267.7279968261719,607.6732177734375,201.93565368652344,228.49636840820312,2687.87939453125,1680.97705078125,8407.5185546875,3817.15478515625,1530.0091552734375,722.7120361328125,241.59320068359375
4598.7548828125,2065.026123046875,3762.50537109375,647.9134521484375,3300.185546875,2266.958251953125,445.0245361328125,5040.60400390625,327.0355224609375,1644.0260009765625,1491.118408203125,1242.4014892578125,7291.98681640625,3113.558837890625,1065.0758056640625,1523.362548828125,69.0332260131836,1330.243408203125,1591.1075439453125,255.70494079589844,613.15673828125,202.53472900390625,225.3539581298828,2659.953369140625,1633.034912109375,8491.1025390625,3812.68359375,1539.9638671875,702.9844360351562,239.63816833496094
4598.25732421875,2066.52001953125,3820.343505859375,643.6292724609375,3325.070068359375,2270.95068359375,449.4041442871094,5062.47509765625,325.2381286621094,1649.0399169921875,1499.1031494140625,1258.2728271484375,7277.025390625,3078.687255859375,1065.8382568359375,1533.746826171875,68.9535140991211,1334.3773193359375,1599.0977783203125,250.5521697998047,616.1477661132812,201.1868133544922,224.45616149902344,2736.749755859375,1647.01806640625,8520.6025390625,3788.83203125,1523.041015625,697.0178833007812,238.50308227539062
4633.6787109375,2071.50146484375,3808.377685546875,644.12744140625,3281.771484375,2263.4658203125,451.4446105957031,5050.5458984375,321.5932312011719,1652.549072265625,1502.0972900390625,1260.256591796875,7291.98681640625,3066.731201171875,1064.8580322265625,1555.5533447265625,68.42539978027344,1329.003173828125,1595.1025390625,255.2755889892578,628.1118774414062,201.586181640625,225.95248413085938,2712.8134765625,1654.0096435546875,8677.9365234375,3769.452392578125,1533.9910888671875,695.1895751953125,237.62022399902344
